doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17472838,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
17472838,1,and,2,and,and,CC,_,1,cc
17472838,2,safety,3,safety,safety,NN,_,1,conj
17472838,3,of,4,of,of,IN,_,7,case
17472838,4,a,5,a,a,DT,_,7,det
17472838,5,very-low-protein,6,very-low-protein,very-low-protein,JJ,_,7,amod
17472838,6,diet,7,diet,diet,NN,_,1,nmod
17472838,7,when,8,when,when,WRB,_,9,advmod
17472838,8,postponing,9,postponing,postpone,VBG,_,1,advcl
17472838,9,dialysis,10,dialysis,dialysis,NN,_,9,dobj
17472838,10,in,11,in,in,IN,_,13,case
17472838,11,the,12,the,the,DT,_,13,det
17472838,12,elderly,13,elderly,elderly,JJ,_,10,nmod
17472838,13,:,14,:,:,:,_,1,punct
17472838,14,a,15,a,a,DT,_,20,det
17472838,15,prospective,16,prospective,prospective,JJ,_,20,amod
17472838,16,randomized,17,randomized,randomized,JJ,_,20,amod
17472838,17,multicenter,18,multicenter,multicenter,NN,_,20,compound
17472838,18,controlled,19,controlled,controlled,JJ,_,20,amod
17472838,19,study,20,study,study,NN,_,1,dep
17472838,20,.,21,.,.,.,_,1,punct
17472838,21,BACKGROUND,1,BACKGROUND,background,NN,_,5,compound
17472838,22,A,2,A,a,DT,_,5,det
17472838,23,supplemented,3,supplemented,supplement,VBN,_,5,amod
17472838,24,very-low-protein,4,very-low-protein,very-low-protein,NN,_,5,compound
17472838,25,diet,5,diet,diet,NN,_,9,nsubj
17472838,26,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
17472838,27,sVLPD,7,sVLPD,svlpd,NN,_,5,appos
17472838,28,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17472838,29,seems,9,seems,seem,VBZ,_,0,ROOT
17472838,30,to,10,to,to,TO,_,12,mark
17472838,31,be,11,be,be,VB,_,12,cop
17472838,32,safe,12,safe,safe,JJ,_,9,xcomp
17472838,33,when,13,when,when,WRB,_,14,advmod
17472838,34,postponing,14,postponing,postpone,VBG,_,9,advcl
17472838,35,dialysis,15,dialysis,dialysis,NN,_,16,compound
17472838,36,therapy,16,therapy,therapy,NN,_,14,dobj
17472838,37,.,17,.,.,.,_,9,punct
17472838,38,STUDY,1,STUDY,study,NN,_,7,compound
17472838,39,DESIGN,2,DESIGN,design,NN,_,7,compound
17472838,40,Prospective,3,Prospective,prospective,JJ,_,7,amod
17472838,41,multicenter,4,multicenter,multicenter,JJ,_,7,amod
17472838,42,randomized,5,randomized,randomize,VBN,_,7,amod
17472838,43,controlled,6,controlled,controlled,JJ,_,7,amod
17472838,44,study,7,study,study,NN,_,0,ROOT
17472838,45,designed,8,designed,design,VBN,_,7,acl
17472838,46,to,9,to,to,TO,_,10,mark
17472838,47,assess,10,assess,assess,VB,_,8,xcomp
17472838,48,the,11,the,the,DT,_,12,det
17472838,49,noninferiority,12,noninferiority,noninferiority,NN,_,10,dobj
17472838,50,of,13,of,of,IN,_,14,case
17472838,51,diet,14,diet,diet,NN,_,12,nmod
17472838,52,versus,15,versus,versus,CC,_,14,cc
17472838,53,dialysis,16,dialysis,dialysis,NN,_,14,conj
17472838,54,in,17,in,in,IN,_,19,case
17472838,55,1-year,18,1-year,1-year,JJ,_,19,amod
17472838,56,mortality,19,mortality,mortality,NN,_,12,nmod
17472838,57,assessed,20,assessed,assess,VBN,_,19,acl
17472838,58,by,21,by,by,IN,_,22,mark
17472838,59,using,22,using,use,VBG,_,20,advcl
17472838,60,intention-to-treat,23,intention-to-treat,intention-to-treat,NN,_,26,compound
17472838,61,and,24,and,and,CC,_,23,cc
17472838,62,per-protocol,25,per-protocol,per-protocol,NN,_,23,conj
17472838,63,analysis,26,analysis,analysis,NN,_,22,dobj
17472838,64,.,27,.,.,.,_,7,punct
17472838,65,SETTING,1,SETTING,SETTING,NNP,_,6,compound
17472838,66,&,2,&,&,CC,_,1,cc
17472838,67,PARTICIPANTS,3,PARTICIPANTS,PARTICIPANTS,NNP,_,1,conj
17472838,68,Italian,4,Italian,Italian,NNP,_,6,compound
17472838,69,uremic,5,uremic,uremic,JJ,_,6,amod
17472838,70,patients,6,patients,patient,NNS,_,0,ROOT
