doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22370992,0,Effects,1,Effects,effect,NNS,_,8,nsubj
22370992,1,of,2,of,of,IN,_,4,case
22370992,2,large,3,large,large,JJ,_,4,amod
22370992,3,doses,4,doses,dose,NNS,_,1,nmod
22370992,4,of,5,of,of,IN,_,7,case
22370992,5,arachidonic,6,arachidonic,arachidonic,JJ,_,7,amod
22370992,6,acid,7,acid,acid,NN,_,4,nmod
22370992,7,added,8,added,add,VBD,_,0,ROOT
22370992,8,to,9,to,to,TO,_,11,case
22370992,9,docosahexaenoic,10,docosahexaenoic,docosahexaenoic,JJ,_,11,amod
22370992,10,acid,11,acid,acid,NN,_,8,nmod
22370992,11,on,12,on,on,IN,_,14,case
22370992,12,social,13,social,social,JJ,_,14,amod
22370992,13,impairment,14,impairment,impairment,NN,_,8,nmod
22370992,14,in,15,in,in,IN,_,16,case
22370992,15,individuals,16,individuals,individual,NNS,_,8,nmod
22370992,16,with,17,with,with,IN,_,20,case
22370992,17,autism,18,autism,autism,NN,_,20,compound
22370992,18,spectrum,19,spectrum,spectrum,NN,_,20,compound
22370992,19,disorders,20,disorders,disorder,NNS,_,16,nmod
22370992,20,:,21,:,:,:,_,8,punct
22370992,21,a,22,a,a,DT,_,28,det
22370992,22,double-blind,23,double-blind,double-blind,JJ,_,28,amod
22370992,23,",",24,",",",",",",_,23,punct
22370992,24,placebo-controlled,25,placebo-controlled,placebo-controlled,JJ,_,23,dep
22370992,25,",",26,",",",",",",_,23,punct
22370992,26,randomized,27,randomized,randomized,JJ,_,23,dep
22370992,27,trial,28,trial,trial,NN,_,8,dep
22370992,28,.,29,.,.,.,_,8,punct
22370992,29,Autism,1,Autism,autism,NN,_,3,compound
22370992,30,spectrum,2,spectrum,spectrum,NN,_,3,compound
22370992,31,disorders,3,disorders,disorder,NNS,_,7,nsubj
22370992,32,are,4,are,be,VBP,_,7,cop
22370992,33,a,5,a,a,DT,_,7,det
22370992,34,neurodevelopmental,6,neurodevelopmental,neurodevelopmental,JJ,_,7,amod
22370992,35,disorders,7,disorders,disorder,NNS,_,0,ROOT
22370992,36,with,8,with,with,IN,_,12,case
22370992,37,reduced,9,reduced,reduce,VBN,_,12,amod
22370992,38,cortical,10,cortical,cortical,JJ,_,12,amod
22370992,39,functional,11,functional,functional,JJ,_,12,amod
22370992,40,connectivity,12,connectivity,connectivity,NN,_,7,nmod
