doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12093460,0,A,1,A,a,DT,_,3,det
12093460,1,pilot,2,pilot,pilot,NN,_,3,compound
12093460,2,study,3,study,study,NN,_,0,ROOT
12093460,3,of,4,of,of,IN,_,6,case
12093460,4,the,5,the,the,DT,_,6,det
12093460,5,safety,6,safety,safety,NN,_,3,nmod
12093460,6,and,7,and,and,CC,_,6,cc
12093460,7,efficacy,8,efficacy,efficacy,NN,_,6,conj
12093460,8,of,9,of,of,IN,_,11,case
12093460,9,supplemental,10,supplemental,supplemental,JJ,_,11,amod
12093460,10,arginine,11,arginine,arginine,NN,_,6,nmod
12093460,11,to,12,to,to,TO,_,13,mark
12093460,12,enhance,13,enhance,enhance,VB,_,3,acl
12093460,13,immune,14,immune,immune,JJ,_,15,amod
12093460,14,function,15,function,function,NN,_,13,dobj
12093460,15,in,16,in,in,IN,_,17,case
12093460,16,persons,17,persons,person,NNS,_,13,nmod
12093460,17,with,18,with,with,IN,_,19,case
12093460,18,HIV/AIDS,19,HIV/AIDS,hiv/aids,NN,_,17,nmod
12093460,19,.,20,.,.,.,_,3,punct
12093460,20,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
12093460,21,We,2,We,we,PRP,_,3,nsubj
12093460,22,collected,3,collected,collect,VBD,_,1,acl:relcl
12093460,23,preliminary,4,preliminary,preliminary,JJ,_,5,amod
12093460,24,data,5,data,datum,NNS,_,3,dobj
12093460,25,on,6,on,on,IN,_,8,case
12093460,26,the,7,the,the,DT,_,8,det
12093460,27,safety,8,safety,safety,NN,_,3,nmod
12093460,28,and,9,and,and,CC,_,8,cc
12093460,29,efficacy,10,efficacy,efficacy,NN,_,8,conj
12093460,30,of,11,of,of,IN,_,13,case
12093460,31,supplemental,12,supplemental,supplemental,JJ,_,13,amod
12093460,32,arginine,13,arginine,arginine,NN,_,8,nmod
12093460,33,to,14,to,to,TO,_,15,mark
12093460,34,improve,15,improve,improve,VB,_,3,advcl
12093460,35,natural,16,natural,natural,JJ,_,19,amod
12093460,36,killer,17,killer,killer,NN,_,19,compound
12093460,37,cell,18,cell,cell,NN,_,19,compound
12093460,38,cytotoxicity,19,cytotoxicity,cytotoxicity,NN,_,15,dobj
12093460,39,in,20,in,in,IN,_,22,case
12093460,40,a,21,a,a,DT,_,22,det
12093460,41,sample,22,sample,sample,NN,_,15,nmod
12093460,42,of,23,of,of,IN,_,24,case
12093460,43,persons,24,persons,person,NNS,_,22,nmod
12093460,44,with,25,with,with,IN,_,28,case
12093460,45,human,26,human,human,JJ,_,28,amod
12093460,46,immunodeficiency,27,immunodeficiency,immunodeficiency,NN,_,28,compound
12093460,47,virus,28,virus,virus,NN,_,24,nmod
12093460,48,(,29,-LRB-,-lrb-,-LRB-,_,30,punct
12093460,49,HIV,30,HIV,hiv,NN,_,28,appos
12093460,50,),31,-RRB-,-rrb-,-RRB-,_,30,punct
12093460,51,and,32,and,and,CC,_,28,cc
12093460,52,acquired,33,acquired,acquire,VBN,_,35,amod
12093460,53,immunodeficiency,34,immunodeficiency,immunodeficiency,NN,_,35,compound
12093460,54,syndrome,35,syndrome,syndrome,NN,_,28,conj
12093460,55,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
12093460,56,AIDS,37,AIDS,aids,NN,_,35,appos
