doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9129469,0,Effects,1,Effects,effect,NNS,_,0,ROOT
9129469,1,of,2,of,of,IN,_,3,case
9129469,2,age,3,age,age,NN,_,1,nmod
9129469,3,at,4,at,at,IN,_,5,case
9129469,4,introduction,5,introduction,introduction,NN,_,1,nmod
9129469,5,of,6,of,of,IN,_,8,case
9129469,6,complementary,7,complementary,complementary,JJ,_,8,amod
9129469,7,foods,8,foods,food,NNS,_,5,nmod
9129469,8,to,9,to,to,TO,_,11,case
9129469,9,breast-fed,10,breast-fed,breast-fed,JJ,_,11,amod
9129469,10,infants,11,infants,infant,NNS,_,5,nmod
9129469,11,on,12,on,on,IN,_,13,case
9129469,12,duration,13,duration,duration,NN,_,5,nmod
9129469,13,of,14,of,of,IN,_,16,case
9129469,14,lactational,15,lactational,lactational,JJ,_,16,amod
9129469,15,amenorrhea,16,amenorrhea,amenorrhea,NN,_,13,nmod
9129469,16,in,17,in,in,IN,_,19,case
9129469,17,Honduran,18,Honduran,honduran,JJ,_,19,amod
9129469,18,women,19,women,woman,NNS,_,16,nmod
9129469,19,.,20,.,.,.,_,1,punct
9129469,20,Lactational,1,Lactational,lactational,JJ,_,2,amod
9129469,21,amenorrhea,2,amenorrhea,amenorrhea,NN,_,7,nsubjpass
9129469,22,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
9129469,23,LA,4,LA,LA,NNP,_,2,appos
9129469,24,),5,-RRB-,-rrb-,-RRB-,_,4,punct
9129469,25,is,6,is,be,VBZ,_,7,auxpass
9129469,26,associated,7,associated,associate,VBN,_,0,ROOT
9129469,27,with,8,with,with,IN,_,10,case
9129469,28,postpartum,9,postpartum,postpartum,NN,_,10,compound
9129469,29,infertility,10,infertility,infertility,NN,_,7,nmod
9129469,30,and,11,and,and,CC,_,7,cc
9129469,31,is,12,is,be,VBZ,_,13,auxpass
9129469,32,known,13,known,know,VBN,_,7,conj
9129469,33,to,14,to,to,TO,_,16,mark
9129469,34,be,15,be,be,VB,_,16,cop
9129469,35,related,16,related,relate,VBN,_,13,xcomp
9129469,36,to,17,to,to,TO,_,19,case
9129469,37,breast-feeding,18,breast-feeding,breast-feeding,JJ,_,19,amod
9129469,38,frequency,19,frequency,frequency,NN,_,16,nmod
9129469,39,and,20,and,and,CC,_,19,cc
9129469,40,duration,21,duration,duration,NN,_,19,conj
9129469,41,",",22,",",",",",",_,7,punct
9129469,42,but,23,but,but,CC,_,7,cc
9129469,43,the,24,the,the,DT,_,26,det
9129469,44,exact,25,exact,exact,JJ,_,26,amod
9129469,45,role,26,role,role,NN,_,37,nsubjpass
9129469,46,of,27,of,of,IN,_,29,case
9129469,47,complementary,28,complementary,complementary,JJ,_,29,amod
9129469,48,feeding,29,feeding,feeding,NN,_,26,nmod
9129469,49,of,30,of,of,IN,_,32,case
9129469,50,the,31,the,the,DT,_,32,det
9129469,51,infant,32,infant,infant,NN,_,29,nmod
9129469,52,has,33,has,have,VBZ,_,37,aux
9129469,53,not,34,not,not,RB,_,37,neg
9129469,54,been,35,been,be,VBN,_,37,auxpass
9129469,55,clearly,36,clearly,clearly,RB,_,37,advmod
9129469,56,defined,37,defined,define,VBN,_,7,conj
9129469,57,.,38,.,.,.,_,7,punct
9129469,58,Data,1,Data,datum,NNS,_,5,nsubjpass
9129469,59,on,2,on,on,IN,_,3,case
9129469,60,LA,3,LA,LA,NNP,_,1,nmod
9129469,61,were,4,were,be,VBD,_,5,auxpass
9129469,62,collected,5,collected,collect,VBN,_,0,ROOT
9129469,63,during,6,during,during,IN,_,12,case
9129469,64,and,7,and,and,CC,_,6,cc
9129469,65,after,8,after,after,IN,_,6,conj
9129469,66,a,9,a,a,DT,_,12,det
9129469,67,2-mo,10,2-mo,2-mo,JJ,_,12,amod
9129469,68,intervention,11,intervention,intervention,NN,_,12,compound
9129469,69,trial,12,trial,trial,NN,_,5,nmod
9129469,70,in,13,in,in,IN,_,14,case
9129469,71,which,14,which,which,WDT,_,27,nmod
9129469,72,low-income,15,low-income,low-income,JJ,_,17,amod
9129469,73,Honduran,16,Honduran,honduran,JJ,_,17,amod
9129469,74,women,17,women,woman,NNS,_,27,nsubjpass
9129469,75,who,18,who,who,WP,_,20,nsubj
9129469,76,had,19,had,have,VBD,_,20,aux
9129469,77,breast-fed,20,breast-fed,breast-feed,VBN,_,17,acl:relcl
9129469,78,fully,21,fully,fully,RB,_,20,advmod
9129469,79,for,22,for,for,IN,_,24,case
9129469,80,4,23,4,4,CD,_,24,nummod
9129469,81,mo,24,mo,mo,NN,_,20,nmod
9129469,82,were,25,were,be,VBD,_,27,auxpass
9129469,83,randomly,26,randomly,randomly,RB,_,27,advmod
9129469,84,assigned,27,assigned,assign,VBN,_,12,acl:relcl
9129469,85,to,28,to,to,TO,_,29,case
9129469,86,one,29,one,one,CD,_,27,nmod
9129469,87,of,30,of,of,IN,_,32,case
9129469,88,three,31,three,three,CD,_,32,nummod
9129469,89,groups,32,groups,group,NNS,_,29,nmod
9129469,90,:,33,:,:,:,_,5,punct
9129469,91,continued,34,continued,continue,VBN,_,36,amod
9129469,92,full,35,full,full,JJ,_,36,amod
9129469,93,breast-feeding,36,breast-feeding,breast-feeding,NN,_,5,dep
9129469,94,until,37,until,until,IN,_,39,case
9129469,95,6,38,6,6,CD,_,39,nummod
9129469,96,mo,39,mo,mo,NN,_,36,nmod
9129469,97,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
9129469,98,FBF,41,FBF,fbf,NN,_,39,dep
9129469,99,",",42,",",",",",",_,41,punct
9129469,100,n,43,n,n,NN,_,44,nsubj
9129469,101,=,44,=,=,JJ,_,41,dep
9129469,102,50,45,50,50,CD,_,44,dobj
9129469,103,),46,-RRB-,-rrb-,-RRB-,_,41,punct
9129469,104,",",47,",",",",",",_,36,punct
9129469,105,introduction,48,introduction,introduction,NN,_,36,appos
9129469,106,of,49,of,of,IN,_,51,case
9129469,107,complementary,50,complementary,complementary,JJ,_,51,amod
9129469,108,foods,51,foods,food,NNS,_,48,nmod
9129469,109,at,52,at,at,IN,_,54,case
9129469,110,4,53,4,4,CD,_,54,nummod
9129469,111,mo,54,mo,mo,NN,_,48,nmod
9129469,112,with,55,with,with,IN,_,58,case
9129469,113,ad,56,ad,ad,NN,_,58,compound
9129469,114,libitum,57,libitum,libitum,NN,_,58,compound
9129469,115,breast-feeding,58,breast-feeding,breast-feeding,NN,_,48,nmod
9129469,116,from,59,from,from,IN,_,63,case
9129469,117,4,60,4,4,CD,_,62,compound
9129469,118,to,61,to,to,TO,_,62,dep
9129469,119,6,62,6,6,CD,_,63,nummod
9129469,120,mo,63,mo,mo,NN,_,58,nmod
9129469,121,(,64,-LRB-,-lrb-,-LRB-,_,65,punct
9129469,122,SF,65,SF,sf,NN,_,63,dep
9129469,123,",",66,",",",",",",_,65,punct
9129469,124,n,67,n,n,NN,_,68,nsubj
9129469,125,=,68,=,=,JJ,_,65,dep
9129469,126,47,69,47,47,CD,_,68,dobj
9129469,127,),70,-RRB-,-rrb-,-RRB-,_,65,punct
9129469,128,",",71,",",",",",",_,63,punct
9129469,129,or,72,or,or,CC,_,63,cc
9129469,130,introduction,73,introduction,introduction,NN,_,63,conj
9129469,131,of,74,of,of,IN,_,76,case
9129469,132,complementary,75,complementary,complementary,JJ,_,76,amod
9129469,133,foods,76,foods,food,NNS,_,73,nmod
9129469,134,at,77,at,at,IN,_,79,case
9129469,135,4,78,4,4,CD,_,79,nummod
9129469,136,mo,79,mo,mo,NN,_,73,nmod
9129469,137,with,80,with,with,IN,_,81,case
9129469,138,maintenance,81,maintenance,maintenance,NN,_,73,nmod
9129469,139,of,82,of,of,IN,_,85,case
9129469,140,baseline,83,baseline,baseline,NN,_,85,compound
9129469,141,breast-feeding,84,breast-feeding,breast-feeding,JJ,_,85,amod
9129469,142,frequency,85,frequency,frequency,NN,_,81,nmod
9129469,143,from,86,from,from,IN,_,90,case
9129469,144,4,87,4,4,CD,_,89,compound
9129469,145,to,88,to,to,TO,_,89,dep
9129469,146,6,89,6,6,CD,_,90,nummod
9129469,147,mo,90,mo,mo,NN,_,81,nmod
9129469,148,(,91,-LRB-,-lrb-,-LRB-,_,92,punct
9129469,149,SF-M,92,SF-M,sf-m,NN,_,90,dep
9129469,150,",",93,",",",",",",_,92,punct
9129469,151,n,94,n,n,NN,_,95,nsubj
9129469,152,=,95,=,=,JJ,_,92,dep
9129469,153,44,96,44,44,CD,_,95,dobj
9129469,154,),97,-RRB-,-rrb-,-RRB-,_,92,punct
9129469,155,.,98,.,.,.,_,5,punct
9129469,156,Women,1,Women,woman,NNS,_,3,nsubjpass
9129469,157,were,2,were,be,VBD,_,3,auxpass
9129469,158,followed,3,followed,follow,VBN,_,0,ROOT
9129469,159,up,4,up,up,RP,_,3,compound:prt
9129469,160,until,5,until,until,IN,_,10,mark
9129469,161,the,6,the,the,DT,_,7,det
9129469,162,infant,7,infant,infant,NN,_,10,nsubj
9129469,163,was,8,was,be,VBD,_,10,cop
9129469,164,12,9,12,12,CD,_,10,nummod
9129469,165,mo,10,mo,mo,NN,_,3,advcl
9129469,166,of,11,of,of,IN,_,12,case
9129469,167,age,12,age,age,NN,_,10,nmod
9129469,168,",",13,",",",",",",_,10,punct
9129469,169,or,14,or,or,CC,_,10,cc
9129469,170,later,15,later,later,RB,_,20,advmod
9129469,171,if,16,if,if,IN,_,20,mark
9129469,172,menses,17,menses,menses,NNS,_,20,nsubjpass
9129469,173,had,18,had,have,VBD,_,20,aux
9129469,174,not,19,not,not,RB,_,20,neg
9129469,175,occurred,20,occurred,occur,VBN,_,10,conj
9129469,176,by,21,by,by,IN,_,22,case
9129469,177,then,22,then,then,RB,_,20,nmod
9129469,178,.,23,.,.,.,_,3,punct
9129469,179,All,1,All,all,DT,_,3,dep
9129469,180,but,2,but,but,CC,_,1,cc
9129469,181,six,3,six,six,CD,_,7,nsubj
9129469,182,of,4,of,of,IN,_,6,case
9129469,183,the,5,the,the,DT,_,6,det
9129469,184,women,6,women,woman,NNS,_,3,nmod
9129469,185,continued,7,continued,continue,VBD,_,0,ROOT
9129469,186,to,8,to,to,TO,_,9,mark
9129469,187,breast-feed,9,breast-feed,breast-feed,VB,_,7,xcomp
9129469,188,for,10,for,for,IN,_,15,case
9129469,189,>,11,>,>,JJR,_,15,amod
9129469,190,or,12,or,or,CC,_,11,cc
9129469,191,=,13,=,=,JJ,_,11,conj
9129469,192,12,14,12,12,CD,_,15,nummod
9129469,193,mo,15,mo.,mo.,NN,_,9,nmod
9129469,194,.,16,.,.,.,_,7,punct
9129469,195,With,1,With,with,IN,_,3,case
9129469,196,the,2,the,the,DT,_,3,det
9129469,197,exclusion,3,exclusion,exclusion,NN,_,37,nmod
9129469,198,of,4,of,of,IN,_,5,case
9129469,199,those,5,those,those,DT,_,3,nmod
9129469,200,whose,6,whose,whose,WP$,_,7,nmod:poss
9129469,201,menses,7,menses,menses,NNS,_,8,nsubj
9129469,202,returned,8,returned,return,VBD,_,5,acl:relcl
9129469,203,before,9,before,before,RB,_,12,case
9129469,204,18,10,18,18,CD,_,12,nummod
9129469,205,wk,11,wk,wk,NN,_,12,compound
9129469,206,postpartum,12,postpartum,postpartum,NN,_,8,nmod
9129469,207,(,13,-LRB-,-lrb-,-LRB-,_,22,punct
9129469,208,which,14,which,which,WDT,_,22,nsubj
9129469,209,could,15,could,could,MD,_,22,aux
9129469,210,not,16,not,not,RB,_,22,neg
9129469,211,have,17,have,have,VB,_,22,aux
9129469,212,been,18,been,be,VBN,_,22,cop
9129469,213,due,19,due,due,JJ,_,22,case
9129469,214,to,20,to,to,TO,_,19,mwe
9129469,215,the,21,the,the,DT,_,22,det
9129469,216,intervention,22,intervention,intervention,NN,_,12,dep
9129469,217,),23,-RRB-,-rrb-,-RRB-,_,22,punct
9129469,218,",",24,",",",",",",_,37,punct
9129469,219,the,25,the,the,DT,_,26,det
9129469,220,proportion,26,proportion,proportion,NN,_,37,nsubj
9129469,221,of,27,of,of,IN,_,28,case
9129469,222,women,28,women,woman,NNS,_,26,nmod
9129469,223,who,29,who,who,WP,_,31,nsubj
9129469,224,were,30,were,be,VBD,_,31,cop
9129469,225,amenorrheic,31,amenorrheic,amenorrheic,JJ,_,28,acl:relcl
9129469,226,at,32,at,at,IN,_,34,case
9129469,227,6,33,6,6,CD,_,34,nummod
9129469,228,mo,34,mo,mo,NN,_,31,nmod
9129469,229,was,35,was,be,VBD,_,37,cop
9129469,230,64.5,36,64.5,64.5,CD,_,37,nummod
9129469,231,%,37,%,%,NN,_,0,ROOT
