doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19895777,0,Screening,1,Screening,screening,NN,_,4,compound
19895777,1,",",2,",",",",",",_,4,punct
19895777,2,brief,3,brief,brief,JJ,_,4,amod
19895777,3,intervention,4,intervention,intervention,NN,_,0,ROOT
19895777,4,",",5,",",",",",",_,4,punct
19895777,5,and,6,and,and,CC,_,4,cc
19895777,6,referral,7,referral,referral,NN,_,4,conj
19895777,7,to,8,to,to,TO,_,9,case
19895777,8,treatment,9,treatment,treatment,NN,_,7,nmod
19895777,9,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
19895777,10,SBIRT,11,SBIRT,sbirt,NN,_,9,appos
19895777,11,),12,-RRB-,-rrb-,-RRB-,_,11,punct
19895777,12,in,13,in,in,IN,_,17,case
19895777,13,a,14,a,a,DT,_,17,det
19895777,14,Polish,15,Polish,polish,JJ,_,17,amod
19895777,15,emergency,16,emergency,emergency,NN,_,17,compound
19895777,16,department,17,department,department,NN,_,9,nmod
19895777,17,:,18,:,:,:,_,4,punct
19895777,18,three-month,19,three-month,three-month,JJ,_,20,amod
19895777,19,outcomes,20,outcomes,outcome,NNS,_,4,dep
19895777,20,of,21,of,of,IN,_,27,case
19895777,21,a,22,a,a,DT,_,27,det
19895777,22,randomized,23,randomized,randomize,VBN,_,27,amod
19895777,23,",",24,",",",",",",_,23,punct
19895777,24,controlled,25,controlled,control,VBN,_,23,dep
19895777,25,clinical,26,clinical,clinical,JJ,_,27,amod
19895777,26,trial,27,trial,trial,NN,_,20,nmod
19895777,27,.,28,.,.,.,_,4,punct
19895777,28,OBJECTIVE,1,OBJECTIVE,objective,NN,_,2,compound
19895777,29,A,2,A,a,NN,_,31,nsubjpass
19895777,30,randomized,3,randomized,randomize,VBN,_,2,dep
19895777,31,",",4,",",",",",",_,3,punct
19895777,32,controlled,5,controlled,control,VBN,_,6,amod
19895777,33,trial,6,trial,trial,NN,_,3,conj
19895777,34,of,7,of,of,IN,_,8,case
