doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
380614,0,Clofibrate,1,Clofibrate,clofibrate,NN,_,4,compound
380614,1,and,2,and,and,CC,_,1,cc
380614,2,diabetes,3,diabetes,diabetes,NN,_,1,conj
380614,3,control,4,control,control,NN,_,0,ROOT
380614,4,in,5,in,in,IN,_,6,case
380614,5,patients,6,patients,patient,NNS,_,4,nmod
380614,6,treated,7,treated,treat,VBN,_,6,acl
380614,7,with,8,with,with,IN,_,11,case
380614,8,oral,9,oral,oral,JJ,_,11,amod
380614,9,hypoglycaemic,10,hypoglycaemic,hypoglycaemic,JJ,_,11,amod
380614,10,agents,11,agents,agent,NNS,_,7,nmod
380614,11,.,12,.,.,.,_,4,punct
380614,12,1,1,1,1,LS,_,0,ROOT
380614,13,.,2,.,.,.,_,1,punct
380614,14,Twenty-two,1,Twenty-two,twenty-two,CD,_,4,nummod
380614,15,maturity-onset,2,maturity-onset,maturity-onset,JJ,_,4,amod
380614,16,type,3,type,type,NN,_,4,compound
380614,17,diabetics,4,diabetics,diabetic,NNS,_,10,nsubj
380614,18,treated,5,treated,treat,VBN,_,4,acl
380614,19,with,6,with,with,IN,_,9,case
380614,20,oral,7,oral,oral,JJ,_,9,amod
380614,21,hypoglycaemic,8,hypoglycaemic,hypoglycaemic,JJ,_,9,amod
380614,22,agents,9,agents,agent,NNS,_,5,nmod
380614,23,entered,10,entered,enter,VBD,_,0,ROOT
380614,24,a,11,a,a,DT,_,14,det
380614,25,single-blind,12,single-blind,single-blind,JJ,_,14,amod
380614,26,crossover,13,crossover,crossover,NN,_,14,compound
380614,27,study,14,study,study,NN,_,10,dobj
380614,28,using,15,using,use,VBG,_,14,acl
380614,29,placebo,16,placebo,placebo,NN,_,15,dobj
380614,30,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
380614,31,periods,18,periods,period,NNS,_,16,dep
380614,32,A,19,A,a,DT,_,18,dep
380614,33,and,20,and,and,CC,_,19,cc
380614,34,C,21,C,c,NN,_,19,conj
380614,35,",",22,",",",",",",_,18,punct
380614,36,2,23,2,2,CD,_,24,nummod
380614,37,months,24,months,month,NNS,_,18,dep
380614,38,each,25,each,each,DT,_,24,nmod:npmod
380614,39,),26,-RRB-,-rrb-,-RRB-,_,18,punct
380614,40,and,27,and,and,CC,_,16,cc
380614,41,clofibrate,28,clofibrate,clofibrate,NN,_,16,conj
380614,42,(,29,-LRB-,-lrb-,-LRB-,_,31,punct
380614,43,2,30,2,2,CD,_,31,nummod
