doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19176440,0,BNP-guided,1,BNP-guided,bnp-guided,JJ,_,6,amod
19176440,1,vs,2,vs,vs,CC,_,1,cc
19176440,2,symptom-guided,3,symptom-guided,symptom-guided,JJ,_,1,conj
19176440,3,heart,4,heart,heart,NN,_,6,compound
19176440,4,failure,5,failure,failure,NN,_,6,compound
19176440,5,therapy,6,therapy,therapy,NN,_,0,ROOT
19176440,6,:,7,:,:,:,_,6,punct
19176440,7,the,8,the,the,DT,_,9,det
19176440,8,Trial,9,Trial,trial,NN,_,6,dep
19176440,9,of,10,of,of,IN,_,27,case
19176440,10,Intensified,11,Intensified,intensify,VBN,_,27,amod
19176440,11,vs,12,vs,vs,CC,_,11,cc
19176440,12,Standard,13,Standard,Standard,NNP,_,15,compound
19176440,13,Medical,14,Medical,Medical,NNP,_,15,compound
19176440,14,Therapy,15,Therapy,therapy,NN,_,11,conj
19176440,15,in,16,in,in,IN,_,18,case
19176440,16,Elderly,17,Elderly,Elderly,NNP,_,18,compound
19176440,17,Patients,18,Patients,Patients,NNPS,_,11,nmod
19176440,18,With,19,With,with,IN,_,22,case
19176440,19,Congestive,20,Congestive,congestive,JJ,_,22,amod
19176440,20,Heart,21,Heart,Heart,NNP,_,22,compound
19176440,21,Failure,22,Failure,failure,NN,_,11,nmod
19176440,22,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
19176440,23,TIME-CHF,24,TIME-CHF,time-chf,NN,_,22,appos
19176440,24,),25,-RRB-,-rrb-,-RRB-,_,24,punct
19176440,25,randomized,26,randomized,randomize,VBD,_,27,amod
19176440,26,trial,27,trial,trial,NN,_,9,nmod
19176440,27,.,28,.,.,.,_,6,punct
19176440,28,CONTEXT,1,CONTEXT,CONTEXT,NNP,_,0,ROOT
19176440,29,It,2,It,it,PRP,_,4,nsubj
19176440,30,is,3,is,be,VBZ,_,4,cop
19176440,31,uncertain,4,uncertain,uncertain,JJ,_,1,acl:relcl
19176440,32,whether,5,whether,whether,IN,_,20,mark
19176440,33,intensified,6,intensified,intensify,VBN,_,9,amod
19176440,34,heart,7,heart,heart,NN,_,9,compound
19176440,35,failure,8,failure,failure,NN,_,9,compound
19176440,36,therapy,9,therapy,therapy,NN,_,20,nsubj
19176440,37,guided,10,guided,guide,VBN,_,9,acl
19176440,38,by,11,by,by,IN,_,15,case
19176440,39,N-terminal,12,N-terminal,n-terminal,JJ,_,15,amod
19176440,40,brain,13,brain,brain,NN,_,15,compound
19176440,41,natriuretic,14,natriuretic,natriuretic,JJ,_,15,amod
19176440,42,peptide,15,peptide,peptide,NN,_,10,nmod
19176440,43,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
19176440,44,BNP,17,BNP,bnp,NN,_,15,appos
19176440,45,),18,-RRB-,-rrb-,-RRB-,_,17,punct
19176440,46,is,19,is,be,VBZ,_,20,cop
19176440,47,superior,20,superior,superior,JJ,_,4,ccomp
19176440,48,to,21,to,to,TO,_,23,case
