doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2881132,0,Antibiotic,1,Antibiotic,antibiotic,JJ,_,2,amod
2881132,1,elimination,2,elimination,elimination,NN,_,0,ROOT
2881132,2,of,3,of,of,IN,_,5,case
2881132,3,group-B,4,group-B,group-b,NN,_,5,compound
2881132,4,streptococci,5,streptococci,streptococcus,NNS,_,2,nmod
2881132,5,in,6,in,in,IN,_,7,case
2881132,6,urine,7,urine,urine,NN,_,2,nmod
2881132,7,in,8,in,in,IN,_,9,case
2881132,8,prevention,9,prevention,prevention,NN,_,2,nmod
2881132,9,of,10,of,of,IN,_,12,case
2881132,10,preterm,11,preterm,preterm,NN,_,12,compound
2881132,11,labour,12,labour,labour,NN,_,9,nmod
2881132,12,.,13,.,.,.,_,2,punct
2881132,13,The,1,The,the,DT,_,2,det
2881132,14,presence,2,presence,presence,NN,_,12,nsubj
2881132,15,of,3,of,of,IN,_,5,case
2881132,16,group-B,4,group-B,group-b,NN,_,5,compound
2881132,17,streptococci,5,streptococci,streptococcus,NNS,_,2,nmod
2881132,18,in,6,in,in,IN,_,8,case
2881132,19,the,7,the,the,DT,_,8,det
2881132,20,urine,8,urine,urine,NN,_,2,nmod
2881132,21,of,9,of,of,IN,_,11,case
2881132,22,pregnant,10,pregnant,pregnant,JJ,_,11,amod
2881132,23,women,11,women,woman,NNS,_,8,nmod
2881132,24,seems,12,seems,seem,VBZ,_,0,ROOT
2881132,25,to,13,to,to,TO,_,15,mark
2881132,26,be,14,be,be,VB,_,15,auxpass
2881132,27,associated,15,associated,associate,VBN,_,12,xcomp
2881132,28,with,16,with,with,IN,_,18,case
2881132,29,preterm,17,preterm,preterm,NN,_,18,compound
2881132,30,labour,18,labour,labour,NN,_,15,nmod
2881132,31,.,19,.,.,.,_,12,punct
2881132,32,Urine,1,Urine,urine,NN,_,2,compound
2881132,33,samples,2,samples,sample,NNS,_,12,nsubjpass
2881132,34,from,3,from,from,IN,_,5,case
2881132,35,4122,4,4122,4122,CD,_,5,nummod
2881132,36,women,5,women,woman,NNS,_,2,nmod
2881132,37,at,6,at,at,IN,_,10,case
2881132,38,27-31,7,27-31,27-31,CD,_,8,nummod
2881132,39,weeks,8,weeks,week,NNS,_,10,nmod:poss
2881132,40,',9,',',POS,_,8,case
2881132,41,gestation,10,gestation,gestation,NN,_,5,nmod
2881132,42,were,11,were,be,VBD,_,12,auxpass
2881132,43,examined,12,examined,examine,VBN,_,0,ROOT
2881132,44,for,13,for,for,IN,_,14,case
2881132,45,bacteria,14,bacteria,bacterium,NNS,_,12,nmod
2881132,46,.,15,.,.,.,_,12,punct
2881132,47,Group-B,1,Group-B,group-b,NN,_,2,compound
2881132,48,streptococci,2,streptococci,streptococcus,NNS,_,4,nsubjpass
2881132,49,were,3,were,be,VBD,_,4,auxpass
2881132,50,found,4,found,find,VBN,_,0,ROOT
