doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23652826,0,The,1,The,the,DT,_,2,det
23652826,1,effects,2,effects,effect,NNS,_,0,ROOT
23652826,2,of,3,of,of,IN,_,4,case
23652826,3,ezetimibe/simvastatin,4,ezetimibe/simvastatin,ezetimibe/simvastatin,NN,_,2,nmod
23652826,4,versus,5,versus,versus,CC,_,4,cc
23652826,5,simvastatin,6,simvastatin,simvastatin,NN,_,7,compound
23652826,6,monotherapy,7,monotherapy,monotherapy,NN,_,4,conj
23652826,7,on,8,on,on,IN,_,12,case
23652826,8,platelet,9,platelet,platelet,NN,_,12,compound
23652826,9,and,10,and,and,CC,_,9,cc
23652826,10,inflammatory,11,inflammatory,inflammatory,JJ,_,9,conj
23652826,11,biomarkers,12,biomarkers,biomarker,NNS,_,2,nmod
23652826,12,in,13,in,in,IN,_,14,case
23652826,13,patients,14,patients,patient,NNS,_,12,nmod
23652826,14,with,15,with,with,IN,_,17,case
23652826,15,metabolic,16,metabolic,metabolic,JJ,_,17,amod
23652826,16,syndrome,17,syndrome,syndrome,NN,_,14,nmod
23652826,17,.,18,.,.,.,_,2,punct
23652826,18,In,1,In,in,IN,_,8,case
23652826,19,a,2,a,a,DT,_,8,det
23652826,20,randomized,3,randomized,randomize,VBN,_,8,amod
23652826,21,",",4,",",",",",",_,8,punct
23652826,22,double-blind,5,double-blind,double-blind,JJ,_,8,amod
23652826,23,",",6,",",",",",",_,8,punct
23652826,24,crossover,7,crossover,crossover,JJ,_,8,amod
23652826,25,study,8,study,study,NN,_,0,ROOT
23652826,26,of,9,of,of,IN,_,12,case
23652826,27,15,10,15,15,CD,_,12,nummod
23652826,28,aspirin-naive,11,aspirin-naive,aspirin-naive,JJ,_,12,amod
23652826,29,patients,12,patients,patient,NNS,_,8,nmod
23652826,30,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
23652826,31,mean,14,mean,mean,VB,_,8,dep
23652826,32,age,15,age,age,NN,_,17,compound
23652826,33,48.8,16,48.8,48.8,CD,_,17,nummod
23652826,34,?,17,±,±,NN,_,14,dobj
23652826,35,10.2,18,10.2,10.2,CD,_,19,nummod
23652826,36,years,19,years,year,NNS,_,17,dep
23652826,37,),20,-RRB-,-rrb-,-RRB-,_,14,punct
23652826,38,with,21,with,with,IN,_,24,case
23652826,39,the,22,the,the,DT,_,24,det
23652826,40,metabolic,23,metabolic,metabolic,JJ,_,24,amod
23652826,41,syndrome,24,syndrome,syndrome,NN,_,8,nmod
23652826,42,",",25,",",",",",",_,8,punct
23652826,43,statin,26,statin,statin,NN,_,27,compound
23652826,44,monotherapy,27,monotherapy,monotherapy,NN,_,25,root
23652826,45,(,28,-LRB-,-lrb-,-LRB-,_,35,punct
23652826,46,simvastatin,29,simvastatin,simvastatin,NN,_,35,nsubjpass
23652826,47,40,30,40,40,CD,_,31,nummod
23652826,48,mg,31,mg,mg,NN,_,29,dep
23652826,49,daily,32,daily,daily,JJ,_,31,advmod
23652826,50,),33,-RRB-,-rrb-,-RRB-,_,35,punct
23652826,51,was,34,was,be,VBD,_,35,auxpass
23652826,52,compared,35,compared,compare,VBN,_,27,dep
23652826,53,to,36,to,to,TO,_,38,case
23652826,54,combination,37,combination,combination,NN,_,38,compound
23652826,55,therapy,38,therapy,therapy,NN,_,35,nmod
23652826,56,(,39,-LRB-,-lrb-,-LRB-,_,42,punct
23652826,57,simvastatin,40,simvastatin,simvastatin,NN,_,42,compound
23652826,58,40,41,40,40,CD,_,42,nummod
23652826,59,mg,42,mg,mg,NN,_,38,dep
23652826,60,and,43,and,and,CC,_,42,cc
23652826,61,ezetimibe,44,ezetimibe,ezetimibe,NN,_,42,conj
23652826,62,10,45,10,10,CD,_,46,nummod
23652826,63,mg,46,mg,mg,NN,_,47,nmod:npmod
23652826,64,daily,47,daily,daily,JJ,_,44,amod
23652826,65,),48,-RRB-,-rrb-,-RRB-,_,42,punct
23652826,66,on,49,on,on,IN,_,50,case
23652826,67,biomarkers,50,biomarkers,biomarker,NNS,_,35,nmod
23652826,68,of,51,of,of,IN,_,52,case
23652826,69,inflammation,52,inflammation,inflammation,NN,_,50,nmod
23652826,70,and,53,and,and,CC,_,52,cc
23652826,71,platelet,54,platelet,platelet,NN,_,55,compound
23652826,72,activity,55,activity,activity,NN,_,52,conj
23652826,73,.,56,.,.,.,_,27,punct
23652826,74,The,1,The,the,DT,_,2,det
23652826,75,addition,2,addition,addition,NN,_,12,nsubjpass
23652826,76,of,3,of,of,IN,_,4,case
23652826,77,ezetimibe,4,ezetimibe,ezetimibe,NN,_,2,nmod
23652826,78,to,5,to,to,TO,_,6,case
23652826,79,simvastatin,6,simvastatin,simvastatin,NN,_,2,nmod
23652826,80,over,7,over,over,IN,_,10,case
23652826,81,a,8,a,a,DT,_,10,det
23652826,82,4-week,9,4-week,4-week,JJ,_,10,amod
23652826,83,period,10,period,period,NN,_,6,nmod
23652826,84,was,11,was,be,VBD,_,12,auxpass
23652826,85,associated,12,associated,associate,VBN,_,0,ROOT
23652826,86,with,13,with,with,IN,_,15,case
23652826,87,reduced,14,reduced,reduce,VBN,_,15,amod
23652826,88,expression,15,expression,expression,NN,_,12,nmod
23652826,89,of,16,of,of,IN,_,17,case
23652826,90,CD141,17,CD141,cd141,NN,_,15,nmod
23652826,91,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
23652826,92,thrombomodulin,19,thrombomodulin,thrombomodulin,NN,_,17,dep
23652826,93,;,20,;,;,:,_,19,punct
23652826,94,p,21,p,p,NN,_,22,nsubj
23652826,95,=,22,=,=,JJ,_,19,dep
23652826,96,0.02,23,0.02,0.02,CD,_,22,dobj
23652826,97,),24,-RRB-,-rrb-,-RRB-,_,19,punct
23652826,98,",",25,",",",",",",_,17,punct
23652826,99,platelet,26,platelet,platelet,NN,_,30,compound
23652826,100,endothelial,27,endothelial,endothelial,JJ,_,30,amod
23652826,101,cell,28,cell,cell,NN,_,30,compound
23652826,102,adhesion,29,adhesion,adhesion,NN,_,30,compound
23652826,103,molecule,30,molecule,molecule,NN,_,17,conj
23652826,104,(,31,-LRB-,-lrb-,-LRB-,_,33,punct
23652826,105,p,32,p,p,NN,_,33,dep
23652826,106,<,33,<,<,JJR,_,30,dep
23652826,107,0.0001,34,0.0001,0.0001,CD,_,33,nummod
23652826,108,),35,-RRB-,-rrb-,-RRB-,_,33,punct
23652826,109,and,36,and,and,CC,_,17,cc
23652826,110,CD51/61,37,CD51/61,cd51/61,NN,_,40,compound
23652826,111,(,38,-LRB-,-lrb-,-LRB-,_,40,punct
23652826,112,vitronectin,39,vitronectin,vitronectin,NN,_,40,compound
23652826,113,receptor,40,receptor,receptor,NN,_,17,conj
23652826,114,;,41,;,;,:,_,12,punct
23652826,115,p,42,p,p,NN,_,12,dep
23652826,116,=,43,=,=,JJ,_,42,amod
23652826,117,0.048,44,0.048,0.048,CD,_,43,dep
23652826,118,),45,-RRB-,-rrb-,-RRB-,_,42,punct
23652826,119,compared,46,compared,compare,VBN,_,49,case
23652826,120,to,47,to,to,TO,_,49,case
23652826,121,statin,48,statin,statin,NN,_,49,compound
23652826,122,monotherapy,49,monotherapy,monotherapy,NN,_,42,nmod
23652826,123,.,50,.,.,.,_,12,punct
23652826,124,Ezetimibe,1,Ezetimibe,Ezetimibe,NNP,_,2,nsubj
23652826,125,added,2,added,add,VBD,_,0,ROOT
23652826,126,to,3,to,to,TO,_,4,case
23652826,127,simvastatin,4,simvastatin,simvastatin,NN,_,2,nmod
23652826,128,improves,5,improves,improve,VBZ,_,2,ccomp
23652826,129,several,6,several,several,JJ,_,7,amod
