doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10741842,0,Asthma,1,Asthma,asthma,NN,_,0,ROOT
10741842,1,and,2,and,and,CC,_,1,cc
10741842,2,the,3,the,the,DT,_,5,det
10741842,3,home,4,home,home,NN,_,5,compound
10741842,4,environment,5,environment,environment,NN,_,1,conj
10741842,5,of,6,of,of,IN,_,9,case
10741842,6,low-income,7,low-income,low-income,JJ,_,9,amod
10741842,7,urban,8,urban,urban,JJ,_,9,amod
10741842,8,children,9,children,child,NNS,_,5,nmod
10741842,9,:,10,:,:,:,_,1,punct
10741842,10,preliminary,11,preliminary,preliminary,JJ,_,12,amod
10741842,11,findings,12,findings,finding,NNS,_,1,dep
10741842,12,from,13,from,from,IN,_,19,case
10741842,13,the,14,the,the,DT,_,19,det
10741842,14,Seattle-King,15,Seattle-King,Seattle-King,NNP,_,19,compound
10741842,15,County,16,County,County,NNP,_,19,compound
10741842,16,healthy,17,healthy,healthy,JJ,_,19,amod
10741842,17,homes,18,homes,home,NNS,_,19,compound
10741842,18,project,19,project,project,NN,_,12,nmod
10741842,19,.,20,.,.,.,_,1,punct
10741842,20,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,3,compound
10741842,21,Childhood,2,Childhood,Childhood,NNP,_,3,compound
10741842,22,asthma,3,asthma,asthma,NN,_,9,nsubj
10741842,23,is,4,is,be,VBZ,_,9,cop
10741842,24,a,5,a,a,DT,_,9,det
10741842,25,growing,6,growing,grow,VBG,_,9,amod
10741842,26,public,7,public,public,JJ,_,9,amod
10741842,27,health,8,health,health,NN,_,9,compound
10741842,28,concern,9,concern,concern,NN,_,0,ROOT
10741842,29,in,10,in,in,IN,_,13,case
10741842,30,low-income,11,low-income,low-income,JJ,_,13,amod
10741842,31,urban,12,urban,urban,JJ,_,13,amod
10741842,32,communities,13,communities,community,NNS,_,9,nmod
10741842,33,.,14,.,.,.,_,9,punct
10741842,34,Indoor,1,Indoor,indoor,JJ,_,2,amod
10741842,35,exposure,2,exposure,exposure,NN,_,5,nsubj
10741842,36,to,3,to,to,TO,_,4,case
10741842,37,asthma,4,asthma,asthma,NN,_,2,nmod
10741842,38,triggers,5,triggers,trigger,VBZ,_,0,ROOT
10741842,39,has,6,has,have,VBZ,_,7,aux
10741842,40,emerged,7,emerged,emerge,VBN,_,5,ccomp
10741842,41,as,8,as,as,IN,_,11,case
10741842,42,an,9,an,a,DT,_,11,det
10741842,43,important,10,important,important,JJ,_,11,amod
10741842,44,cause,11,cause,cause,NN,_,7,nmod
10741842,45,of,12,of,of,IN,_,14,case
10741842,46,asthma,13,asthma,asthma,NN,_,14,compound
10741842,47,exacerbations,14,exacerbations,exacerbation,NNS,_,11,nmod
10741842,48,.,15,.,.,.,_,5,punct
10741842,49,We,1,We,we,PRP,_,2,nsubj
10741842,50,describe,2,describe,describe,VBP,_,0,ROOT
10741842,51,indoor,3,indoor,indoor,JJ,_,5,amod
10741842,52,environmental,4,environmental,environmental,JJ,_,5,amod
10741842,53,conditions,5,conditions,condition,NNS,_,9,nsubj
10741842,54,related,6,related,relate,VBN,_,5,acl
10741842,55,to,7,to,to,TO,_,8,case
10741842,56,asthma,8,asthma,asthma,NN,_,6,nmod
10741842,57,triggers,9,triggers,trigger,VBZ,_,2,ccomp
10741842,58,among,10,among,among,IN,_,14,case
10741842,59,a,11,a,a,DT,_,14,det
10741842,60,low-income,12,low-income,low-income,JJ,_,14,amod
10741842,61,urban,13,urban,urban,JJ,_,14,amod
10741842,62,population,14,population,population,NN,_,9,nmod
10741842,63,in,15,in,in,IN,_,17,case
10741842,64,Seattle/King,16,Seattle/King,Seattle/King,NNP,_,17,compound
10741842,65,County,17,County,County,NNP,_,14,nmod
10741842,66,",",18,",",",",",",_,17,punct
10741842,67,Washington,19,Washington,Washington,NNP,_,17,appos
10741842,68,",",20,",",",",",",_,17,punct
10741842,69,as,21,as,as,RB,_,14,cc
10741842,70,well,22,well,well,RB,_,21,mwe
10741842,71,as,23,as,as,IN,_,21,mwe
10741842,72,caregiver,24,caregiver,caregiver,NN,_,25,compound
10741842,73,knowledge,25,knowledge,knowledge,NN,_,14,conj
10741842,74,and,26,and,and,CC,_,25,cc
10741842,75,resources,27,resources,resource,NNS,_,25,conj
10741842,76,related,28,related,relate,VBN,_,25,acl
10741842,77,to,29,to,to,TO,_,30,case
10741842,78,control,30,control,control,NN,_,28,nmod
10741842,79,of,31,of,of,IN,_,33,case
10741842,80,these,32,these,these,DT,_,33,det
10741842,81,triggers,33,triggers,trigger,NNS,_,30,nmod
10741842,82,.,34,.,.,.,_,2,punct
10741842,83,METHODS,1,METHODS,method,NNS,_,2,compound
10741842,84,Data,2,Data,datum,NNS,_,4,nsubjpass
10741842,85,are,3,are,be,VBP,_,4,auxpass
10741842,86,obtained,4,obtained,obtain,VBN,_,0,ROOT
10741842,87,from,5,from,from,IN,_,11,case
10741842,88,in-person,6,in-person,in-person,JJ,_,11,amod
10741842,89,",",7,",",",",",",_,6,punct
10741842,90,structured,8,structured,structured,JJ,_,6,dep
10741842,91,",",9,",",",",",",_,6,punct
10741842,92,closed-end,10,closed-end,closed-end,JJ,_,6,dep
10741842,93,interviews,11,interviews,interview,NNS,_,4,nmod
10741842,94,with,12,with,with,IN,_,14,case
10741842,95,the,13,the,the,DT,_,14,det
10741842,96,caretakers,14,caretakers,caretaker,NNS,_,11,nmod
10741842,97,of,15,of,of,IN,_,16,case
10741842,98,children,16,children,child,NNS,_,14,nmod
10741842,99,aged,17,aged,aged,JJ,_,16,amod
10741842,100,4-12,18,4-12,4-12,CD,_,19,nummod
10741842,101,years,19,years,year,NNS,_,17,dep
10741842,102,with,20,with,with,IN,_,23,case
10741842,103,persistent,21,persistent,persistent,JJ,_,23,amod
10741842,104,asthma,22,asthma,asthma,NN,_,23,compound
10741842,105,living,23,living,living,NN,_,19,nmod
10741842,106,in,24,in,in,IN,_,25,case
10741842,107,households,25,households,household,NNS,_,23,nmod
10741842,108,with,26,with,with,IN,_,27,case
10741842,109,incomes,27,incomes,income,NNS,_,25,nmod
10741842,110,less,28,less,less,JJR,_,30,advmod
10741842,111,than,29,than,than,IN,_,28,mwe
10741842,112,200,30,200,200,CD,_,31,nummod
10741842,113,%,31,%,%,NN,_,27,dep
10741842,114,of,32,of,of,IN,_,33,case
10741842,115,poverty,33,poverty,poverty,NN,_,31,nmod
10741842,116,.,34,.,.,.,_,4,punct
10741842,117,Additional,1,Additional,additional,JJ,_,2,amod
10741842,118,information,2,information,information,NN,_,4,nsubjpass
10741842,119,is,3,is,be,VBZ,_,4,auxpass
10741842,120,collected,4,collected,collect,VBN,_,0,ROOT
10741842,121,during,5,during,during,IN,_,8,case
10741842,122,a,6,a,a,DT,_,8,det
10741842,123,home,7,home,home,NN,_,8,compound
10741842,124,inspection,8,inspection,inspection,NN,_,4,nmod
10741842,125,.,9,.,.,.,_,4,punct
10741842,126,The,1,The,the,DT,_,2,det
10741842,127,children,2,children,child,NNS,_,7,nsubj
10741842,128,and,3,and,and,CC,_,2,cc
10741842,129,their,4,their,they,PRP$,_,5,nmod:poss
10741842,130,caregivers,5,caregivers,caregiver,NNS,_,2,conj
10741842,131,are,6,are,be,VBP,_,7,cop
10741842,132,participants,7,participants,participant,NNS,_,0,ROOT
10741842,133,in,8,in,in,IN,_,15,case
10741842,134,the,9,the,the,DT,_,15,det
10741842,135,ongoing,10,ongoing,ongoing,JJ,_,15,amod
10741842,136,Seattle-King,11,Seattle-King,Seattle-King,NNP,_,15,compound
10741842,137,County,12,County,County,NNP,_,15,compound
10741842,138,Healthy,13,Healthy,healthy,JJ,_,15,amod
10741842,139,Homes,14,Homes,Homes,NNP,_,15,compound
10741842,140,Project,15,Project,Project,NNP,_,7,nmod
10741842,141,",",16,",",",",",",_,15,punct
10741842,142,a,17,a,a,DT,_,20,det
10741842,143,randomized,18,randomized,randomize,VBN,_,20,amod
10741842,144,controlled,19,controlled,controlled,JJ,_,20,amod
10741842,145,trial,20,trial,trial,NN,_,34,nsubj
10741842,146,of,21,of,of,IN,_,23,case
10741842,147,an,22,an,a,DT,_,23,det
10741842,148,intervention,23,intervention,intervention,NN,_,20,nmod
10741842,149,to,24,to,to,TO,_,25,mark
10741842,150,empower,25,empower,empower,VB,_,23,acl
10741842,151,low-income,26,low-income,low-income,JJ,_,27,amod
10741842,152,families,27,families,family,NNS,_,25,dobj
10741842,153,to,28,to,to,TO,_,29,mark
