doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15548759,0,Folate,1,Folate,folate,JJ,_,2,amod
15548759,1,levels,2,levels,level,NNS,_,3,nsubj
15548759,2,determine,3,determine,determine,VBP,_,0,ROOT
15548759,3,effect,4,effect,effect,NN,_,3,dobj
15548759,4,of,5,of,of,IN,_,7,case
15548759,5,antioxidant,6,antioxidant,antioxidant,JJ,_,7,amod
15548759,6,supplementation,7,supplementation,supplementation,NN,_,4,nmod
15548759,7,on,8,on,on,IN,_,9,case
15548759,8,micronuclei,9,micronuclei,micronuclei,NN,_,4,nmod
15548759,9,in,10,in,in,IN,_,11,case
15548759,10,subjects,11,subjects,subject,NNS,_,4,nmod
15548759,11,with,12,with,with,IN,_,14,case
15548759,12,cardiovascular,13,cardiovascular,cardiovascular,JJ,_,14,amod
15548759,13,risk,14,risk,risk,NN,_,11,nmod
15548759,14,.,15,.,.,.,_,3,punct
15548759,15,We,1,We,we,PRP,_,3,nsubj
15548759,16,have,2,have,have,VBP,_,3,aux
15548759,17,investigated,3,investigated,investigate,VBN,_,0,ROOT
15548759,18,the,4,the,the,DT,_,5,det
15548759,19,effect,5,effect,effect,NN,_,3,dobj
15548759,20,of,6,of,of,IN,_,8,case
15548759,21,modest,7,modest,modest,JJ,_,8,amod
15548759,22,supplementation,8,supplementation,supplementation,NN,_,5,nmod
15548759,23,with,9,with,with,IN,_,10,case
15548759,24,alpha-tocopherol,10,alpha-tocopherol,alpha-tocopherol,NN,_,5,nmod
15548759,25,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
15548759,26,100,12,100,100,CD,_,13,nummod
15548759,27,mg/day,13,mg/day,mg/day,NN,_,10,appos
15548759,28,),14,-RRB-,-rrb-,-RRB-,_,13,punct
15548759,29,",",15,",",",",",",_,10,punct
15548759,30,beta-carotene,16,beta-carotene,beta-carotene,NN,_,10,conj
15548759,31,(,17,-LRB-,-lrb-,-LRB-,_,19,punct
15548759,32,6,18,6,6,CD,_,19,nummod
15548759,33,mg/day,19,mg/day,mg/day,NN,_,16,appos
15548759,34,),20,-RRB-,-rrb-,-RRB-,_,19,punct
15548759,35,",",21,",",",",",",_,10,punct
15548759,36,vitamin,22,vitamin,vitamin,NN,_,23,compound
15548759,37,C,23,C,c,NN,_,10,conj
15548759,38,(,24,-LRB-,-lrb-,-LRB-,_,26,punct
15548759,39,100,25,100,100,CD,_,26,nummod
15548759,40,mg/day,26,mg/day,mg/day,NN,_,23,appos
15548759,41,),27,-RRB-,-rrb-,-RRB-,_,26,punct
15548759,42,and,28,and,and,CC,_,10,cc
15548759,43,selenium,29,selenium,selenium,NN,_,10,conj
15548759,44,(,30,-LRB-,-lrb-,-LRB-,_,32,punct
15548759,45,50,31,50,50,CD,_,32,nummod
15548759,46,microg/day,32,microg/day,microg/day,NN,_,29,appos
15548759,47,),33,-RRB-,-rrb-,-RRB-,_,32,punct
15548759,48,on,34,on,on,IN,_,36,case
15548759,49,oxidative,35,oxidative,oxidative,JJ,_,36,amod
15548759,50,stress,36,stress,stress,NN,_,5,nmod
15548759,51,and,37,and,and,CC,_,36,cc
15548759,52,chromosomal,38,chromosomal,chromosomal,JJ,_,39,amod
15548759,53,damage,39,damage,damage,NN,_,36,conj
15548759,54,",",40,",",",",",",_,3,punct
