doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2865615,0,Use,1,Use,use,NN,_,0,ROOT
2865615,1,of,2,of,of,IN,_,5,case
2865615,2,transdermal,3,transdermal,transdermal,JJ,_,5,amod
2865615,3,glyceryl,4,glyceryl,glyceryl,NN,_,5,compound
2865615,4,trinitrate,5,trinitrate,trinitrate,NN,_,1,nmod
2865615,5,to,6,to,to,TO,_,7,mark
2865615,6,reduce,7,reduce,reduce,VB,_,1,acl
2865615,7,failure,8,failure,failure,NN,_,7,dobj
2865615,8,of,9,of,of,IN,_,11,case
2865615,9,intravenous,10,intravenous,intravenous,JJ,_,11,amod
2865615,10,infusion,11,infusion,infusion,NN,_,8,nmod
2865615,11,due,12,due,due,JJ,_,14,case
2865615,12,to,13,to,to,TO,_,12,mwe
2865615,13,phlebitis,14,phlebitis,phlebitis,NN,_,7,nmod
2865615,14,and,15,and,and,CC,_,14,cc
2865615,15,extravasation,16,extravasation,extravasation,NN,_,14,conj
2865615,16,.,17,.,.,.,_,1,punct
2865615,17,Self-adhesive,1,Self-adhesive,self-adhesive,JJ,_,2,amod
2865615,18,patches,2,patches,patch,NNS,_,16,nsubjpass
2865615,19,which,3,which,which,WDT,_,4,nsubj
2865615,20,release,4,release,release,VBP,_,2,acl:relcl
2865615,21,glyceryl,5,glyceryl,glyceryl,NN,_,6,compound
2865615,22,trinitrate,6,trinitrate,trinitrate,NN,_,4,dobj
2865615,23,at,7,at,at,IN,_,11,case
2865615,24,a,8,a,a,DT,_,11,det
2865615,25,slow,9,slow,slow,JJ,_,11,amod
2865615,26,continuous,10,continuous,continuous,JJ,_,11,amod
2865615,27,rate,11,rate,rate,NN,_,4,nmod
2865615,28,or,12,or,or,CC,_,11,cc
2865615,29,placebo,13,placebo,placebo,NN,_,14,compound
2865615,30,patches,14,patches,patch,NNS,_,11,conj
2865615,31,were,15,were,be,VBD,_,16,auxpass
2865615,32,applied,16,applied,apply,VBN,_,0,ROOT
2865615,33,to,17,to,to,TO,_,19,case
2865615,34,the,18,the,the,DT,_,19,det
2865615,35,skin,19,skin,skin,NN,_,16,nmod
2865615,36,of,20,of,of,IN,_,21,case
2865615,37,patients,21,patients,patient,NNS,_,19,nmod
2865615,38,distal,22,distal,distal,JJ,_,21,amod
2865615,39,to,23,to,to,TO,_,26,case
2865615,40,intravenous,24,intravenous,intravenous,JJ,_,26,amod
2865615,41,infusion,25,infusion,infusion,NN,_,26,compound
2865615,42,sites,26,sites,site,NNS,_,22,nmod
2865615,43,in,27,in,in,IN,_,30,case
2865615,44,a,28,a,a,DT,_,30,det
2865615,45,double-blind,29,double-blind,double-blind,JJ,_,30,amod
2865615,46,manner,30,manner,manner,NN,_,26,nmod
2865615,47,.,31,.,.,.,_,16,punct
2865615,48,The,1,The,the,DT,_,2,det
2865615,49,frequency,2,frequency,frequency,NN,_,9,nsubj
2865615,50,of,3,of,of,IN,_,5,case
2865615,51,infusion,4,infusion,infusion,NN,_,5,compound
2865615,52,failure,5,failure,failure,NN,_,2,nmod
2865615,53,was,6,was,be,VBD,_,9,cop
2865615,54,three,7,three,three,CD,_,8,compound
2865615,55,times,8,times,time,NNS,_,9,nmod:npmod
2865615,56,lower,9,lower,lower,JJR,_,0,ROOT
2865615,57,with,10,with,with,IN,_,13,case
2865615,58,the,11,the,the,DT,_,13,det
2865615,59,glyceryl,12,glyceryl,glyceryl,NN,_,13,compound
2865615,60,trinitrate,13,trinitrate,trinitrate,NN,_,9,nmod
2865615,61,than,14,than,than,IN,_,17,case
2865615,62,with,15,with,with,IN,_,17,case
2865615,63,placebo,16,placebo,placebo,NN,_,17,compound
2865615,64,patches,17,patches,patch,NNS,_,9,nmod
2865615,65,.,18,.,.,.,_,9,punct
2865615,66,The,1,The,the,DT,_,2,det
2865615,67,decrease,2,decrease,decrease,NN,_,6,nsubj
2865615,68,was,3,was,be,VBD,_,6,cop
2865615,69,of,4,of,of,IN,_,6,case
2865615,70,similar,5,similar,similar,JJ,_,6,amod
2865615,71,magnitude,6,magnitude,magnitude,NN,_,0,ROOT
2865615,72,whether,7,whether,whether,IN,_,10,mark
2865615,73,failure,8,failure,failure,NN,_,10,nsubj
2865615,74,was,9,was,be,VBD,_,10,cop
2865615,75,due,10,due,due,JJ,_,6,ccomp
2865615,76,to,11,to,to,TO,_,12,case
2865615,77,extravasation,12,extravasation,extravasation,NN,_,10,nmod
2865615,78,or,13,or,or,CC,_,12,cc
2865615,79,phlebitis,14,phlebitis,phlebitis,NN,_,12,conj
2865615,80,.,15,.,.,.,_,6,punct
2865615,81,Headaches,1,Headaches,headache,NNS,_,4,nsubj
2865615,82,were,2,were,be,VBD,_,4,cop
2865615,83,more,3,more,more,RBR,_,4,advmod
2865615,84,common,4,common,common,JJ,_,0,ROOT
2865615,85,in,5,in,in,IN,_,6,case
2865615,86,patients,6,patients,patient,NNS,_,4,nmod
2865615,87,with,7,with,with,IN,_,9,case
2865615,88,active,8,active,active,JJ,_,9,amod
2865615,89,patches,9,patches,patch,NNS,_,6,nmod
2865615,90,but,10,but,but,CC,_,4,cc
2865615,91,were,11,were,be,VBD,_,12,auxpass
2865615,92,relieved,12,relieved,relieve,VBN,_,4,conj
2865615,93,by,13,by,by,IN,_,15,case
2865615,94,simple,14,simple,simple,JJ,_,15,amod
2865615,95,analgesics,15,analgesics,analgesic,NNS,_,12,nmod
2865615,96,.,16,.,.,.,_,4,punct
