doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26746121,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
26746121,1,of,2,of,of,IN,_,4,case
26746121,2,Low-Dose,3,Low-Dose,Low-Dose,NNP,_,4,compound
26746121,3,Buspirone,4,Buspirone,Buspirone,NNP,_,1,nmod
26746121,4,for,5,for,for,IN,_,6,case
26746121,5,Restricted,6,Restricted,Restricted,NNP,_,1,nmod
26746121,6,and,7,and,and,CC,_,6,cc
26746121,7,Repetitive,8,Repetitive,repetitive,JJ,_,9,amod
26746121,8,Behavior,9,Behavior,behavior,NN,_,6,conj
26746121,9,in,10,in,in,IN,_,12,case
26746121,10,Young,11,Young,Young,NNP,_,12,compound
26746121,11,Children,12,Children,Children,NNP,_,6,nmod
26746121,12,with,13,with,with,IN,_,16,case
26746121,13,Autism,14,Autism,Autism,NNP,_,16,compound
26746121,14,Spectrum,15,Spectrum,Spectrum,NNP,_,16,compound
26746121,15,Disorder,16,Disorder,Disorder,NNP,_,1,nmod
26746121,16,:,17,:,:,:,_,16,punct
26746121,17,A,18,A,A,NNP,_,20,compound
26746121,18,Randomized,19,Randomized,Randomized,NNP,_,20,compound
26746121,19,Trial,20,Trial,Trial,NNP,_,16,dep
26746121,20,.,21,.,.,.,_,1,punct
26746121,21,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
26746121,22,To,2,To,to,TO,_,3,mark
26746121,23,determine,3,determine,determine,VB,_,1,acl
26746121,24,safety,4,safety,safety,NN,_,3,dobj
26746121,25,and,5,and,and,CC,_,4,cc
26746121,26,efficacy,6,efficacy,efficacy,NN,_,4,conj
26746121,27,of,7,of,of,IN,_,13,case
26746121,28,the,8,the,the,DT,_,13,det
26746121,29,5HT1A,9,5HT1A,5ht1a,NN,_,13,compound
26746121,30,serotonin,10,serotonin,serotonin,NN,_,13,compound
26746121,31,partial,11,partial,partial,JJ,_,13,amod
26746121,32,agonist,12,agonist,agonist,NN,_,13,compound
26746121,33,buspirone,13,buspirone,buspirone,NN,_,4,nmod
26746121,34,on,14,on,on,IN,_,16,case
26746121,35,core,15,core,core,NN,_,16,compound
26746121,36,autism,16,autism,autism,NN,_,4,nmod
26746121,37,and,17,and,and,CC,_,16,cc
26746121,38,associated,18,associated,associate,VBN,_,19,amod
26746121,39,features,19,features,feature,NNS,_,16,conj
26746121,40,in,20,in,in,IN,_,21,case
26746121,41,children,21,children,child,NNS,_,16,nmod
26746121,42,with,22,with,with,IN,_,25,case
26746121,43,autism,23,autism,autism,NN,_,25,compound
26746121,44,spectrum,24,spectrum,spectrum,NN,_,25,compound
26746121,45,disorder,25,disorder,disorder,NN,_,21,nmod
26746121,46,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
26746121,47,ASD,27,ASD,asd,NN,_,25,appos
26746121,48,),28,-RRB-,-rrb-,-RRB-,_,27,punct
26746121,49,.,29,.,.,.,_,1,punct
26746121,50,STUDY,1,STUDY,study,NN,_,3,compound
26746121,51,DESIGN,2,DESIGN,design,NN,_,3,compound
26746121,52,Children,3,Children,child,NNS,_,16,nsubjpass
26746121,53,2-6,4,2-6,2-6,CD,_,5,nummod
26746121,54,years,5,years,year,NNS,_,3,dep
26746121,55,of,6,of,of,IN,_,7,case
26746121,56,age,7,age,age,NN,_,5,nmod
26746121,57,with,8,with,with,IN,_,9,case
26746121,58,ASD,9,ASD,asd,NN,_,5,nmod
26746121,59,(,10,-LRB-,-lrb-,-LRB-,_,12,punct
26746121,60,N,11,N,n,NN,_,12,nsubj
26746121,61,=,12,=,=,JJ,_,5,dep
26746121,62,166,13,166,166,CD,_,12,dobj
26746121,63,),14,-RRB-,-rrb-,-RRB-,_,12,punct
26746121,64,were,15,were,be,VBD,_,16,auxpass
26746121,65,randomized,16,randomized,randomize,VBN,_,0,ROOT
26746121,66,to,17,to,to,TO,_,18,mark
26746121,67,receive,18,receive,receive,VB,_,16,xcomp
26746121,68,placebo,19,placebo,placebo,NN,_,18,dobj
26746121,69,or,20,or,or,CC,_,19,cc
26746121,70,2.5,21,2.5,2.5,CD,_,24,nummod
26746121,71,or,22,or,or,CC,_,21,cc
26746121,72,5.0,23,5.0,5.0,CD,_,21,conj
26746121,73,mg,24,mg,mg,NN,_,19,conj
26746121,74,of,25,of,of,IN,_,26,case
26746121,75,buspirone,26,buspirone,buspirone,NN,_,19,nmod
26746121,76,twice,27,twice,twice,RB,_,28,advmod
26746121,77,daily,28,daily,daily,RB,_,18,advmod
26746121,78,.,29,.,.,.,_,16,punct
26746121,79,The,1,The,the,DT,_,3,det
26746121,80,primary,2,primary,primary,JJ,_,3,amod
26746121,81,objective,3,objective,objective,NN,_,4,nsubj
26746121,82,was,4,was,be,VBD,_,0,ROOT
26746121,83,to,5,to,to,TO,_,6,mark
26746121,84,evaluate,6,evaluate,evaluate,VB,_,4,xcomp
26746121,85,the,7,the,the,DT,_,8,det
26746121,86,effects,8,effects,effect,NNS,_,6,dobj
26746121,87,of,9,of,of,IN,_,11,case
26746121,88,24,10,24,24,CD,_,11,nummod
26746121,89,weeks,11,weeks,week,NNS,_,8,nmod
26746121,90,of,12,of,of,IN,_,13,case
26746121,91,buspirone,13,buspirone,buspirone,NN,_,11,nmod
26746121,92,on,14,on,on,IN,_,18,case
26746121,93,the,15,the,the,DT,_,18,det
26746121,94,Autism,16,Autism,Autism,NNP,_,18,compound
26746121,95,Diagnostic,17,Diagnostic,Diagnostic,NNP,_,18,compound
26746121,96,Observation,18,Observation,Observation,NNP,_,8,nmod
26746121,97,Schedule,19,Schedule,schedule,VB,_,25,amod
26746121,98,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
26746121,99,ADOS,21,ADOS,ados,NN,_,25,dep
26746121,100,),22,-RRB-,-rrb-,-RRB-,_,21,punct
26746121,101,Composite,23,Composite,composite,NN,_,25,compound
26746121,102,Total,24,Total,total,JJ,_,25,amod
26746121,103,Score,25,Score,score,NN,_,18,dep
26746121,104,.,26,.,.,.,_,4,punct
26746121,105,Secondary,1,Secondary,secondary,JJ,_,2,amod
26746121,106,objectives,2,objectives,objective,NNS,_,3,nsubj
26746121,107,included,3,included,include,VBD,_,0,ROOT
26746121,108,evaluating,4,evaluating,evaluate,VBG,_,3,ccomp
26746121,109,the,5,the,the,DT,_,6,det
26746121,110,effects,6,effects,effect,NNS,_,4,dobj
26746121,111,of,7,of,of,IN,_,8,case
26746121,112,buspirone,8,buspirone,buspirone,NN,_,6,nmod
26746121,113,on,9,on,on,IN,_,11,case
26746121,114,social,10,social,social,JJ,_,11,amod
26746121,115,competence,11,competence,competence,NN,_,6,nmod
26746121,116,",",12,",",",",",",_,11,punct
26746121,117,repetitive,13,repetitive,repetitive,JJ,_,14,amod
26746121,118,behaviors,14,behaviors,behavior,NNS,_,11,conj
26746121,119,",",15,",",",",",",_,11,punct
26746121,120,language,16,language,language,NN,_,11,conj
26746121,121,",",17,",",",",",",_,11,punct
26746121,122,sensory,18,sensory,sensory,JJ,_,19,amod
26746121,123,dysfunction,19,dysfunction,dysfunction,NN,_,11,conj
26746121,124,",",20,",",",",",",_,11,punct
26746121,125,and,21,and,and,CC,_,11,cc
26746121,126,anxiety,22,anxiety,anxiety,NN,_,11,conj
26746121,127,and,23,and,and,CC,_,4,cc
26746121,128,to,24,to,to,TO,_,25,mark
26746121,129,assess,25,assess,assess,VB,_,4,conj
26746121,130,side,26,side,side,JJ,_,27,amod
26746121,131,effects,27,effects,effect,NNS,_,25,dobj
26746121,132,.,28,.,.,.,_,3,punct
26746121,133,Positron,1,Positron,Positron,NNP,_,4,compound
26746121,134,emission,2,emission,emission,NN,_,4,compound
26746121,135,tomography,3,tomography,tomography,NN,_,4,compound
26746121,136,measures,4,measures,measure,NNS,_,13,nsubjpass
26746121,137,of,5,of,of,IN,_,7,case
26746121,138,tryptophan,6,tryptophan,tryptophan,NN,_,7,compound
26746121,139,metabolism,7,metabolism,metabolism,NN,_,4,nmod
