doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2185565,0,[,1,-LSB-,-lsb-,-LRB-,_,6,punct
2185565,1,The,2,The,the,DT,_,6,det
2185565,2,Antonio,3,Antonio,Antonio,NNP,_,6,compound
2185565,3,Raichs,4,Raichs,Raichs,NNP,_,6,compound
2185565,4,memorial,5,memorial,memorial,NN,_,6,compound
2185565,5,lecture,6,lecture,lecture,NN,_,0,ROOT
2185565,6,.,7,.,.,.,_,6,punct
2185565,7,Future,1,Future,future,JJ,_,2,amod
2185565,8,trends,2,trends,trend,NNS,_,0,ROOT
2185565,9,in,3,in,in,IN,_,5,case
2185565,10,marrow,4,marrow,marrow,NN,_,5,compound
2185565,11,transplantation,5,transplantation,transplantation,NN,_,2,nmod
2185565,12,],6,-RSB-,-rsb-,-RRB-,_,2,punct
2185565,13,.,7,.,.,.,_,2,punct
