doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19169102,0,Elastic,1,Elastic,elastic,JJ,_,4,amod
19169102,1,stable,2,stable,stable,JJ,_,4,amod
19169102,2,intramedullary,3,intramedullary,intramedullary,JJ,_,4,amod
19169102,3,nailing,4,nailing,nailing,NN,_,13,nsubj
19169102,4,versus,5,versus,versus,CC,_,4,cc
19169102,5,nonoperative,6,nonoperative,nonoperative,JJ,_,7,amod
19169102,6,treatment,7,treatment,treatment,NN,_,4,conj
19169102,7,of,8,of,of,IN,_,12,case
19169102,8,displaced,9,displaced,displaced,JJ,_,12,amod
19169102,9,midshaft,10,midshaft,midshaft,NN,_,12,compound
19169102,10,clavicular,11,clavicular,clavicular,JJ,_,12,amod
19169102,11,fractures-a,12,fractures-a,fractures-a,NN,_,7,nmod
19169102,12,randomized,13,randomized,randomize,VBN,_,0,ROOT
19169102,13,",",14,",",",",",",_,13,punct
19169102,14,controlled,15,controlled,control,VBN,_,13,conj
19169102,15,",",16,",",",",",",_,13,punct
19169102,16,clinical,17,clinical,clinical,JJ,_,18,amod
19169102,17,trial,18,trial,trial,NN,_,13,conj
19169102,18,.,19,.,.,.,_,13,punct
19169102,19,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
19169102,20,To,2,To,to,TO,_,3,mark
19169102,21,compare,3,compare,compare,VB,_,1,acl
19169102,22,elastic,4,elastic,elastic,JJ,_,7,amod
19169102,23,stable,5,stable,stable,JJ,_,7,amod
19169102,24,intramedullary,6,intramedullary,intramedullary,JJ,_,7,amod
19169102,25,nailing,7,nailing,nailing,NN,_,3,dobj
19169102,26,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
19169102,27,ESIN,9,ESIN,esin,NN,_,7,appos
19169102,28,),10,-RRB-,-rrb-,-RRB-,_,9,punct
19169102,29,with,11,with,with,IN,_,13,case
19169102,30,nonoperative,12,nonoperative,nonoperative,JJ,_,13,amod
19169102,31,treatment,13,treatment,treatment,NN,_,3,nmod
19169102,32,of,14,of,of,IN,_,19,case
19169102,33,fully,15,fully,fully,RB,_,16,advmod
19169102,34,displaced,16,displaced,displaced,JJ,_,19,amod
19169102,35,midshaft,17,midshaft,midshaft,NN,_,19,compound
19169102,36,clavicular,18,clavicular,clavicular,JJ,_,19,amod
19169102,37,fractures,19,fractures,fracture,NNS,_,13,nmod
19169102,38,in,20,in,in,IN,_,21,case
19169102,39,adults,21,adults,adult,NNS,_,19,nmod
19169102,40,.,22,.,.,.,_,1,punct
19169102,41,DESIGN,1,DESIGN,design,NN,_,3,compound
19169102,42,The,2,The,the,DT,_,3,det
19169102,43,study,3,study,study,NN,_,11,nsubj
19169102,44,was,4,was,be,VBD,_,11,cop
19169102,45,a,5,a,a,DT,_,11,det
19169102,46,randomized,6,randomized,randomize,VBN,_,11,amod
19169102,47,",",7,",",",",",",_,6,punct
19169102,48,controlled,8,controlled,control,VBN,_,6,dep
19169102,49,",",9,",",",",",",_,6,punct
19169102,50,clinical,10,clinical,clinical,JJ,_,6,dep
19169102,51,trial,11,trial,trial,NN,_,0,ROOT
19169102,52,.,12,.,.,.,_,11,punct
19169102,53,SETTING,1,SETTING,set,VBG,_,0,ROOT
19169102,54,Level,2,Level,level,NN,_,5,compound
19169102,55,1,3,1,1,CD,_,5,nummod
19169102,56,trauma,4,trauma,trauma,NN,_,5,compound
19169102,57,center,5,center,center,NN,_,1,dobj
19169102,58,.,6,.,.,.,_,1,punct
19169102,59,PATIENTS,1,PATIENTS,patient,NNS,_,13,nsubj
19169102,60,AND,2,AND,and,CC,_,1,cc
19169102,61,METHODS,3,METHODS,method,NNS,_,5,compound
19169102,62,Sixty,4,Sixty,sixty,CD,_,5,nummod
19169102,63,patients,5,patients,patient,NNS,_,1,conj
19169102,64,between,6,between,between,IN,_,10,case
19169102,65,18,7,18,18,CD,_,10,nummod
19169102,66,and,8,and,and,CC,_,7,cc
19169102,67,65,9,65,65,CD,_,7,conj
19169102,68,years,10,years,year,NNS,_,1,nmod
19169102,69,of,11,of,of,IN,_,12,case
19169102,70,age,12,age,age,NN,_,10,nmod
19169102,71,participated,13,participated,participate,VBD,_,0,ROOT
19169102,72,and,14,and,and,CC,_,13,cc
19169102,73,completed,15,completed,complete,VBD,_,13,conj
19169102,74,the,16,the,the,DT,_,17,det
19169102,75,study,17,study,study,NN,_,13,dobj
19169102,76,.,18,.,.,.,_,13,punct
19169102,77,They,1,They,they,PRP,_,3,nsubjpass
19169102,78,were,2,were,be,VBD,_,3,auxpass
19169102,79,randomized,3,randomized,randomize,VBN,_,0,ROOT
19169102,80,to,4,to,to,TO,_,9,case
19169102,81,either,5,either,either,CC,_,6,cc:preconj
19169102,82,operative,6,operative,operative,JJ,_,9,amod
19169102,83,or,7,or,or,CC,_,6,cc
19169102,84,nonoperative,8,nonoperative,nonoperative,JJ,_,6,conj
19169102,85,treatment,9,treatment,treatment,NN,_,3,nmod
19169102,86,with,10,with,with,IN,_,13,case
19169102,87,a,11,a,a,DT,_,13,det
19169102,88,2-year,12,2-year,2-year,JJ,_,13,amod
19169102,89,follow-up,13,follow-up,follow-up,NN,_,9,nmod
19169102,90,.,14,.,.,.,_,3,punct
19169102,91,INTERVENTION,1,INTERVENTION,intervention,NN,_,3,compound
19169102,92,Thirty,2,Thirty,thirty,CD,_,3,nummod
19169102,93,patients,3,patients,patient,NNS,_,5,nsubjpass
19169102,94,were,4,were,be,VBD,_,5,auxpass
19169102,95,treated,5,treated,treat,VBN,_,0,ROOT
19169102,96,with,6,with,with,IN,_,10,case
19169102,97,a,7,a,a,DT,_,10,det
19169102,98,simple,8,simple,simple,JJ,_,10,amod
19169102,99,shoulder,9,shoulder,shoulder,NN,_,10,compound
19169102,100,sling,10,sling,sling,NN,_,5,nmod
19169102,101,and,11,and,and,CC,_,10,cc
19169102,102,30,12,30,30,CD,_,13,nummod
19169102,103,patients,13,patients,patient,NNS,_,10,conj
19169102,104,with,14,with,with,IN,_,15,case
19169102,105,ESIN,15,ESIN,esin,NN,_,13,nmod
19169102,106,within,16,within,within,IN,_,18,case
19169102,107,3,17,3,3,CD,_,18,nummod
19169102,108,days,18,days,day,NNS,_,5,nmod
19169102,109,after,19,after,after,IN,_,20,case
19169102,110,trauma,20,trauma,trauma,NN,_,18,nmod
19169102,111,.,21,.,.,.,_,5,punct
