doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25238860,0,A,1,A,a,DT,_,4,det
25238860,1,neuropsychological,2,neuropsychological,neuropsychological,JJ,_,4,amod
25238860,2,rehabilitation,3,rehabilitation,rehabilitation,NN,_,4,compound
25238860,3,program,4,program,program,NN,_,0,ROOT
25238860,4,for,5,for,for,IN,_,6,case
25238860,5,patients,6,patients,patient,NNS,_,4,nmod
25238860,6,with,7,with,with,IN,_,9,case
25238860,7,Multiple,8,Multiple,multiple,JJ,_,9,amod
25238860,8,Sclerosis,9,Sclerosis,sclerosis,NN,_,6,nmod
25238860,9,based,10,based,base,VBN,_,6,acl
25238860,10,on,11,on,on,IN,_,13,case
25238860,11,the,12,the,the,DT,_,13,det
25238860,12,model,13,model,model,NN,_,10,nmod
25238860,13,of,14,of,of,IN,_,16,case
25238860,14,the,15,the,the,DT,_,16,det
25238860,15,ICF,16,ICF,icf,NN,_,13,nmod
25238860,16,.,17,.,.,.,_,4,punct
25238860,17,BACKGROUND,1,BACKGROUND,background,NN,_,5,compound
25238860,18,Forty,2,Forty,forty,CD,_,4,compound
25238860,19,to,3,to,to,TO,_,4,dep
25238860,20,sixty,4,sixty,sixty,CD,_,5,nummod
25238860,21,percent,5,percent,percent,NN,_,9,nsubj
25238860,22,of,6,of,of,IN,_,8,case
25238860,23,MS,7,MS,ms,NN,_,8,compound
25238860,24,patients,8,patients,patient,NNS,_,5,nmod
25238860,25,suffer,9,suffer,suffer,VBP,_,0,ROOT
25238860,26,from,10,from,from,IN,_,12,case
25238860,27,cognitive,11,cognitive,cognitive,JJ,_,12,amod
25238860,28,impairments,12,impairments,impairment,NNS,_,9,nmod
25238860,29,.,13,.,.,.,_,9,punct
25238860,30,Cognitive,1,Cognitive,cognitive,JJ,_,2,amod
25238860,31,deficits,2,deficits,deficit,NNS,_,6,nsubj
25238860,32,are,3,are,be,VBP,_,6,cop
25238860,33,a,4,a,a,DT,_,6,det
25238860,34,great,5,great,great,JJ,_,6,amod
25238860,35,burden,6,burden,burden,NN,_,0,ROOT
25238860,36,for,7,for,for,IN,_,8,case
25238860,37,patients,8,patients,patient,NNS,_,6,nmod
25238860,38,affected,9,affected,affect,VBN,_,8,acl
25238860,39,.,10,.,.,.,_,6,punct
25238860,40,In,1,In,in,IN,_,2,case
25238860,41,particular,2,particular,particular,JJ,_,5,nmod
25238860,42,they,3,they,they,PRP,_,5,nsubj
25238860,43,may,4,may,may,MD,_,5,aux
25238860,44,lead,5,lead,lead,VB,_,0,ROOT
25238860,45,to,6,to,to,TO,_,9,case
25238860,46,a,7,a,a,DT,_,9,det
25238860,47,reduced,8,reduced,reduce,VBN,_,9,amod
25238860,48,quality,9,quality,quality,NN,_,5,nmod
25238860,49,of,10,of,of,IN,_,11,case
25238860,50,life,11,life,life,NN,_,9,nmod
25238860,51,",",12,",",",",",",_,5,punct
25238860,52,loss,13,loss,loss,NN,_,5,dobj
25238860,53,of,14,of,of,IN,_,15,case
25238860,54,work,15,work,work,NN,_,13,nmod
25238860,55,and,16,and,and,CC,_,13,cc
25238860,56,problems,17,problems,problem,NNS,_,13,conj
25238860,57,with,18,with,with,IN,_,21,case
25238860,58,the,19,the,the,DT,_,21,det
25238860,59,social,20,social,social,JJ,_,21,amod
25238860,60,environment,21,environment,environment,NN,_,17,nmod
25238860,61,.,22,.,.,.,_,5,punct
25238860,62,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
25238860,63,The,2,The,the,DT,_,3,det
25238860,64,aim,3,aim,aim,NN,_,7,nsubj
25238860,65,of,4,of,of,IN,_,6,case
25238860,66,this,5,this,this,DT,_,6,det
25238860,67,study,6,study,study,NN,_,3,nmod
25238860,68,was,7,was,be,VBD,_,1,acl:relcl
25238860,69,to,8,to,to,TO,_,9,mark
25238860,70,evaluate,9,evaluate,evaluate,VB,_,7,xcomp
25238860,71,a,10,a,a,DT,_,14,det
25238860,72,specific,11,specific,specific,JJ,_,14,amod
25238860,73,neuropsychological,12,neuropsychological,neuropsychological,JJ,_,14,amod
25238860,74,rehabilitation,13,rehabilitation,rehabilitation,NN,_,14,compound
25238860,75,program,14,program,program,NN,_,9,dobj
25238860,76,for,15,for,for,IN,_,17,case
25238860,77,MS,16,MS,ms,NN,_,17,compound
25238860,78,patients,17,patients,patient,NNS,_,14,nmod
25238860,79,according,18,according,accord,VBG,_,21,case
25238860,80,to,19,to,to,TO,_,18,mwe
25238860,81,the,20,the,the,DT,_,21,det
25238860,82,ICF,21,ICF,icf,NN,_,17,nmod
25238860,83,to,22,to,to,TO,_,24,mark
25238860,84,be,23,be,be,VB,_,24,cop
25238860,85,able,24,able,able,JJ,_,9,advcl
25238860,86,to,25,to,to,TO,_,26,mark
25238860,87,meet,26,meet,meet,VB,_,24,xcomp
25238860,88,more,27,more,more,JJR,_,28,advmod
25238860,89,properly,28,properly,properly,RB,_,30,advmod
25238860,90,individual,29,individual,individual,JJ,_,30,amod
25238860,91,requirements,30,requirements,requirement,NNS,_,26,dobj
25238860,92,on,31,on,on,IN,_,34,case
25238860,93,the,32,the,the,DT,_,34,det
25238860,94,therapy,33,therapy,therapy,NN,_,34,compound
25238860,95,level,34,level,level,NN,_,30,nmod
25238860,96,of,35,of,of,IN,_,36,case
25238860,97,function,36,function,function,NN,_,34,nmod
25238860,98,as,37,as,as,RB,_,26,cc
25238860,99,well,38,well,well,RB,_,37,mwe
25238860,100,as,39,as,as,IN,_,37,mwe
25238860,101,of,40,of,of,IN,_,41,case
25238860,102,activities,41,activities,activity,NNS,_,26,conj
25238860,103,and,42,and,and,CC,_,41,cc
25238860,104,participation,43,participation,participation,NN,_,41,conj
25238860,105,.,44,.,.,.,_,1,punct
25238860,106,METHODS,1,METHODS,method,NNS,_,0,ROOT
25238860,107,Forty,2,Forty,forty,CD,_,3,nummod
25238860,108,patients,3,patients,patient,NNS,_,7,nsubjpass
25238860,109,with,4,with,with,IN,_,5,case
25238860,110,MS,5,MS,ms,NN,_,3,nmod
25238860,111,were,6,were,be,VBD,_,7,auxpass
25238860,112,randomised,7,randomised,randomise,VBN,_,1,acl:relcl
25238860,113,in,8,in,in,IN,_,10,case
25238860,114,an,9,an,a,DT,_,10,det
25238860,115,intervention,10,intervention,intervention,NN,_,7,nmod
25238860,116,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
25238860,117,IG,12,IG,IG,NNP,_,10,appos
