doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23361105,0,Contribution,1,Contribution,contribution,NN,_,0,ROOT
23361105,1,of,2,of,of,IN,_,4,case
23361105,2,endogenous,3,endogenous,endogenous,JJ,_,4,amod
23361105,3,bradykinin,4,bradykinin,bradykinin,NN,_,1,nmod
23361105,4,to,5,to,to,TO,_,6,case
23361105,5,fibrinolysis,6,fibrinolysis,fibrinolysis,NN,_,1,nmod
23361105,6,",",7,",",",",",",_,6,punct
23361105,7,inflammation,8,inflammation,inflammation,NN,_,6,conj
23361105,8,",",9,",",",",",",_,6,punct
23361105,9,and,10,and,and,CC,_,6,cc
23361105,10,blood,11,blood,blood,NN,_,13,compound
23361105,11,product,12,product,product,NN,_,13,compound
23361105,12,transfusion,13,transfusion,transfusion,NN,_,6,conj
23361105,13,following,14,following,follow,VBG,_,16,case
23361105,14,cardiac,15,cardiac,cardiac,JJ,_,16,amod
23361105,15,surgery,16,surgery,surgery,NN,_,1,nmod
23361105,16,:,17,:,:,:,_,1,punct
23361105,17,a,18,a,a,DT,_,21,det
23361105,18,randomized,19,randomized,randomize,VBN,_,21,amod
23361105,19,clinical,20,clinical,clinical,JJ,_,21,amod
23361105,20,trial,21,trial,trial,NN,_,1,dep
23361105,21,.,22,.,.,.,_,1,punct
23361105,22,Bradykinin,1,Bradykinin,bradykinin,NN,_,2,compound
23361105,23,increases,2,increases,increase,NNS,_,0,ROOT
23361105,24,during,3,during,during,IN,_,5,case
23361105,25,cardiopulmonary,4,cardiopulmonary,cardiopulmonary,JJ,_,5,amod
23361105,26,bypass,5,bypass,bypass,NN,_,2,nmod
23361105,27,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
23361105,28,CPB,7,CPB,cpb,NN,_,5,appos
23361105,29,),8,-RRB-,-rrb-,-RRB-,_,7,punct
23361105,30,and,9,and,and,CC,_,2,cc
23361105,31,stimulates,10,stimulates,stimulate,VBZ,_,2,conj
23361105,32,the,11,the,the,DT,_,12,det
23361105,33,release,12,release,release,NN,_,10,dobj
23361105,34,of,13,of,of,IN,_,15,case
23361105,35,nitric,14,nitric,nitric,JJ,_,15,amod
23361105,36,oxide,15,oxide,oxide,NN,_,12,nmod
23361105,37,",",16,",",",",",",_,15,punct
23361105,38,inflammatory,17,inflammatory,inflammatory,JJ,_,18,amod
23361105,39,cytokines,18,cytokines,cytokine,NNS,_,15,conj
23361105,40,",",19,",",",",",",_,15,punct
23361105,41,and,20,and,and,CC,_,15,cc
23361105,42,tissue-type,21,tissue-type,tissue-type,NN,_,23,compound
23361105,43,plasminogen,22,plasminogen,plasminogen,NN,_,23,compound
23361105,44,activator,23,activator,activator,NN,_,15,conj
23361105,45,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
23361105,46,t-PA,25,t-PA,t-pa,NN,_,23,appos
23361105,47,),26,-RRB-,-rrb-,-RRB-,_,25,punct
23361105,48,",",27,",",",",",",_,2,punct
23361105,49,acting,28,acting,act,VBG,_,27,root
23361105,50,through,29,through,through,IN,_,32,case
23361105,51,its,30,its,its,PRP$,_,32,nmod:poss
23361105,52,B2,31,B2,b2,NN,_,32,compound
23361105,53,receptor,32,receptor,receptor,NN,_,28,nmod
23361105,54,.,33,.,.,.,_,28,punct
23361105,55,This,1,This,this,DT,_,2,det
23361105,56,study,2,study,study,NN,_,3,nsubj
23361105,57,tested,3,tested,test,VBD,_,0,ROOT
23361105,58,the,4,the,the,DT,_,5,det
23361105,59,hypothesis,5,hypothesis,hypothesis,NN,_,3,dobj
23361105,60,that,6,that,that,IN,_,9,mark
23361105,61,endogenous,7,endogenous,endogenous,JJ,_,8,amod
23361105,62,bradykinin,8,bradykinin,bradykinin,NN,_,9,nsubj
23361105,63,contributes,9,contributes,contribute,VBZ,_,5,ccomp
23361105,64,to,10,to,to,TO,_,15,case
23361105,65,the,11,the,the,DT,_,15,det
23361105,66,fibrinolytic,12,fibrinolytic,fibrinolytic,JJ,_,15,amod
23361105,67,and,13,and,and,CC,_,12,cc
23361105,68,inflammatory,14,inflammatory,inflammatory,JJ,_,12,conj
23361105,69,response,15,response,response,NN,_,9,nmod
23361105,70,to,16,to,to,TO,_,17,case
