doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24689172,0,Safety,1,Safety,Safety,NNP,_,2,compound
24689172,1,evaluation,2,evaluation,evaluation,NN,_,0,ROOT
24689172,2,of,3,of,of,IN,_,5,case
24689172,3,lasalocid,4,lasalocid,lasalocid,JJ,_,5,amod
24689172,4,use,5,use,use,NN,_,2,nmod
24689172,5,in,6,in,in,IN,_,9,case
24689172,6,Chinese,7,Chinese,chinese,JJ,_,9,amod
24689172,7,ring-necked,8,ring-necked,ring-necked,JJ,_,9,amod
24689172,8,pheasants,9,pheasants,pheasant,NNS,_,5,nmod
24689172,9,(,10,-LRB-,-lrb-,-LRB-,_,12,punct
24689172,10,Phasianus,11,Phasianus,phasianus,NN,_,12,compound
24689172,11,colchicus,12,colchicus,colchicus,NN,_,9,appos
24689172,12,),13,-RRB-,-rrb-,-RRB-,_,12,punct
24689172,13,.,14,.,.,.,_,2,punct
24689172,14,Coccidiosis,1,Coccidiosis,coccidiosis,NN,_,2,nsubj
24689172,15,remains,2,remains,remain,VBZ,_,0,ROOT
24689172,16,a,3,a,a,DT,_,5,det
24689172,17,significant,4,significant,significant,JJ,_,5,amod
24689172,18,threat,5,threat,threat,NN,_,2,xcomp
24689172,19,to,6,to,to,TO,_,8,case
24689172,20,the,7,the,the,DT,_,8,det
24689172,21,welfare,8,welfare,welfare,NN,_,5,nmod
24689172,22,of,9,of,of,IN,_,12,case
24689172,23,game,10,game,game,NN,_,12,compound
24689172,24,farm-reared,11,farm-reared,farm-reared,JJ,_,12,amod
24689172,25,pheasants,12,pheasants,pheasant,NNS,_,8,nmod
24689172,26,in,13,in,in,IN,_,16,case
24689172,27,the,14,the,the,DT,_,16,det
24689172,28,United,15,United,United,NNP,_,16,compound
24689172,29,States,16,States,States,NNPS,_,12,nmod
24689172,30,.,17,.,.,.,_,2,punct
24689172,31,Although,1,Although,although,IN,_,5,mark
24689172,32,lasalocid,2,lasalocid,lasalocid,NN,_,5,nsubjpass
24689172,33,has,3,has,have,VBZ,_,5,aux
24689172,34,been,4,been,be,VBN,_,5,auxpass
24689172,35,demonstrated,5,demonstrated,demonstrate,VBN,_,22,advcl
24689172,36,to,6,to,to,TO,_,8,mark
24689172,37,be,7,be,be,VB,_,8,cop
24689172,38,effective,8,effective,effective,JJ,_,5,xcomp
24689172,39,against,9,against,against,IN,_,12,case
24689172,40,pheasant,10,pheasant,pheasant,NN,_,12,compound
24689172,41,specific,11,specific,specific,JJ,_,12,amod
24689172,42,coccidia,12,coccidia,coccidia,NN,_,8,nmod
24689172,43,",",13,",",",",",",_,22,punct
24689172,44,information,14,information,information,NN,_,22,nsubj
24689172,45,regarding,15,regarding,regard,VBG,_,17,case
24689172,46,its,16,its,its,PRP$,_,17,nmod:poss
24689172,47,safety,17,safety,safety,NN,_,14,nmod
24689172,48,in,18,in,in,IN,_,20,case
24689172,49,this,19,this,this,DT,_,20,det
24689172,50,species,20,species,species,NNS,_,17,nmod
24689172,51,is,21,is,be,VBZ,_,22,aux
24689172,52,lacking,22,lacking,lack,VBG,_,0,ROOT
24689172,53,.,23,.,.,.,_,22,punct
24689172,54,The,1,The,the,DT,_,2,det
24689172,55,purpose,2,purpose,purpose,NN,_,6,nsubj
24689172,56,of,3,of,of,IN,_,5,case
24689172,57,this,4,this,this,DT,_,5,det
24689172,58,study,5,study,study,NN,_,2,nmod
24689172,59,was,6,was,be,VBD,_,0,ROOT
24689172,60,to,7,to,to,TO,_,8,mark
24689172,61,gather,8,gather,gather,VB,_,6,xcomp
24689172,62,data,9,data,datum,NNS,_,8,dobj
24689172,63,on,10,on,on,IN,_,12,case
24689172,64,the,11,the,the,DT,_,12,det
24689172,65,safety,12,safety,safety,NN,_,9,nmod
24689172,66,of,13,of,of,IN,_,14,case
24689172,67,lasalocid,14,lasalocid,lasalocid,NN,_,12,nmod
24689172,68,when,15,when,when,WRB,_,16,advmod
24689172,69,fed,16,fed,feed,VBN,_,8,advcl
24689172,70,to,17,to,to,TO,_,20,case
24689172,71,Chinese,18,Chinese,chinese,JJ,_,20,amod
24689172,72,ring-necked,19,ring-necked,ring-necked,JJ,_,20,amod
24689172,73,pheasants,20,pheasants,pheasant,NNS,_,16,nmod
24689172,74,at,21,at,at,IN,_,22,case
24689172,75,one,22,one,one,CD,_,16,nmod
24689172,76,",",23,",",",",",",_,22,punct
24689172,77,two,24,two,two,CD,_,22,conj
24689172,78,",",25,",",",",",",_,22,punct
24689172,79,and,26,and,and,CC,_,22,cc
24689172,80,three,27,three,three,CD,_,28,nummod
24689172,81,times,28,times,time,NNS,_,22,conj
24689172,82,the,29,the,the,DT,_,32,det
24689172,83,recommended,30,recommended,recommend,VBN,_,32,amod
24689172,84,high,31,high,high,JJ,_,32,amod
24689172,85,dose,32,dose,dose,NN,_,22,dep
24689172,86,of,33,of,of,IN,_,34,case
24689172,87,lasalocid,34,lasalocid,lasalocid,NN,_,32,nmod
24689172,88,used,35,used,use,VBN,_,34,acl
24689172,89,for,36,for,for,IN,_,37,case
24689172,90,prevention,37,prevention,prevention,NN,_,35,nmod
24689172,91,of,38,of,of,IN,_,39,case
24689172,92,coccidiosis,39,coccidiosis,coccidiosis,NN,_,37,nmod
24689172,93,in,40,in,in,IN,_,42,case
24689172,94,other,41,other,other,JJ,_,42,amod
24689172,95,poultry,42,poultry,poultry,NN,_,37,nmod
24689172,96,at,43,at,at,IN,_,49,case
24689172,97,three,44,three,three,CD,_,45,compound
24689172,98,times,45,times,time,NNS,_,49,nummod
24689172,99,the,46,the,the,DT,_,49,det
24689172,100,normal,47,normal,normal,JJ,_,49,amod
24689172,101,treatment,48,treatment,treatment,NN,_,49,compound
24689172,102,period,49,period,period,NN,_,35,nmod
24689172,103,.,50,.,.,.,_,6,punct
24689172,104,Pheasant,1,Pheasant,Pheasant,NNP,_,2,compound
24689172,105,chicks,2,chicks,chick,NNS,_,14,nsubjpass
24689172,106,(,3,-LRB-,-lrb-,-LRB-,_,6,punct
24689172,107,approximately,4,approximately,approximately,RB,_,5,advmod
24689172,108,1,5,1,1,CD,_,6,nummod
24689172,109,day-old,6,day-old,day-old,JJ,_,2,dep
24689172,110,;,7,;,;,:,_,6,punct
24689172,111,n,8,n,n,NN,_,6,dep
24689172,112,=,9,=,=,JJ,_,8,amod
24689172,113,160,10,160,160,CD,_,9,dep
24689172,114,),11,-RRB-,-rrb-,-RRB-,_,6,punct
24689172,115,were,12,were,be,VBD,_,14,auxpass
24689172,116,randomly,13,randomly,randomly,RB,_,14,advmod
24689172,117,blocked,14,blocked,block,VBN,_,0,ROOT
24689172,118,by,15,by,by,IN,_,16,case
24689172,119,sex,16,sex,sex,NN,_,14,nmod
24689172,120,into,17,into,into,IN,_,20,case
24689172,121,four,18,four,four,CD,_,20,nummod
