doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15948916,0,Lessons,1,Lessons,lesson,NNS,_,2,nsubj
15948916,1,learnt,2,learnt,learn,VBD,_,0,ROOT
15948916,2,in,3,in,in,IN,_,4,mark
15948916,3,conducting,4,conducting,conduct,VBG,_,2,advcl
15948916,4,a,5,a,a,DT,_,8,det
15948916,5,clinical,6,clinical,clinical,JJ,_,8,amod
15948916,6,drug,7,drug,drug,NN,_,8,compound
15948916,7,trial,8,trial,trial,NN,_,4,dobj
15948916,8,in,9,in,in,IN,_,10,case
15948916,9,children,10,children,child,NNS,_,8,nmod
15948916,10,with,11,with,with,IN,_,13,case
15948916,11,Asperger,12,Asperger,Asperger,NNP,_,13,compound
15948916,12,Syndrome,13,Syndrome,syndrome,NN,_,10,nmod
15948916,13,.,14,.,.,.,_,2,punct
15948916,14,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
15948916,15,To,2,To,to,TO,_,3,mark
15948916,16,describe,3,describe,describe,VB,_,1,acl
15948916,17,the,4,the,the,DT,_,5,det
15948916,18,authors,5,authors,author,NNS,_,7,nmod:poss
15948916,19,',6,',',POS,_,5,case
15948916,20,experience,7,experience,experience,NN,_,3,dobj
15948916,21,of,8,of,of,IN,_,9,mark
15948916,22,conducting,9,conducting,conduct,VBG,_,7,acl
15948916,23,a,10,a,a,DT,_,13,det
15948916,24,clinical,11,clinical,clinical,JJ,_,13,amod
15948916,25,drug,12,drug,drug,NN,_,13,compound
15948916,26,trial,13,trial,trial,NN,_,9,dobj
15948916,27,in,14,in,in,IN,_,15,case
15948916,28,children,15,children,child,NNS,_,13,nmod
15948916,29,with,16,with,with,IN,_,18,case
15948916,30,Asperger,17,Asperger,Asperger,NNP,_,18,compound
15948916,31,Syndrome,18,Syndrome,syndrome,NN,_,15,nmod
15948916,32,",",19,",",",",",",_,15,punct
15948916,33,including,20,including,include,VBG,_,22,case
15948916,34,the,21,the,the,DT,_,22,det
15948916,35,pitfalls,22,pitfalls,pitfall,NNS,_,15,nmod
15948916,36,encountered,23,encountered,encounter,VBD,_,22,dep
15948916,37,and,24,and,and,CC,_,23,cc
15948916,38,lessons,25,lessons,lesson,NNS,_,23,conj
15948916,39,learnt,26,learnt,learn,VBD,_,22,acl
15948916,40,.,27,.,.,.,_,1,punct
15948916,41,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,9,nsubj
15948916,42,The,2,The,the,DT,_,4,det
15948916,43,main,3,main,main,JJ,_,4,amod
15948916,44,barrier,4,barrier,barrier,NN,_,5,nsubj
15948916,45,encountered,5,encountered,encounter,VBD,_,1,acl:relcl
15948916,46,was,6,was,be,VBD,_,9,cop
15948916,47,in,7,in,in,IN,_,9,case
15948916,48,the,8,the,the,DT,_,9,det
15948916,49,recruitment,9,recruitment,recruitment,NN,_,0,ROOT
15948916,50,of,10,of,of,IN,_,11,case
15948916,51,children,11,children,child,NNS,_,9,nmod
15948916,52,:,12,:,:,:,_,9,punct
15948916,53,it,13,it,it,PRP,_,16,nsubj
15948916,54,was,14,was,be,VBD,_,16,cop
15948916,55,not,15,not,not,RB,_,16,neg
15948916,56,possible,16,possible,possible,JJ,_,9,parataxis
15948916,57,to,17,to,to,TO,_,18,mark
15948916,58,recruit,18,recruit,recruit,VB,_,16,xcomp
15948916,59,the,19,the,the,DT,_,20,det
15948916,60,target,20,target,target,NN,_,18,dobj
15948916,61,of,21,of,of,IN,_,23,case
15948916,62,60,22,60,60,CD,_,23,nummod
15948916,63,patients,23,patients,patient,NNS,_,20,nmod
15948916,64,.,24,.,.,.,_,9,punct
15948916,65,The,1,The,the,DT,_,2,det
15948916,66,recruitment,2,recruitment,recruitment,NN,_,9,nsubj
15948916,67,of,3,of,of,IN,_,4,case
15948916,68,children,4,children,child,NNS,_,2,nmod
