doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18303031,0,Prognosis,1,Prognosis,prognosis,NN,_,0,ROOT
18303031,1,of,2,of,of,IN,_,5,case
18303031,2,advanced,3,advanced,advanced,JJ,_,5,amod
18303031,3,hepatocellular,4,hepatocellular,hepatocellular,JJ,_,5,amod
18303031,4,carcinoma,5,carcinoma,carcinoma,NN,_,1,nmod
18303031,5,:,6,:,:,:,_,1,punct
18303031,6,comparison,7,comparison,comparison,NN,_,1,dep
18303031,7,of,8,of,of,IN,_,11,case
18303031,8,three,9,three,three,CD,_,11,nummod
18303031,9,staging,10,staging,staging,NN,_,11,compound
18303031,10,systems,11,systems,system,NNS,_,7,nmod
18303031,11,in,12,in,in,IN,_,16,case
18303031,12,two,13,two,two,CD,_,16,nummod
18303031,13,French,14,French,french,JJ,_,16,amod
18303031,14,clinical,15,clinical,clinical,JJ,_,16,amod
18303031,15,trials,16,trials,trial,NNS,_,11,nmod
18303031,16,.,17,.,.,.,_,1,punct
18303031,17,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
18303031,18,The,2,The,the,DT,_,3,det
18303031,19,objective,3,objective,objective,NN,_,7,nsubj
18303031,20,of,4,of,of,IN,_,6,case
18303031,21,this,5,this,this,DT,_,6,det
18303031,22,study,6,study,study,NN,_,3,nmod
18303031,23,was,7,was,be,VBD,_,1,acl:relcl
18303031,24,to,8,to,to,TO,_,9,mark
18303031,25,assess,9,assess,assess,VB,_,7,xcomp
18303031,26,the,10,the,the,DT,_,11,det
18303031,27,performance,11,performance,performance,NN,_,9,dobj
18303031,28,of,12,of,of,IN,_,15,case
18303031,29,three,13,three,three,CD,_,15,nummod
18303031,30,staging,14,staging,staging,NN,_,15,compound
18303031,31,systems,15,systems,system,NNS,_,11,nmod
18303031,32,[,16,-LSB-,-lsb-,-LRB-,_,17,punct
18303031,33,Okuda,17,Okuda,Okuda,NNP,_,15,dep
18303031,34,",",18,",",",",",",_,17,punct
18303031,35,Cancer,19,Cancer,Cancer,NNP,_,17,appos
18303031,36,of,20,of,of,IN,_,24,case
18303031,37,the,21,the,the,DT,_,24,det
18303031,38,Liver,22,Liver,liver,NN,_,24,compound
18303031,39,Italian,23,Italian,italian,JJ,_,24,amod
18303031,40,Program,24,Program,program,NN,_,19,nmod
18303031,41,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
18303031,42,CLIP,26,CLIP,clip,NNS,_,24,appos
18303031,43,),27,-RRB-,-rrb-,-RRB-,_,26,punct
18303031,44,and,28,and,and,CC,_,24,cc
18303031,45,Barcelona,29,Barcelona,Barcelona,NNP,_,33,compound
18303031,46,Clinic,30,Clinic,Clinic,NNP,_,33,compound
18303031,47,Liver,31,Liver,liver,NN,_,33,compound
18303031,48,Cancer,32,Cancer,cancer,NN,_,33,compound
18303031,49,group,33,group,group,NN,_,24,conj
18303031,50,(,34,-LRB-,-lrb-,-LRB-,_,35,punct
18303031,51,BCLC,35,BCLC,bclc,NN,_,33,appos
18303031,52,),36,-RRB-,-rrb-,-RRB-,_,35,punct
18303031,53,],37,-RSB-,-rsb-,-RRB-,_,17,punct
18303031,54,",",38,",",",",",",_,9,punct
18303031,55,for,39,for,for,IN,_,40,mark
18303031,56,predicting,40,predicting,predict,VBG,_,9,advcl
18303031,57,survival,41,survival,survival,NN,_,40,dobj
18303031,58,in,42,in,in,IN,_,43,case
18303031,59,patients,43,patients,patient,NNS,_,41,nmod
18303031,60,with,44,with,with,IN,_,46,case
18303031,61,hepatocellular,45,hepatocellular,hepatocellular,JJ,_,46,amod
18303031,62,carcinoma,46,carcinoma,carcinoma,NN,_,43,nmod
18303031,63,(,47,-LRB-,-lrb-,-LRB-,_,48,punct
18303031,64,HCC,48,HCC,hcc,NN,_,46,appos
18303031,65,),49,-RRB-,-rrb-,-RRB-,_,48,punct
18303031,66,and,50,and,and,CC,_,40,cc
18303031,67,to,51,to,to,TO,_,52,mark
18303031,68,explore,52,explore,explore,VB,_,40,conj
18303031,69,how,53,how,how,WRB,_,55,advmod
18303031,70,to,54,to,to,TO,_,55,mark
18303031,71,improve,55,improve,improve,VB,_,52,ccomp
18303031,72,prognostic,56,prognostic,prognostic,JJ,_,57,amod
18303031,73,classification,57,classification,classification,NN,_,55,dobj
18303031,74,among,58,among,among,IN,_,60,case
18303031,75,French,59,French,french,JJ,_,60,amod
18303031,76,patients,60,patients,patient,NNS,_,57,nmod
18303031,77,with,61,with,with,IN,_,62,case
18303031,78,HCC,62,HCC,hcc,NN,_,60,nmod
18303031,79,whose,63,whose,whose,WP$,_,65,nmod:poss
18303031,80,main,64,main,main,JJ,_,65,amod
18303031,81,etiology,65,etiology,etiology,NN,_,68,nsubj
18303031,82,is,66,is,be,VBZ,_,68,cop
18303031,83,alcoholic,67,alcoholic,alcoholic,JJ,_,68,amod
18303031,84,cirrhosis,68,cirrhosis,cirrhosis,NN,_,62,acl:relcl
18303031,85,.,69,.,.,.,_,1,punct
18303031,86,METHODS,1,METHODS,method,NNS,_,0,ROOT
18303031,87,We,2,We,we,PRP,_,4,nsubj
18303031,88,have,3,have,have,VBP,_,4,aux
18303031,89,pooled,4,pooled,pool,VBN,_,1,acl:relcl
18303031,90,two,5,two,two,CD,_,8,nummod
18303031,91,randomized,6,randomized,randomize,VBN,_,8,amod
18303031,92,clinical,7,clinical,clinical,JJ,_,8,amod
18303031,93,trials,8,trials,trial,NNS,_,4,dobj
18303031,94,in,9,in,in,IN,_,11,case
18303031,95,palliative,10,palliative,palliative,JJ,_,11,amod
18303031,96,condition,11,condition,condition,NN,_,8,nmod
18303031,97,from,12,from,from,IN,_,18,case
18303031,98,the,13,the,the,DT,_,18,det
18303031,99,F?d?ration,14,Fédération,Fédération,NNP,_,18,compound
18303031,100,Francophone,15,Francophone,Francophone,NNP,_,18,compound
18303031,101,de,16,de,de,IN,_,18,compound
18303031,102,Cancerologie,17,Cancerologie,Cancerologie,NNP,_,18,compound
18303031,103,Digestive,18,Digestive,Digestive,NNP,_,4,nmod
18303031,104,.,19,.,.,.,_,1,punct
18303031,105,They,1,They,they,PRP,_,3,nsubj
18303031,106,had,2,had,have,VBD,_,3,aux
18303031,107,included,3,included,include,VBN,_,0,ROOT
18303031,108,416,4,416,416,CD,_,7,nummod
18303031,109,and,5,and,and,CC,_,4,cc
18303031,110,122,6,122,122,CD,_,4,conj
18303031,111,patients,7,patients,patient,NNS,_,3,dobj
18303031,112,.,8,.,.,.,_,3,punct
18303031,113,Performances,1,Performances,Performances,NNPS,_,11,nsubjpass
18303031,114,of,2,of,of,IN,_,3,case
18303031,115,Okuda,3,Okuda,Okuda,NNP,_,1,nmod
18303031,116,",",4,",",",",",",_,3,punct
18303031,117,CLIP,5,CLIP,clip,NNS,_,3,conj
18303031,118,and,6,and,and,CC,_,3,cc
18303031,119,BCLC,7,BCLC,bclc,NN,_,8,compound
18303031,120,scores,8,scores,score,NNS,_,3,conj
18303031,121,have,9,have,have,VBP,_,11,aux
18303031,122,been,10,been,be,VBN,_,11,auxpass
18303031,123,compared,11,compared,compare,VBN,_,0,ROOT
18303031,124,using,12,using,use,VBG,_,11,xcomp
18303031,125,Akaike,13,Akaike,akaike,JJ,_,15,amod
18303031,126,information,14,information,information,NN,_,15,compound
18303031,127,criterion,15,criterion,criterion,NN,_,12,dobj
18303031,128,",",16,",",",",",",_,15,punct
18303031,129,discriminatory,17,discriminatory,discriminatory,JJ,_,18,amod
18303031,130,ability,18,ability,ability,NN,_,15,conj
18303031,131,(,19,-LRB-,-lrb-,-LRB-,_,22,punct
18303031,132,Harrell,20,Harrell,Harrell,NNP,_,22,nmod:poss
18303031,133,'s,21,'s,'s,POS,_,20,case
18303031,134,C,22,C,c,NN,_,18,dep
18303031,135,and,23,and,and,CC,_,22,cc
18303031,136,the,24,the,the,DT,_,25,det
18303031,137,Royston,25,Royston,Royston,NNP,_,28,nmod:poss
18303031,138,'s,26,'s,'s,POS,_,25,case
18303031,139,D,27,D,d,NN,_,28,compound
18303031,140,statistics,28,statistics,statistics,NNS,_,22,conj
18303031,141,),29,-RRB-,-rrb-,-RRB-,_,22,punct
18303031,142,",",30,",",",",",",_,15,punct
18303031,143,monotonicity,31,monotonicity,monotonicity,NN,_,15,conj
18303031,144,of,32,of,of,IN,_,33,case
18303031,145,gradients,33,gradients,gradient,NNS,_,31,nmod
18303031,146,and,34,and,and,CC,_,33,cc
18303031,147,predictive,35,predictive,predictive,JJ,_,36,amod
18303031,148,accuracy,36,accuracy,accuracy,NN,_,33,conj
18303031,149,(,37,-LRB-,-lrb-,-LRB-,_,40,punct
18303031,150,Schemper,38,Schemper,schemper,NN,_,40,compound
18303031,151,statistics,39,statistics,statistics,NNS,_,40,compound
18303031,152,Vs,40,Vs,v,NNS,_,31,appos
18303031,153,),41,-RRB-,-rrb-,-RRB-,_,40,punct
18303031,154,.,42,.,.,.,_,11,punct
