doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16915076,0,Control,1,Control,control,NN,_,7,nsubj
16915076,1,of,2,of,of,IN,_,6,case
16915076,2,the,3,the,the,DT,_,6,det
16915076,3,lumbar,4,lumbar,lumbar,JJ,_,6,amod
16915076,4,neutral,5,neutral,neutral,JJ,_,6,amod
16915076,5,zone,6,zone,zone,NN,_,1,nmod
16915076,6,decreases,7,decreases,decrease,VBZ,_,0,ROOT
16915076,7,low,8,low,low,JJ,_,10,amod
16915076,8,back,9,back,back,RB,_,10,advmod
16915076,9,pain,10,pain,pain,NN,_,7,dobj
16915076,10,and,11,and,and,CC,_,7,cc
16915076,11,improves,12,improves,improve,VBZ,_,7,conj
16915076,12,self-evaluated,13,self-evaluated,self-evaluated,JJ,_,15,amod
16915076,13,work,14,work,work,NN,_,15,compound
16915076,14,ability,15,ability,ability,NN,_,12,dobj
16915076,15,:,16,:,:,:,_,7,punct
16915076,16,a,17,a,a,DT,_,21,det
16915076,17,12-month,18,12-month,12-month,JJ,_,21,amod
16915076,18,randomized,19,randomized,randomize,VBN,_,21,amod
16915076,19,controlled,20,controlled,controlled,JJ,_,21,amod
16915076,20,study,21,study,study,NN,_,7,dep
16915076,21,.,22,.,.,.,_,7,punct
16915076,22,STUDY,1,STUDY,study,NN,_,3,compound
16915076,23,DESIGN,2,DESIGN,design,NN,_,3,compound
16915076,24,A,3,A,a,NN,_,4,nsubj
16915076,25,randomized,4,randomized,randomize,VBD,_,0,ROOT
16915076,26,controlled,5,controlled,controlled,JJ,_,6,amod
16915076,27,study,6,study,study,NN,_,4,dobj
16915076,28,with,7,with,with,IN,_,9,case
16915076,29,12,8,12,12,CD,_,9,nummod
16915076,30,months,9,months,month,NNS,_,4,nmod
16915076,31,intervention,10,intervention,intervention,NN,_,9,dep
16915076,32,.,11,.,.,.,_,4,punct
16915076,33,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
16915076,34,To,2,To,to,TO,_,3,mark
16915076,35,study,3,study,study,VB,_,1,acl
16915076,36,the,4,the,the,DT,_,5,det
16915076,37,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
16915076,38,of,6,of,of,IN,_,9,case
16915076,39,a,7,a,a,DT,_,9,det
16915076,40,training,8,training,training,NN,_,9,compound
16915076,41,intervention,9,intervention,intervention,NN,_,5,nmod
16915076,42,with,10,with,with,IN,_,11,case
16915076,43,emphases,11,emphases,emphasis,NNS,_,9,nmod
16915076,44,on,12,on,on,IN,_,14,case
16915076,45,the,13,the,the,DT,_,14,det
16915076,46,control,14,control,control,NN,_,9,nmod
16915076,47,of,15,of,of,IN,_,18,case
16915076,48,lumbar,16,lumbar,lumbar,JJ,_,18,amod
16915076,49,neutral,17,neutral,neutral,JJ,_,18,amod
16915076,50,zone,18,zone,zone,NN,_,14,nmod
16915076,51,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
16915076,52,NZ,20,NZ,nz,NN,_,18,appos
16915076,53,),21,-RRB-,-rrb-,-RRB-,_,20,punct
16915076,54,and,22,and,and,CC,_,18,cc
16915076,55,behavior,23,behavior,behavior,NN,_,24,compound
16915076,56,modeling,24,modeling,modeling,NN,_,18,conj
16915076,57,as,25,as,as,IN,_,27,case
16915076,58,secondary,26,secondary,secondary,JJ,_,27,amod
16915076,59,prevention,27,prevention,prevention,NN,_,9,nmod
16915076,60,of,28,of,of,IN,_,27,acl
16915076,61,low,29,low,low,JJ,_,28,advmod
16915076,62,back,30,back,back,RB,_,29,advmod
16915076,63,pain,31,pain,pain,NN,_,30,nmod:npmod
16915076,64,(,32,-LRB-,-lrb-,-LRB-,_,33,punct
16915076,65,LBP,33,LBP,lbp,NN,_,31,appos
16915076,66,),34,-RRB-,-rrb-,-RRB-,_,33,punct
16915076,67,and,35,and,and,CC,_,31,cc
16915076,68,disability,36,disability,disability,NN,_,31,conj
16915076,69,.,37,.,.,.,_,1,punct
16915076,70,SUMMARY,1,SUMMARY,summary,NN,_,0,ROOT
16915076,71,OF,2,OF,of,IN,_,5,case
16915076,72,BACKGROUND,3,BACKGROUND,background,NN,_,5,compound
16915076,73,DATA,4,DATA,DATA,NNP,_,5,compound
16915076,74,Improving,5,Improving,improving,NN,_,1,nmod
16915076,75,the,6,the,the,DT,_,7,det
16915076,76,control,7,control,control,NN,_,21,nsubjpass
16915076,77,of,8,of,of,IN,_,10,case
16915076,78,lumbar,9,lumbar,lumbar,JJ,_,10,amod
16915076,79,NZ,10,NZ,nz,NN,_,7,nmod
16915076,80,and,11,and,and,CC,_,7,cc
16915076,81,enhancing,12,enhancing,enhance,VBG,_,7,conj
16915076,82,muscle,13,muscle,muscle,NN,_,15,compound
16915076,83,activation,14,activation,activation,NN,_,15,compound
16915076,84,patterns,15,patterns,pattern,NNS,_,12,dobj
16915076,85,ensuring,16,ensuring,ensure,VBG,_,15,acl
16915076,86,spinal,17,spinal,spinal,JJ,_,18,amod
16915076,87,stability,18,stability,stability,NN,_,16,dobj
16915076,88,have,19,have,have,VBP,_,21,aux
16915076,89,been,20,been,be,VBN,_,21,auxpass
16915076,90,proposed,21,proposed,propose,VBN,_,1,acl:relcl
16915076,91,as,22,as,as,IN,_,23,case
16915076,92,means,23,means,means,NNS,_,21,nmod
16915076,93,for,24,for,for,IN,_,26,case
16915076,94,secondary,25,secondary,secondary,JJ,_,26,amod
16915076,95,prevention,26,prevention,prevention,NN,_,23,nmod
16915076,96,of,27,of,of,IN,_,28,case
16915076,97,LBP,28,LBP,lbp,NN,_,26,nmod
16915076,98,and,29,and,and,CC,_,28,cc
16915076,99,disability,30,disability,disability,NN,_,28,conj
16915076,100,.,31,.,.,.,_,1,punct
16915076,101,In,1,In,in,IN,_,2,case
16915076,102,addition,2,addition,addition,NN,_,9,nmod
16915076,103,",",3,",",",",",",_,9,punct
16915076,104,cognitive,4,cognitive,cognitive,JJ,_,6,amod
16915076,105,behavior,5,behavior,behavior,NN,_,6,compound
16915076,106,interventions,6,interventions,intervention,NNS,_,9,nsubjpass
16915076,107,have,7,have,have,VBP,_,9,aux
16915076,108,been,8,been,be,VBN,_,9,auxpass
16915076,109,shown,9,shown,show,VBN,_,0,ROOT
16915076,110,to,10,to,to,TO,_,11,mark
16915076,111,lower,11,lower,lower,VB,_,9,xcomp
16915076,112,the,12,the,the,DT,_,13,det
16915076,113,risk,13,risk,risk,NN,_,11,dobj
16915076,114,of,14,of,of,IN,_,15,case
16915076,115,recurrence,15,recurrence,recurrence,NN,_,13,nmod
16915076,116,of,16,of,of,IN,_,17,case
16915076,117,LBP,17,LBP,lbp,NN,_,15,nmod
16915076,118,and,18,and,and,CC,_,17,cc
16915076,119,long-term,19,long-term,long-term,JJ,_,20,amod
16915076,120,disability,20,disability,disability,NN,_,17,conj
16915076,121,.,21,.,.,.,_,9,punct
16915076,122,METHODS,1,METHODS,method,NNS,_,14,dep
16915076,123,Middle-aged,2,Middle-aged,middle-aged,JJ,_,4,amod
16915076,124,working,3,working,work,VBG,_,4,amod
16915076,125,men,4,men,man,NNS,_,14,nsubjpass
16915076,126,with,5,with,with,IN,_,7,case
16915076,127,recent,6,recent,recent,JJ,_,7,amod
16915076,128,LBP,7,LBP,lbp,NN,_,4,nmod
16915076,129,but,8,but,but,CC,_,4,cc
16915076,130,without,9,without,without,IN,_,11,case
16915076,131,severe,10,severe,severe,JJ,_,11,amod
16915076,132,disability,11,disability,disability,NN,_,4,conj
16915076,133,were,12,were,be,VBD,_,14,auxpass
16915076,134,randomly,13,randomly,randomly,RB,_,14,advmod
16915076,135,allocated,14,allocated,allocate,VBN,_,0,ROOT
16915076,136,to,15,to,to,TO,_,18,case
16915076,137,either,16,either,either,CC,_,18,cc:preconj
16915076,138,a,17,a,a,DT,_,18,det
16915076,139,training,18,training,training,NN,_,14,nmod
16915076,140,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
16915076,141,TG,20,TG,tg,NN,_,18,dep
16915076,142,",",21,",",",",",",_,20,punct
16915076,143,n,22,n,n,NN,_,23,nsubj
16915076,144,=,23,=,=,JJ,_,20,dep
16915076,145,52,24,52,52,CD,_,23,dobj
16915076,146,),25,-RRB-,-rrb-,-RRB-,_,20,punct
16915076,147,or,26,or,or,CC,_,18,cc
16915076,148,control,27,control,control,NN,_,28,compound
16915076,149,group,28,group,group,NN,_,18,conj
16915076,150,(,29,-LRB-,-lrb-,-LRB-,_,30,punct
16915076,151,CG,30,CG,cg,NN,_,28,dep
16915076,152,",",31,",",",",",",_,30,punct
16915076,153,n,32,n,n,NN,_,33,nsubj
16915076,154,=,33,=,=,JJ,_,30,dep
16915076,155,54,34,54,54,CD,_,33,dobj
16915076,156,),35,-RRB-,-rrb-,-RRB-,_,30,punct
16915076,157,.,36,.,.,.,_,14,punct
16915076,158,The,1,The,the,DT,_,2,det
16915076,159,aim,2,aim,aim,NN,_,3,nsubj
16915076,160,was,3,was,be,VBD,_,0,ROOT
16915076,161,to,4,to,to,TO,_,5,mark
16915076,162,exercise,5,exercise,exercise,VB,_,3,xcomp
16915076,163,twice,6,twice,twice,RB,_,5,advmod
16915076,164,a,7,a,a,DT,_,8,det
16915076,165,week,8,week,week,NN,_,5,nmod:tmod
16915076,166,for,9,for,for,IN,_,11,case
16915076,167,12,10,12,12,CD,_,11,nummod
16915076,168,months,11,months,month,NNS,_,5,nmod
16915076,169,",",12,",",",",",",_,3,punct
16915076,170,once,13,once,once,RB,_,14,advmod
16915076,171,guided,14,guided,guide,VBD,_,3,dep
16915076,172,and,15,and,and,CC,_,14,cc
16915076,173,once,16,once,once,RB,_,17,advmod
16915076,174,independently,17,independently,independently,RB,_,14,conj
16915076,175,.,18,.,.,.,_,3,punct
16915076,176,The,1,The,the,DT,_,3,det
16915076,177,outcome,2,outcome,outcome,NN,_,3,compound
