doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9703286,0,Therapy,1,Therapy,therapy,NN,_,2,compound
9703286,1,effect,2,effect,effect,NN,_,0,ROOT
9703286,2,of,3,of,of,IN,_,5,case
9703286,3,either,4,either,either,CC,_,5,cc:preconj
9703286,4,paclitaxel,5,paclitaxel,paclitaxel,NN,_,2,nmod
9703286,5,or,6,or,or,CC,_,5,cc
9703286,6,cyclophosphamide,7,cyclophosphamide,cyclophosphamide,NN,_,9,compound
9703286,7,combination,8,combination,combination,NN,_,9,compound
9703286,8,treatment,9,treatment,treatment,NN,_,5,conj
9703286,9,in,10,in,in,IN,_,11,case
9703286,10,patients,11,patients,patient,NNS,_,2,nmod
9703286,11,with,12,with,with,IN,_,15,case
9703286,12,epithelial,13,epithelial,epithelial,JJ,_,15,amod
9703286,13,ovarian,14,ovarian,ovarian,JJ,_,15,amod
9703286,14,cancer,15,cancer,cancer,NN,_,11,nmod
9703286,15,and,16,and,and,CC,_,11,cc
9703286,16,relation,17,relation,relation,NN,_,11,conj
9703286,17,to,18,to,to,TO,_,21,case
9703286,18,TP53,19,TP53,tp53,NN,_,21,compound
9703286,19,gene,20,gene,gene,NN,_,21,compound
9703286,20,status,21,status,status,NN,_,17,nmod
9703286,21,.,22,.,.,.,_,2,punct
9703286,22,Cell,1,Cell,cell,NN,_,2,compound
9703286,23,death,2,death,death,NN,_,8,nsubjpass
9703286,24,after,3,after,after,IN,_,4,case
9703286,25,treatment,4,treatment,treatment,NN,_,2,nmod
9703286,26,with,5,with,with,IN,_,6,case
9703286,27,chemotherapy,6,chemotherapy,chemotherapy,NN,_,4,nmod
9703286,28,is,7,is,be,VBZ,_,8,auxpass
9703286,29,exerted,8,exerted,exert,VBN,_,0,ROOT
9703286,30,by,9,by,by,IN,_,10,case
9703286,31,activation,10,activation,activation,NN,_,8,nmod
9703286,32,of,11,of,of,IN,_,12,case
9703286,33,apoptosis,12,apoptosis,apoptosis,NN,_,10,nmod
9703286,34,",",13,",",",",",",_,8,punct
9703286,35,and,14,and,and,CC,_,8,cc
9703286,36,the,15,the,the,DT,_,17,det
