doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16014845,0,Tolerance,1,Tolerance,tolerance,NN,_,0,ROOT
16014845,1,and,2,and,and,CC,_,1,cc
16014845,2,efficacy,3,efficacy,efficacy,NN,_,1,conj
16014845,3,of,4,of,of,IN,_,6,case
16014845,4,combined,5,combined,combined,JJ,_,6,amod
16014845,5,diethylcarbamazine,6,diethylcarbamazine,diethylcarbamazine,NN,_,1,nmod
16014845,6,and,7,and,and,CC,_,6,cc
16014845,7,albendazole,8,albendazole,albendazole,NN,_,6,conj
16014845,8,for,9,for,for,IN,_,10,case
16014845,9,treatment,10,treatment,treatment,NN,_,1,nmod
16014845,10,of,11,of,of,IN,_,13,case
16014845,11,Wuchereria,12,Wuchereria,wuchereria,FW,_,13,compound
16014845,12,bancrofti,13,bancrofti,bancrofti,FW,_,10,nmod
16014845,13,and,14,and,and,CC,_,13,cc
16014845,14,intestinal,15,intestinal,intestinal,JJ,_,17,amod
16014845,15,helminth,16,helminth,helminth,JJ,_,17,amod
16014845,16,infections,17,infections,infection,NNS,_,13,conj
16014845,17,in,18,in,in,IN,_,20,case
16014845,18,Haitian,19,Haitian,haitian,JJ,_,20,amod
16014845,19,children,20,children,child,NNS,_,10,nmod
16014845,20,.,21,.,.,.,_,1,punct
16014845,21,This,1,This,this,DT,_,6,nsubj
16014845,22,randomized,2,randomized,randomize,VBN,_,6,dep
16014845,23,",",3,",",",",",",_,6,punct
16014845,24,placebo-controlled,4,placebo-controlled,placebo-controlled,JJ,_,5,amod
16014845,25,trial,5,trial,trial,NN,_,6,nsubj
16014845,26,investigated,6,investigated,investigate,VBD,_,0,ROOT
16014845,27,the,7,the,the,DT,_,8,det
16014845,28,tolerance,8,tolerance,tolerance,NN,_,6,dobj
16014845,29,",",9,",",",",",",_,8,punct
16014845,30,efficacy,10,efficacy,efficacy,NN,_,8,conj
16014845,31,",",11,",",",",",",_,8,punct
16014845,32,and,12,and,and,CC,_,8,cc
16014845,33,nutritional,13,nutritional,nutritional,JJ,_,14,amod
16014845,34,benefit,14,benefit,benefit,NN,_,8,conj
16014845,35,of,15,of,of,IN,_,16,mark
16014845,36,combining,16,combining,combine,VBG,_,14,acl
16014845,37,chemotherapeutic,17,chemotherapeutic,chemotherapeutic,JJ,_,18,amod
16014845,38,treatment,18,treatment,treatment,NN,_,16,dobj
16014845,39,of,19,of,of,IN,_,21,case
16014845,40,intestinal,20,intestinal,intestinal,JJ,_,21,amod
16014845,41,helminths,21,helminths,helminth,NNS,_,18,nmod
16014845,42,and,22,and,and,CC,_,21,cc
16014845,43,lymphatic,23,lymphatic,lymphatic,JJ,_,24,amod
16014845,44,filariasis,24,filariasis,filariasis,NN,_,21,conj
16014845,45,.,25,.,.,.,_,6,punct
16014845,46,Children,1,Children,child,NNS,_,3,nsubjpass
16014845,47,were,2,were,be,VBD,_,3,auxpass
16014845,48,infected,3,infected,infect,VBN,_,0,ROOT
16014845,49,with,4,with,with,IN,_,5,case
16014845,50,Ascaris,5,Ascaris,ascaris,NN,_,3,nmod
