doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9926538,0,Network,1,Network,Network,NNP,_,2,compound
9926538,1,support,2,support,support,NN,_,0,ROOT
9926538,2,for,3,for,for,IN,_,4,case
9926538,3,drinking,4,drinking,drinking,NN,_,2,nmod
9926538,4,",",5,",",",",",",_,2,punct
9926538,5,Alcoholics,6,Alcoholics,Alcoholics,NNPS,_,7,compound
9926538,6,Anonymous,7,Anonymous,Anonymous,NNP,_,2,conj
9926538,7,and,8,and,and,CC,_,2,cc
9926538,8,long-term,9,long-term,long-term,JJ,_,11,amod
9926538,9,matching,10,matching,matching,JJ,_,11,amod
9926538,10,effects,11,effects,effect,NNS,_,2,conj
9926538,11,.,12,.,.,.,_,2,punct
9926538,12,AIMS,1,AIMS,aim,NNS,_,0,ROOT
9926538,13,(,2,-LRB-,-lrb-,-LRB-,_,3,punct
9926538,14,1,3,1,1,CD,_,1,appos
9926538,15,),4,-RRB-,-rrb-,-RRB-,_,3,punct
9926538,16,To,5,To,to,TO,_,6,mark
9926538,17,examine,6,examine,examine,VB,_,1,acl
9926538,18,the,7,the,the,DT,_,9,det
9926538,19,matching,8,matching,match,VBG,_,9,amod
9926538,20,hypothesis,9,hypothesis,hypothesis,NN,_,6,dobj
9926538,21,that,10,that,that,IN,_,20,mark
9926538,22,Twelve,11,Twelve,twelve,CD,_,14,nummod
9926538,23,Step,12,Step,step,NN,_,14,compound
9926538,24,Facilitation,13,Facilitation,Facilitation,NNP,_,14,compound
9926538,25,Therapy,14,Therapy,therapy,NN,_,20,nsubj
9926538,26,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
9926538,27,TSF,16,TSF,tsf,NN,_,14,appos
9926538,28,),17,-RRB-,-rrb-,-RRB-,_,16,punct
9926538,29,is,18,is,be,VBZ,_,20,cop
9926538,30,more,19,more,more,RBR,_,20,advmod
9926538,31,effective,20,effective,effective,JJ,_,9,ccomp
9926538,32,than,21,than,than,IN,_,24,case
9926538,33,Motivational,22,Motivational,motivational,JJ,_,24,amod
9926538,34,Enhancement,23,Enhancement,enhancement,NN,_,24,compound
9926538,35,Therapy,24,Therapy,therapy,NN,_,20,nmod
9926538,36,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
9926538,37,MET,26,MET,met,NN,_,24,appos
9926538,38,),27,-RRB-,-rrb-,-RRB-,_,26,punct
9926538,39,for,28,for,for,IN,_,30,case
9926538,40,alcohol-dependent,29,alcohol-dependent,alcohol-dependent,JJ,_,30,amod
9926538,41,clients,30,clients,client,NNS,_,24,nmod
9926538,42,with,31,with,with,IN,_,32,case
9926538,43,networks,32,networks,network,NNS,_,30,nmod
9926538,44,highly,33,highly,highly,RB,_,34,advmod
9926538,45,supportive,34,supportive,supportive,JJ,_,32,amod
9926538,46,of,35,of,of,IN,_,36,mark
9926538,47,drinking,36,drinking,drink,VBG,_,34,advcl
9926538,48,3,37,3,3,CD,_,38,nummod
9926538,49,years,38,years,year,NNS,_,36,dobj
9926538,50,following,39,following,follow,VBG,_,40,case
9926538,51,treatment,40,treatment,treatment,NN,_,38,nmod
9926538,52,;,41,;,;,:,_,1,punct
9926538,53,(,42,-LRB-,-lrb-,-LRB-,_,43,punct
9926538,54,2,43,2,2,LS,_,46,dep
9926538,55,),44,-RRB-,-rrb-,-RRB-,_,43,punct
9926538,56,to,45,to,to,TO,_,46,mark
