doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16585311,0,Evaluation,1,Evaluation,evaluation,NN,_,0,ROOT
16585311,1,of,2,of,of,IN,_,4,case
16585311,2,nonpharmacologic,3,nonpharmacologic,nonpharmacologic,JJ,_,4,amod
16585311,3,methods,4,methods,method,NNS,_,1,nmod
16585311,4,of,5,of,of,IN,_,6,case
16585311,5,pain,6,pain,pain,NN,_,4,nmod
16585311,6,and,7,and,and,CC,_,6,cc
16585311,7,anxiety,8,anxiety,anxiety,NN,_,9,compound
16585311,8,management,9,management,management,NN,_,6,conj
16585311,9,for,10,for,for,IN,_,12,case
16585311,10,laceration,11,laceration,laceration,NN,_,12,compound
16585311,11,repair,12,repair,repair,NN,_,1,nmod
16585311,12,in,13,in,in,IN,_,17,case
16585311,13,the,14,the,the,DT,_,17,det
16585311,14,pediatric,15,pediatric,pediatric,JJ,_,17,amod
16585311,15,emergency,16,emergency,emergency,NN,_,17,compound
16585311,16,department,17,department,department,NN,_,12,nmod
16585311,17,.,18,.,.,.,_,1,punct
16585311,18,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
16585311,19,Nonpharmacologic,2,Nonpharmacologic,nonpharmacologic,JJ,_,3,amod
16585311,20,interventions,3,interventions,intervention,NNS,_,11,nsubjpass
16585311,21,",",4,",",",",",",_,3,punct
16585311,22,such,5,such,such,JJ,_,7,case
16585311,23,as,6,as,as,IN,_,5,mwe
16585311,24,distraction,7,distraction,distraction,NN,_,3,nmod
16585311,25,",",8,",",",",",",_,3,punct
16585311,26,have,9,have,have,VBP,_,11,aux
16585311,27,been,10,been,be,VBN,_,11,auxpass
16585311,28,shown,11,shown,show,VBN,_,0,ROOT
16585311,29,to,12,to,to,TO,_,15,mark
16585311,30,be,13,be,be,VB,_,15,cop
16585311,31,powerful,14,powerful,powerful,JJ,_,15,amod
16585311,32,adjuncts,15,adjuncts,adjunct,NNS,_,11,xcomp
16585311,33,in,16,in,in,IN,_,17,mark
16585311,34,reducing,17,reducing,reduce,VBG,_,15,acl
16585311,35,pain,18,pain,pain,NN,_,17,dobj
16585311,36,and,19,and,and,CC,_,18,cc
16585311,37,anxiety,20,anxiety,anxiety,NN,_,18,conj
16585311,38,in,21,in,in,IN,_,22,case
16585311,39,children,22,children,child,NNS,_,18,nmod
16585311,40,with,23,with,with,IN,_,25,case
16585311,41,both,24,both,both,DT,_,25,cc:preconj
16585311,42,acute,25,acute,acute,JJ,_,22,nmod
16585311,43,and,26,and,and,CC,_,25,cc
16585311,44,chronic,27,chronic,chronic,JJ,_,25,conj
16585311,45,painful,28,painful,painful,JJ,_,29,amod
16585311,46,conditions,29,conditions,condition,NNS,_,25,dep
16585311,47,.,30,.,.,.,_,11,punct
16585311,48,There,1,There,there,EX,_,2,expl
16585311,49,are,2,are,be,VBP,_,0,ROOT
16585311,50,no,3,no,no,DT,_,5,neg
16585311,51,controlled,4,controlled,controlled,JJ,_,5,amod
16585311,52,studies,5,studies,study,NNS,_,2,nsubj
16585311,53,evaluating,6,evaluating,evaluate,VBG,_,5,acl
16585311,54,these,7,these,these,DT,_,8,det
16585311,55,interventions,8,interventions,intervention,NNS,_,6,dobj
16585311,56,as,9,as,as,IN,_,10,case
16585311,57,adjuncts,10,adjuncts,adjunct,NNS,_,6,nmod
16585311,58,to,11,to,to,TO,_,12,mark
16585311,59,facilitate,12,facilitate,facilitate,VB,_,10,acl
16585311,60,completion,13,completion,completion,NN,_,12,dobj
16585311,61,of,14,of,of,IN,_,16,case
16585311,62,painful,15,painful,painful,JJ,_,16,amod
16585311,63,procedures,16,procedures,procedure,NNS,_,13,nmod
16585311,64,in,17,in,in,IN,_,21,case
16585311,65,the,18,the,the,DT,_,21,det
16585311,66,pediatric,19,pediatric,pediatric,JJ,_,21,amod
16585311,67,emergency,20,emergency,emergency,NN,_,21,compound
16585311,68,department,21,department,department,NN,_,12,nmod
16585311,69,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
16585311,70,ED,23,ED,ed,NN,_,21,appos
16585311,71,),24,-RRB-,-rrb-,-RRB-,_,23,punct
16585311,72,.,25,.,.,.,_,2,punct
16585311,73,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
16585311,74,We,2,We,we,PRP,_,3,nsubj
16585311,75,assessed,3,assessed,assess,VBD,_,1,acl:relcl
16585311,76,the,4,the,the,DT,_,5,det
16585311,77,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
16585311,78,of,6,of,of,IN,_,8,case
16585311,79,distraction,7,distraction,distraction,NN,_,8,compound
16585311,80,techniques,8,techniques,technique,NNS,_,5,nmod
16585311,81,in,9,in,in,IN,_,10,mark
16585311,82,reducing,10,reducing,reduce,VBG,_,3,advcl
16585311,83,the,11,the,the,DT,_,15,det
16585311,84,sensory,12,sensory,sensory,JJ,_,15,amod
16585311,85,and,13,and,and,CC,_,12,cc
16585311,86,affective,14,affective,affective,JJ,_,12,conj
16585311,87,components,15,components,component,NNS,_,10,dobj
16585311,88,of,16,of,of,IN,_,17,case
16585311,89,pain,17,pain,pain,NN,_,15,nmod
16585311,90,among,18,among,among,IN,_,20,case
