doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15689804,0,Primary,1,Primary,primary,JJ,_,2,amod
15689804,1,vitrectomy,2,vitrectomy,vitrectomy,NN,_,0,ROOT
15689804,2,for,3,for,for,IN,_,7,case
15689804,3,combined,4,combined,combined,JJ,_,7,amod
15689804,4,rhegmatogenous,5,rhegmatogenous,rhegmatogenous,JJ,_,7,amod
15689804,5,retinal,6,retinal,retinal,JJ,_,7,amod
15689804,6,detachment,7,detachment,detachment,NN,_,2,nmod
15689804,7,and,8,and,and,CC,_,7,cc
15689804,8,choroidal,9,choroidal,choroidal,JJ,_,10,amod
15689804,9,detachment,10,detachment,detachment,NN,_,7,conj
15689804,10,with,11,with,with,IN,_,15,nmod
15689804,11,or,12,or,or,CC,_,11,cc
15689804,12,without,13,without,without,IN,_,11,conj
15689804,13,oral,14,oral,oral,JJ,_,15,amod
15689804,14,corticosteroids,15,corticosteroids,corticosteroid,NNS,_,2,nmod
15689804,15,:,16,:,:,:,_,2,punct
15689804,16,a,17,a,a,DT,_,19,det
15689804,17,pilot,18,pilot,pilot,NN,_,19,compound
15689804,18,study,19,study,study,NN,_,2,dep
15689804,19,.,20,.,.,.,_,2,punct
15689804,20,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
15689804,21,The,2,The,the,DT,_,3,det
15689804,22,occurrence,3,occurrence,occurrence,NN,_,22,nsubj
15689804,23,of,4,of,of,IN,_,6,case
15689804,24,choroidal,5,choroidal,choroidal,JJ,_,6,amod
15689804,25,detachment,6,detachment,detachment,NN,_,3,nmod
15689804,26,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
15689804,27,CD,8,CD,cd,NN,_,6,appos
15689804,28,),9,-RRB-,-rrb-,-RRB-,_,8,punct
15689804,29,in,10,in,in,IN,_,11,case
15689804,30,eyes,11,eyes,eye,NNS,_,3,nmod
15689804,31,with,12,with,with,IN,_,16,case
15689804,32,primary,13,primary,primary,JJ,_,16,amod
15689804,33,rhegmatogenous,14,rhegmatogenous,rhegmatogenous,JJ,_,16,amod
15689804,34,retinal,15,retinal,retinal,JJ,_,16,amod
15689804,35,detachment,16,detachment,detachment,NN,_,11,nmod
15689804,36,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
15689804,37,RRD,18,RRD,rrd,NN,_,16,appos
15689804,38,),19,-RRB-,-rrb-,-RRB-,_,18,punct
15689804,39,is,20,is,be,VBZ,_,22,cop
15689804,40,relatively,21,relatively,relatively,RB,_,22,advmod
15689804,41,uncommon,22,uncommon,uncommon,JJ,_,1,acl:relcl
15689804,42,(,23,-LRB-,-lrb-,-LRB-,_,25,punct
15689804,43,2,24,2,2,CD,_,25,nummod
15689804,44,%,25,%,%,NN,_,22,dep
15689804,45,-4.5,26,-4.5,-4.5,CD,_,27,nummod
15689804,46,%,27,%,%,NN,_,25,dep
15689804,47,),28,-RRB-,-rrb-,-RRB-,_,25,punct
15689804,48,.,29,.,.,.,_,1,punct
15689804,49,Recent,1,Recent,recent,JJ,_,2,amod
15689804,50,reports,2,reports,report,NNS,_,3,nsubj
15689804,51,suggest,3,suggest,suggest,VBP,_,0,ROOT
15689804,52,that,4,that,that,IN,_,3,dobj
15689804,53,primary,5,primary,primary,JJ,_,7,amod
15689804,54,vitrectomy,6,vitrectomy,vitrectomy,NN,_,7,compound
15689804,55,yields,7,yields,yield,NNS,_,4,root
15689804,56,better,8,better,better,RBR,_,10,amod
15689804,57,anatomic,9,anatomic,anatomic,JJ,_,10,amod
15689804,58,success,10,success,success,NN,_,7,dep
15689804,59,than,11,than,than,IN,_,13,case
15689804,60,scleral,12,scleral,scleral,JJ,_,13,amod
15689804,61,buckling,13,buckling,buckling,NN,_,10,nmod
15689804,62,.,14,.,.,.,_,7,punct
15689804,63,However,1,However,however,RB,_,24,advmod
15689804,64,",",2,",",",",",",_,24,punct
15689804,65,for,3,for,for,IN,_,6,case
15689804,66,these,4,these,these,DT,_,6,det
15689804,67,inflamed,5,inflamed,inflamed,JJ,_,6,amod
15689804,68,eyes,6,eyes,eye,NNS,_,24,nmod
15689804,69,with,7,with,with,IN,_,10,case
15689804,70,low,8,low,low,JJ,_,10,amod
15689804,71,intraocular,9,intraocular,intraocular,JJ,_,10,amod
15689804,72,pressure,10,pressure,pressure,NN,_,6,nmod
15689804,73,",",11,",",",",",",_,24,punct
15689804,74,the,12,the,the,DT,_,13,det
15689804,75,influence,13,influence,influence,NN,_,24,nsubjpass
15689804,76,of,14,of,of,IN,_,17,case
15689804,77,preoperative,15,preoperative,preoperative,JJ,_,17,amod
15689804,78,oral,16,oral,oral,JJ,_,17,amod
15689804,79,steroids,17,steroids,steroid,NNS,_,13,nmod
15689804,80,on,18,on,on,IN,_,20,case
15689804,81,reattachment,19,reattachment,reattachment,NN,_,20,compound
15689804,82,rates,20,rates,rate,NNS,_,13,nmod
15689804,83,has,21,has,have,VBZ,_,24,aux
15689804,84,not,22,not,not,RB,_,24,neg
15689804,85,been,23,been,be,VBN,_,24,auxpass
15689804,86,elucidated,24,elucidated,elucidate,VBN,_,0,ROOT
15689804,87,yet,25,yet,yet,RB,_,24,advmod
15689804,88,.,26,.,.,.,_,24,punct
15689804,89,METHODS,1,METHODS,method,NNS,_,3,compound
15689804,90,Twenty,2,Twenty,twenty,CD,_,3,nummod
15689804,91,eyes,3,eyes,eye,NNS,_,14,nsubjpass
15689804,92,with,4,with,with,IN,_,6,case
15689804,93,combined,5,combined,combined,JJ,_,6,amod
15689804,94,RRD,6,RRD,rrd,NN,_,3,nmod
15689804,95,and,7,and,and,CC,_,6,cc
15689804,96,CD,8,CD,cd,NN,_,6,conj
15689804,97,that,9,that,that,WDT,_,10,nsubj
15689804,98,underwent,10,underwent,undergo,VBD,_,3,acl:relcl
15689804,99,primary,11,primary,primary,JJ,_,12,amod
15689804,100,vitrectomy,12,vitrectomy,vitrectomy,NN,_,10,dobj
15689804,101,were,13,were,be,VBD,_,14,auxpass
15689804,102,randomized,14,randomized,randomize,VBN,_,0,ROOT
15689804,103,to,15,to,to,TO,_,16,mark
15689804,104,receive,16,receive,receive,VB,_,14,xcomp
15689804,105,oral,17,oral,oral,JJ,_,18,amod
15689804,106,steroids,18,steroids,steroid,NNS,_,16,dobj
15689804,107,(,19,-LRB-,-lrb-,-LRB-,_,22,punct
15689804,108,for,20,for,for,IN,_,22,case
15689804,109,1,21,1,1,CD,_,22,nummod
15689804,110,week,22,week,week,NN,_,18,nmod
15689804,111,),23,-RRB-,-rrb-,-RRB-,_,22,punct
15689804,112,or,24,or,or,CC,_,18,cc
15689804,113,no,25,no,no,DT,_,27,neg
15689804,114,oral,26,oral,oral,JJ,_,27,amod
15689804,115,steroids,27,steroids,steroid,NNS,_,18,conj
15689804,116,before,28,before,before,IN,_,29,case
15689804,117,surgery,29,surgery,surgery,NN,_,27,nmod
15689804,118,.,30,.,.,.,_,14,punct
15689804,119,RESULTS,1,RESULTS,result,NNS,_,62,nsubjpass
15689804,120,Preoperative,2,Preoperative,preoperative,JJ,_,4,amod
15689804,121,clinical,3,clinical,clinical,JJ,_,4,amod
15689804,122,data,4,data,datum,NNS,_,1,dobj
15689804,123,such,5,such,such,JJ,_,8,case
15689804,124,as,6,as,as,IN,_,5,mwe
15689804,125,mean,7,mean,mean,JJ,_,8,amod
15689804,126,age,8,age,age,NN,_,4,nmod
