doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19786879,0,The,1,The,the,DT,_,2,det
19786879,1,experience,2,experience,experience,NN,_,0,ROOT
19786879,2,of,3,of,of,IN,_,4,case
19786879,3,pleasure,4,pleasure,pleasure,NN,_,2,nmod
19786879,4,before,5,before,before,IN,_,8,mark
19786879,5,and,6,and,and,CC,_,5,cc
19786879,6,after,7,after,after,IN,_,5,conj
19786879,7,hearing,8,hearing,hear,VBG,_,2,acl
19786879,8,rehabilitation,9,rehabilitation,rehabilitation,NN,_,8,dobj
19786879,9,.,10,.,.,.,_,2,punct
19786879,10,Hearing,1,Hearing,hearing,NN,_,2,compound
19786879,11,loss,2,loss,loss,NN,_,4,nsubj
19786879,12,may,3,may,may,MD,_,4,aux
19786879,13,lead,4,lead,lead,VB,_,0,ROOT
19786879,14,to,5,to,to,TO,_,7,case
19786879,15,major,6,major,major,JJ,_,7,amod
19786879,16,changes,7,changes,change,NNS,_,4,nmod
19786879,17,in,8,in,in,IN,_,13,case
19786879,18,the,9,the,the,DT,_,13,det
19786879,19,social,10,social,social,JJ,_,13,amod
19786879,20,and,11,and,and,CC,_,10,cc
19786879,21,emotional,12,emotional,emotional,JJ,_,10,conj
19786879,22,aspects,13,aspects,aspect,NNS,_,7,nmod
19786879,23,of,14,of,of,IN,_,16,case
19786879,24,daily,15,daily,daily,JJ,_,16,amod
19786879,25,life,16,life,life,NN,_,13,nmod
19786879,26,.,17,.,.,.,_,4,punct
19786879,27,This,1,This,this,DT,_,3,det
19786879,28,follow-up,2,follow-up,follow-up,JJ,_,3,amod
19786879,29,study,3,study,study,NN,_,4,nsubj
19786879,30,investigated,4,investigated,investigate,VBD,_,0,ROOT
19786879,31,the,5,the,the,DT,_,6,det
19786879,32,effect,6,effect,effect,NN,_,4,dobj
19786879,33,of,7,of,of,IN,_,9,case
19786879,34,hearing-aid,8,hearing-aid,hearing-aid,NN,_,9,compound
19786879,35,use,9,use,use,NN,_,6,nmod
19786879,36,on,10,on,on,IN,_,12,case
19786879,37,emotional,11,emotional,emotional,JJ,_,12,amod
19786879,38,experience,12,experience,experience,NN,_,6,nmod
19786879,39,in,13,in,in,IN,_,14,case
19786879,40,adults,14,adults,adult,NNS,_,6,nmod
19786879,41,with,15,with,with,IN,_,17,case
19786879,42,hearing,16,hearing,hearing,NN,_,17,compound
19786879,43,impairment,17,impairment,impairment,NN,_,14,nmod
19786879,44,.,18,.,.,.,_,4,punct
19786879,45,Thirteen,1,Thirteen,thirteen,CD,_,2,nummod
19786879,46,individuals,2,individuals,individual,NNS,_,7,nsubjpass
19786879,47,with,3,with,with,IN,_,5,case
19786879,48,impaired,4,impaired,impaired,JJ,_,5,amod
19786879,49,hearing,5,hearing,hearing,NN,_,2,nmod
19786879,50,were,6,were,be,VBD,_,7,auxpass
19786879,51,tested,7,tested,test,VBN,_,0,ROOT
19786879,52,before,8,before,before,IN,_,12,case
19786879,53,and,9,and,and,CC,_,8,cc
19786879,54,after,10,after,after,IN,_,8,conj
19786879,55,6,11,6,6,CD,_,12,nummod
19786879,56,months,12,months,month,NNS,_,7,nmod
19786879,57,of,13,of,of,IN,_,15,case
19786879,58,hearing-aid,14,hearing-aid,hearing-aid,NN,_,15,compound
19786879,59,use,15,use,use,NN,_,12,nmod
19786879,60,",",16,",",",",",",_,7,punct
19786879,61,and,17,and,and,CC,_,7,cc
19786879,62,were,18,were,be,VBD,_,19,auxpass
19786879,63,compared,19,compared,compare,VBN,_,7,conj
19786879,64,with,20,with,with,IN,_,22,case
19786879,65,19,21,19,19,CD,_,22,nummod
19786879,66,individuals,22,individuals,individual,NNS,_,19,nmod
19786879,67,who,23,who,who,WP,_,25,nsubj
19786879,68,had,24,had,have,VBD,_,25,aux
19786879,69,worn,25,worn,wear,VBN,_,22,acl:relcl
19786879,70,hearing,26,hearing,hearing,NN,_,27,compound
19786879,71,aids,27,aids,aid,NNS,_,25,dobj
19786879,72,for,28,for,for,IN,_,30,case
19786879,73,many,29,many,many,JJ,_,30,amod
19786879,74,years,30,years,year,NNS,_,25,nmod
19786879,75,.,31,.,.,.,_,7,punct
19786879,76,The,1,The,the,DT,_,2,det
19786879,77,participants,2,participants,participant,NNS,_,3,nsubj
19786879,78,reported,3,reported,report,VBD,_,0,ROOT
19786879,79,their,4,their,they,PRP$,_,7,nmod:poss
19786879,80,daily,5,daily,daily,JJ,_,7,amod
19786879,81,emotional,6,emotional,emotional,JJ,_,7,amod
19786879,82,experiences,7,experiences,experience,NNS,_,3,dobj
19786879,83,",",8,",",",",",",_,3,punct
19786879,84,by,9,by,by,IN,_,10,mark
19786879,85,completing,10,completing,complete,VBG,_,3,advcl
19786879,86,questionnaires,11,questionnaires,questionnaire,NNS,_,10,dobj
19786879,87,relating,12,relating,relate,VBG,_,11,acl
19786879,88,to,13,to,to,TO,_,17,case
19786879,89,sensory,14,sensory,sensory,JJ,_,17,amod
19786879,90,and,15,and,and,CC,_,14,cc
19786879,91,social,16,social,social,JJ,_,14,conj
19786879,92,pleasure,17,pleasure,pleasure,NN,_,12,nmod
19786879,93,.,18,.,.,.,_,3,punct
19786879,94,After,1,After,after,IN,_,3,case
19786879,95,6,2,6,6,CD,_,3,nummod
19786879,96,months,3,months,month,NNS,_,9,nmod
19786879,97,of,4,of,of,IN,_,6,case
19786879,98,hearing-aid,5,hearing-aid,hearing-aid,NN,_,6,compound
19786879,99,use,6,use,use,NN,_,3,nmod
19786879,100,",",7,",",",",",",_,9,punct
19786879,101,individuals,8,individuals,individual,NNS,_,9,nsubj
19786879,102,experienced,9,experienced,experience,VBD,_,0,ROOT
19786879,103,more,10,more,more,RBR,_,11,advmod
19786879,104,physical,11,physical,physical,JJ,_,14,amod
19786879,105,and,12,and,and,CC,_,11,cc
19786879,106,social,13,social,social,JJ,_,11,conj
19786879,107,pleasure,14,pleasure,pleasure,NN,_,9,dobj
19786879,108,",",15,",",",",",",_,9,punct
19786879,109,whereas,16,whereas,whereas,IN,_,26,mark
19786879,110,individuals,17,individuals,individual,NNS,_,26,nsubj
19786879,111,using,18,using,use,VBG,_,17,acl
19786879,112,hearing,19,hearing,hearing,NN,_,20,compound
19786879,113,aids,20,aids,aid,NNS,_,18,dobj
19786879,114,for,21,for,for,IN,_,23,case
19786879,115,long,22,long,long,JJ,_,23,amod
19786879,116,periods,23,periods,period,NNS,_,20,nmod
19786879,117,of,24,of,of,IN,_,25,case
19786879,118,time,25,time,time,NN,_,23,nmod
19786879,119,reported,26,reported,report,VBD,_,9,advcl
19786879,120,similar,27,similar,similar,JJ,_,28,amod
19786879,121,levels,28,levels,level,NNS,_,26,dobj
19786879,122,of,29,of,of,IN,_,30,case
19786879,123,pleasure,30,pleasure,pleasure,NN,_,28,nmod
19786879,124,at,31,at,at,IN,_,33,case
19786879,125,the,32,the,the,DT,_,33,det
19786879,126,beginning,33,beginning,beginning,NN,_,26,nmod
19786879,127,and,34,and,and,CC,_,33,cc
19786879,128,at,35,at,at,IN,_,37,case
19786879,129,the,36,the,the,DT,_,37,det
19786879,130,end,37,end,end,NN,_,33,conj
19786879,131,of,38,of,of,IN,_,41,case
19786879,132,a,39,a,a,DT,_,41,det
19786879,133,6-month,40,6-month,6-month,JJ,_,41,amod
19786879,134,interval,41,interval,interval,NN,_,37,nmod
19786879,135,.,42,.,.,.,_,9,punct
19786879,136,The,1,The,the,DT,_,2,det
19786879,137,participants,2,participants,participant,NNS,_,4,nsubj
19786879,138,also,3,also,also,RB,_,4,advmod
19786879,139,performed,4,performed,perform,VBD,_,0,ROOT
19786879,140,a,5,a,a,DT,_,7,det
19786879,141,visual,6,visual,visual,JJ,_,7,amod
19786879,142,task,7,task,task,NN,_,4,dobj
19786879,143,",",8,",",",",",",_,7,punct
19786879,144,in,9,in,in,IN,_,10,case
19786879,145,which,10,which,which,WDT,_,12,nmod
19786879,146,they,11,they,they,PRP,_,12,nsubj
19786879,147,rated,12,rated,rate,VBD,_,7,acl:relcl
19786879,148,the,13,the,the,DT,_,14,det
19786879,149,intensity,14,intensity,intensity,NN,_,12,dobj
19786879,150,of,15,of,of,IN,_,16,case
19786879,151,pleasure,16,pleasure,pleasure,NN,_,14,nmod
19786879,152,they,17,they,they,PRP,_,18,nsubj
19786879,153,experienced,18,experienced,experience,VBD,_,14,acl:relcl
19786879,154,in,19,in,in,IN,_,20,case
19786879,155,response,20,response,response,NN,_,18,nmod
19786879,156,to,21,to,to,TO,_,26,case
