doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24104513,0,See,1,See,see,VB,_,0,ROOT
24104513,1,what,2,what,what,WP,_,4,dobj
24104513,2,I,3,I,I,PRP,_,4,nsubj
24104513,3,see,4,see,see,VBP,_,1,ccomp
24104513,4,",",5,",",",",",",_,1,punct
24104513,5,do,6,do,do,VBP,_,1,dep
24104513,6,as,7,as,as,IN,_,9,mark
24104513,7,I,8,I,I,PRP,_,9,nsubj
24104513,8,do,9,do,do,VBP,_,6,advcl
24104513,9,:,10,:,:,:,_,6,punct
24104513,10,promoting,11,promoting,promote,VBG,_,6,dep
24104513,11,joint,12,joint,joint,JJ,_,13,amod
24104513,12,attention,13,attention,attention,NN,_,11,dobj
24104513,13,and,14,and,and,CC,_,13,cc
24104513,14,imitation,15,imitation,imitation,NN,_,13,conj
24104513,15,in,16,in,in,IN,_,17,case
24104513,16,preschoolers,17,preschoolers,preschooler,NNS,_,13,nmod
24104513,17,with,18,with,with,IN,_,21,case
24104513,18,autism,19,autism,autism,NN,_,21,compound
24104513,19,spectrum,20,spectrum,spectrum,NN,_,21,compound
24104513,20,disorder,21,disorder,disorder,NN,_,17,nmod
24104513,21,.,22,.,.,.,_,1,punct
24104513,22,Since,1,Since,since,IN,_,9,mark
24104513,23,imitation,2,imitation,imitation,NN,_,5,compound
24104513,24,and,3,and,and,CC,_,2,cc
24104513,25,joint,4,joint,joint,JJ,_,2,conj
24104513,26,attention,5,attention,attention,NN,_,9,nsubj
24104513,27,are,6,are,be,VBP,_,9,cop
24104513,28,both,7,both,both,DT,_,9,det
24104513,29,important,8,important,important,JJ,_,9,amod
24104513,30,abilities,9,abilities,ability,NNS,_,0,ROOT
24104513,31,for,10,for,for,IN,_,12,case
24104513,32,young,11,young,young,JJ,_,12,amod
24104513,33,children,12,children,child,NNS,_,9,nmod
24104513,34,and,13,and,and,CC,_,9,cc
24104513,35,since,14,since,since,IN,_,20,mark
24104513,36,children,15,children,child,NNS,_,20,nsubj
24104513,37,with,16,with,with,IN,_,19,case
24104513,38,autism,17,autism,autism,NN,_,19,compound
24104513,39,spectrum,18,spectrum,spectrum,NN,_,19,compound
24104513,40,disorder,19,disorder,disorder,NN,_,15,nmod
24104513,41,show,20,show,show,VBP,_,9,conj
24104513,42,a,21,a,a,DT,_,22,det
24104513,43,range,22,range,range,NN,_,20,dobj
24104513,44,of,23,of,of,IN,_,24,case
24104513,45,problems,24,problems,problem,NNS,_,22,nmod
24104513,46,in,25,in,in,IN,_,27,case
24104513,47,these,26,these,these,DT,_,27,det
24104513,48,domains,27,domains,domain,NNS,_,24,nmod
24104513,49,",",28,",",",",",",_,27,punct
24104513,50,imitation,29,imitation,imitation,NN,_,27,conj
24104513,51,and,30,and,and,CC,_,27,cc
24104513,52,joint,31,joint,joint,JJ,_,32,amod
24104513,53,attention,32,attention,attention,NN,_,27,conj
24104513,54,are,33,are,be,VBP,_,35,cop
24104513,55,important,34,important,important,JJ,_,35,amod
24104513,56,targets,35,targets,target,NNS,_,20,dep
24104513,57,for,36,for,for,IN,_,37,case
24104513,58,intervention,37,intervention,intervention,NN,_,35,nmod
24104513,59,.,38,.,.,.,_,9,punct
24104513,60,In,1,In,in,IN,_,3,case
24104513,61,this,2,this,this,DT,_,3,det
24104513,62,study,3,study,study,NN,_,6,nmod
24104513,63,",",4,",",",",",",_,6,punct
24104513,64,we,5,we,we,PRP,_,6,nsubj
24104513,65,examined,6,examined,examine,VBD,_,0,ROOT
24104513,66,the,7,the,the,DT,_,8,det
24104513,67,possibility,8,possibility,possibility,NN,_,6,dobj
24104513,68,of,9,of,of,IN,_,10,mark
24104513,69,promoting,10,promoting,promote,VBG,_,8,acl
24104513,70,imitation,11,imitation,imitation,NN,_,10,dobj
24104513,71,and,12,and,and,CC,_,11,cc
24104513,72,joint,13,joint,joint,JJ,_,14,amod
24104513,73,attention,14,attention,attention,NN,_,11,conj
24104513,74,by,15,by,by,IN,_,16,case
24104513,75,means,16,means,means,NNS,_,10,nmod
24104513,76,of,17,of,of,IN,_,20,case
24104513,77,a,18,a,a,DT,_,20,det
24104513,78,training,19,training,training,NN,_,20,compound
24104513,79,programme,20,programme,programme,NN,_,16,nmod
24104513,80,specifically,21,specifically,specifically,RB,_,22,advmod
24104513,81,designed,22,designed,design,VBN,_,20,acl
24104513,82,for,23,for,for,IN,_,27,case
24104513,83,low-intensity,24,low-intensity,low-intensity,JJ,_,27,amod
24104513,84,",",25,",",",",",",_,27,punct
24104513,85,non-residential,26,non-residential,non-residential,JJ,_,27,amod
24104513,86,treatment,27,treatment,treatment,NN,_,22,nmod
24104513,87,.,28,.,.,.,_,6,punct
24104513,88,Two,1,Two,two,CD,_,3,nummod
24104513,89,matched,2,matched,matched,JJ,_,3,amod
24104513,90,groups,3,groups,group,NNS,_,0,ROOT
24104513,91,of,4,of,of,IN,_,6,case
24104513,92,18,5,18,18,CD,_,6,nummod
24104513,93,children,6,children,child,NNS,_,3,nmod
24104513,94,each,7,each,each,DT,_,8,nsubj
24104513,95,participated,8,participated,participate,VBD,_,3,acl:relcl
24104513,96,in,9,in,in,IN,_,11,case
24104513,97,the,10,the,the,DT,_,11,det
24104513,98,study,11,study,study,NN,_,8,nmod
24104513,99,.,12,.,.,.,_,3,punct
24104513,100,The,1,The,the,DT,_,3,det
24104513,101,experimental,2,experimental,experimental,JJ,_,3,amod
24104513,102,group,3,group,group,NN,_,10,nsubj
24104513,103,",",4,",",",",",",_,3,punct
24104513,104,receiving,5,receiving,receive,VBG,_,3,acl
24104513,105,the,6,the,the,DT,_,8,det
