doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20089562,0,Epirubicin,1,Epirubicin,epirubicin,NN,_,0,ROOT
20089562,1,and,2,and,and,CC,_,1,cc
20089562,2,cyclophosphamide,3,cyclophosphamide,cyclophosphamide,NN,_,1,conj
20089562,3,versus,4,versus,versus,CC,_,1,cc
20089562,4,epirubicin,5,epirubicin,epirubicin,NN,_,1,conj
20089562,5,and,6,and,and,CC,_,5,cc
20089562,6,docetaxel,7,docetaxel,docetaxel,NN,_,5,conj
20089562,7,as,8,as,as,IN,_,10,case
20089562,8,first-line,9,first-line,first-line,JJ,_,10,amod
20089562,9,therapy,10,therapy,therapy,NN,_,1,nmod
20089562,10,for,11,for,for,IN,_,12,case
20089562,11,women,12,women,woman,NNS,_,10,nmod
20089562,12,with,13,with,with,IN,_,16,case
20089562,13,metastatic,14,metastatic,metastatic,JJ,_,16,amod
20089562,14,breast,15,breast,breast,NN,_,16,compound
20089562,15,cancer,16,cancer,cancer,NN,_,12,nmod
20089562,16,:,17,:,:,:,_,1,punct
20089562,17,final,18,final,final,JJ,_,19,amod
20089562,18,results,19,results,result,NNS,_,1,dep
20089562,19,of,20,of,of,IN,_,25,case
20089562,20,a,21,a,a,DT,_,25,det
20089562,21,randomised,22,randomised,randomised,JJ,_,25,amod
20089562,22,phase,23,phase,phase,NN,_,25,compound
20089562,23,III,24,III,iii,CD,_,25,nummod
20089562,24,trial,25,trial,trial,NN,_,19,nmod
20089562,25,.,26,.,.,.,_,1,punct
20089562,26,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
20089562,27,This,2,This,this,DT,_,6,det
20089562,28,randomised,3,randomised,randomised,JJ,_,6,amod
20089562,29,phase,4,phase,phase,NN,_,6,compound
20089562,30,III,5,III,iii,CD,_,6,nummod
20089562,31,trial,6,trial,trial,NN,_,8,nsubjpass
20089562,32,was,7,was,be,VBD,_,8,auxpass
20089562,33,carried,8,carried,carry,VBN,_,1,acl:relcl
20089562,34,out,9,out,out,RP,_,8,compound:prt
20089562,35,to,10,to,to,TO,_,11,mark
20089562,36,compare,11,compare,compare,VB,_,8,xcomp
20089562,37,the,12,the,the,DT,_,13,det
20089562,38,efficacy,13,efficacy,efficacy,NN,_,11,dobj
20089562,39,and,14,and,and,CC,_,13,cc
20089562,40,safety,15,safety,safety,NN,_,13,conj
20089562,41,of,16,of,of,IN,_,17,case
20089562,42,epirubicin,17,epirubicin,epirubicin,NN,_,13,nmod
20089562,43,and,18,and,and,CC,_,17,cc
20089562,44,cyclophosphamide,19,cyclophosphamide,cyclophosphamide,NN,_,17,conj
20089562,45,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
20089562,46,EC,21,EC,ec,NN,_,19,appos
20089562,47,),22,-RRB-,-rrb-,-RRB-,_,21,punct
20089562,48,with,23,with,with,IN,_,24,case
20089562,49,epirubicin,24,epirubicin,epirubicin,NN,_,11,nmod
20089562,50,and,25,and,and,CC,_,24,cc
20089562,51,docetaxel,26,docetaxel,docetaxel,NN,_,24,conj
20089562,52,(,27,-LRB-,-lrb-,-LRB-,_,28,punct
20089562,53,Taxotere,28,Taxotere,taxotere,NN,_,26,appos
