doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2035777,0,The,1,The,the,DT,_,2,det
2035777,1,effect,2,effect,effect,NN,_,0,ROOT
2035777,2,of,3,of,of,IN,_,5,case
2035777,3,prophylactic,4,prophylactic,prophylactic,NN,_,5,compound
2035777,4,fentanyl,5,fentanyl,fentanyl,NN,_,2,nmod
2035777,5,on,6,on,on,IN,_,7,mark
2035777,6,shivering,7,shivering,shiver,VBG,_,2,acl
2035777,7,in,8,in,in,IN,_,11,case
2035777,8,elective,9,elective,elective,JJ,_,11,amod
2035777,9,caesarean,10,caesarean,caesarean,NN,_,11,compound
2035777,10,section,11,section,section,NN,_,7,nmod
2035777,11,under,12,under,under,IN,_,14,case
2035777,12,epidural,13,epidural,epidural,JJ,_,14,amod
2035777,13,analgesia,14,analgesia,analgesia,NN,_,7,nmod
2035777,14,.,15,.,.,.,_,2,punct
2035777,15,The,1,The,the,DT,_,2,det
2035777,16,aims,2,aims,aim,NNS,_,8,nsubj
2035777,17,of,3,of,of,IN,_,7,case
2035777,18,this,4,this,this,DT,_,7,det
2035777,19,randomised,5,randomised,randomise,VBN,_,7,amod
2035777,20,double-blind,6,double-blind,double-blind,JJ,_,7,amod
2035777,21,study,7,study,study,NN,_,2,nmod
2035777,22,were,8,were,be,VBD,_,0,ROOT
2035777,23,to,9,to,to,TO,_,10,mark
2035777,24,investigate,10,investigate,investigate,VB,_,8,xcomp
2035777,25,whether,11,whether,whether,IN,_,23,mark
2035777,26,25,12,25,25,CD,_,13,nummod
2035777,27,micrograms,13,micrograms,microgram,NNS,_,23,nsubj
2035777,28,of,14,of,of,IN,_,15,case
2035777,29,fentanyl,15,fentanyl,fentanyl,NN,_,13,nmod
2035777,30,administered,16,administered,administer,VBN,_,15,acl
2035777,31,prophylactically,17,prophylactically,prophylactically,RB,_,16,advmod
2035777,32,by,18,by,by,IN,_,21,case
2035777,33,the,19,the,the,DT,_,21,det
2035777,34,epidural,20,epidural,epidural,JJ,_,21,amod
2035777,35,route,21,route,route,NN,_,16,nmod
2035777,36,would,22,would,would,MD,_,23,aux
2035777,37,influence,23,influence,influence,VB,_,10,ccomp
2035777,38,the,24,the,the,DT,_,25,det
2035777,39,incidence,25,incidence,incidence,NN,_,23,dobj
2035777,40,of,26,of,of,IN,_,27,mark
2035777,41,shivering,27,shivering,shiver,VBG,_,25,acl
2035777,42,in,28,in,in,IN,_,29,case
2035777,43,parturients,29,parturients,parturient,NNS,_,27,nmod
2035777,44,who,30,who,who,WP,_,31,nsubj
2035777,45,underwent,31,underwent,undergo,VBD,_,29,acl:relcl
2035777,46,elective,32,elective,elective,JJ,_,34,amod
2035777,47,Caesarean,33,Caesarean,caesarean,JJ,_,34,amod
2035777,48,section,34,section,section,NN,_,31,dobj
2035777,49,under,35,under,under,IN,_,37,case
2035777,50,epidural,36,epidural,epidural,JJ,_,37,amod
2035777,51,analgesia,37,analgesia,analgesia,NN,_,31,nmod
2035777,52,and,38,and,and,CC,_,31,cc
2035777,53,whether,39,whether,whether,IN,_,42,mark
2035777,54,it,40,it,it,PRP,_,42,nsubj
2035777,55,would,41,would,would,MD,_,42,aux
2035777,56,affect,42,affect,affect,VB,_,31,conj
2035777,57,the,43,the,the,DT,_,47,det
2035777,58,axillary,44,axillary,axillary,JJ,_,47,amod
2035777,59,and,45,and,and,CC,_,44,cc
2035777,60,calf,46,calf,calf,NN,_,44,conj
2035777,61,temperatures,47,temperatures,temperature,NNS,_,42,dobj
2035777,62,.,48,.,.,.,_,8,punct
2035777,63,There,1,There,there,EX,_,2,expl
2035777,64,was,2,was,be,VBD,_,0,ROOT
2035777,65,a,3,a,a,DT,_,6,det
2035777,66,50,4,50,50,CD,_,5,compound
2035777,67,%,5,%,%,NN,_,6,amod
2035777,68,reduction,6,reduction,reduction,NN,_,2,nsubj
2035777,69,(,7,-LRB-,-lrb-,-LRB-,_,11,punct
2035777,70,p,8,p,p,NN,_,11,dep
2035777,71,less,9,less,less,JJR,_,11,advmod
2035777,72,than,10,than,than,IN,_,9,mwe
2035777,73,0.05,11,0.05,0.05,CD,_,6,dep
2035777,74,),12,-RRB-,-rrb-,-RRB-,_,11,punct
2035777,75,in,13,in,in,IN,_,16,case
2035777,76,the,14,the,the,DT,_,16,det
2035777,77,overall,15,overall,overall,JJ,_,16,amod
2035777,78,incidence,16,incidence,incidence,NN,_,6,nmod
2035777,79,of,17,of,of,IN,_,18,mark
2035777,80,shivering,18,shivering,shiver,VBG,_,16,acl
2035777,81,in,19,in,in,IN,_,20,case
2035777,82,patients,20,patients,patient,NNS,_,18,nmod
2035777,83,who,21,who,who,WP,_,22,nsubj
2035777,84,received,22,received,receive,VBD,_,20,acl:relcl
2035777,85,fentanyl,23,fentanyl,fentanyl,NN,_,22,dobj
2035777,86,and,24,and,and,CC,_,2,cc
2035777,87,there,25,there,there,EX,_,26,expl
2035777,88,was,26,was,be,VBD,_,2,conj
2035777,89,some,27,some,some,DT,_,28,det
2035777,90,evidence,28,evidence,evidence,NN,_,26,nsubj
2035777,91,to,29,to,to,TO,_,30,mark
2035777,92,suggest,30,suggest,suggest,VB,_,28,acl
2035777,93,that,31,that,that,IN,_,36,mark
2035777,94,low-dose,32,low-dose,low-dose,JJ,_,34,amod
2035777,95,epidural,33,epidural,epidural,JJ,_,34,amod
2035777,96,fentanyl,34,fentanyl,fentanyl,NN,_,36,nsubj
2035777,97,might,35,might,might,MD,_,36,aux
2035777,98,reduce,36,reduce,reduce,VB,_,30,ccomp
2035777,99,shivering,37,shivering,shiver,VBG,_,36,xcomp
2035777,100,by,38,by,by,IN,_,40,case
2035777,101,an,39,an,a,DT,_,40,det
2035777,102,influence,40,influence,influence,NN,_,37,nmod
2035777,103,on,41,on,on,IN,_,42,case
2035777,104,thermoregulation,42,thermoregulation,thermoregulation,NN,_,40,nmod
2035777,105,.,43,.,.,.,_,2,punct
