doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9393424,0,The,1,The,the,DT,_,2,det
9393424,1,influence,2,influence,influence,NN,_,0,ROOT
9393424,2,of,3,of,of,IN,_,4,case
9393424,3,type,4,type,type,NN,_,2,nmod
9393424,4,of,5,of,of,IN,_,6,case
9393424,5,incision,6,incision,incision,NN,_,4,nmod
9393424,6,on,7,on,on,IN,_,10,case
9393424,7,the,8,the,the,DT,_,10,det
9393424,8,success,9,success,success,NN,_,10,compound
9393424,9,rate,10,rate,rate,NN,_,2,nmod
9393424,10,of,11,of,of,IN,_,13,case
9393424,11,implant,12,implant,implant,VB,_,13,amod
9393424,12,integration,13,integration,integration,NN,_,10,nmod
9393424,13,at,14,at,at,IN,_,18,case
9393424,14,stage,15,stage,stage,NN,_,18,compound
9393424,15,II,16,II,ii,CD,_,18,nummod
9393424,16,uncovering,17,uncovering,uncover,VBG,_,18,amod
9393424,17,surgery,18,surgery,surgery,NN,_,10,nmod
9393424,18,.,19,.,.,.,_,2,punct
9393424,19,In,1,In,in,IN,_,2,case
9393424,20,1991,2,1991,1991,CD,_,22,nmod
9393424,21,",",3,",",",",",",_,22,punct
9393424,22,the,4,the,the,DT,_,9,det
9393424,23,Dental,5,Dental,dental,JJ,_,9,amod
9393424,24,Implant,6,Implant,implant,NN,_,9,compound
9393424,25,Clinical,7,Clinical,clinical,JJ,_,9,amod
9393424,26,Research,8,Research,Research,NNP,_,9,compound
9393424,27,Group,9,Group,Group,NNP,_,22,nsubj
9393424,28,comprising,10,comprising,comprise,VBG,_,9,acl
9393424,29,30,11,30,30,CD,_,12,nummod
9393424,30,Department,12,Department,Department,NNP,_,10,dobj
9393424,31,of,13,of,of,IN,_,15,case
9393424,32,Veterans,14,Veterans,Veterans,NNP,_,15,compound
9393424,33,Affairs,15,Affairs,Affairs,NNP,_,12,nmod
9393424,34,medical,16,medical,medical,JJ,_,17,amod
9393424,35,centers,17,centers,center,NNS,_,12,dep
9393424,36,and,18,and,and,CC,_,17,cc
9393424,37,two,19,two,two,CD,_,21,nummod
9393424,38,dental,20,dental,dental,JJ,_,21,amod
9393424,39,schools,21,schools,school,NNS,_,17,conj
9393424,40,initiated,22,initiated,initiate,VBD,_,0,ROOT
9393424,41,a,23,a,a,DT,_,26,det
9393424,42,long-term,24,long-term,long-term,JJ,_,26,amod
9393424,43,clinical,25,clinical,clinical,JJ,_,26,amod
9393424,44,study,26,study,study,NN,_,22,dobj
9393424,45,to,27,to,to,TO,_,28,mark
9393424,46,investigate,28,investigate,investigate,VB,_,26,acl
9393424,47,the,29,the,the,DT,_,31,det
9393424,48,clinical,30,clinical,clinical,JJ,_,31,amod
9393424,49,performance,31,performance,performance,NN,_,28,dobj
9393424,50,of,32,of,of,IN,_,33,case
9393424,51,implants,33,implants,implant,NNS,_,31,nmod
9393424,52,within,34,within,within,IN,_,36,case
9393424,53,the,35,the,the,DT,_,36,det
9393424,54,Spectra-System,36,Spectra-System,Spectra-System,NNP,_,31,nmod
9393424,55,(,37,-LRB-,-lrb-,-LRB-,_,39,punct
9393424,56,Core-Vent,38,Core-Vent,Core-Vent,NNP,_,39,compound
9393424,57,Corporation,39,Corporation,Corporation,NNP,_,36,dep
9393424,58,",",40,",",",",",",_,39,punct
9393424,59,Las,41,Las,Las,NNP,_,42,compound
9393424,60,Vegas,42,Vegas,Vegas,NNP,_,39,appos
9393424,61,",",43,",",",",",",_,39,punct
9393424,62,NV,44,NV,NV,NNP,_,39,appos
9393424,63,),45,-RRB-,-rrb-,-RRB-,_,39,punct
9393424,64,.,46,.,.,.,_,22,punct
9393424,65,This,1,This,this,DT,_,2,det
9393424,66,article,2,article,article,NN,_,3,nsubj
9393424,67,focuses,3,focuses,focus,VBZ,_,0,ROOT
9393424,68,on,4,on,on,IN,_,6,case
9393424,69,a,5,a,a,DT,_,6,det
9393424,70,portion,6,portion,portion,NN,_,3,nmod
9393424,71,of,7,of,of,IN,_,10,case
9393424,72,the,8,the,the,DT,_,10,det
9393424,73,study,9,study,study,NN,_,10,compound
9393424,74,database,10,database,database,NN,_,6,nmod
9393424,75,related,11,related,related,JJ,_,10,amod
9393424,76,to,12,to,to,TO,_,14,case
9393424,77,incision,13,incision,incision,NN,_,14,compound
9393424,78,type,14,type,type,NN,_,11,nmod
9393424,79,",",15,",",",",",",_,3,punct
9393424,80,implant,16,implant,implant,VB,_,3,conj
9393424,81,success,17,success,success,NN,_,18,compound
9393424,82,rates,18,rates,rate,NNS,_,16,dobj
9393424,83,",",19,",",",",",",_,3,punct
9393424,84,and,20,and,and,CC,_,3,cc
9393424,85,response,21,response,response,NN,_,3,conj
9393424,86,of,22,of,of,IN,_,24,case
9393424,87,crestal,23,crestal,crestal,JJ,_,24,amod
9393424,88,bone,24,bone,bone,NN,_,21,nmod
9393424,89,up,25,up,up,IN,_,28,case
9393424,90,to,26,to,to,TO,_,28,case
9393424,91,the,27,the,the,DT,_,28,det
9393424,92,time,28,time,time,NN,_,21,nmod
9393424,93,of,29,of,of,IN,_,31,case
9393424,94,surgical,30,surgical,surgical,JJ,_,31,amod
9393424,95,uncovering,31,uncovering,uncover,VBG,_,28,nmod
9393424,96,.,32,.,.,.,_,3,punct
9393424,97,The,1,The,the,DT,_,3,det
9393424,98,crestal,2,crestal,crestal,JJ,_,3,amod
9393424,99,incision,3,incision,incision,NN,_,5,nsubjpass
9393424,100,was,4,was,be,VBD,_,5,auxpass
9393424,101,used,5,used,use,VBN,_,0,ROOT
9393424,102,for,6,for,for,IN,_,8,case
9393424,103,"1,705",7,"1,705","1,705",CD,_,8,nummod
9393424,104,implants,8,implants,implant,NNS,_,5,nmod
9393424,105,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
9393424,106,381,10,381,381,CD,_,11,nummod
9393424,107,patients,11,patients,patient,NNS,_,8,appos
9393424,108,),12,-RRB-,-rrb-,-RRB-,_,11,punct
9393424,109,and,13,and,and,CC,_,8,cc
9393424,110,the,14,the,the,DT,_,16,det
9393424,111,remote,15,remote,remote,JJ,_,16,amod
9393424,112,incision,16,incision,incision,NN,_,8,conj
9393424,113,for,17,for,for,IN,_,19,case
9393424,114,593,18,593,593,CD,_,19,nummod
9393424,115,implants,19,implants,implant,NNS,_,16,nmod
9393424,116,(,20,-LRB-,-lrb-,-LRB-,_,22,punct
9393424,117,141,21,141,141,CD,_,22,nummod
9393424,118,patients,22,patients,patient,NNS,_,19,appos
9393424,119,),23,-RRB-,-rrb-,-RRB-,_,22,punct
9393424,120,.,24,.,.,.,_,5,punct
9393424,121,No,1,No,no,DT,_,4,neg
9393424,122,statistically,2,statistically,statistically,RB,_,3,advmod
9393424,123,significant,3,significant,significant,JJ,_,4,amod
9393424,124,difference,4,difference,difference,NN,_,13,nsubjpass
9393424,125,(,5,-LRB-,-lrb-,-LRB-,_,7,punct
9393424,126,P,6,P,p,NN,_,7,nsubj
9393424,127,=,7,=,=,JJ,_,4,dep
9393424,128,.092,8,.092,.092,CD,_,10,nummod
9393424,129,chi-square,9,chi-square,chi-square,JJ,_,10,amod
9393424,130,statistic,10,statistic,statistic,NN,_,7,dobj
9393424,131,),11,-RRB-,-rrb-,-RRB-,_,7,punct
9393424,132,was,12,was,be,VBD,_,13,auxpass
9393424,133,found,13,found,find,VBN,_,0,ROOT
9393424,134,in,14,in,in,IN,_,16,case
9393424,135,implant,15,implant,implant,VB,_,16,amod
9393424,136,integration,16,integration,integration,NN,_,13,nmod
9393424,137,or,17,or,or,CC,_,16,cc
9393424,138,the,18,the,the,DT,_,19,det
9393424,139,response,19,response,response,NN,_,16,conj
9393424,140,of,20,of,of,IN,_,22,case
9393424,141,crestal,21,crestal,crestal,JJ,_,22,amod
9393424,142,bone,22,bone,bone,NN,_,19,nmod
9393424,143,.,23,.,.,.,_,13,punct
