doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7072873,0,Memory,1,Memory,memory,NN,_,2,compound
7072873,1,aids,2,aids,aid,NNS,_,0,ROOT
7072873,2,in,3,in,in,IN,_,6,case
7072873,3,longitudinal,4,longitudinal,longitudinal,JJ,_,6,amod
7072873,4,health,5,health,health,NN,_,6,compound
7072873,5,surveys,6,surveys,survey,NNS,_,2,nmod
7072873,6,:,7,:,:,:,_,2,punct
7072873,7,results,8,results,result,NNS,_,2,dep
7072873,8,from,9,from,from,IN,_,12,case
7072873,9,a,10,a,a,DT,_,12,det
7072873,10,field,11,field,field,NN,_,12,compound
7072873,11,experiment,12,experiment,experiment,NN,_,8,nmod
7072873,12,.,13,.,.,.,_,2,punct
7072873,13,The,1,The,the,DT,_,2,det
7072873,14,use,2,use,use,NN,_,11,nsubj
7072873,15,of,3,of,of,IN,_,5,case
7072873,16,memory,4,memory,memory,NN,_,5,compound
7072873,17,aids,5,aids,aid,NNS,_,2,nmod
7072873,18,to,6,to,to,TO,_,7,mark
7072873,19,improve,7,improve,improve,VB,_,2,acl
7072873,20,respondent,8,respondent,respondent,NN,_,9,compound
7072873,21,recall,9,recall,recall,NN,_,7,dobj
7072873,22,is,10,is,be,VBZ,_,11,aux
7072873,23,becoming,11,becoming,become,VBG,_,0,ROOT
7072873,24,increasingly,12,increasingly,increasingly,RB,_,13,advmod
7072873,25,popular,13,popular,popular,JJ,_,11,xcomp
7072873,26,in,14,in,in,IN,_,16,case
7072873,27,health,15,health,health,NN,_,16,compound
7072873,28,surveys,16,surveys,survey,NNS,_,11,nmod
7072873,29,.,17,.,.,.,_,11,punct
7072873,30,In,1,In,in,IN,_,5,case
7072873,31,a,2,a,a,DT,_,5,det
7072873,32,one-year,3,one-year,one-year,JJ,_,5,amod
7072873,33,field,4,field,field,NN,_,5,compound
7072873,34,experiment,5,experiment,experiment,NN,_,12,nmod
7072873,35,involving,6,involving,involve,VBG,_,5,acl
7072873,36,over,7,over,over,IN,_,8,advmod
7072873,37,"1,200",8,"1,200","1,200",CD,_,9,nummod
7072873,38,respondents,9,respondents,respondent,NNS,_,6,dobj
7072873,39,",",10,",",",",",",_,12,punct
7072873,40,people,11,people,people,NNS,_,12,nsubj
7072873,41,assigned,12,assigned,assign,VBN,_,0,ROOT
7072873,42,memory,13,memory,memory,NN,_,14,compound
7072873,43,aids,14,aids,aid,NNS,_,15,nsubj
7072873,44,reported,15,reported,report,VBD,_,12,ccomp
7072873,45,over,16,over,over,IN,_,17,case
7072873,46,50,17,50,50,CD,_,15,nmod
7072873,47,per,18,per,per,IN,_,22,case
7072873,48,cent,19,cent,cent,NN,_,22,compound
7072873,49,more,20,more,more,RBR,_,22,amod
7072873,50,symptom,21,symptom,symptom,NN,_,22,compound
7072873,51,episodes,22,episodes,episode,NNS,_,17,nmod
7072873,52,than,23,than,than,IN,_,24,case
7072873,53,those,24,those,those,DT,_,17,nmod
7072873,54,not,25,not,not,RB,_,26,neg
7072873,55,assigned,26,assigned,assign,VBN,_,24,acl
7072873,56,memory,27,memory,memory,NN,_,28,compound
7072873,57,aids,28,aids,aid,NNS,_,26,dobj
7072873,58,.,29,.,.,.,_,12,punct
7072873,59,Differences,1,Differences,difference,NNS,_,7,nsubj
7072873,60,in,2,in,in,IN,_,4,case
7072873,61,reporting,3,reporting,reporting,NN,_,4,compound
7072873,62,levels,4,levels,level,NNS,_,1,nmod
7072873,63,were,5,were,be,VBD,_,7,cop
7072873,64,particularly,6,particularly,particularly,RB,_,7,advmod
7072873,65,striking,7,striking,striking,JJ,_,0,ROOT
7072873,66,during,8,during,during,IN,_,14,case
7072873,67,the,9,the,the,DT,_,14,det
7072873,68,first,10,first,first,JJ,_,14,amod
7072873,69,six,11,six,six,CD,_,13,compound
7072873,70,to,12,to,to,TO,_,13,dep
7072873,71,12,13,12,12,CD,_,14,nummod
7072873,72,weeks,14,weeks,week,NNS,_,7,nmod
7072873,73,of,15,of,of,IN,_,17,case
7072873,74,the,16,the,the,DT,_,17,det
7072873,75,survey,17,survey,survey,NN,_,14,nmod
7072873,76,",",18,",",",",",",_,7,punct
7072873,77,for,19,for,for,IN,_,20,case
7072873,78,symptoms,20,symptoms,symptom,NNS,_,7,nmod
7072873,79,related,21,related,relate,VBN,_,20,acl
7072873,80,to,22,to,to,TO,_,26,case
7072873,81,acute,23,acute,acute,JJ,_,26,amod
7072873,82,",",24,",",",",",",_,26,punct
7072873,83,transitory,25,transitory,transitory,JJ,_,26,amod
7072873,84,illness,26,illness,illness,NN,_,21,nmod
7072873,85,",",27,",",",",",",_,7,punct
7072873,86,and,28,and,and,CC,_,7,cc
7072873,87,among,29,among,among,IN,_,30,case
7072873,88,minorities,30,minorities,minority,NNS,_,7,conj
7072873,89,and,31,and,and,CC,_,30,cc
7072873,90,the,32,the,the,DT,_,35,det
7072873,91,lower,33,lower,lower,JJR,_,35,amod
7072873,92,socioeconomic,34,socioeconomic,socioeconomic,JJ,_,35,amod
7072873,93,groups,35,groups,group,NNS,_,30,conj
7072873,94,.,36,.,.,.,_,7,punct
7072873,95,Respondents,1,Respondents,respondent,NNS,_,4,compound
7072873,96,assigned,2,assigned,assign,VBN,_,4,amod
7072873,97,memory,3,memory,memory,NN,_,4,compound
7072873,98,aids,4,aids,aid,NNS,_,8,nsubj
7072873,99,were,5,were,be,VBD,_,8,cop
7072873,100,also,6,also,also,RB,_,8,advmod
7072873,101,more,7,more,more,RBR,_,8,advmod
7072873,102,likely,8,likely,likely,JJ,_,0,ROOT
7072873,103,to,9,to,to,TO,_,10,mark
7072873,104,report,10,report,report,VB,_,8,xcomp
7072873,105,a,11,a,a,DT,_,13,det
7072873,106,doctor,12,doctor,doctor,NN,_,13,compound
7072873,107,contact,13,contact,contact,NN,_,10,dobj
7072873,108,--,14,--,--,:,_,13,punct
7072873,109,especially,15,especially,especially,RB,_,19,advmod
7072873,110,during,16,during,during,IN,_,19,case
7072873,111,the,17,the,the,DT,_,19,det
7072873,112,fall/winter,18,fall/winter,fall/winter,JJ,_,19,amod
7072873,113,months,19,months,month,NNS,_,13,nmod
7072873,114,.,20,.,.,.,_,8,punct
7072873,115,Among,1,Among,among,IN,_,2,case
7072873,116,respondent,2,respondent,respondent,NN,_,21,nmod
7072873,117,who,3,who,who,WP,_,4,nsubj
7072873,118,used,4,used,use,VBD,_,2,acl:relcl
7072873,119,their,5,their,they,PRP$,_,7,nmod:poss
7072873,120,memory,6,memory,memory,NN,_,7,compound
7072873,121,aids,7,aids,aid,NNS,_,4,dobj
7072873,122,at,8,at,at,IN,_,10,advmod
7072873,123,least,9,least,least,JJS,_,8,mwe
7072873,124,once,10,once,once,RB,_,4,advmod
7072873,125,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
7072873,126,N,12,N,n,NN,_,13,nsubj
7072873,127,=,13,=,=,JJ,_,10,dep
7072873,128,252,14,252,252,CD,_,13,dobj
7072873,129,),15,-RRB-,-rrb-,-RRB-,_,13,punct
7072873,130,",",16,",",",",",",_,21,punct
7072873,131,nearly,17,nearly,nearly,RB,_,18,advmod
7072873,132,35,18,35,35,CD,_,21,nsubj
7072873,133,per,19,per,per,IN,_,20,case
7072873,134,cent,20,cent,cent,NN,_,18,nmod
7072873,135,said,21,said,say,VBD,_,0,ROOT
7072873,136,they,22,they,they,PRP,_,24,nsubjpass
7072873,137,were,23,were,be,VBD,_,24,auxpass
7072873,138,influenced,24,influenced,influence,VBN,_,21,ccomp
7072873,139,by,25,by,by,IN,_,27,case
7072873,140,the,26,the,the,DT,_,27,det
7072873,141,information,27,information,information,NN,_,24,nmod
7072873,142,recorded,28,recorded,record,VBN,_,27,acl
7072873,143,in,29,in,in,IN,_,32,case
7072873,144,their,30,their,they,PRP$,_,32,nmod:poss
7072873,145,memory,31,memory,memory,NN,_,32,compound
7072873,146,aids,32,aids,aid,NNS,_,28,nmod
7072873,147,",",33,",",",",",",_,24,punct
7072873,148,and,34,and,and,CC,_,24,cc
7072873,149,most,35,most,most,JJS,_,41,nsubj
7072873,150,of,36,of,of,IN,_,37,case
7072873,151,those,37,those,those,DT,_,35,nmod
7072873,152,who,38,who,who,WP,_,40,nsubjpass
7072873,153,were,39,were,be,VBD,_,40,auxpass
7072873,154,influenced,40,influenced,influence,VBN,_,37,acl:relcl
7072873,155,said,41,said,say,VBD,_,24,conj
7072873,156,that,42,that,that,IN,_,44,mark
7072873,157,they,43,they,they,PRP,_,44,nsubj
7072873,158,became,44,became,become,VBD,_,41,ccomp
7072873,159,more,45,more,more,RBR,_,46,advmod
7072873,160,aware,46,aware,aware,JJ,_,44,xcomp
7072873,161,of,47,of,of,IN,_,49,case
7072873,162,their,48,their,they,PRP$,_,49,nmod:poss
7072873,163,health,49,health,health,NN,_,46,nmod
7072873,164,.,50,.,.,.,_,21,punct
7072873,165,Ten,1,Ten,ten,CD,_,5,nsubj
7072873,166,of,2,of,of,IN,_,4,case
7072873,167,these,3,these,these,DT,_,4,det
7072873,168,people,4,people,people,NNS,_,1,nmod
