doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7559165,0,A,1,A,a,DT,_,3,det
7559165,1,two-filter,2,two-filter,two-filter,JJ,_,3,amod
7559165,2,model,3,model,model,NN,_,0,ROOT
7559165,3,for,4,for,for,IN,_,6,case
7559165,4,frequency,5,frequency,frequency,NN,_,6,compound
7559165,5,discrimination,6,discrimination,discrimination,NN,_,3,nmod
7559165,6,.,7,.,.,.,_,3,punct
7559165,7,In,1,In,in,IN,_,3,case
7559165,8,this,2,this,this,DT,_,3,det
7559165,9,paper,3,paper,paper,NN,_,6,nmod
7559165,10,",",4,",",",",",",_,6,punct
7559165,11,we,5,we,we,PRP,_,6,nsubj
7559165,12,explore,6,explore,explore,VBP,_,0,ROOT
7559165,13,a,7,a,a,DT,_,9,det
7559165,14,two-filter,8,two-filter,two-filter,JJ,_,9,amod
7559165,15,model,9,model,model,NN,_,6,dobj
7559165,16,",",10,",",",",",",_,9,punct
7559165,17,the,11,the,the,DT,_,13,det
7559165,18,simplest,12,simplest,simplest,JJS,_,13,amod
7559165,19,version,13,version,version,NN,_,9,appos
7559165,20,of,14,of,of,IN,_,16,case
7559165,21,multi-channel,15,multi-channel,multi-channel,JJ,_,16,amod
7559165,22,models,16,models,model,NNS,_,13,nmod
7559165,23,for,17,for,for,IN,_,19,case
7559165,24,frequency,18,frequency,frequency,NN,_,19,compound
7559165,25,discrimination,19,discrimination,discrimination,NN,_,13,nmod
7559165,26,of,20,of,of,IN,_,22,case
7559165,27,simple,21,simple,simple,JJ,_,22,amod
7559165,28,tones,22,tones,tone,NNS,_,19,nmod
7559165,29,.,23,.,.,.,_,6,punct
7559165,30,According,1,According,accord,VBG,_,4,case
7559165,31,to,2,to,to,TO,_,1,mwe
7559165,32,this,3,this,this,DT,_,4,det
7559165,33,model,4,model,model,NN,_,9,nmod
7559165,34,",",5,",",",",",",_,9,punct
7559165,35,frequency,6,frequency,frequency,NN,_,7,compound
7559165,36,discrimination,7,discrimination,discrimination,NN,_,9,nsubjpass
7559165,37,is,8,is,be,VBZ,_,9,auxpass
7559165,38,based,9,based,base,VBN,_,0,ROOT
7559165,39,on,10,on,on,IN,_,12,case
7559165,40,a,11,a,a,DT,_,12,det
7559165,41,change,12,change,change,NN,_,9,nmod
7559165,42,in,13,in,in,IN,_,17,case
7559165,43,the,14,the,the,DT,_,17,det
7559165,44,relative,15,relative,relative,JJ,_,17,amod
7559165,45,output,16,output,output,NN,_,17,compound
7559165,46,levels,17,levels,level,NNS,_,12,nmod
7559165,47,of,18,of,of,IN,_,21,case
7559165,48,two,19,two,two,CD,_,21,nummod
7559165,49,auditory,20,auditory,auditory,JJ,_,21,amod
7559165,50,filters,21,filters,filter,NNS,_,17,nmod
7559165,51,",",22,",",",",",",_,21,punct
7559165,52,one,23,one,one,CD,_,21,appos
7559165,53,centered,24,centered,centered,JJ,_,23,amod
7559165,54,below,25,below,below,IN,_,24,advmod
7559165,55,and,26,and,and,CC,_,25,cc
7559165,56,the,27,the,the,DT,_,28,det
7559165,57,other,28,other,other,JJ,_,25,conj
7559165,58,above,29,above,above,IN,_,31,case
7559165,59,the,30,the,the,DT,_,31,det
7559165,60,frequency,31,frequency,frequency,NN,_,28,nmod
7559165,61,of,32,of,of,IN,_,34,case
7559165,62,the,33,the,the,DT,_,34,det
7559165,63,tone,34,tone,tone,NN,_,31,nmod
7559165,64,.,35,.,.,.,_,9,punct
7559165,65,This,1,This,this,DT,_,2,det
7559165,66,idea,2,idea,idea,NN,_,4,nsubj
7559165,67,can,3,can,can,MD,_,4,aux
7559165,68,explain,4,explain,explain,VB,_,0,ROOT
7559165,69,the,5,the,the,DT,_,7,det
7559165,70,experimental,6,experimental,experimental,JJ,_,7,amod
7559165,71,results,7,results,result,NNS,_,4,dobj
7559165,72,that,8,that,that,WDT,_,13,mark
7559165,73,frequency,9,frequency,frequency,NN,_,10,compound
7559165,74,discrimination,10,discrimination,discrimination,NN,_,13,nsubj
7559165,75,is,11,is,be,VBZ,_,13,aux
7559165,76,relatively,12,relatively,relatively,RB,_,13,advmod
7559165,77,unaffected,13,unaffected,unaffected,JJ,_,7,ccomp
7559165,78,by,14,by,by,IN,_,15,case
7559165,79,randomization,15,randomization,randomization,NN,_,13,nmod
7559165,80,of,16,of,of,IN,_,18,case
7559165,81,stimulus,17,stimulus,stimulus,NN,_,18,compound
7559165,82,level,18,level,level,NN,_,15,nmod
7559165,83,.,19,.,.,.,_,4,punct
7559165,84,Moreover,1,Moreover,moreover,RB,_,4,advmod
7559165,85,",",2,",",",",",",_,4,punct
7559165,86,it,3,it,it,PRP,_,4,nsubj
