doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24559178,0,Dentists,1,Dentists,dentist,NNS,_,2,compound
24559178,1,United,2,United,United,NNP,_,0,ROOT
24559178,2,to,3,to,to,TO,_,4,mark
24559178,3,Extinguish,4,Extinguish,extinguish,VB,_,2,acl
24559178,4,Tobacco,5,Tobacco,tobacco,NN,_,4,dobj
24559178,5,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
24559178,6,DUET,7,DUET,duet,NN,_,5,appos
24559178,7,),8,-RRB-,-rrb-,-RRB-,_,7,punct
24559178,8,:,9,:,:,:,_,5,punct
24559178,9,a,10,a,a,DT,_,12,det
24559178,10,study,11,study,study,NN,_,12,compound
24559178,11,protocol,12,protocol,protocol,NN,_,5,dep
24559178,12,for,13,for,for,IN,_,15,case
24559178,13,a,14,a,a,DT,_,15,det
24559178,14,cluster,15,cluster,cluster,NN,_,12,nmod
24559178,15,randomized,16,randomized,randomize,VBN,_,15,acl
24559178,16,",",17,",",",",",",_,16,punct
24559178,17,controlled,18,controlled,control,VBN,_,19,amod
24559178,18,trial,19,trial,trial,NN,_,16,dobj
24559178,19,for,20,for,for,IN,_,21,mark
24559178,20,enhancing,21,enhancing,enhance,VBG,_,19,acl
24559178,21,implementation,22,implementation,implementation,NN,_,21,dobj
24559178,22,of,23,of,of,IN,_,26,case
24559178,23,clinical,24,clinical,clinical,JJ,_,26,amod
24559178,24,practice,25,practice,practice,NN,_,26,compound
24559178,25,guidelines,26,guidelines,guideline,NNS,_,22,nmod
24559178,26,for,27,for,for,IN,_,28,mark
24559178,27,treating,28,treating,treat,VBG,_,26,acl
24559178,28,tobacco,29,tobacco,tobacco,NN,_,30,compound
24559178,29,dependence,30,dependence,dependence,NN,_,28,dobj
24559178,30,in,31,in,in,IN,_,34,case
24559178,31,dental,32,dental,dental,JJ,_,34,amod
24559178,32,care,33,care,care,NN,_,34,compound
24559178,33,settings,34,settings,setting,NNS,_,30,nmod
24559178,34,.,35,.,.,.,_,2,punct
24559178,35,BACKGROUND,1,BACKGROUND,background,NN,_,32,nsubj
24559178,36,Although,2,Although,although,IN,_,6,mark
24559178,37,dental,3,dental,dental,JJ,_,5,amod
24559178,38,care,4,care,care,NN,_,5,compound
24559178,39,settings,5,settings,setting,NNS,_,6,nsubj
24559178,40,provide,6,provide,provide,VBP,_,32,advcl
24559178,41,an,7,an,a,DT,_,9,det
24559178,42,exceptional,8,exceptional,exceptional,JJ,_,9,amod
24559178,43,opportunity,9,opportunity,opportunity,NN,_,6,dobj
24559178,44,to,10,to,to,TO,_,11,mark
24559178,45,reach,11,reach,reach,VB,_,9,acl
24559178,46,smokers,12,smokers,smoker,NNS,_,11,dobj
24559178,47,and,13,and,and,CC,_,11,cc
24559178,48,provide,14,provide,provide,VB,_,11,conj
24559178,49,brief,15,brief,brief,JJ,_,17,amod
24559178,50,cessation,16,cessation,cessation,NN,_,17,compound
24559178,51,advice,17,advice,advice,NN,_,14,dobj
24559178,52,and,18,and,and,CC,_,17,cc
24559178,53,treatment,19,treatment,treatment,NN,_,17,conj
24559178,54,to,20,to,to,TO,_,21,mark
24559178,55,reduce,21,reduce,reduce,VB,_,19,acl
24559178,56,oral,22,oral,oral,JJ,_,27,amod
24559178,57,and,23,and,and,CC,_,22,cc
24559178,58,other,24,other,other,JJ,_,22,conj
24559178,59,tobacco-related,25,tobacco-related,tobacco-related,JJ,_,27,amod
24559178,60,health,26,health,health,NN,_,27,compound
24559178,61,conditions,27,conditions,condition,NNS,_,21,dobj
24559178,62,",",28,",",",",",",_,32,punct
24559178,63,dental,29,dental,dental,JJ,_,31,amod
24559178,64,care,30,care,care,NN,_,31,compound
24559178,65,providers,31,providers,provider,NNS,_,32,nsubj
24559178,66,demonstrate,32,demonstrate,demonstrate,VBP,_,0,ROOT
24559178,67,limited,33,limited,limited,JJ,_,34,amod
24559178,68,adherence,34,adherence,adherence,NN,_,32,dobj
24559178,69,to,35,to,to,TO,_,37,case
24559178,70,evidence-based,36,evidence-based,evidence-based,JJ,_,37,amod
24559178,71,guidelines,37,guidelines,guideline,NNS,_,34,nmod
24559178,72,for,38,for,for,IN,_,39,case
24559178,73,treatment,39,treatment,treatment,NN,_,37,nmod
24559178,74,of,40,of,of,IN,_,42,case
24559178,75,tobacco,41,tobacco,tobacco,NN,_,42,compound
24559178,76,use,42,use,use,NN,_,39,nmod
24559178,77,and,43,and,and,CC,_,42,cc
24559178,78,dependence,44,dependence,dependence,NN,_,42,conj
24559178,79,.,45,.,.,.,_,32,punct
24559178,80,METHODS/DESIGN,1,METHODS/DESIGN,methods/design,NN,_,0,ROOT
24559178,81,Guided,2,Guided,guide,VBN,_,1,acl
24559178,82,by,3,by,by,IN,_,8,case
24559178,83,a,4,a,a,DT,_,8,det
24559178,84,multi-level,5,multi-level,multi-level,JJ,_,8,amod
24559178,85,",",6,",",",",",",_,8,punct
24559178,86,conceptual,7,conceptual,conceptual,JJ,_,8,amod
24559178,87,framework,8,framework,framework,NN,_,2,nmod
24559178,88,that,9,that,that,WDT,_,10,nsubj
24559178,89,emphasizes,10,emphasizes,emphasize,VBZ,_,8,acl:relcl
24559178,90,changes,11,changes,change,NNS,_,10,dobj
24559178,91,in,12,in,in,IN,_,14,case
24559178,92,provider,13,provider,provider,NN,_,14,compound
24559178,93,beliefs,14,beliefs,belief,NNS,_,11,nmod
24559178,94,and,15,and,and,CC,_,14,cc
24559178,95,organizational,16,organizational,organizational,JJ,_,17,amod
24559178,96,characteristics,17,characteristics,characteristic,NNS,_,14,conj
24559178,97,as,18,as,as,IN,_,19,case
24559178,98,drivers,19,drivers,driver,NNS,_,10,nmod
24559178,99,of,20,of,of,IN,_,21,case
24559178,100,improvement,21,improvement,improvement,NN,_,19,nmod
24559178,101,in,22,in,in,IN,_,25,case
24559178,102,tobacco,23,tobacco,tobacco,NN,_,25,compound
24559178,103,treatment,24,treatment,treatment,NN,_,25,compound
24559178,104,delivery,25,delivery,delivery,NN,_,21,nmod
24559178,105,",",26,",",",",",",_,1,punct
24559178,106,the,27,the,the,DT,_,29,det
24559178,107,current,28,current,current,JJ,_,29,amod
24559178,108,protocol,29,protocol,protocol,NN,_,31,nsubj
24559178,109,will,30,will,will,MD,_,31,aux
24559178,110,use,31,use,use,VB,_,1,acl:relcl
24559178,111,a,32,a,a,DT,_,33,det
24559178,112,cluster,33,cluster,cluster,NN,_,31,dobj
24559178,113,",",34,",",",",",",_,33,punct
24559178,114,randomized,35,randomized,randomize,VBN,_,36,amod
24559178,115,design,36,design,design,NN,_,33,conj
24559178,116,and,37,and,and,CC,_,33,cc
24559178,117,multiple,38,multiple,multiple,JJ,_,40,amod
24559178,118,data,39,data,datum,NNS,_,40,compound
24559178,119,sources,40,sources,source,NNS,_,33,conj
24559178,120,(,41,-LRB-,-lrb-,-LRB-,_,44,punct
24559178,121,patient,42,patient,patient,NN,_,44,compound
24559178,122,exit,43,exit,exit,NN,_,44,compound
24559178,123,interviews,44,interviews,interview,NNS,_,40,dep
24559178,124,",",45,",",",",",",_,44,punct
24559178,125,provider,46,provider,provider,NN,_,47,compound
24559178,126,surveys,47,surveys,survey,NNS,_,44,conj
24559178,127,",",48,",",",",",",_,44,punct
24559178,128,site,49,site,site,NN,_,50,compound
24559178,129,observations,50,observations,observation,NNS,_,44,conj
24559178,130,",",51,",",",",",",_,44,punct
24559178,131,chart,52,chart,chart,NN,_,53,compound
24559178,132,audits,53,audits,audits,NN,_,44,conj
24559178,133,",",54,",",",",",",_,44,punct
24559178,134,and,55,and,and,CC,_,44,cc
24559178,135,semi-structured,56,semi-structured,semi-structured,JJ,_,58,amod
24559178,136,provider,57,provider,provider,NN,_,58,compound
24559178,137,interviews,58,interviews,interview,NNS,_,44,conj
24559178,138,),59,-RRB-,-rrb-,-RRB-,_,44,punct
24559178,139,to,60,to,to,TO,_,61,mark
24559178,140,study,61,study,study,VB,_,31,advcl
24559178,141,the,62,the,the,DT,_,63,det
24559178,142,process,63,process,process,NN,_,61,dobj
24559178,143,of,64,of,of,IN,_,65,mark
24559178,144,implementing,65,implementing,implement,VBG,_,63,acl
24559178,145,clinical,66,clinical,clinical,JJ,_,68,amod
24559178,146,practice,67,practice,practice,NN,_,68,compound
24559178,147,guidelines,68,guidelines,guideline,NNS,_,65,dobj
24559178,148,for,69,for,for,IN,_,70,mark
24559178,149,treating,70,treating,treat,VBG,_,68,acl
24559178,150,tobacco,71,tobacco,tobacco,NN,_,72,compound
24559178,151,dependence,72,dependence,dependence,NN,_,70,dobj
24559178,152,in,73,in,in,IN,_,78,case
24559178,153,18,74,18,18,CD,_,78,nummod
24559178,154,public,75,public,public,JJ,_,78,amod
24559178,155,dental,76,dental,dental,JJ,_,78,amod
24559178,156,care,77,care,care,NN,_,78,compound
24559178,157,clinics,78,clinics,clinic,NNS,_,70,nmod
24559178,158,in,79,in,in,IN,_,82,case
24559178,159,New,80,New,New,NNP,_,82,compound
24559178,160,York,81,York,York,NNP,_,82,compound
24559178,161,City,82,City,City,NNP,_,78,nmod
24559178,162,.,83,.,.,.,_,1,punct
24559178,163,The,1,The,the,DT,_,3,det
24559178,164,specific,2,specific,specific,JJ,_,3,amod
24559178,165,aims,3,aims,aim,NNS,_,9,nsubj
24559178,166,of,4,of,of,IN,_,8,case
24559178,167,this,5,this,this,DT,_,8,det
24559178,168,comparative-effectiveness,6,comparative-effectiveness,comparative-effectiveness,JJ,_,8,amod
24559178,169,research,7,research,research,NN,_,8,compound
24559178,170,trial,8,trial,trial,NN,_,3,nmod
24559178,171,are,9,are,be,VBP,_,0,ROOT
24559178,172,to,10,to,to,TO,_,12,mark
24559178,173,:,11,:,:,:,_,12,punct
24559178,174,compare,12,compare,compare,VB,_,9,ccomp
24559178,175,the,13,the,the,DT,_,14,det
24559178,176,effectiveness,14,effectiveness,effectiveness,NN,_,12,dobj
24559178,177,of,15,of,of,IN,_,18,case
24559178,178,three,16,three,three,CD,_,18,nummod
24559178,179,promising,17,promising,promising,JJ,_,18,amod
24559178,180,strategies,18,strategies,strategy,NNS,_,14,nmod
24559178,181,for,19,for,for,IN,_,20,case
24559178,182,implementation,20,implementation,implementation,NN,_,18,nmod
24559178,183,of,21,of,of,IN,_,26,case
24559178,184,tobacco,22,tobacco,tobacco,NN,_,26,compound
24559178,185,use,23,use,use,NN,_,26,compound
24559178,186,treatment,24,treatment,treatment,NN,_,26,compound
24559178,187,guidelines-staff,25,guidelines-staff,guidelines-staff,JJ,_,26,amod
24559178,188,training,26,training,training,NN,_,20,nmod
24559178,189,and,27,and,and,CC,_,26,cc
24559178,190,current,28,current,current,JJ,_,30,amod
24559178,191,best,29,best,best,JJS,_,30,amod
24559178,192,practices,30,practices,practice,NNS,_,26,conj
24559178,193,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
24559178,194,CBP,32,CBP,cbp,NN,_,30,appos
24559178,195,),33,-RRB-,-rrb-,-RRB-,_,32,punct
24559178,196,",",34,",",",",",",_,12,punct
24559178,197,CBP,35,CBP,cbp,NN,_,12,conj
24559178,198,+,36,+,+,CC,_,35,cc
24559178,199,provider,37,provider,provider,NN,_,39,compound
24559178,200,performance,38,performance,performance,NN,_,39,compound
24559178,201,feedback,39,feedback,feedback,NN,_,35,conj
24559178,202,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
24559178,203,PF,41,PF,pf,NN,_,39,appos
24559178,204,),42,-RRB-,-rrb-,-RRB-,_,41,punct
24559178,205,",",43,",",",",",",_,12,punct
24559178,206,and,44,and,and,CC,_,12,cc
24559178,207,CBP,45,CBP,cbp,NN,_,12,conj
24559178,208,+,46,+,+,CC,_,45,cc
24559178,209,PF,47,PF,pf,NN,_,45,conj
24559178,210,+,48,+,+,CC,_,45,cc
24559178,211,provider,49,provider,provider,NN,_,50,compound
24559178,212,reimbursement,50,reimbursement,reimbursement,NN,_,45,conj
24559178,213,for,51,for,for,IN,_,52,case
24559178,214,delivery,52,delivery,delivery,NN,_,45,nmod
24559178,215,of,53,of,of,IN,_,56,case
24559178,216,tobacco,54,tobacco,tobacco,NN,_,56,compound
24559178,217,cessation,55,cessation,cessation,NN,_,56,compound
24559178,218,treatment,56,treatment,treatment,NN,_,52,nmod
24559178,219,(,57,-LRB-,-lrb-,-LRB-,_,58,punct
24559178,220,pay-for-performance,58,pay-for-performance,pay-for-performance,NN,_,45,dep
24559178,221,",",59,",",",",",",_,58,punct
24559178,222,or,60,or,or,CC,_,58,cc
24559178,223,P4P,61,P4P,p4p,NN,_,58,conj
24559178,224,),62,-RRB-,-rrb-,-RRB-,_,58,punct
24559178,225,;,63,;,;,:,_,12,punct
24559178,226,examine,64,examine,examine,VB,_,12,conj
24559178,227,potential,65,potential,potential,JJ,_,67,amod
24559178,228,theory-driven,66,theory-driven,theory-driven,JJ,_,67,amod
24559178,229,mechanisms,67,mechanisms,mechanism,NNS,_,64,dobj
24559178,230,hypothesized,68,hypothesized,hypothesize,VBN,_,67,acl
24559178,231,to,69,to,to,TO,_,70,mark
24559178,232,explain,70,explain,explain,VB,_,68,xcomp
24559178,233,the,71,the,the,DT,_,73,det
24559178,234,comparative,72,comparative,comparative,JJ,_,73,amod
24559178,235,effectiveness,73,effectiveness,effectiveness,NN,_,70,dobj
24559178,236,of,74,of,of,IN,_,76,case
24559178,237,three,75,three,three,CD,_,76,nummod
24559178,238,strategies,76,strategies,strategy,NNS,_,73,nmod
