doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8623957,0,Recovery,1,Recovery,recovery,NN,_,2,compound
8623957,1,profile,2,profile,profile,NN,_,0,ROOT
8623957,2,after,3,after,after,IN,_,4,case
8623957,3,desflurane,4,desflurane,desflurane,NN,_,2,nmod
8623957,4,with,5,with,with,IN,_,8,nmod
8623957,5,or,6,or,or,CC,_,5,cc
8623957,6,without,7,without,without,IN,_,5,conj
8623957,7,ondansetron,8,ondansetron,ondansetron,NN,_,4,nmod
8623957,8,compared,9,compared,compare,VBN,_,11,case
8623957,9,with,10,with,with,IN,_,11,case
8623957,10,propofol,11,propofol,propofol,NN,_,2,nmod
8623957,11,in,12,in,in,IN,_,13,case
8623957,12,patients,13,patients,patient,NNS,_,11,nmod
8623957,13,undergoing,14,undergoing,undergo,VBG,_,13,acl
8623957,14,outpatient,15,outpatient,outpatient,JJ,_,17,amod
8623957,15,gynecological,16,gynecological,gynecological,JJ,_,17,amod
8623957,16,laparoscopy,17,laparoscopy,laparoscopy,NN,_,14,dobj
8623957,17,.,18,.,.,.,_,2,punct
8623957,18,We,1,We,we,PRP,_,2,nsubj
8623957,19,studied,2,studied,study,VBD,_,0,ROOT
8623957,20,the,3,the,the,DT,_,4,det
8623957,21,effect,4,effect,effect,NN,_,2,dobj
8623957,22,of,5,of,of,IN,_,6,mark
8623957,23,combining,6,combining,combine,VBG,_,4,acl
8623957,24,prophylactic,7,prophylactic,prophylactic,JJ,_,8,amod
8623957,25,ondansetron,8,ondansetron,ondansetron,NN,_,6,dobj
8623957,26,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
8623957,27,4,10,4,4,CD,_,11,nummod
8623957,28,mg,11,mg,mg,NN,_,8,appos
8623957,29,intravenously,12,intravenously,intravenously,RB,_,11,amod
8623957,30,[,13,-LSB-,-lsb-,-LRB-,_,14,punct
8623957,31,IV,14,IV,iv,CD,_,12,dep
8623957,32,],15,-RSB-,-rsb-,-RRB-,_,14,punct
8623957,33,),16,-RRB-,-rrb-,-RRB-,_,11,punct
8623957,34,to,17,to,to,TO,_,19,case
8623957,35,desflurane-based,18,desflurane-based,desflurane-based,JJ,_,19,amod
8623957,36,anesthesia,19,anesthesia,anesthesia,NN,_,6,nmod
8623957,37,in,20,in,in,IN,_,23,case
8623957,38,90,21,90,90,CD,_,23,nummod
8623957,39,ASA,22,ASA,asa,NN,_,23,compound
8623957,40,grade,23,grade,grade,NN,_,6,nmod
8623957,41,I,24,I,i,CD,_,27,nummod
8623957,42,or,25,or,or,CC,_,24,cc
8623957,43,11,26,11,11,CD,_,24,conj
8623957,44,women,27,women,woman,NNS,_,23,dep
8623957,45,undergoing,28,undergoing,undergo,VBG,_,27,acl
8623957,46,outpatient,29,outpatient,outpatient,JJ,_,31,amod
