doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2768768,0,Cardiovascular,1,Cardiovascular,Cardiovascular,NNP,_,4,amod
2768768,1,and,2,and,and,CC,_,1,cc
2768768,2,behavioral,3,behavioral,behavioral,JJ,_,1,conj
2768768,3,effects,4,effects,effect,NNS,_,0,ROOT
2768768,4,of,5,of,of,IN,_,8,case
2768768,5,aerobic,6,aerobic,aerobic,JJ,_,8,amod
2768768,6,exercise,7,exercise,exercise,NN,_,8,compound
2768768,7,training,8,training,training,NN,_,4,nmod
2768768,8,in,9,in,in,IN,_,12,case
2768768,9,healthy,10,healthy,healthy,JJ,_,12,amod
2768768,10,older,11,older,older,JJR,_,12,amod
2768768,11,men,12,men,man,NNS,_,4,nmod
2768768,12,and,13,and,and,CC,_,12,cc
2768768,13,women,14,women,woman,NNS,_,12,conj
2768768,14,.,15,.,.,.,_,4,punct
2768768,15,The,1,The,the,DT,_,5,det
2768768,16,cardiovascular,2,cardiovascular,cardiovascular,JJ,_,5,amod
2768768,17,and,3,and,and,CC,_,2,cc
2768768,18,behavioral,4,behavioral,behavioral,JJ,_,2,conj
2768768,19,adaptations,5,adaptations,adaptation,NNS,_,16,nsubjpass
2768768,20,associated,6,associated,associate,VBN,_,5,acl
2768768,21,with,7,with,with,IN,_,10,case
2768768,22,a,8,a,a,DT,_,10,det
2768768,23,4-month,9,4-month,4-month,JJ,_,10,amod
2768768,24,program,10,program,program,NN,_,6,nmod
2768768,25,of,11,of,of,IN,_,14,case
2768768,26,aerobic,12,aerobic,aerobic,JJ,_,14,amod
2768768,27,exercise,13,exercise,exercise,NN,_,14,compound
2768768,28,training,14,training,training,NN,_,10,nmod
2768768,29,were,15,were,be,VBD,_,16,auxpass
2768768,30,examined,16,examined,examine,VBN,_,0,ROOT
2768768,31,in,17,in,in,IN,_,20,case
2768768,32,101,18,101,101,CD,_,20,nummod
2768768,33,older,19,older,older,JJR,_,20,amod
2768768,34,men,20,men,man,NNS,_,16,nmod
2768768,35,and,21,and,and,CC,_,20,cc
2768768,36,women,22,women,woman,NNS,_,20,conj
2768768,37,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
2768768,38,mean,24,mean,mean,VB,_,20,dep
2768768,39,age,25,age,age,NN,_,26,nsubj
2768768,40,=,26,=,=,JJ,_,24,ccomp
2768768,41,67,27,67,67,CD,_,28,nummod
2768768,42,years,28,years,year,NNS,_,26,nmod:tmod
2768768,43,),29,-RRB-,-rrb-,-RRB-,_,24,punct
2768768,44,.,30,.,.,.,_,16,punct
2768768,45,Subjects,1,Subjects,subject,NNS,_,4,nsubjpass
2768768,46,were,2,were,be,VBD,_,4,auxpass
2768768,47,randomly,3,randomly,randomly,RB,_,4,advmod
2768768,48,assigned,4,assigned,assign,VBN,_,0,ROOT
2768768,49,to,5,to,to,TO,_,9,case
2768768,50,an,6,an,a,DT,_,9,det
2768768,51,Aerobic,7,Aerobic,aerobic,JJ,_,9,amod
2768768,52,Exercise,8,Exercise,exercise,NN,_,9,compound
2768768,53,group,9,group,group,NN,_,4,nmod
2768768,54,",",10,",",",",",",_,9,punct
2768768,55,a,11,a,a,DT,_,12,det
2768768,56,Yoga,12,Yoga,yoga,NN,_,9,conj
2768768,57,and,13,and,and,CC,_,9,cc
2768768,58,Flexibility,14,Flexibility,flexibility,NN,_,16,compound
2768768,59,control,15,control,control,NN,_,16,compound
2768768,60,group,16,group,group,NN,_,9,conj
2768768,61,",",17,",",",",",",_,9,punct
2768768,62,or,18,or,or,CC,_,9,cc
2768768,63,a,19,a,a,DT,_,23,det
2768768,64,Waiting,20,Waiting,waiting,JJ,_,23,amod
2768768,65,List,21,List,list,NN,_,23,compound
2768768,66,control,22,control,control,NN,_,23,compound
2768768,67,group,23,group,group,NN,_,9,conj
2768768,68,.,24,.,.,.,_,4,punct
2768768,69,Prior,1,Prior,prior,RB,_,10,advmod
2768768,70,to,2,to,to,TO,_,7,case
2768768,71,and,3,and,and,CC,_,2,cc
2768768,72,following,4,following,follow,VBG,_,2,conj
2768768,73,the,5,the,the,DT,_,7,det
2768768,74,4-month,6,4-month,4-month,JJ,_,7,amod
2768768,75,program,7,program,program,NN,_,1,nmod
2768768,76,",",8,",",",",",",_,10,punct
2768768,77,subjects,9,subjects,subject,NNS,_,10,nsubj
2768768,78,underwent,10,underwent,undergo,VBD,_,0,ROOT
2768768,79,comprehensive,11,comprehensive,comprehensive,JJ,_,15,amod
2768768,80,physiological,12,physiological,physiological,JJ,_,15,amod
2768768,81,and,13,and,and,CC,_,12,cc
2768768,82,psychological,14,psychological,psychological,JJ,_,12,conj
2768768,83,evaluations,15,evaluations,evaluation,NNS,_,10,dobj
2768768,84,.,16,.,.,.,_,10,punct
2768768,85,Physiological,1,Physiological,physiological,JJ,_,2,amod
2768768,86,measures,2,measures,measure,NNS,_,3,nsubj
2768768,87,included,3,included,include,VBN,_,0,ROOT
2768768,88,measurement,4,measurement,measurement,NN,_,3,dobj
2768768,89,of,5,of,of,IN,_,7,case
2768768,90,blood,6,blood,blood,NN,_,7,compound
2768768,91,pressure,7,pressure,pressure,NN,_,4,nmod
2768768,92,",",8,",",",",",",_,7,punct
2768768,93,lipids,9,lipids,lipid,NNS,_,7,conj
2768768,94,",",10,",",",",",",_,7,punct
2768768,95,bone,11,bone,bone,NN,_,12,compound
2768768,96,density,12,density,density,NN,_,7,conj
2768768,97,",",13,",",",",",",_,7,punct
2768768,98,and,14,and,and,CC,_,7,cc
2768768,99,cardiorespiratory,15,cardiorespiratory,cardiorespiratory,JJ,_,16,amod
2768768,100,fitness,16,fitness,fitness,NN,_,7,conj
2768768,101,including,17,including,include,VBG,_,19,case
2768768,102,direct,18,direct,direct,JJ,_,19,amod
2768768,103,measurements,19,measurements,measurement,NNS,_,16,nmod
2768768,104,of,20,of,of,IN,_,23,case
2768768,105,peak,21,peak,peak,NN,_,23,compound
2768768,106,oxygen,22,oxygen,oxygen,NN,_,23,compound
2768768,107,consumption,23,consumption,consumption,NN,_,19,nmod
2768768,108,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
2768768,109,VO2,25,VO2,vo2,NN,_,23,appos
2768768,110,),26,-RRB-,-rrb-,-RRB-,_,25,punct
2768768,111,and,27,and,and,CC,_,23,cc
2768768,112,anaerobic,28,anaerobic,anaerobic,JJ,_,29,amod
2768768,113,threshold,29,threshold,threshold,NN,_,23,conj
2768768,114,.,30,.,.,.,_,3,punct
2768768,115,Psychological,1,Psychological,psychological,JJ,_,2,amod
2768768,116,measures,2,measures,measure,NNS,_,3,nsubj
2768768,117,included,3,included,include,VBN,_,0,ROOT
2768768,118,measures,4,measures,measure,NNS,_,3,dobj
2768768,119,of,5,of,of,IN,_,6,case
2768768,120,mood,6,mood,mood,NN,_,4,nmod
2768768,121,",",7,",",",",",",_,4,punct
2768768,122,psychiatric,8,psychiatric,psychiatric,JJ,_,9,amod
2768768,123,symptoms,9,symptoms,symptom,NNS,_,4,conj
2768768,124,",",10,",",",",",",_,4,punct
2768768,125,and,11,and,and,CC,_,4,cc
2768768,126,neuropsychological,12,neuropsychological,neuropsychological,JJ,_,13,amod
2768768,127,functioning,13,functioning,functioning,NN,_,4,conj
2768768,128,.,14,.,.,.,_,3,punct
2768768,129,This,1,This,this,DT,_,2,det
2768768,130,study,2,study,study,NN,_,3,nsubj
2768768,131,demonstrated,3,demonstrated,demonstrate,VBD,_,0,ROOT
2768768,132,that,4,that,that,IN,_,11,mark
2768768,133,4,5,4,4,CD,_,6,nummod
2768768,134,months,6,months,month,NNS,_,11,nsubj
2768768,135,of,7,of,of,IN,_,10,case
2768768,136,aerobic,8,aerobic,aerobic,JJ,_,10,amod
2768768,137,exercise,9,exercise,exercise,NN,_,10,compound
2768768,138,training,10,training,training,NN,_,6,nmod
2768768,139,produced,11,produced,produce,VBD,_,3,ccomp
2768768,140,an,12,an,a,DT,_,16,det
2768768,141,overall,13,overall,overall,JJ,_,16,amod
2768768,142,11.6,14,11.6,11.6,CD,_,15,compound
2768768,143,%,15,%,%,NN,_,16,amod
2768768,144,improvement,16,improvement,improvement,NN,_,11,dobj
2768768,145,in,17,in,in,IN,_,19,case
2768768,146,peak,18,peak,peak,JJ,_,19,amod
2768768,147,VO2,19,VO2,vo2,NN,_,16,nmod
2768768,148,and,20,and,and,CC,_,16,cc
2768768,149,a,21,a,a,DT,_,24,det
2768768,150,13,22,13,13,CD,_,23,compound
2768768,151,%,23,%,%,NN,_,24,amod
2768768,152,increase,24,increase,increase,NN,_,16,conj
2768768,153,in,25,in,in,IN,_,27,case
2768768,154,anaerobic,26,anaerobic,anaerobic,JJ,_,27,amod
2768768,155,threshold,27,threshold,threshold,NN,_,24,nmod
2768768,156,.,28,.,.,.,_,3,punct
2768768,157,In,1,In,in,IN,_,2,case
2768768,158,contrast,2,contrast,contrast,NN,_,11,nmod
2768768,159,",",3,",",",",",",_,11,punct
2768768,160,the,4,the,the,DT,_,10,det
2768768,161,Yoga,5,Yoga,Yoga,NNP,_,10,compound
2768768,162,and,6,and,and,CC,_,5,cc
2768768,163,Waiting,7,Waiting,Waiting,NNP,_,5,conj
2768768,164,List,8,List,list,NN,_,10,compound
2768768,165,control,9,control,control,NN,_,10,compound
2768768,166,groups,10,groups,group,NNS,_,11,nsubj
2768768,167,experienced,11,experienced,experience,VBD,_,0,ROOT
2768768,168,no,12,no,no,DT,_,13,neg
2768768,169,change,13,change,change,NN,_,11,dobj
2768768,170,in,14,in,in,IN,_,16,case
2768768,171,cardiorespiratory,15,cardiorespiratory,cardiorespiratory,JJ,_,16,amod
2768768,172,fitness,16,fitness,fitness,NN,_,13,nmod
2768768,173,.,17,.,.,.,_,11,punct
2768768,174,Other,1,Other,other,JJ,_,4,amod
2768768,175,favorable,2,favorable,favorable,JJ,_,4,amod
2768768,176,physiological,3,physiological,physiological,JJ,_,4,amod
2768768,177,changes,4,changes,change,NNS,_,10,nsubj
2768768,178,observed,5,observed,observe,VBN,_,4,acl
2768768,179,among,6,among,among,IN,_,9,case
2768768,180,aerobic,7,aerobic,aerobic,JJ,_,9,amod
2768768,181,exercise,8,exercise,exercise,NN,_,9,compound
2768768,182,participants,9,participants,participant,NNS,_,5,nmod
2768768,183,included,10,included,include,VBD,_,0,ROOT
2768768,184,lower,11,lower,lower,JJR,_,13,amod
2768768,185,cholesterol,12,cholesterol,cholesterol,NN,_,13,compound
2768768,186,levels,13,levels,level,NNS,_,10,dobj
2768768,187,",",14,",",",",",",_,13,punct
2768768,188,diastolic,15,diastolic,diastolic,JJ,_,18,amod
2768768,189,blood,16,blood,blood,NN,_,18,compound
2768768,190,pressure,17,pressure,pressure,NN,_,18,compound
2768768,191,levels,18,levels,level,NNS,_,13,conj
2768768,192,",",19,",",",",",",_,13,punct
2768768,193,and,20,and,and,CC,_,13,cc
2768768,194,for,21,for,for,IN,_,22,case
2768768,195,subjects,22,subjects,subject,NNS,_,13,conj
2768768,196,at,23,at,at,IN,_,24,case
2768768,197,risk,24,risk,risk,NN,_,22,nmod
2768768,198,for,25,for,for,IN,_,27,case
2768768,199,bone,26,bone,bone,NN,_,27,compound
2768768,200,fracture,27,fracture,fracture,NN,_,24,nmod
2768768,201,",",28,",",",",",",_,22,punct
2768768,202,a,29,a,a,DT,_,30,det
2768768,203,trend,30,trend,trend,NN,_,22,appos
2768768,204,toward,31,toward,toward,IN,_,33,case
2768768,205,an,32,an,a,DT,_,33,det
2768768,206,increase,33,increase,increase,NN,_,30,nmod
2768768,207,in,34,in,in,IN,_,37,case
2768768,208,bone,35,bone,bone,NN,_,37,compound
2768768,209,mineral,36,mineral,mineral,NN,_,37,compound
2768768,210,content,37,content,content,NN,_,33,nmod
2768768,211,.,38,.,.,.,_,10,punct
2768768,212,Although,1,Although,although,IN,_,8,mark
2768768,213,few,2,few,few,JJ,_,5,amod
2768768,214,significant,3,significant,significant,JJ,_,5,amod
2768768,215,psychological,4,psychological,psychological,JJ,_,5,amod
2768768,216,changes,5,changes,change,NNS,_,8,nsubjpass
2768768,217,could,6,could,could,MD,_,8,aux
2768768,218,be,7,be,be,VB,_,8,auxpass
2768768,219,attributed,8,attributed,attribute,VBN,_,0,ROOT
2768768,220,to,9,to,to,TO,_,12,case
2768768,221,aerobic,10,aerobic,aerobic,JJ,_,12,amod
2768768,222,exercise,11,exercise,exercise,NN,_,12,compound
2768768,223,training,12,training,training,NN,_,8,nmod
2768768,224,",",13,",",",",",",_,8,punct
2768768,225,participants,14,participants,participant,NNS,_,13,root
2768768,226,in,15,in,in,IN,_,20,case
2768768,227,the,16,the,the,DT,_,20,det
2768768,228,two,17,two,two,CD,_,20,nummod
2768768,229,active,18,active,active,JJ,_,20,amod
2768768,230,treatment,19,treatment,treatment,NN,_,20,compound
2768768,231,groups,20,groups,group,NNS,_,14,nmod
2768768,232,perceived,21,perceived,perceive,VBN,_,20,acl
2768768,233,themselves,22,themselves,themselves,PRP,_,21,dobj
2768768,234,as,23,as,as,IN,_,24,mark
2768768,235,improving,24,improving,improve,VBG,_,21,advcl
2768768,236,on,25,on,on,IN,_,27,case
2768768,237,a,26,a,a,DT,_,27,det
2768768,238,number,27,number,number,NN,_,24,nmod
2768768,239,of,28,of,of,IN,_,32,case
2768768,240,psychological,29,psychological,psychological,JJ,_,32,amod
2768768,241,and,30,and,and,CC,_,29,cc
2768768,242,behavioral,31,behavioral,behavioral,JJ,_,29,conj
2768768,243,dimensions,32,dimensions,dimension,NNS,_,27,nmod
2768768,244,.,33,.,.,.,_,14,punct
