doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15541087,0,Pimecrolimus,1,Pimecrolimus,Pimecrolimus,NNP,_,2,compound
15541087,1,cream,2,cream,cream,NN,_,0,ROOT
15541087,2,1,3,1,1,CD,_,4,nummod
15541087,3,%,4,%,%,NN,_,2,dep
15541087,4,vs.,5,vs.,vs.,CC,_,4,cc
15541087,5,betamethasone,6,betamethasone,betamethasone,NN,_,10,compound
15541087,6,17-valerate,7,17-valerate,17-valerate,JJ,_,10,amod
15541087,7,0.1,8,0.1,0.1,CD,_,9,compound
15541087,8,%,9,%,%,NN,_,10,amod
15541087,9,cream,10,cream,cream,NN,_,4,conj
15541087,10,in,11,in,in,IN,_,13,case
15541087,11,the,12,the,the,DT,_,13,det
15541087,12,treatment,13,treatment,treatment,NN,_,4,nmod
15541087,13,of,14,of,of,IN,_,16,case
15541087,14,seborrhoeic,15,seborrhoeic,seborrhoeic,JJ,_,16,amod
15541087,15,dermatitis,16,dermatitis,dermatitis,NN,_,13,nmod
15541087,16,.,17,.,.,.,_,2,punct
15541087,17,A,1,A,a,DT,_,5,det
15541087,18,randomized,2,randomized,randomize,VBN,_,5,amod
15541087,19,open-label,3,open-label,open-label,JJ,_,5,amod
15541087,20,clinical,4,clinical,clinical,JJ,_,5,amod
15541087,21,trial,5,trial,trial,NN,_,0,ROOT
15541087,22,.,6,.,.,.,_,5,punct
15541087,23,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
15541087,24,Seborrhoeic,2,Seborrhoeic,seborrhoeic,JJ,_,3,amod
15541087,25,dermatitis,3,dermatitis,dermatitis,NN,_,8,nsubj
15541087,26,is,4,is,be,VBZ,_,8,cop
15541087,27,a,5,a,a,DT,_,8,det
15541087,28,chronic,6,chronic,chronic,JJ,_,8,amod
15541087,29,inflammatory,7,inflammatory,inflammatory,JJ,_,8,amod
15541087,30,disease,8,disease,disease,NN,_,0,ROOT
15541087,31,with,9,with,with,IN,_,10,case
15541087,32,remissions,10,remissions,remission,NNS,_,8,nmod
15541087,33,and,11,and,and,CC,_,10,cc
15541087,34,exacerbations,12,exacerbations,exacerbation,NNS,_,10,conj
15541087,35,",",13,",",",",",",_,8,punct
15541087,36,characterized,14,characterized,characterize,VBN,_,8,acl
15541087,37,by,15,by,by,IN,_,16,case
15541087,38,erythema,16,erythema,erythema,NN,_,14,nmod
15541087,39,",",17,",",",",",",_,16,punct
15541087,40,scaling,18,scaling,scaling,NN,_,16,conj
15541087,41,and,19,and,and,CC,_,16,cc
15541087,42,pruritus,20,pruritus,pruritus,NN,_,16,conj
15541087,43,primarily,21,primarily,primarily,RB,_,24,advmod
15541087,44,on,22,on,on,IN,_,24,case
15541087,45,the,23,the,the,DT,_,24,det
15541087,46,face,24,face,face,NN,_,14,nmod
15541087,47,",",25,",",",",",",_,24,punct
15541087,48,scalp,26,scalp,scalp,NN,_,24,conj
15541087,49,and,27,and,and,CC,_,24,cc
15541087,50,chest,28,chest,chest,NN,_,24,conj
15541087,51,.,29,.,.,.,_,8,punct
15541087,52,Corticosteroids,1,Corticosteroids,corticosteroid,NNS,_,6,nsubj
15541087,53,and,2,and,and,CC,_,1,cc
15541087,54,antifungals,3,antifungals,antifungal,NNS,_,1,conj
15541087,55,are,4,are,be,VBP,_,6,cop
15541087,56,the,5,the,the,DT,_,6,det
15541087,57,mainstay,6,mainstay,mainstay,NN,_,0,ROOT
15541087,58,of,7,of,of,IN,_,8,case
15541087,59,therapy,8,therapy,therapy,NN,_,6,nmod
15541087,60,.,9,.,.,.,_,6,punct
15541087,61,However,1,However,however,RB,_,8,advmod
15541087,62,",",2,",",",",",",_,8,punct
15541087,63,chronic,3,chronic,chronic,JJ,_,4,amod
15541087,64,use,4,use,use,NN,_,8,nsubjpass
15541087,65,of,5,of,of,IN,_,6,case
15541087,66,corticosteroids,6,corticosteroids,corticosteroid,NNS,_,4,nmod
15541087,67,is,7,is,be,VBZ,_,8,auxpass
15541087,68,associated,8,associated,associate,VBN,_,0,ROOT
15541087,69,with,9,with,with,IN,_,10,case
15541087,70,side-effects,10,side-effects,side-effect,NNS,_,8,nmod
15541087,71,such,11,such,such,JJ,_,14,case
15541087,72,as,12,as,as,IN,_,11,mwe
15541087,73,skin,13,skin,skin,NN,_,14,compound
15541087,74,atrophy,14,atrophy,atrophy,NN,_,10,nmod
15541087,75,and,15,and,and,CC,_,14,cc
15541087,76,telangiectasia,16,telangiectasia,telangiectasia,NN,_,14,conj
15541087,77,.,17,.,.,.,_,8,punct
15541087,78,Pimecrolimus,1,Pimecrolimus,Pimecrolimus,NNP,_,10,nsubjpass
15541087,79,",",2,",",",",",",_,1,punct
