doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7820060,0,Interferon,1,Interferon,interferon,NN,_,2,compound
7820060,1,treatment,2,treatment,treatment,NN,_,0,ROOT
7820060,2,for,3,for,for,IN,_,6,case
7820060,3,hairy,4,hairy,hairy,JJ,_,6,amod
7820060,4,cell,5,cell,cell,NN,_,6,compound
7820060,5,leukemia,6,leukemia,leukemia,NN,_,2,nmod
7820060,6,.,7,.,.,.,_,2,punct
7820060,7,An,1,An,a,DT,_,2,nsubj
7820060,8,update,2,update,update,VBP,_,0,ROOT
7820060,9,on,3,on,on,IN,_,5,case
7820060,10,a,4,a,a,DT,_,5,det
7820060,11,cohort,5,cohort,cohort,NN,_,2,nmod
7820060,12,of,6,of,of,IN,_,8,case
7820060,13,69,7,69,69,CD,_,8,nummod
7820060,14,patients,8,patients,patient,NNS,_,5,nmod
7820060,15,treated,9,treated,treat,VBN,_,8,acl
7820060,16,from,10,from,from,IN,_,11,case
7820060,17,1983,11,1983,1983,CD,_,9,nmod
7820060,18,to,12,to,to,TO,_,13,case
7820060,19,1986,13,1986,1986,CD,_,11,nmod
7820060,20,.,14,.,.,.,_,2,punct
7820060,21,We,1,We,we,PRP,_,2,nsubj
7820060,22,report,2,report,report,VBP,_,0,ROOT
7820060,23,follow-up,3,follow-up,follow-up,JJ,_,4,amod
7820060,24,information,4,information,information,NN,_,2,dobj
7820060,25,on,5,on,on,IN,_,9,case
7820060,26,69,6,69,69,CD,_,9,nummod
7820060,27,hairy,7,hairy,hairy,JJ,_,9,amod
7820060,28,cell,8,cell,cell,NN,_,9,compound
7820060,29,leukemia,9,leukemia,leukemia,NN,_,4,nmod
7820060,30,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
7820060,31,HCL,11,HCL,hcl,NN,_,9,appos
7820060,32,),12,-RRB-,-rrb-,-RRB-,_,11,punct
7820060,33,patients,13,patients,patient,NNS,_,9,dep
