doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23097006,0,Pulmonary,1,Pulmonary,pulmonary,JJ,_,3,amod
23097006,1,vein,2,vein,vein,NN,_,3,compound
23097006,2,re-isolation,3,re-isolation,re-isolation,NN,_,0,ROOT
23097006,3,for,4,for,for,IN,_,6,case
23097006,4,atrial,5,atrial,atrial,JJ,_,6,amod
23097006,5,fibrillation,6,fibrillation,fibrillation,NN,_,3,nmod
23097006,6,using,7,using,use,VBG,_,3,acl
23097006,7,duty-cycled,8,duty-cycled,duty-cycled,JJ,_,11,amod
23097006,8,phased,9,phased,phased,JJ,_,11,amod
23097006,9,radiofrequency,10,radiofrequency,radiofrequency,NN,_,11,compound
23097006,10,ablation,11,ablation,ablation,NN,_,7,dobj
23097006,11,:,12,:,:,:,_,11,punct
23097006,12,safety,13,safety,safety,NN,_,11,dep
23097006,13,and,14,and,and,CC,_,13,cc
23097006,14,efficacy,15,efficacy,efficacy,NN,_,13,conj
23097006,15,of,16,of,of,IN,_,22,case
23097006,16,a,17,a,a,DT,_,22,det
23097006,17,primary,18,primary,primary,JJ,_,22,amod
23097006,18,2:1,19,2:1,2:1,CD,_,22,nummod
23097006,19,bipolar/unipolar,20,bipolar/unipolar,bipolar/unipolar,JJ,_,22,amod
23097006,20,ablation,21,ablation,ablation,NN,_,22,compound
23097006,21,mode,22,mode,mode,NN,_,13,nmod
23097006,22,.,23,.,.,.,_,3,punct
23097006,23,PURPOSE,1,PURPOSE,purpose,NN,_,4,compound
23097006,24,Pulmonary,2,Pulmonary,pulmonary,JJ,_,4,amod
23097006,25,vein,3,vein,vein,NN,_,4,compound
23097006,26,isolation,4,isolation,isolation,NN,_,17,nsubjpass
23097006,27,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
23097006,28,PVI,6,PVI,pvi,NN,_,4,appos
23097006,29,),7,-RRB-,-rrb-,-RRB-,_,6,punct
23097006,30,using,8,using,use,VBG,_,4,acl
23097006,31,phased,9,phased,phased,JJ,_,10,amod
23097006,32,radiofrequency,10,radiofrequency,radiofrequency,NN,_,14,compound
23097006,33,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
23097006,34,RF,12,RF,rf,NN,_,10,appos
23097006,35,),13,-RRB-,-rrb-,-RRB-,_,12,punct
23097006,36,energy,14,energy,energy,NN,_,8,dobj
23097006,37,has,15,has,have,VBZ,_,17,aux
23097006,38,been,16,been,be,VBN,_,17,auxpass
23097006,39,shown,17,shown,show,VBN,_,0,ROOT
23097006,40,to,18,to,to,TO,_,20,mark
23097006,41,be,19,be,be,VB,_,20,cop
23097006,42,effective,20,effective,effective,JJ,_,17,xcomp
23097006,43,in,21,in,in,IN,_,23,case
23097006,44,the,22,the,the,DT,_,23,det
23097006,45,treatment,23,treatment,treatment,NN,_,20,nmod
23097006,46,of,24,of,of,IN,_,27,case
23097006,47,paroxysmal,25,paroxysmal,paroxysmal,JJ,_,27,amod
23097006,48,atrial,26,atrial,atrial,JJ,_,27,amod
23097006,49,fibrillation,27,fibrillation,fibrillation,NN,_,23,nmod
23097006,50,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
23097006,51,AF,29,AF,af,NN,_,27,appos
23097006,52,),30,-RRB-,-rrb-,-RRB-,_,29,punct
23097006,53,.,31,.,.,.,_,17,punct
23097006,54,We,1,We,we,PRP,_,2,nsubj
23097006,55,characterize,2,characterize,characterize,VBP,_,0,ROOT
23097006,56,pulmonary,3,pulmonary,pulmonary,JJ,_,4,amod
23097006,57,vein,4,vein,vein,NN,_,8,compound
23097006,58,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
