doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17521473,0,Pilot,1,Pilot,pilot,NN,_,2,compound
17521473,1,comparison,2,comparison,comparison,NN,_,0,ROOT
17521473,2,between,3,between,between,IN,_,7,case
17521473,3,potassium,4,potassium,potassium,NN,_,7,compound
17521473,4,titanyl,5,titanyl,titanyl,NN,_,7,compound
17521473,5,phosphate,6,phosphate,phosphate,NN,_,7,compound
17521473,6,laser,7,laser,laser,NN,_,2,nmod
17521473,7,and,8,and,and,CC,_,7,cc
17521473,8,bipolar,9,bipolar,bipolar,JJ,_,10,amod
17521473,9,radiofrequency,10,radiofrequency,radiofrequency,NN,_,7,conj
17521473,10,in,11,in,in,IN,_,13,case
17521473,11,paediatric,12,paediatric,paediatric,JJ,_,13,amod
17521473,12,tonsillectomy,13,tonsillectomy,tonsillectomy,NN,_,7,nmod
17521473,13,.,14,.,.,.,_,2,punct
17521473,14,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
17521473,15,To,2,To,to,TO,_,3,mark
17521473,16,compare,3,compare,compare,VB,_,1,acl
17521473,17,the,4,the,the,DT,_,5,det
17521473,18,advantages,5,advantages,advantage,NNS,_,3,dobj
17521473,19,and,6,and,and,CC,_,5,cc
17521473,20,disadvantages,7,disadvantages,disadvantage,NNS,_,5,conj
17521473,21,of,8,of,of,IN,_,12,case
17521473,22,potassium,9,potassium,potassium,NN,_,12,compound
17521473,23,titanyl,10,titanyl,titanyl,NN,_,12,compound
17521473,24,phosphate,11,phosphate,phosphate,NN,_,12,compound
17521473,25,laser,12,laser,laser,NN,_,5,nmod
17521473,26,with,13,with,with,IN,_,14,case
17521473,27,those,14,those,those,DT,_,3,nmod
17521473,28,of,15,of,of,IN,_,18,case
17521473,29,bipolar,16,bipolar,bipolar,JJ,_,18,amod
17521473,30,radiofrequency,17,radiofrequency,radiofrequency,NN,_,18,compound
17521473,31,techniques,18,techniques,technique,NNS,_,14,nmod
17521473,32,",",19,",",",",",",_,3,punct
17521473,33,in,20,in,in,IN,_,22,case
17521473,34,paediatric,21,paediatric,paediatric,JJ,_,22,amod
17521473,35,tonsillectomy,22,tonsillectomy,tonsillectomy,NN,_,3,nmod
17521473,36,.,23,.,.,.,_,1,punct
17521473,37,STUDY,1,STUDY,study,NN,_,2,compound
17521473,38,DESIGN,2,DESIGN,design,NN,_,8,compound
17521473,39,Prospective,3,Prospective,prospective,JJ,_,8,amod
17521473,40,",",4,",",",",",",_,3,punct
17521473,41,randomised,5,randomised,randomised,JJ,_,3,conj
17521473,42,",",6,",",",",",",_,3,punct
17521473,43,clinical,7,clinical,clinical,JJ,_,3,dep
17521473,44,study,8,study,study,NN,_,0,ROOT
17521473,45,.,9,.,.,.,_,8,punct
17521473,46,PATIENTS,1,PATIENTS,patient,NNS,_,28,nsubjpass
17521473,47,AND,2,AND,and,CC,_,1,cc
17521473,48,METHODS,3,METHODS,method,NNS,_,1,conj
17521473,49,From,4,From,from,IN,_,5,case
17521473,50,July,5,July,July,NNP,_,1,nmod
17521473,51,2004,6,2004,2004,CD,_,5,nummod
17521473,52,to,7,to,to,TO,_,8,case
17521473,53,April,8,April,April,NNP,_,5,nmod
17521473,54,2006,9,2006,2006,CD,_,8,nummod
17521473,55,",",10,",",",",",",_,5,punct
17521473,56,80,11,80,80,CD,_,12,nummod
17521473,57,patients,12,patients,patient,NNS,_,5,appos
17521473,58,aged,13,aged,aged,JJ,_,12,amod
17521473,59,between,14,between,between,IN,_,18,case
17521473,60,10,15,10,10,CD,_,18,nummod
17521473,61,and,16,and,and,CC,_,15,cc
17521473,62,15,17,15,15,CD,_,15,conj
17521473,63,years,18,years,year,NNS,_,13,nmod
17521473,64,",",19,",",",",",",_,5,punct
17521473,65,with,20,with,with,IN,_,21,case
17521473,66,tonsillectomy,21,tonsillectomy,tonsillectomy,NN,_,1,nmod
17521473,67,planned,22,planned,plan,VBN,_,21,acl
17521473,68,for,23,for,for,IN,_,25,case
17521473,69,chronic,24,chronic,chronic,JJ,_,25,amod
17521473,70,tonsillitis,25,tonsillitis,tonsillitis,NN,_,22,nmod
17521473,71,",",26,",",",",",",_,1,punct
17521473,72,were,27,were,be,VBD,_,28,auxpass
17521473,73,included,28,included,include,VBN,_,0,ROOT
17521473,74,in,29,in,in,IN,_,31,case
17521473,75,the,30,the,the,DT,_,31,det
17521473,76,study,31,study,study,NN,_,28,nmod
17521473,77,.,32,.,.,.,_,28,punct
17521473,78,Children,1,Children,child,NNS,_,4,nsubjpass
17521473,79,were,2,were,be,VBD,_,4,auxpass
17521473,80,prospectively,3,prospectively,prospectively,RB,_,4,advmod
17521473,81,randomised,4,randomised,randomise,VBN,_,0,ROOT
17521473,82,into,5,into,into,IN,_,8,case
17521473,83,two,6,two,two,CD,_,8,nummod
17521473,84,equal,7,equal,equal,JJ,_,8,amod
17521473,85,groups,8,groups,group,NNS,_,4,nmod
17521473,86,:,9,:,:,:,_,8,punct
17521473,87,potassium,10,potassium,potassium,NN,_,14,compound
17521473,88,titanyl,11,titanyl,titanyl,NN,_,14,compound
17521473,89,phosphate,12,phosphate,phosphate,NN,_,14,compound
17521473,90,laser,13,laser,laser,NN,_,14,compound
17521473,91,tonsillectomy,14,tonsillectomy,tonsillectomy,NN,_,8,dep
17521473,92,and,15,and,and,CC,_,14,cc
17521473,93,bipolar,16,bipolar,bipolar,JJ,_,18,amod
17521473,94,radiofrequency,17,radiofrequency,radiofrequency,NN,_,18,compound
17521473,95,tonsillectomy,18,tonsillectomy,tonsillectomy,NN,_,14,conj
17521473,96,.,19,.,.,.,_,4,punct
17521473,97,Operative,1,Operative,operative,JJ,_,2,amod
17521473,98,time,2,time,time,NN,_,8,nsubjpass
17521473,99,and,3,and,and,CC,_,2,cc
17521473,100,intra-operative,4,intra-operative,intra-operative,JJ,_,6,amod
17521473,101,blood,5,blood,blood,NN,_,6,compound
17521473,102,loss,6,loss,loss,NN,_,2,conj
17521473,103,were,7,were,be,VBD,_,8,auxpass
17521473,104,recorded,8,recorded,record,VBN,_,0,ROOT
17521473,105,.,9,.,.,.,_,8,punct
17521473,106,Patients,1,Patients,patient,NNS,_,3,nsubjpass
17521473,107,were,2,were,be,VBD,_,3,auxpass
17521473,108,scheduled,3,scheduled,schedule,VBN,_,0,ROOT
17521473,109,for,4,for,for,IN,_,5,mark
17521473,110,follow,5,follow,follow,VB,_,3,advcl
17521473,111,up,6,up,up,RP,_,5,compound:prt
17521473,112,during,7,during,during,IN,_,15,case
17521473,113,the,8,the,the,DT,_,15,det
17521473,114,first,9,first,first,JJ,_,15,amod
17521473,115,",",10,",",",",",",_,9,punct
17521473,116,second,11,second,second,JJ,_,9,conj
17521473,117,and,12,and,and,CC,_,9,cc
17521473,118,fourth,13,fourth,fourth,JJ,_,9,conj
17521473,119,post-operative,14,post-operative,post-operative,JJ,_,15,amod
17521473,120,weeks,15,weeks,week,NNS,_,5,nmod
17521473,121,.,16,.,.,.,_,3,punct
17521473,122,They,1,They,they,PRP,_,3,nsubjpass
17521473,123,were,2,were,be,VBD,_,3,auxpass
