doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22735897,0,Randomized,1,Randomized,randomize,VBN,_,3,amod
22735897,1,controlled,2,controlled,controlled,JJ,_,3,amod
22735897,2,trial,3,trial,trial,NN,_,0,ROOT
22735897,3,:,4,:,:,:,_,3,punct
22735897,4,Multimodal,5,Multimodal,multimodal,JJ,_,6,amod
22735897,5,Anxiety,6,Anxiety,anxiety,NN,_,3,dep
22735897,6,and,7,and,and,CC,_,6,cc
22735897,7,Social,8,Social,Social,NNP,_,10,compound
22735897,8,Skill,9,Skill,Skill,NNP,_,10,compound
22735897,9,Intervention,10,Intervention,intervention,NN,_,6,conj
22735897,10,for,11,for,for,IN,_,12,case
22735897,11,adolescents,12,adolescents,adolescent,NNS,_,6,nmod
22735897,12,with,13,with,with,IN,_,16,case
22735897,13,autism,14,autism,autism,NN,_,16,compound
22735897,14,spectrum,15,spectrum,spectrum,NN,_,16,compound
22735897,15,disorder,16,disorder,disorder,NN,_,12,nmod
22735897,16,.,17,.,.,.,_,3,punct
22735897,17,Anxiety,1,Anxiety,anxiety,NN,_,3,nsubj
22735897,18,is,2,is,be,VBZ,_,3,cop
22735897,19,common,3,common,common,JJ,_,0,ROOT
22735897,20,among,4,among,among,IN,_,5,case
22735897,21,adolescents,5,adolescents,adolescent,NNS,_,3,nmod
22735897,22,with,6,with,with,IN,_,9,case
22735897,23,autism,7,autism,autism,NN,_,9,compound
22735897,24,spectrum,8,spectrum,spectrum,NN,_,9,compound
22735897,25,disorders,9,disorders,disorder,NNS,_,5,nmod
22735897,26,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
22735897,27,ASD,11,ASD,asd,NN,_,9,appos
22735897,28,),12,-RRB-,-rrb-,-RRB-,_,11,punct
22735897,29,and,13,and,and,CC,_,3,cc
22735897,30,may,14,may,may,MD,_,15,aux
22735897,31,amplify,15,amplify,amplify,VB,_,3,conj
22735897,32,the,16,the,the,DT,_,19,det
22735897,33,core,17,core,core,NN,_,19,compound
22735897,34,social,18,social,social,JJ,_,19,amod
22735897,35,disability,19,disability,disability,NN,_,15,dobj
22735897,36,",",20,",",",",",",_,3,punct
22735897,37,thus,21,thus,thus,RB,_,22,advmod
22735897,38,necessitating,22,necessitating,necessitate,VBG,_,3,advcl
22735897,39,combined,23,combined,combined,JJ,_,25,amod
22735897,40,treatment,24,treatment,treatment,NN,_,25,compound
22735897,41,approaches,25,approaches,approach,NNS,_,22,dobj
22735897,42,.,26,.,.,.,_,3,punct
22735897,43,This,1,This,this,DT,_,2,det
22735897,44,pilot,2,pilot,pilot,NN,_,7,nsubj
22735897,45,",",3,",",",",",",_,2,punct
22735897,46,randomized,4,randomized,randomize,VBN,_,6,amod
22735897,47,controlled,5,controlled,controlled,JJ,_,6,amod
22735897,48,trial,6,trial,trial,NN,_,2,appos
22735897,49,evaluated,7,evaluated,evaluate,VBD,_,0,ROOT
22735897,50,the,8,the,the,DT,_,9,det
22735897,51,feasibility,9,feasibility,feasibility,NN,_,7,dobj
22735897,52,and,10,and,and,CC,_,9,cc
22735897,53,preliminary,11,preliminary,preliminary,JJ,_,12,amod
22735897,54,outcomes,12,outcomes,outcome,NNS,_,9,conj
22735897,55,of,13,of,of,IN,_,16,case
22735897,56,the,14,the,the,DT,_,16,det
22735897,57,Multimodal,15,Multimodal,multimodal,JJ,_,16,amod
22735897,58,Anxiety,16,Anxiety,anxiety,NN,_,9,nmod
22735897,59,and,17,and,and,CC,_,16,cc
22735897,60,Social,18,Social,Social,NNP,_,20,compound
22735897,61,Skills,19,Skills,skill,NNS,_,20,compound
22735897,62,Intervention,20,Intervention,intervention,NN,_,16,conj
22735897,63,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
22735897,64,MASSI,22,MASSI,massi,NN,_,20,appos
22735897,65,),23,-RRB-,-rrb-,-RRB-,_,22,punct
22735897,66,program,24,program,program,NN,_,16,dep
22735897,67,in,25,in,in,IN,_,27,case
22735897,68,a,26,a,a,DT,_,27,det
22735897,69,sample,27,sample,sample,NN,_,9,nmod
22735897,70,of,28,of,of,IN,_,30,case
22735897,71,30,29,30,30,CD,_,30,nummod
22735897,72,adolescents,30,adolescents,adolescent,NNS,_,27,nmod
22735897,73,with,31,with,with,IN,_,32,case
22735897,74,ASD,32,ASD,asd,NN,_,30,nmod
22735897,75,and,33,and,and,CC,_,32,cc
22735897,76,anxiety,34,anxiety,anxiety,NN,_,35,compound
22735897,77,symptoms,35,symptoms,symptom,NNS,_,32,conj
22735897,78,of,36,of,of,IN,_,40,case
22735897,79,moderate,37,moderate,moderate,JJ,_,40,amod
22735897,80,or,38,or,or,CC,_,37,cc
22735897,81,greater,39,greater,greater,JJR,_,37,conj
22735897,82,severity,40,severity,severity,NN,_,32,nmod
22735897,83,.,41,.,.,.,_,7,punct
22735897,84,The,1,The,the,DT,_,2,det
22735897,85,treatment,2,treatment,treatment,NN,_,4,nsubj
22735897,86,was,3,was,be,VBD,_,4,cop
22735897,87,acceptable,4,acceptable,acceptable,JJ,_,0,ROOT
22735897,88,to,5,to,to,TO,_,6,case
22735897,89,families,6,families,family,NNS,_,4,nmod
22735897,90,",",7,",",",",",",_,6,punct
22735897,91,subject,8,subject,subject,JJ,_,9,amod
22735897,92,adherence,9,adherence,adherence,NN,_,11,nsubj
22735897,93,was,10,was,be,VBD,_,11,cop
22735897,94,high,11,high,high,JJ,_,6,acl:relcl
22735897,95,",",12,",",",",",",_,11,punct
22735897,96,and,13,and,and,CC,_,11,cc
22735897,97,therapist,14,therapist,therapist,NN,_,15,compound
22735897,98,fidelity,15,fidelity,fidelity,NN,_,17,nsubj
22735897,99,was,16,was,be,VBD,_,17,cop
22735897,100,high,17,high,high,JJ,_,11,conj
22735897,101,.,18,.,.,.,_,4,punct
22735897,102,A,1,A,a,DT,_,4,det
22735897,103,16,2,16,16,CD,_,3,compound
22735897,104,%,3,%,%,NN,_,4,amod
22735897,105,improvement,4,improvement,improvement,NN,_,17,nsubjpass
22735897,106,in,5,in,in,IN,_,8,case
22735897,107,ASD,6,ASD,ASD,NNP,_,8,compound
22735897,108,social,7,social,social,JJ,_,8,amod
22735897,109,impairment,8,impairment,impairment,NN,_,4,nmod
22735897,110,(,9,-LRB-,-lrb-,-LRB-,_,12,punct
22735897,111,within-group,10,within-group,within-group,NN,_,12,compound
