doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22588377,0,The,1,The,the,DT,_,4,det
22588377,1,Coping,2,Coping,Coping,NNP,_,4,compound
22588377,2,Cat,3,Cat,cat,NN,_,4,compound
22588377,3,program,4,program,program,NN,_,0,ROOT
22588377,4,for,5,for,for,IN,_,6,case
22588377,5,children,6,children,child,NNS,_,4,nmod
22588377,6,with,7,with,with,IN,_,8,case
22588377,7,anxiety,8,anxiety,anxiety,NN,_,6,nmod
22588377,8,and,9,and,and,CC,_,8,cc
22588377,9,autism,10,autism,autism,NN,_,12,compound
22588377,10,spectrum,11,spectrum,spectrum,NN,_,12,compound
22588377,11,disorder,12,disorder,disorder,NN,_,8,conj
22588377,12,:,13,:,:,:,_,4,punct
22588377,13,a,14,a,a,DT,_,15,det
22588377,14,pilot,15,pilot,pilot,NN,_,16,nsubj
22588377,15,randomized,16,randomized,randomize,VBD,_,4,dep
22588377,16,controlled,17,controlled,controlled,JJ,_,18,amod
22588377,17,trial,18,trial,trial,NN,_,16,dobj
22588377,18,.,19,.,.,.,_,4,punct
22588377,19,The,1,The,the,DT,_,2,det
22588377,20,purpose,2,purpose,purpose,NN,_,7,nsubj
22588377,21,of,3,of,of,IN,_,6,case
22588377,22,this,4,this,this,DT,_,6,det
22588377,23,pilot,5,pilot,pilot,NN,_,6,compound
22588377,24,study,6,study,study,NN,_,2,nmod
22588377,25,was,7,was,be,VBD,_,0,ROOT
22588377,26,to,8,to,to,TO,_,9,mark
22588377,27,evaluate,9,evaluate,evaluate,VB,_,7,xcomp
22588377,28,whether,10,whether,whether,IN,_,21,mark
22588377,29,a,11,a,a,DT,_,13,det
22588377,30,modified,12,modified,modify,VBN,_,13,amod
22588377,31,version,13,version,version,NN,_,21,nsubj
22588377,32,of,14,of,of,IN,_,18,case
22588377,33,the,15,the,the,DT,_,18,det
22588377,34,Coping,16,Coping,Coping,NNP,_,18,compound
22588377,35,Cat,17,Cat,cat,NN,_,18,compound
22588377,36,program,18,program,program,NN,_,13,nmod
22588377,37,could,19,could,could,MD,_,21,aux
22588377,38,be,20,be,be,VB,_,21,cop
22588377,39,effective,21,effective,effective,JJ,_,9,ccomp
22588377,40,in,22,in,in,IN,_,23,mark
22588377,41,reducing,23,reducing,reduce,VBG,_,21,advcl
22588377,42,anxiety,24,anxiety,anxiety,NN,_,23,dobj
22588377,43,in,25,in,in,IN,_,26,case
22588377,44,children,26,children,child,NNS,_,24,nmod
22588377,45,with,27,with,with,IN,_,30,case
22588377,46,autism,28,autism,autism,NN,_,30,compound
22588377,47,spectrum,29,spectrum,spectrum,NN,_,30,compound
22588377,48,disorder,30,disorder,disorder,NN,_,26,nmod
22588377,49,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
22588377,50,ASD,32,ASD,asd,NN,_,30,appos
22588377,51,),33,-RRB-,-rrb-,-RRB-,_,32,punct
22588377,52,.,34,.,.,.,_,7,punct
22588377,53,Twenty-two,1,Twenty-two,twenty-two,CD,_,2,nummod
22588377,54,children,2,children,child,NNS,_,19,nsubjpass
22588377,55,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
22588377,56,ages,4,ages,age,NNS,_,2,appos
22588377,57,8-14,5,8-14,8-14,CD,_,4,nummod
22588377,58,;,6,;,;,:,_,4,punct
22588377,59,IQ,7,IQ,IQ,NNP,_,8,compound
22588377,60,?,8,≥,≥,NNP,_,4,dep
22588377,61,70,9,70,70,CD,_,8,nummod
22588377,62,),10,-RRB-,-rrb-,-RRB-,_,4,punct
22588377,63,with,11,with,with,IN,_,12,case
22588377,64,ASD,12,ASD,asd,NN,_,2,nmod
22588377,65,and,13,and,and,CC,_,12,cc
22588377,66,clinically,14,clinically,clinically,RB,_,15,advmod
22588377,67,significant,15,significant,significant,JJ,_,16,amod
22588377,68,anxiety,16,anxiety,anxiety,NN,_,12,conj
22588377,69,were,17,were,be,VBD,_,19,auxpass
22588377,70,randomly,18,randomly,randomly,RB,_,19,advmod
22588377,71,assigned,19,assigned,assign,VBN,_,0,ROOT
22588377,72,to,20,to,to,TO,_,22,case
22588377,73,16,21,16,16,CD,_,22,nummod
22588377,74,sessions,22,sessions,session,NNS,_,19,nmod
22588377,75,of,23,of,of,IN,_,27,case
22588377,76,the,24,the,the,DT,_,27,det
22588377,77,Coping,25,Coping,Coping,NNP,_,27,compound
22588377,78,Cat,26,Cat,cat,NN,_,27,compound
22588377,79,program,27,program,program,NN,_,22,nmod
22588377,80,(,28,-LRB-,-lrb-,-LRB-,_,30,punct
22588377,81,cognitive-behavioral,29,cognitive-behavioral,cognitive-behavioral,JJ,_,30,amod
22588377,82,therapy,30,therapy,therapy,NN,_,22,dep
22588377,83,;,31,;,;,:,_,30,punct
22588377,84,CBT,32,CBT,CBT,NNP,_,30,dep
22588377,85,),33,-RRB-,-rrb-,-RRB-,_,30,punct
22588377,86,or,34,or,or,CC,_,22,cc
22588377,87,a,35,a,a,DT,_,37,det
22588377,88,16-week,36,16-week,16-week,JJ,_,37,amod
22588377,89,waitlist,37,waitlist,waitlist,NN,_,22,conj
22588377,90,.,38,.,.,.,_,19,punct
22588377,91,Children,1,Children,child,NNS,_,6,nsubj
22588377,92,in,2,in,in,IN,_,5,case
22588377,93,the,3,the,the,DT,_,5,det
22588377,94,CBT,4,CBT,CBT,NNP,_,5,compound
22588377,95,condition,5,condition,condition,NN,_,1,nmod
22588377,96,evidenced,6,evidenced,evidence,VBD,_,0,ROOT
22588377,97,significantly,7,significantly,significantly,RB,_,8,advmod
22588377,98,larger,8,larger,larger,JJR,_,9,amod
22588377,99,reductions,9,reductions,reduction,NNS,_,6,dobj
22588377,100,in,10,in,in,IN,_,11,case
22588377,101,anxiety,11,anxiety,anxiety,NN,_,9,nmod
22588377,102,than,12,than,than,IN,_,13,case
