doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
347921,0,Nebulized,1,Nebulized,nebulize,VBN,_,3,amod
347921,1,racemic,2,racemic,racemic,JJ,_,3,amod
347921,2,epinephrine,3,epinephrine,epinephrine,NN,_,0,ROOT
347921,3,by,4,by,by,IN,_,5,case
347921,4,IPPB,5,IPPB,ippb,NN,_,3,nmod
347921,5,for,6,for,for,IN,_,8,case
347921,6,the,7,the,the,DT,_,8,det
347921,7,treatment,8,treatment,treatment,NN,_,3,nmod
347921,8,of,9,of,of,IN,_,10,case
347921,9,croup,10,croup,croup,NN,_,8,nmod
347921,10,:,11,:,:,:,_,3,punct
347921,11,a,12,a,a,DT,_,14,det
347921,12,double-blind,13,double-blind,double-blind,JJ,_,14,amod
347921,13,study,14,study,study,NN,_,3,dep
347921,14,.,15,.,.,.,_,3,punct
347921,15,Racemic,1,Racemic,racemic,JJ,_,2,amod
347921,16,epinephrine,2,epinephrine,epinephrine,NN,_,5,nsubjpass
347921,17,has,3,has,have,VBZ,_,5,aux
347921,18,been,4,been,be,VBN,_,5,auxpass
347921,19,advocated,5,advocated,advocate,VBN,_,0,ROOT
347921,20,for,6,for,for,IN,_,8,case
347921,21,the,7,the,the,DT,_,8,det
347921,22,treatment,8,treatment,treatment,NN,_,5,nmod
347921,23,of,9,of,of,IN,_,10,case
347921,24,croup,10,croup,croup,NN,_,8,nmod
347921,25,",",11,",",",",",",_,5,punct
347921,26,but,12,but,but,CC,_,5,cc
347921,27,controlled,13,controlled,controlled,JJ,_,14,amod
347921,28,studies,14,studies,study,NNS,_,17,nsubj
347921,29,have,15,have,have,VBP,_,17,aux
347921,30,not,16,not,not,RB,_,17,neg
347921,31,proved,17,proved,prove,VBN,_,5,conj
347921,32,it,18,it,it,PRP,_,20,nsubj
347921,33,more,19,more,more,RBR,_,20,advmod
347921,34,effective,20,effective,effective,JJ,_,17,xcomp
347921,35,than,21,than,than,IN,_,22,case
347921,36,saline,22,saline,saline,NN,_,20,nmod
347921,37,.,23,.,.,.,_,5,punct
347921,38,Twenty,1,Twenty,twenty,CD,_,2,nummod
347921,39,patients,2,patients,patient,NNS,_,23,nsubjpass
347921,40,(,3,-LRB-,-lrb-,-LRB-,_,6,punct
347921,41,aged,4,aged,aged,JJ,_,6,amod
347921,42,4,5,4,4,CD,_,6,nummod
347921,43,months,6,months,month,NNS,_,2,dep
347921,44,to,7,to,to,TO,_,6,dep
347921,45,5,8,5,5,CD,_,9,nummod
347921,46,years,9,years,year,NNS,_,6,dep
347921,47,),10,-RRB-,-rrb-,-RRB-,_,6,punct
347921,48,hospitalized,11,hospitalized,hospitalize,VBN,_,2,acl
347921,49,with,12,with,with,IN,_,14,case
347921,50,acute,13,acute,acute,JJ,_,14,amod
347921,51,croup,14,croup,croup,NN,_,11,nmod
347921,52,and,15,and,and,CC,_,14,cc
347921,53,persistent,16,persistent,persistent,JJ,_,18,amod
347921,54,inspiratory,17,inspiratory,inspiratory,JJ,_,18,amod
347921,55,stridor,18,stridor,stridor,NN,_,14,conj
347921,56,at,19,at,at,IN,_,20,case
347921,57,rest,20,rest,rest,NN,_,11,nmod
347921,58,were,21,were,be,VBD,_,23,auxpass
347921,59,randomly,22,randomly,randomly,RB,_,23,advmod
347921,60,assigned,23,assigned,assign,VBN,_,0,ROOT
347921,61,to,24,to,to,TO,_,25,case
347921,62,one,25,one,one,CD,_,23,nmod
347921,63,of,26,of,of,IN,_,29,case
347921,64,two,27,two,two,CD,_,29,nummod
347921,65,treatment,28,treatment,treatment,NN,_,29,compound
347921,66,groups,29,groups,group,NNS,_,25,nmod
347921,67,:,30,:,:,:,_,29,punct
347921,68,saline,31,saline,saline,NN,_,29,dep
347921,69,or,32,or,or,CC,_,31,cc
347921,70,racemic,33,racemic,racemic,JJ,_,31,conj
347921,71,epinephrine,34,epinephrine,epinephrine,NN,_,31,dep
347921,72,",",35,",",",",",",_,31,punct
347921,73,both,36,both,both,DT,_,37,cc:preconj
347921,74,nebulized,37,nebulized,nebulized,JJ,_,31,dep
347921,75,and,38,and,and,CC,_,37,cc
347921,76,delivered,39,delivered,deliver,VBN,_,37,conj
347921,77,by,40,by,by,IN,_,44,case
347921,78,intermittent,41,intermittent,intermittent,JJ,_,44,amod
347921,79,positive,42,positive,positive,JJ,_,44,amod
347921,80,pressure,43,pressure,pressure,NN,_,44,compound
347921,81,breathing,44,breathing,breathing,NN,_,37,nmod
347921,82,.,45,.,.,.,_,23,punct
347921,83,Clinical,1,Clinical,clinical,JJ,_,2,amod
347921,84,scores,2,scores,score,NNS,_,5,nsubjpass
347921,85,were,3,were,be,VBD,_,5,auxpass
347921,86,significantly,4,significantly,significantly,RB,_,5,advmod
347921,87,improved,5,improved,improve,VBN,_,0,ROOT
347921,88,(,6,-LRB-,-lrb-,-LRB-,_,5,punct
347921,89,P,7,P,p,NN,_,6,root
347921,90,less,8,less,less,JJR,_,7,amod
347921,91,than,9,than,than,IN,_,10,case
347921,92,.01,10,.01,.01,CD,_,8,nmod
347921,93,),11,-RRB-,-rrb-,-RRB-,_,7,punct
347921,94,at,12,at,at,IN,_,16,case
347921,95,ten,13,ten,ten,CD,_,16,nummod
347921,96,and,14,and,and,CC,_,13,cc
347921,97,30,15,30,30,CD,_,13,conj
347921,98,minutes,16,minutes,minute,NNS,_,7,nmod
347921,99,following,17,following,follow,VBG,_,19,case
347921,100,the,18,the,the,DT,_,19,det
347921,101,treatment,19,treatment,treatment,NN,_,16,nmod
347921,102,with,20,with,with,IN,_,22,case
347921,103,racemic,21,racemic,racemic,JJ,_,22,amod
347921,104,epinephrine,22,epinephrine,epinephrine,NN,_,19,nmod
347921,105,but,23,but,but,CC,_,22,cc
347921,106,not,24,not,not,RB,_,27,neg
347921,107,at,25,at,at,IN,_,27,case
347921,108,120,26,120,120,CD,_,27,nummod
347921,109,minutes,27,minutes,minute,NNS,_,22,conj
347921,110,.,28,.,.,.,_,7,punct
347921,111,Racemic,1,Racemic,racemic,JJ,_,2,amod
347921,112,epinephrine,2,epinephrine,epinephrine,NN,_,6,nsubj
347921,113,was,3,was,be,VBD,_,6,cop
347921,114,significantly,4,significantly,significantly,RB,_,6,advmod
347921,115,more,5,more,more,RBR,_,6,advmod
347921,116,effective,6,effective,effective,JJ,_,0,ROOT
347921,117,than,7,than,than,IN,_,8,case
347921,118,saline,8,saline,saline,NN,_,6,nmod
347921,119,at,9,at,at,IN,_,10,case
347921,120,10,10,10,10,CD,_,8,nmod
347921,121,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
347921,122,P,12,P,p,NN,_,8,dep
347921,123,less,13,less,less,JJR,_,15,advmod
347921,124,than,14,than,than,IN,_,13,mwe
347921,125,.01,15,.01,.01,CD,_,12,nummod
347921,126,),16,-RRB-,-rrb-,-RRB-,_,12,punct
347921,127,and,17,and,and,CC,_,8,cc
347921,128,30,18,30,30,CD,_,19,nummod
347921,129,minutes,19,minutes,minute,NNS,_,8,conj
347921,130,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
347921,131,P,21,P,p,NN,_,19,appos
347921,132,less,22,less,less,JJR,_,24,advmod
347921,133,than,23,than,than,IN,_,22,mwe
347921,134,.05,24,.05,.05,CD,_,21,nummod
347921,135,),25,-RRB-,-rrb-,-RRB-,_,21,punct
347921,136,but,26,but,but,CC,_,8,cc
347921,137,not,27,not,not,RB,_,30,neg
347921,138,at,28,at,at,IN,_,30,case
347921,139,120,29,120,120,CD,_,30,nummod
347921,140,minutes,30,minutes,minute,NNS,_,8,conj
347921,141,after,31,after,after,IN,_,33,case
347921,142,the,32,the,the,DT,_,33,det
347921,143,treatment,33,treatment,treatment,NN,_,30,nmod
347921,144,.,34,.,.,.,_,6,punct
347921,145,We,1,We,we,PRP,_,2,nsubj
347921,146,conclude,2,conclude,conclude,VBP,_,0,ROOT
347921,147,that,3,that,that,IN,_,9,mark
347921,148,nebulized,4,nebulized,nebulized,JJ,_,6,amod
347921,149,racemic,5,racemic,racemic,JJ,_,6,amod
347921,150,epinephrine,6,epinephrine,epinephrine,NN,_,9,nsubj
347921,151,is,7,is,be,VBZ,_,9,cop
347921,152,effective,8,effective,effective,JJ,_,9,amod
347921,153,treatment,9,treatment,treatment,NN,_,2,ccomp
347921,154,for,10,for,for,IN,_,13,case
347921,155,the,11,the,the,DT,_,13,det
347921,156,acute,12,acute,acute,JJ,_,13,amod
347921,157,signs,13,signs,sign,NNS,_,9,nmod
347921,158,of,14,of,of,IN,_,15,case
347921,159,croup,15,croup,croup,NN,_,13,nmod
347921,160,.,16,.,.,.,_,2,punct
