doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2493733,0,Intravenous,1,Intravenous,intravenous,JJ,_,2,amod
2493733,1,flecainide,2,flecainide,flecainide,NN,_,0,ROOT
2493733,2,versus,3,versus,versus,CC,_,2,cc
2493733,3,verapamil,4,verapamil,verapamil,NN,_,2,conj
2493733,4,for,5,for,for,IN,_,7,case
2493733,5,acute,6,acute,acute,JJ,_,7,amod
2493733,6,conversion,7,conversion,conversion,NN,_,2,nmod
2493733,7,of,8,of,of,IN,_,11,case
2493733,8,paroxysmal,9,paroxysmal,paroxysmal,JJ,_,11,amod
2493733,9,atrial,10,atrial,atrial,JJ,_,11,amod
2493733,10,fibrillation,11,fibrillation,fibrillation,NN,_,7,nmod
2493733,11,or,12,or,or,CC,_,11,cc
2493733,12,flutter,13,flutter,flutter,NN,_,11,conj
2493733,13,to,14,to,to,TO,_,16,case
2493733,14,sinus,15,sinus,sinus,NN,_,16,compound
2493733,15,rhythm,16,rhythm,rhythm,NN,_,7,nmod
2493733,16,.,17,.,.,.,_,2,punct
2493733,17,In,1,In,in,IN,_,5,case
2493733,18,a,2,a,a,DT,_,5,det
2493733,19,single-blind,3,single-blind,single-blind,JJ,_,5,amod
2493733,20,randomized,4,randomized,randomize,VBN,_,5,amod
2493733,21,study,5,study,study,NN,_,25,nmod
2493733,22,",",6,",",",",",",_,25,punct
2493733,23,the,7,the,the,DT,_,8,det
2493733,24,efficacy,8,efficacy,efficacy,NN,_,25,nsubjpass
2493733,25,of,9,of,of,IN,_,11,case
2493733,26,intravenous,10,intravenous,intravenous,JJ,_,11,amod
2493733,27,flecainide,11,flecainide,flecainide,NN,_,8,nmod
2493733,28,(,12,-LRB-,-lrb-,-LRB-,_,15,punct
2493733,29,2,13,2,2,CD,_,15,nummod
2493733,30,mg/kg/10,14,mg/kg/10,mg/kg/10,NN,_,15,compound
2493733,31,minutes,15,minutes,minute,NNS,_,11,appos
2493733,32,),16,-RRB-,-rrb-,-RRB-,_,15,punct
2493733,33,versus,17,versus,versus,CC,_,11,cc
2493733,34,verapamil,18,verapamil,verapamil,NN,_,11,conj
2493733,35,(,19,-LRB-,-lrb-,-LRB-,_,22,punct
2493733,36,10,20,10,10,CD,_,22,nummod
2493733,37,mg/1,21,mg/1,mg/1,NN,_,22,compound
2493733,38,minute,22,minute,minute,NN,_,18,appos
2493733,39,),23,-RRB-,-rrb-,-RRB-,_,22,punct
2493733,40,was,24,was,be,VBD,_,25,auxpass
2493733,41,assessed,25,assessed,assess,VBN,_,0,ROOT
2493733,42,in,26,in,in,IN,_,28,case
2493733,43,40,27,40,40,CD,_,28,nummod
2493733,44,patients,28,patients,patient,NNS,_,25,nmod
2493733,45,with,29,with,with,IN,_,32,case
2493733,46,paroxysmal,30,paroxysmal,paroxysmal,JJ,_,32,amod
2493733,47,atrial,31,atrial,atrial,JJ,_,32,amod
2493733,48,fibrillation,32,fibrillation,fibrillation,NN,_,28,nmod
2493733,49,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
2493733,50,AF,34,AF,af,NN,_,32,appos
2493733,51,),35,-RRB-,-rrb-,-RRB-,_,34,punct
2493733,52,or,36,or,or,CC,_,32,cc
2493733,53,atrial,37,atrial,atrial,JJ,_,38,amod
2493733,54,flutter,38,flutter,flutter,NN,_,32,conj
2493733,55,(,39,-LRB-,-lrb-,-LRB-,_,40,punct
2493733,56,AFI,40,AFI,afi,NN,_,38,appos
2493733,57,),41,-RRB-,-rrb-,-RRB-,_,40,punct
2493733,58,.,42,.,.,.,_,25,punct
2493733,59,The,1,The,the,DT,_,2,det
2493733,60,treatment,2,treatment,treatment,NN,_,4,nsubjpass
2493733,61,was,3,was,be,VBD,_,4,auxpass
2493733,62,considered,4,considered,consider,VBN,_,0,ROOT
2493733,63,successful,5,successful,successful,JJ,_,4,xcomp
