doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23185761,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
23185761,1,Therapeutic,2,Therapeutic,therapeutic,JJ,_,3,amod
23185761,2,efficacy,3,efficacy,efficacy,NN,_,0,ROOT
23185761,3,of,4,of,of,IN,_,5,mark
23185761,4,youdujing,5,youdujing,youduje,VBG,_,3,acl
23185761,5,preparation,6,preparation,preparation,NN,_,5,dobj
23185761,6,in,7,in,in,IN,_,8,mark
23185761,7,treating,8,treating,treat,VBG,_,5,advcl
23185761,8,cervical,9,cervical,cervical,JJ,_,15,amod
23185761,9,high-risk,10,high-risk,high-risk,JJ,_,15,amod
23185761,10,human,11,human,human,JJ,_,15,amod
23185761,11,papilloma,12,papilloma,papilloma,NN,_,15,compound
23185761,12,virus,13,virus,virus,NN,_,15,compound
23185761,13,infection,14,infection,infection,NN,_,15,compound
23185761,14,patients,15,patients,patient,NNS,_,8,dobj
23185761,15,],16,-RSB-,-rsb-,-RRB-,_,3,punct
23185761,16,.,17,.,.,.,_,3,punct
23185761,17,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
23185761,18,To,2,To,to,TO,_,3,mark
23185761,19,study,3,study,study,VB,_,1,acl
23185761,20,the,4,the,the,DT,_,6,det
23185761,21,clinical,5,clinical,clinical,JJ,_,6,amod
23185761,22,efficacy,6,efficacy,efficacy,NN,_,3,dobj
23185761,23,and,7,and,and,CC,_,6,cc
23185761,24,mechanisms,8,mechanisms,mechanism,NNS,_,6,conj
23185761,25,of,9,of,of,IN,_,10,case
23185761,26,Youdujing,10,Youdujing,youdujing,NN,_,6,nmod
23185761,27,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
23185761,28,YDJ,12,YDJ,ydj,NN,_,10,appos
23185761,29,),13,-RRB-,-rrb-,-RRB-,_,12,punct
23185761,30,preparation,14,preparation,preparation,NN,_,10,dep
23185761,31,in,15,in,in,IN,_,16,mark
23185761,32,treating,16,treating,treat,VBG,_,3,advcl
23185761,33,the,17,the,the,DT,_,22,det
23185761,34,cervical,18,cervical,cervical,JJ,_,22,amod
23185761,35,high-risk,19,high-risk,high-risk,JJ,_,22,amod
23185761,36,human,20,human,human,JJ,_,22,amod
23185761,37,papilloma,21,papilloma,papilloma,NN,_,22,compound
23185761,38,virus,22,virus,virus,NN,_,26,compound
23185761,39,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
23185761,40,HR-HPV,24,HR-HPV,hr-hpv,NN,_,22,appos
23185761,41,),25,-RRB-,-rrb-,-RRB-,_,24,punct
23185761,42,infection,26,infection,infection,NN,_,16,dobj
23185761,43,.,27,.,.,.,_,1,punct
23185761,44,METHODS,1,METHODS,method,NNS,_,8,dep
23185761,45,Totally,2,Totally,totally,RB,_,3,advmod
23185761,46,HR-HPV,3,HR-HPV,hr-hpv,JJ,_,4,amod
23185761,47,infection,4,infection,infection,NN,_,8,nsubjpass
23185761,48,70,5,70,70,CD,_,6,nummod
23185761,49,patients,6,patients,patient,NNS,_,4,dep
23185761,50,were,7,were,be,VBD,_,8,auxpass
23185761,51,assigned,8,assigned,assign,VBN,_,0,ROOT
23185761,52,to,9,to,to,TO,_,12,case
23185761,53,the,10,the,the,DT,_,12,det
23185761,54,treatment,11,treatment,treatment,NN,_,12,compound
23185761,55,group,12,group,group,NN,_,8,nmod
23185761,56,and,13,and,and,CC,_,12,cc
23185761,57,the,14,the,the,DT,_,16,det
23185761,58,control,15,control,control,NN,_,16,compound
23185761,59,group,16,group,group,NN,_,12,conj
23185761,60,using,17,using,use,VBG,_,8,xcomp
23185761,61,random,18,random,random,JJ,_,21,amod
23185761,62,single,19,single,single,JJ,_,21,amod
23185761,63,blind,20,blind,blind,JJ,_,21,amod
23185761,64,method,21,method,method,NN,_,17,dobj
23185761,65,",",22,",",",",",",_,21,punct
23185761,66,35,23,35,35,CD,_,24,nummod
23185761,67,cases,24,cases,case,NNS,_,21,appos
23185761,68,in,25,in,in,IN,_,27,case
23185761,69,each,26,each,each,DT,_,27,det
23185761,70,group,27,group,group,NN,_,24,nmod
23185761,71,.,28,.,.,.,_,8,punct
23185761,72,YDJ,1,YDJ,ydj,NN,_,3,compound
23185761,73,external,2,external,external,JJ,_,3,amod
23185761,74,lotion,3,lotion,lotion,NN,_,8,nsubjpass
23185761,75,and,4,and,and,CC,_,3,cc
23185761,76,YDJ,5,YDJ,ydj,NN,_,6,compound
23185761,77,cream,6,cream,cream,NN,_,3,conj
23185761,78,were,7,were,be,VBD,_,8,auxpass
23185761,79,applied,8,applied,apply,VBN,_,0,ROOT
23185761,80,to,9,to,to,TO,_,10,case
23185761,81,patients,10,patients,patient,NNS,_,8,nmod
23185761,82,in,11,in,in,IN,_,14,case
