doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26510263,0,Effects,1,Effects,effect,NNS,_,0,ROOT
26510263,1,of,2,of,of,IN,_,3,case
26510263,2,propofol,3,propofol,propofol,NN,_,1,nmod
26510263,3,and,4,and,and,CC,_,3,cc
26510263,4,isoflurane,5,isoflurane,isoflurane,NN,_,3,conj
26510263,5,on,6,on,on,IN,_,7,case
26510263,6,haemodynamics,7,haemodynamics,haemodynamic,NNS,_,1,nmod
26510263,7,and,8,and,and,CC,_,7,cc
26510263,8,the,9,the,the,DT,_,11,det
26510263,9,inflammatory,10,inflammatory,inflammatory,JJ,_,11,amod
26510263,10,response,11,response,response,NN,_,7,conj
26510263,11,in,12,in,in,IN,_,15,case
26510263,12,cardiopulmonary,13,cardiopulmonary,cardiopulmonary,JJ,_,15,amod
26510263,13,bypass,14,bypass,bypass,NN,_,15,compound
26510263,14,surgery,15,surgery,surgery,NN,_,11,nmod
26510263,15,.,16,.,.,.,_,1,punct
26510263,16,Cardiopulmonary,1,Cardiopulmonary,cardiopulmonary,JJ,_,2,amod
26510263,17,bypass,2,bypass,bypass,NN,_,6,nsubj
26510263,18,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
26510263,19,CPB,4,CPB,cpb,NN,_,2,appos
26510263,20,),5,-RRB-,-rrb-,-RRB-,_,4,punct
26510263,21,causes,6,causes,cause,VBZ,_,0,ROOT
26510263,22,reperfusion,7,reperfusion,reperfusion,NN,_,8,compound
26510263,23,injury,8,injury,injury,NN,_,6,dobj
26510263,24,that,9,that,that,WDT,_,8,dep
26510263,25,when,10,when,when,WRB,_,15,advmod
26510263,26,most,11,most,most,RBS,_,12,advmod
26510263,27,severe,12,severe,severe,JJ,_,15,nsubjpass
26510263,28,is,13,is,be,VBZ,_,15,auxpass
26510263,29,clinically,14,clinically,clinically,RB,_,15,advmod
26510263,30,manifested,15,manifested,manifest,VBN,_,9,dep
26510263,31,as,16,as,as,IN,_,21,case
26510263,32,a,17,a,a,DT,_,21,det
26510263,33,systemic,18,systemic,systemic,JJ,_,21,amod
26510263,34,inflammatory,19,inflammatory,inflammatory,JJ,_,21,amod
26510263,35,response,20,response,response,NN,_,21,compound
26510263,36,syndrome,21,syndrome,syndrome,NN,_,15,nmod
26510263,37,.,22,.,.,.,_,6,punct
26510263,38,The,1,The,the,DT,_,3,det
26510263,39,anaesthetic,2,anaesthetic,anaesthetic,JJ,_,3,amod
26510263,40,propofol,3,propofol,propofol,NN,_,5,nsubj
26510263,41,may,4,may,may,MD,_,5,aux
26510263,42,have,5,have,have,VB,_,0,ROOT
26510263,43,anti-inflammatory,6,anti-inflammatory,anti-inflammatory,JJ,_,7,amod
26510263,44,properties,7,properties,property,NNS,_,5,dobj
26510263,45,that,8,that,that,WDT,_,10,nsubj
26510263,46,may,9,may,may,MD,_,10,aux
26510263,47,reduce,10,reduce,reduce,VB,_,7,acl:relcl
26510263,48,such,11,such,such,PDT,_,13,det:predet
26510263,49,a,12,a,a,DT,_,13,det
26510263,50,response,13,response,response,NN,_,10,dobj
26510263,51,.,14,.,.,.,_,5,punct
26510263,52,We,1,We,we,PRP,_,2,nsubj
26510263,53,hypothesised,2,hypothesised,hypothesise,VBD,_,0,ROOT
26510263,54,differing,3,differing,differ,VBG,_,4,amod
26510263,55,effects,4,effects,effect,NNS,_,2,dobj
26510263,56,of,5,of,of,IN,_,6,case
26510263,57,propofol,6,propofol,propofol,NN,_,4,nmod
26510263,58,and,7,and,and,CC,_,6,cc
26510263,59,isoflurane,8,isoflurane,isoflurane,NN,_,6,conj
26510263,60,on,9,on,on,IN,_,11,case
26510263,61,inflammatory,10,inflammatory,inflammatory,JJ,_,11,amod
26510263,62,markers,11,markers,marker,NNS,_,4,nmod
26510263,63,in,12,in,in,IN,_,13,case
26510263,64,patients,13,patients,patient,NNS,_,11,nmod
