doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21189767,0,In,1,In,in,FW,_,3,amod
21189767,1,vitro,2,vitro,vitro,FW,_,1,dep
21189767,2,determination,3,determination,determination,NN,_,0,ROOT
21189767,3,of,4,of,of,IN,_,7,case
21189767,4,the,5,the,the,DT,_,7,det
21189767,5,chromatic,6,chromatic,chromatic,JJ,_,7,amod
21189767,6,effect,7,effect,effect,NN,_,3,nmod
21189767,7,of,8,of,of,IN,_,12,case
21189767,8,a,9,a,a,DT,_,12,det
21189767,9,silver,10,silver,silver,NN,_,12,amod
21189767,10,nanoparticles,11,nanoparticles,nanoparticle,NNS,_,12,compound
21189767,11,solution,12,solution,solution,NN,_,7,nmod
21189767,12,linked,13,linked,link,VBN,_,12,acl
21189767,13,to,14,to,to,TO,_,18,case
21189767,14,the,15,the,the,DT,_,18,det
21189767,15,gantrez,16,gantrez,gantrez,NN,_,18,compound
21189767,16,S-97,17,S-97,s-97,NN,_,18,compound
21189767,17,copolymer,18,copolymer,copolymer,NN,_,13,nmod
21189767,18,on,19,on,on,IN,_,21,case
21189767,19,tooth,20,tooth,tooth,NN,_,21,compound
21189767,20,enamel,21,enamel,enamel,NN,_,18,nmod
21189767,21,.,22,.,.,.,_,3,punct
21189767,22,Silver,1,Silver,silver,NN,_,2,compound
21189767,23,nanoparticles,2,nanoparticles,nanoparticle,NNS,_,18,nsubj
21189767,24,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
21189767,25,NNPs,4,NNPs,nnp,NNS,_,2,appos
21189767,26,),5,-RRB-,-rrb-,-RRB-,_,4,punct
21189767,27,",",6,",",",",",",_,2,punct
21189767,28,alone,7,alone,alone,RB,_,8,advmod
21189767,29,or,8,or,or,CC,_,2,advmod
21189767,30,in,9,in,in,IN,_,10,case
21189767,31,combination,10,combination,combination,NN,_,8,conj
21189767,32,with,11,with,with,IN,_,15,case
21189767,33,the,12,the,the,DT,_,15,det
21189767,34,bioadhesive,13,bioadhesive,bioadhesive,JJ,_,15,amod
21189767,35,Gantrez,14,Gantrez,Gantrez,NNP,_,15,compound
21189767,36,S-97,15,S-97,s-97,NN,_,10,nmod
21189767,37,",",16,",",",",",",_,2,punct
21189767,38,have,17,have,have,VBP,_,18,aux
21189767,39,demonstrated,18,demonstrated,demonstrate,VBN,_,0,ROOT
21189767,40,their,19,their,they,PRP$,_,20,nmod:poss
21189767,41,efficacy,20,efficacy,efficacy,NN,_,18,dobj
21189767,42,against,21,against,against,IN,_,23,case
21189767,43,Streptococcus,22,Streptococcus,streptococcus,NN,_,23,compound
21189767,44,mutans,23,mutans,mutan,NNS,_,20,nmod
21189767,45,;,24,;,;,:,_,18,punct
21189767,46,however,25,however,however,RB,_,30,advmod
21189767,47,",",26,",",",",",",_,30,punct
21189767,48,it,27,it,it,PRP,_,30,nsubjpass
21189767,49,is,28,is,be,VBZ,_,30,auxpass
21189767,50,not,29,not,not,RB,_,30,neg
21189767,51,known,30,known,know,VBN,_,18,parataxis
21189767,52,if,31,if,if,IN,_,34,mark
21189767,53,this,32,this,this,DT,_,33,det
21189767,54,combination,33,combination,combination,NN,_,34,nsubj
21189767,55,changes,34,changes,change,VBZ,_,30,advcl
21189767,56,the,35,the,the,DT,_,36,det
21189767,57,color,36,color,color,NN,_,34,dobj
21189767,58,of,37,of,of,IN,_,38,case
21189767,59,teeth,38,teeth,tooth,NNS,_,36,nmod
21189767,60,.,39,.,.,.,_,18,punct
21189767,61,The,1,The,the,DT,_,2,det
21189767,62,aim,2,aim,aim,NN,_,6,nsubj
21189767,63,of,3,of,of,IN,_,5,case
21189767,64,this,4,this,this,DT,_,5,det
21189767,65,work,5,work,work,NN,_,2,nmod
21189767,66,was,6,was,be,VBD,_,0,ROOT
21189767,67,to,7,to,to,TO,_,8,mark
21189767,68,measure,8,measure,measure,VB,_,6,xcomp
21189767,69,the,9,the,the,DT,_,11,det
21189767,70,color,10,color,color,NN,_,11,compound
21189767,71,changes,11,changes,change,NNS,_,8,dobj
21189767,72,occurring,12,occurring,occur,VBG,_,11,acl
21189767,73,after,13,after,after,IN,_,15,case
21189767,74,the,14,the,the,DT,_,15,det
21189767,75,use,15,use,use,NN,_,12,nmod
21189767,76,of,16,of,of,IN,_,19,case
21189767,77,a,17,a,a,DT,_,19,det
21189767,78,Gantrez-NNP,18,Gantrez-NNP,gantrez-nnp,NN,_,19,compound
21189767,79,combination,19,combination,combination,NN,_,15,nmod
21189767,80,on,20,on,on,IN,_,22,case
21189767,81,enamel,21,enamel,enamel,NN,_,22,compound
21189767,82,tooth,22,tooth,tooth,NN,_,19,nmod
21189767,83,blocks,23,blocks,block,VBZ,_,6,advmod
21189767,84,.,24,.,.,.,_,6,punct
21189767,85,Two,1,Two,two,CD,_,3,nummod
21189767,86,study,2,study,study,NN,_,3,compound
21189767,87,groups,3,groups,group,NNS,_,6,nsubjpass
21189767,88,were,4,were,be,VBD,_,6,auxpass
21189767,89,randomly,5,randomly,randomly,RB,_,6,advmod
21189767,90,formed,6,formed,form,VBN,_,0,ROOT
21189767,91,:,7,:,:,:,_,6,punct
21189767,92,enamel,8,enamel,enamel,NN,_,9,compound
21189767,93,blocks,9,blocks,block,VBZ,_,6,dep
21189767,94,brushed,10,brushed,brush,VBN,_,9,dep
21189767,95,with,11,with,with,IN,_,17,case
21189767,96,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
21189767,97,a,13,a,a,DT,_,17,dep
21189767,98,),14,-RRB-,-rrb-,-RRB-,_,13,punct
21189767,99,the,15,the,the,DT,_,17,det
21189767,100,Gantrez-NNP,16,Gantrez-NNP,gantrez-nnp,NN,_,17,compound
