doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7390376,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
7390376,1,Obstetrical,2,Obstetrical,obstetrical,JJ,_,3,amod
7390376,2,analgesia,3,analgesia,analgesia,NN,_,0,ROOT
7390376,3,with,4,with,with,IN,_,5,case
7390376,4,tramadol,5,tramadol,tramadol,NN,_,3,nmod
7390376,5,],6,-RSB-,-rsb-,-RRB-,_,3,punct
7390376,6,.,7,.,.,.,_,3,punct
7390376,7,Parenteral,1,Parenteral,parenteral,JJ,_,2,amod
7390376,8,analgesia,2,analgesia,analgesia,NN,_,6,nsubjpass
7390376,9,with,3,with,with,IN,_,4,case
7390376,10,Tramal,4,Tramal,tramal,NN,_,2,nmod
7390376,11,was,5,was,be,VBD,_,6,auxpass
7390376,12,performed,6,performed,perform,VBN,_,0,ROOT
7390376,13,in,7,in,in,IN,_,10,case
7390376,14,23,8,23,23,CD,_,10,nummod
7390376,15,normal,9,normal,normal,JJ,_,10,amod
7390376,16,deliveries,10,deliveries,delivery,NNS,_,6,nmod
7390376,17,.,11,.,.,.,_,6,punct
7390376,18,The,1,The,the,DT,_,2,det
7390376,19,results,2,results,result,NNS,_,4,nsubjpass
7390376,20,were,3,were,be,VBD,_,4,auxpass
7390376,21,compared,4,compared,compare,VBN,_,0,ROOT
7390376,22,with,5,with,with,IN,_,7,case
7390376,23,a,6,a,a,DT,_,7,det
7390376,24,group,7,group,group,NN,_,4,nmod
7390376,25,of,8,of,of,IN,_,10,case
7390376,26,normal,9,normal,normal,JJ,_,10,amod
7390376,27,deliveries,10,deliveries,delivery,NNS,_,7,nmod
7390376,28,in,11,in,in,IN,_,12,case
7390376,29,which,12,which,which,WDT,_,15,nmod
7390376,30,analgesia,13,analgesia,analgesia,NN,_,15,nsubjpass
7390376,31,was,14,was,be,VBD,_,15,auxpass
7390376,32,achieved,15,achieved,achieve,VBN,_,10,acl:relcl
7390376,33,with,16,with,with,IN,_,17,case
7390376,34,pethidine,17,pethidine,pethidine,NN,_,15,nmod
7390376,35,.,18,.,.,.,_,4,punct
7390376,36,Both,1,Both,both,DT,_,2,det
7390376,37,medicaments,2,medicaments,medicament,NNS,_,3,nsubj
7390376,38,excerted,3,excerted,excert,VBD,_,0,ROOT
7390376,39,an,4,an,a,DT,_,7,det
7390376,40,identical,5,identical,identical,JJ,_,7,amod
7390376,41,analgetic,6,analgetic,analgetic,JJ,_,7,amod
7390376,42,efficiency,7,efficiency,efficiency,NN,_,3,dobj
7390376,43,.,8,.,.,.,_,3,punct
7390376,44,No,1,No,no,DT,_,4,neg
7390376,45,adverse,2,adverse,adverse,JJ,_,4,amod
7390376,46,side,3,side,side,NN,_,4,compound
7390376,47,effects,4,effects,effect,NNS,_,6,nsubjpass
7390376,48,were,5,were,be,VBD,_,6,auxpass
7390376,49,observed,6,observed,observe,VBN,_,0,ROOT
7390376,50,with,7,with,with,IN,_,8,case
7390376,51,Tramal,8,Tramal,tramal,NN,_,6,nmod
7390376,52,concerning,9,concerning,concern,VBG,_,8,acl
7390376,53,the,10,the,the,DT,_,11,det
7390376,54,follow-up,11,follow-up,follow-up,NN,_,9,dobj
7390376,55,of,12,of,of,IN,_,13,case
7390376,56,labour,13,labour,labour,NN,_,11,nmod
7390376,57,or,14,or,or,CC,_,13,cc
7390376,58,the,15,the,the,DT,_,16,det
7390376,59,newborn,16,newborn,newborn,JJ,_,13,conj
7390376,60,.,17,.,.,.,_,6,punct
7390376,61,Tramal,1,Tramal,Tramal,NNP,_,4,nsubjpass
7390376,62,can,2,can,can,MD,_,4,aux
7390376,63,be,3,be,be,VB,_,4,auxpass
7390376,64,recommended,4,recommended,recommend,VBN,_,0,ROOT
7390376,65,for,5,for,for,IN,_,7,case
7390376,66,obstetrical,6,obstetrical,obstetrical,JJ,_,7,amod
7390376,67,analgesia,7,analgesia,analgesia,NN,_,4,nmod
7390376,68,since,8,since,since,IN,_,14,mark
7390376,69,it,9,it,it,PRP,_,14,nsubj
7390376,70,does,10,does,do,VBZ,_,14,aux
7390376,71,not,11,not,not,RB,_,14,neg
7390376,72,excert,12,excert,excert,JJ,_,14,amod
7390376,73,inhibitory,13,inhibitory,inhibitory,JJ,_,14,amod
7390376,74,effects,14,effects,effect,NNS,_,4,advcl
7390376,75,upon,15,upon,upon,IN,_,18,case
7390376,76,the,16,the,the,DT,_,18,det
7390376,77,respiratory,17,respiratory,respiratory,JJ,_,18,amod
7390376,78,center,18,center,center,NN,_,14,nmod
7390376,79,.,19,.,.,.,_,4,punct
