doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
288173,0,Bronchial,1,Bronchial,bronchial,JJ,_,2,amod
288173,1,carcinoma,2,carcinoma,carcinoma,NN,_,0,ROOT
288173,2,.,3,.,.,.,_,2,punct
288173,3,II,1,II,II,NNP,_,0,ROOT
288173,4,.,2,.,.,.,_,1,punct
288173,5,Quantitative,1,Quantitative,quantitative,JJ,_,2,amod
288173,6,measurements,2,measurements,measurement,NNS,_,0,ROOT
288173,7,of,3,of,of,IN,_,5,case
288173,8,the,4,the,the,DT,_,5,det
288173,9,quality,5,quality,quality,NN,_,2,nmod
288173,10,of,6,of,of,IN,_,7,case
288173,11,survival,7,survival,survival,NN,_,5,nmod
288173,12,.,8,.,.,.,_,2,punct
288173,13,A,1,A,a,DT,_,4,det
288173,14,prospective,2,prospective,prospective,JJ,_,4,amod
288173,15,randomized,3,randomized,randomized,JJ,_,4,amod
288173,16,study,4,study,study,NN,_,0,ROOT
288173,17,of,5,of,of,IN,_,7,case
288173,18,the,6,the,the,DT,_,7,det
288173,19,result,7,result,result,NN,_,4,nmod
288173,20,of,8,of,of,IN,_,9,case
288173,21,therapy,9,therapy,therapy,NN,_,7,nmod
288173,22,in,10,in,in,IN,_,12,case
288173,23,inoperable,11,inoperable,inoperable,JJ,_,12,amod
288173,24,patients,12,patients,patient,NNS,_,9,nmod
288173,25,with,13,with,with,IN,_,15,case
288173,26,advanced,14,advanced,advanced,JJ,_,15,amod
288173,27,disease,15,disease,disease,NN,_,12,nmod
288173,28,.,16,.,.,.,_,4,punct
288173,29,Forty-eight,1,Forty-eight,forty-eight,CD,_,4,nummod
288173,30,bronchial,2,bronchial,bronchial,JJ,_,4,amod
288173,31,carcinoma,3,carcinoma,carcinoma,NN,_,4,compound
288173,32,patients,4,patients,patient,NNS,_,18,nsubjpass
288173,33,in,5,in,in,IN,_,7,case
288173,34,clinicoanatomical,6,clinicoanatomical,clinicoanatomical,JJ,_,7,amod
288173,35,stage,7,stage,stage,NN,_,4,nmod
288173,36,4,8,4,4,CD,_,7,nummod
288173,37,of,9,of,of,IN,_,11,case
288173,38,the,10,the,the,DT,_,11,det
288173,39,disease,11,disease,disease,NN,_,7,nmod
288173,40,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
288173,41,advanced,13,advanced,advanced,JJ,_,14,amod
288173,42,disease,14,disease,disease,NN,_,4,appos
288173,43,),15,-RRB-,-rrb-,-RRB-,_,14,punct
288173,44,were,16,were,be,VBD,_,18,auxpass
288173,45,randomly,17,randomly,randomly,RB,_,18,advmod
288173,46,assigned,18,assigned,assign,VBN,_,0,ROOT
288173,47,to,19,to,to,TO,_,20,case
288173,48,groups,20,groups,group,NNS,_,18,nmod
288173,49,for,21,for,for,IN,_,22,case
288173,50,radiotherapy,22,radiotherapy,radiotherapy,NN,_,20,nmod
288173,51,",",23,",",",",",",_,22,punct
288173,52,chemotherapy,24,chemotherapy,chemotherapy,NN,_,22,conj
288173,53,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
288173,54,cyclophosphamide,26,cyclophosphamide,cyclophosphamide,NN,_,24,appos
288173,55,),27,-RRB-,-rrb-,-RRB-,_,26,punct
288173,56,and,28,and,and,CC,_,22,cc
288173,57,placebo,29,placebo,placebo,NN,_,30,compound
288173,58,treatment,30,treatment,treatment,NN,_,22,conj
288173,59,",",31,",",",",",",_,18,punct
288173,60,respectively,32,respectively,respectively,RB,_,18,advmod
288173,61,.,33,.,.,.,_,18,punct
288173,62,The,1,The,the,DT,_,2,det
288173,63,results,2,results,result,NNS,_,4,nsubjpass
288173,64,were,3,were,be,VBD,_,4,auxpass
288173,65,assessed,4,assessed,assess,VBN,_,0,ROOT
288173,66,by,5,by,by,IN,_,8,case
288173,67,the,6,the,the,DT,_,8,det
288173,68,survival,7,survival,survival,NN,_,8,compound
288173,69,time,8,time,time,NN,_,4,nmod
288173,70,and,9,and,and,CC,_,8,cc
288173,71,quality,10,quality,quality,NN,_,8,conj
288173,72,of,11,of,of,IN,_,12,case
288173,73,survival,12,survival,survival,NN,_,8,nmod
288173,74,.,13,.,.,.,_,4,punct
288173,75,The,1,The,the,DT,_,4,det
288173,76,median,2,median,median,JJ,_,4,amod
288173,77,survival,3,survival,survival,NN,_,4,compound
288173,78,time,4,time,time,NN,_,7,nsubj
288173,79,was,5,was,be,VBD,_,7,cop
288173,80,4.7,6,4.7,4.7,CD,_,7,nummod
288173,81,months,7,months,month,NNS,_,0,ROOT
288173,82,for,8,for,for,IN,_,9,case
288173,83,radiotherapy,9,radiotherapy,radiotherapy,NN,_,7,nmod
288173,84,",",10,",",",",",",_,7,punct
288173,85,4.7,11,4.7,4.7,CD,_,12,nummod
288173,86,months,12,months,month,NNS,_,7,appos
288173,87,for,13,for,for,IN,_,14,case
288173,88,cyclophosphamide,14,cyclophosphamide,cyclophosphamide,NN,_,12,nmod
288173,89,and,15,and,and,CC,_,12,cc
288173,90,1.7,16,1.7,1.7,CD,_,17,nummod
288173,91,months,17,months,month,NNS,_,12,conj
288173,92,for,18,for,for,IN,_,19,case
288173,93,placebo,19,placebo,placebo,NN,_,17,nmod
288173,94,.,20,.,.,.,_,7,punct
288173,95,The,1,The,the,DT,_,4,det
288173,96,median,2,median,median,JJ,_,4,amod
288173,97,total,3,total,total,JJ,_,4,amod
288173,98,sum,4,sum,sum,NN,_,9,nsubj
288173,99,of,5,of,of,IN,_,7,case
288173,100,vitagram,6,vitagram,vitagram,NN,_,7,compound
288173,101,points,7,points,point,NNS,_,4,nmod
288173,102,was,8,was,be,VBD,_,9,cop
288173,103,28.1,9,28.1,28.1,CD,_,0,ROOT
288173,104,for,10,for,for,IN,_,11,case
288173,105,radiotherapy,11,radiotherapy,radiotherapy,NN,_,9,nmod
288173,106,",",12,",",",",",",_,9,punct
288173,107,20.7,13,20.7,20.7,CD,_,9,appos
288173,108,for,14,for,for,IN,_,15,case
288173,109,cyclophosphamide,15,cyclophosphamide,cyclophosphamide,NN,_,13,nmod
288173,110,and,16,and,and,CC,_,13,cc
288173,111,6.8,17,6.8,6.8,CD,_,13,conj
288173,112,for,18,for,for,IN,_,19,case
288173,113,placebo,19,placebo,placebo,NN,_,17,nmod
288173,114,.,20,.,.,.,_,9,punct
288173,115,When,1,When,when,WRB,_,2,advmod
288173,116,calculated,2,calculated,calculate,VBN,_,13,advcl
288173,117,per,3,per,per,IN,_,4,case
288173,118,month,4,month,month,NN,_,2,nmod
288173,119,",",5,",",",",",",_,13,punct
288173,120,the,6,the,the,DT,_,8,det
288173,121,median,7,median,median,JJ,_,8,amod
288173,122,sum,8,sum,sum,NN,_,13,nsubj
288173,123,of,9,of,of,IN,_,11,case
288173,124,vitagram,10,vitagram,vitagram,NN,_,11,compound
288173,125,points,11,points,point,NNS,_,8,nmod
288173,126,was,12,was,be,VBD,_,13,cop
288173,127,5.9,13,5.9,5.9,CD,_,0,ROOT
288173,128,for,14,for,for,IN,_,15,case
288173,129,radiotherapy,15,radiotherapy,radiotherapy,NN,_,13,nmod
288173,130,",",16,",",",",",",_,13,punct
288173,131,5.7,17,5.7,5.7,CD,_,13,appos
288173,132,for,18,for,for,IN,_,19,case
288173,133,cyclophosphamide,19,cyclophosphamide,cyclophosphamide,NN,_,17,nmod
288173,134,and,20,and,and,CC,_,17,cc
288173,135,4.8,21,4.8,4.8,CD,_,17,conj
288173,136,for,22,for,for,IN,_,23,case
288173,137,placebo,23,placebo,placebo,NN,_,21,nmod
288173,138,.,24,.,.,.,_,13,punct
288173,139,Statistically,1,Statistically,statistically,RB,_,4,advmod
288173,140,the,2,the,the,DT,_,3,det
288173,141,results,3,results,result,NNS,_,4,nsubj
288173,142,give,4,give,give,VBP,_,0,ROOT
288173,143,no,5,no,no,DT,_,6,neg
288173,144,reason,6,reason,reason,NN,_,4,dobj
288173,145,to,7,to,to,TO,_,8,mark
288173,146,believe,8,believe,believe,VB,_,6,acl
288173,147,that,9,that,that,IN,_,12,mark
288173,148,placebo,10,placebo,placebo,NN,_,12,nsubj
288173,149,is,11,is,be,VBZ,_,12,cop
288173,150,better,12,better,better,JJR,_,8,ccomp
288173,151,than,13,than,than,IN,_,14,case
288173,152,radiotherapy,14,radiotherapy,radiotherapy,NN,_,12,nmod
288173,153,",",15,",",",",",",_,4,punct
288173,154,but,16,but,but,CC,_,4,cc
288173,155,it,17,it,it,PRP,_,21,nsubjpass
288173,156,can,18,can,can,MD,_,21,aux
288173,157,not,19,not,not,RB,_,21,neg
288173,158,be,20,be,be,VB,_,21,auxpass
288173,159,excluded,21,excluded,exclude,VBN,_,4,conj
288173,160,that,22,that,that,IN,_,26,mark
288173,161,radiotherapy,23,radiotherapy,radiotherapy,NN,_,24,compound
288173,162,patients,24,patients,patient,NNS,_,26,nsubj
288173,163,could,25,could,could,MD,_,26,aux
288173,164,have,26,have,have,VB,_,21,ccomp
288173,165,a,27,a,a,DT,_,30,det
288173,166,much,28,much,much,RB,_,29,advmod
288173,167,longer,29,longer,longer,JJR,_,30,amod
288173,168,survival,30,survival,survival,NN,_,26,dobj
288173,169,.,31,.,.,.,_,4,punct
288173,170,As,1,As,as,IN,_,3,case
288173,171,for,2,for,for,IN,_,3,case
288173,172,cyclophosphamide,3,cyclophosphamide,cyclophosphamide,NN,_,11,nmod
288173,173,versus,4,versus,versus,CC,_,3,cc
288173,174,radiotherapy,5,radiotherapy,radiotherapy,NN,_,3,conj
288173,175,",",6,",",",",",",_,11,punct
288173,176,the,7,the,the,DT,_,8,det
288173,177,differences,8,differences,difference,NNS,_,11,nsubj
288173,178,are,9,are,be,VBP,_,11,cop
288173,179,to,10,to,to,TO,_,11,case
288173,180,uncertain,11,uncertain,uncertain,JJ,_,0,ROOT
288173,181,for,12,for,for,IN,_,17,mark
288173,182,any,13,any,any,DT,_,14,det
288173,183,conclusion,14,conclusion,conclusion,NN,_,17,nsubjpass
288173,184,to,15,to,to,TO,_,17,mark
288173,185,be,16,be,be,VB,_,17,auxpass
288173,186,drawn,17,drawn,draw,VBN,_,11,advcl
288173,187,.,18,.,.,.,_,11,punct
