doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1857525,0,The,1,The,the,DT,_,2,det
1857525,1,effect,2,effect,effect,NN,_,0,ROOT
1857525,2,of,3,of,of,IN,_,4,case
1857525,3,cyclosporin,4,cyclosporin,cyclosporin,NN,_,2,nmod
1857525,4,administered,5,administered,administer,VBN,_,4,acl
1857525,5,during,6,during,during,IN,_,11,case
1857525,6,a,7,a,a,DT,_,11,det
1857525,7,third-party,8,third-party,third-party,JJ,_,11,amod
1857525,8,blood,9,blood,blood,NN,_,11,compound
1857525,9,transfusion,10,transfusion,transfusion,NN,_,11,compound
1857525,10,protocol,11,protocol,protocol,NN,_,5,nmod
1857525,11,on,12,on,on,IN,_,15,case
1857525,12,humoral,13,humoral,humoral,JJ,_,15,amod
1857525,13,immune,14,immune,immune,JJ,_,15,amod
1857525,14,responses,15,responses,response,NNS,_,11,nmod
1857525,15,.,16,.,.,.,_,2,punct
1857525,16,Antigen,1,Antigen,antigen,NN,_,2,compound
1857525,17,pre-treatment,2,pre-treatment,pre-treatment,NN,_,6,nsubj
1857525,18,in,3,in,in,IN,_,4,case
1857525,19,animals,4,animals,animal,NNS,_,2,nmod
1857525,20,undoubtedly,5,undoubtedly,undoubtedly,RB,_,6,advmod
1857525,21,prolongs,6,prolongs,prolong,VBZ,_,0,ROOT
1857525,22,graft,7,graft,graft,NN,_,8,compound
1857525,23,survival,8,survival,survival,NN,_,6,dobj
1857525,24,.,9,.,.,.,_,6,punct
1857525,25,In,1,In,in,IN,_,2,case
1857525,26,man,2,man,man,NN,_,12,nmod
1857525,27,",",3,",",",",",",_,12,punct
1857525,28,however,4,however,however,RB,_,12,advmod
1857525,29,",",5,",",",",",",_,12,punct
1857525,30,routine,6,routine,routine,JJ,_,9,amod
1857525,31,pre-transplantation,7,pre-transplantation,pre-transplantation,JJ,_,9,amod
1857525,32,blood,8,blood,blood,NN,_,9,compound
1857525,33,transfusions,9,transfusions,transfusion,NNS,_,12,nsubj
1857525,34,have,10,have,have,VBP,_,12,aux
1857525,35,recently,11,recently,recently,RB,_,12,advmod
1857525,36,become,12,become,become,VBN,_,0,ROOT
1857525,37,controversial,13,controversial,controversial,JJ,_,12,xcomp
1857525,38,",",14,",",",",",",_,12,punct
1857525,39,principally,15,principally,principally,RB,_,20,advmod
1857525,40,because,16,because,because,IN,_,20,case
1857525,41,of,17,of,of,IN,_,16,mwe
1857525,42,the,18,the,the,DT,_,20,det
1857525,43,adverse,19,adverse,adverse,JJ,_,20,amod
1857525,44,effect,20,effect,effect,NN,_,12,nmod
1857525,45,of,21,of,of,IN,_,23,case
1857525,46,transfusion-induced,22,transfusion-induced,transfusion-induced,JJ,_,23,amod
1857525,47,sensitisation,23,sensitisation,sensitisation,NN,_,20,nmod
1857525,48,on,24,on,on,IN,_,27,case
1857525,49,graft,25,graft,graft,NN,_,27,compound
1857525,50,survival,26,survival,survival,NN,_,27,compound
1857525,51,rates,27,rates,rate,NNS,_,20,nmod
1857525,52,.,28,.,.,.,_,12,punct
1857525,53,We,1,We,we,PRP,_,3,nsubj
1857525,54,have,2,have,have,VBP,_,3,aux
1857525,55,monitored,3,monitored,monitor,VBN,_,0,ROOT
1857525,56,the,4,the,the,DT,_,5,det
1857525,57,effect,5,effect,effect,NN,_,3,dobj
1857525,58,of,6,of,of,IN,_,7,case
1857525,59,cyclosporin,7,cyclosporin,cyclosporin,NN,_,5,nmod
1857525,60,administered,8,administered,administer,VBN,_,7,acl
1857525,61,during,9,during,during,IN,_,12,case
1857525,62,a,10,a,a,DT,_,12,det
1857525,63,planned,11,planned,planned,JJ,_,12,amod
1857525,64,programme,12,programme,programme,NN,_,8,nmod
1857525,65,of,13,of,of,IN,_,16,case
1857525,66,third-party,14,third-party,third-party,JJ,_,16,amod
1857525,67,blood,15,blood,blood,NN,_,16,compound
1857525,68,transfusions,16,transfusions,transfusion,NNS,_,12,nmod
1857525,69,on,17,on,on,IN,_,19,case
1857525,70,the,18,the,the,DT,_,19,det
1857525,71,development,19,development,development,NN,_,12,nmod
1857525,72,of,20,of,of,IN,_,25,case
1857525,73,both,21,both,both,DT,_,22,cc:preconj
1857525,74,cytotoxic,22,cytotoxic,cytotoxic,JJ,_,25,amod
1857525,75,and,23,and,and,CC,_,22,cc
1857525,76,anti-idiotypic,24,anti-idiotypic,anti-idiotypic,JJ,_,22,conj
1857525,77,antibodies,25,antibodies,antibody,NNS,_,19,nmod
1857525,78,.,26,.,.,.,_,3,punct
1857525,79,A,1,A,a,DT,_,2,det
1857525,80,total,2,total,total,NN,_,7,nsubjpass
1857525,81,of,3,of,of,IN,_,5,case
1857525,82,24,4,24,24,CD,_,5,nummod
1857525,83,patients,5,patients,patient,NNS,_,2,nmod
1857525,84,were,6,were,be,VBD,_,7,auxpass
