doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15180835,0,Prospective,1,Prospective,prospective,JJ,_,3,amod
15180835,1,randomized,2,randomized,randomized,JJ,_,3,amod
15180835,2,evaluation,3,evaluation,evaluation,NN,_,0,ROOT
15180835,3,of,4,of,of,IN,_,5,case
15180835,4,diode-laser,5,diode-laser,diode-laser,NN,_,3,nmod
15180835,5,and,6,and,and,CC,_,5,cc
15180835,6,cryotherapy,7,cryotherapy,cryotherapy,NN,_,5,conj
15180835,7,in,8,in,in,IN,_,10,case
15180835,8,prethreshold,9,prethreshold,prethreshold,JJ,_,10,amod
15180835,9,retinopathy,10,retinopathy,retinopathy,NN,_,3,nmod
15180835,10,of,11,of,of,IN,_,12,case
15180835,11,prematurity,12,prematurity,prematurity,NN,_,10,nmod
15180835,12,.,13,.,.,.,_,3,punct
15180835,13,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
15180835,14,To,2,To,to,TO,_,3,mark
15180835,15,study,3,study,study,VB,_,1,acl
15180835,16,the,4,the,the,DT,_,5,det
15180835,17,efficacy,5,efficacy,efficacy,NN,_,3,dobj
15180835,18,of,6,of,of,IN,_,10,case
15180835,19,indirect,7,indirect,indirect,JJ,_,10,amod
15180835,20,diode,8,diode,diode,NN,_,10,compound
15180835,21,laser,9,laser,laser,NN,_,10,compound
15180835,22,photocoagulation,10,photocoagulation,photocoagulation,NN,_,5,nmod
15180835,23,and,11,and,and,CC,_,10,cc
15180835,24,cryotherapy,12,cryotherapy,cryotherapy,NN,_,10,conj
15180835,25,in,13,in,in,IN,_,15,case
15180835,26,prethreshold,14,prethreshold,prethreshold,JJ,_,15,amod
15180835,27,retinopathy,15,retinopathy,retinopathy,NN,_,5,nmod
15180835,28,of,16,of,of,IN,_,17,case
15180835,29,prematurity,17,prematurity,prematurity,NN,_,15,nmod
15180835,30,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
15180835,31,ROP,19,ROP,rop,NN,_,17,appos
15180835,32,),20,-RRB-,-rrb-,-RRB-,_,19,punct
15180835,33,.,21,.,.,.,_,1,punct
15180835,34,METHODS,1,METHODS,method,NNS,_,3,compound
15180835,35,Thirty-six,2,Thirty-six,thirty-six,CD,_,3,nummod
15180835,36,eyes,3,eyes,eye,NNS,_,26,nsubjpass
15180835,37,of,4,of,of,IN,_,7,case
15180835,38,18,5,18,18,CD,_,7,nummod
15180835,39,premature,6,premature,premature,JJ,_,7,amod
15180835,40,infants,7,infants,infant,NNS,_,3,nmod
15180835,41,less,8,less,less,RBR,_,10,advmod
15180835,42,than,9,than,than,IN,_,8,mwe
15180835,43,34,10,34,34,CD,_,11,nummod
15180835,44,weeks,11,weeks,week,NNS,_,12,nmod:npmod
15180835,45,gestational,12,gestational,gestational,JJ,_,13,amod
15180835,46,age,13,age,age,NN,_,3,dep
15180835,47,and/or,14,and/or,and/or,CC,_,13,cc
15180835,48,less,15,less,less,JJR,_,17,advmod
15180835,49,than,16,than,than,IN,_,15,mwe
15180835,50,1600,17,1600,1600,CD,_,20,nummod
15180835,51,g,18,g,g,NN,_,20,compound
15180835,52,birth,19,birth,birth,NN,_,20,compound
15180835,53,weight,20,weight,weight,NN,_,13,conj
15180835,54,with,21,with,with,IN,_,23,case
15180835,55,prethreshold,22,prethreshold,prethreshold,JJ,_,23,amod
15180835,56,ROP,23,ROP,rop,NN,_,20,nmod
15180835,57,were,24,were,be,VBD,_,26,auxpass
15180835,58,prospectively,25,prospectively,prospectively,RB,_,26,advmod
15180835,59,randomized,26,randomized,randomize,VBN,_,0,ROOT
15180835,60,to,27,to,to,TO,_,28,case
15180835,61,treatment,28,treatment,treatment,NN,_,26,nmod
15180835,62,with,29,with,with,IN,_,33,case
15180835,63,either,30,either,either,CC,_,33,cc:preconj
15180835,64,indirect,31,indirect,indirect,JJ,_,33,amod
15180835,65,laser,32,laser,laser,NN,_,33,compound
15180835,66,photocoagulation,33,photocoagulation,photocoagulation,NN,_,28,nmod
15180835,67,or,34,or,or,CC,_,33,cc
15180835,68,cryotherapy,35,cryotherapy,cryotherapy,NN,_,33,conj
15180835,69,.,36,.,.,.,_,26,punct
15180835,70,Prethreshold,1,Prethreshold,Prethreshold,NNP,_,2,compound
15180835,71,ROP,2,ROP,ROP,NNP,_,4,nsubjpass
15180835,72,was,3,was,be,VBD,_,4,auxpass
15180835,73,defined,4,defined,define,VBN,_,0,ROOT
15180835,74,as,5,as,as,IN,_,7,case
15180835,75,any,6,any,any,DT,_,7,det
15180835,76,stage,7,stage,stage,NN,_,4,nmod
15180835,77,of,8,of,of,IN,_,9,case
15180835,78,ROP,9,ROP,rop,NN,_,7,nmod
15180835,79,in,10,in,in,IN,_,11,case
15180835,80,zone,11,zone,zone,NN,_,7,nmod
15180835,81,I,12,I,I,PRP,_,11,dep
15180835,82,with,13,with,with,IN,_,15,case
15180835,83,plus,14,plus,plus,CC,_,15,amod
15180835,84,disease,15,disease,disease,NN,_,12,nmod
15180835,85,;,16,;,;,:,_,12,punct
15180835,86,or,17,or,or,CC,_,12,cc
15180835,87,stage,18,stage,stage,NN,_,12,conj
15180835,88,3,19,3,3,CD,_,18,nummod
