doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19182698,0,MF101,1,MF101,mf101,NN,_,0,ROOT
19182698,1,",",2,",",",",",",_,1,punct
19182698,2,a,3,a,a,DT,_,8,det
19182698,3,selective,4,selective,selective,JJ,_,8,amod
19182698,4,estrogen,5,estrogen,estrogen,NN,_,8,compound
19182698,5,receptor,6,receptor,receptor,NN,_,8,compound
19182698,6,beta,7,beta,beta,NN,_,8,compound
19182698,7,modulator,8,modulator,modulator,NN,_,1,appos
19182698,8,for,9,for,for,IN,_,11,case
19182698,9,the,10,the,the,DT,_,11,det
19182698,10,treatment,11,treatment,treatment,NN,_,8,nmod
19182698,11,of,12,of,of,IN,_,15,case
19182698,12,menopausal,13,menopausal,menopausal,JJ,_,15,amod
19182698,13,hot,14,hot,hot,JJ,_,15,amod
19182698,14,flushes,15,flushes,flush,NNS,_,11,nmod
19182698,15,:,16,:,:,:,_,1,punct
19182698,16,a,17,a,a,DT,_,21,det
19182698,17,phase,18,phase,phase,NN,_,21,compound
19182698,18,II,19,II,ii,CD,_,21,nummod
19182698,19,clinical,20,clinical,clinical,JJ,_,21,amod
19182698,20,trial,21,trial,trial,NN,_,1,dep
19182698,21,.,22,.,.,.,_,1,punct
19182698,22,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
19182698,23,To,2,To,to,TO,_,3,mark
19182698,24,determine,3,determine,determine,VB,_,1,acl
19182698,25,the,4,the,the,DT,_,6,det
19182698,26,optimal,5,optimal,optimal,JJ,_,6,amod
19182698,27,dose,6,dose,dose,NN,_,3,dobj
19182698,28,",",7,",",",",",",_,6,punct
19182698,29,safety,8,safety,safety,NN,_,6,conj
19182698,30,",",9,",",",",",",_,6,punct
19182698,31,and,10,and,and,CC,_,6,cc
19182698,32,efficacy,11,efficacy,efficacy,NN,_,6,conj
19182698,33,of,12,of,of,IN,_,20,case
19182698,34,an,13,an,a,DT,_,20,det
19182698,35,estrogen,14,estrogen,estrogen,NN,_,20,compound
19182698,36,receptor,15,receptor,receptor,NN,_,20,compound
19182698,37,beta,16,beta,beta,NN,_,20,compound
19182698,38,selective,17,selective,selective,JJ,_,20,amod
19182698,39,Chinese,18,Chinese,chinese,JJ,_,20,amod
19182698,40,herbal,19,herbal,herbal,JJ,_,20,amod
19182698,41,extract,20,extract,extract,NN,_,11,nmod
19182698,42,",",21,",",",",",",_,1,punct
19182698,43,menopausal,22,menopausal,menopausal,JJ,_,23,amod
19182698,44,formula,23,formula,formula,NN,_,1,conj
19182698,45,101,24,101,101,CD,_,23,nummod
19182698,46,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
19182698,47,MF101,26,MF101,mf101,NN,_,23,appos
19182698,48,),27,-RRB-,-rrb-,-RRB-,_,26,punct
19182698,49,",",28,",",",",",",_,1,punct
19182698,50,for,29,for,for,IN,_,30,mark
19182698,51,treating,30,treating,treat,VBG,_,1,acl
19182698,52,hot,31,hot,hot,JJ,_,32,amod
19182698,53,flushes,32,flushes,flush,NNS,_,30,dobj
19182698,54,.,33,.,.,.,_,1,punct
19182698,55,METHODS,1,METHODS,method,NNS,_,0,ROOT
19182698,56,A,2,A,a,DT,_,1,dep
19182698,57,randomized,3,randomized,randomize,VBN,_,2,acl
19182698,58,",",4,",",",",",",_,3,punct
19182698,59,blinded,5,blinded,blinded,JJ,_,6,amod
19182698,60,trial,6,trial,trial,NN,_,4,root
19182698,61,in,7,in,in,IN,_,10,case
19182698,62,217,8,217,217,CD,_,10,nummod
19182698,63,postmenopausal,9,postmenopausal,postmenopausal,JJ,_,10,amod
19182698,64,women,10,women,woman,NNS,_,6,nmod
19182698,65,with,11,with,with,IN,_,13,case
19182698,66,hot,12,hot,hot,JJ,_,13,amod
19182698,67,flushes,13,flushes,flush,NNS,_,10,nmod
19182698,68,randomized,14,randomized,randomize,VBN,_,13,acl
19182698,69,to,15,to,to,TO,_,19,case
19182698,70,5,16,5,5,CD,_,19,nummod
19182698,71,or,17,or,or,CC,_,16,cc
19182698,72,10,18,10,10,CD,_,16,conj
19182698,73,g/day,19,g/day,g/day,NN,_,14,nmod
19182698,74,of,20,of,of,IN,_,21,case
19182698,75,MF101,21,MF101,mf101,NN,_,19,nmod
19182698,76,or,22,or,or,CC,_,21,cc
19182698,77,placebo,23,placebo,placebo,NN,_,21,conj
19182698,78,for,24,for,for,IN,_,26,case
19182698,79,12,25,12,12,CD,_,26,nummod
19182698,80,weeks,26,weeks,week,NNS,_,14,nmod
19182698,81,.,27,.,.,.,_,6,punct
19182698,82,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
19182698,83,The,2,The,the,DT,_,3,det
19182698,84,effects,3,effects,effect,NNS,_,11,nsubj
19182698,85,of,4,of,of,IN,_,6,case
19182698,86,5,5,5,5,CD,_,6,nummod
19182698,87,g/day,6,g/day,g/day,NN,_,3,nmod
19182698,88,of,7,of,of,IN,_,8,case
19182698,89,MF101,8,MF101,mf101,NN,_,6,nmod
19182698,90,did,9,did,do,VBD,_,11,aux
19182698,91,not,10,not,not,RB,_,11,neg
19182698,92,differ,11,differ,differ,VB,_,1,ccomp
19182698,93,from,12,from,from,IN,_,13,case
19182698,94,those,13,those,those,DT,_,11,nmod
19182698,95,of,14,of,of,IN,_,15,case
19182698,96,placebo,15,placebo,placebo,NN,_,13,nmod
19182698,97,.,16,.,.,.,_,1,punct
19182698,98,After,1,After,after,IN,_,3,case
19182698,99,12,2,12,12,CD,_,3,nummod
19182698,100,weeks,3,weeks,week,NNS,_,22,nmod
19182698,101,",",4,",",",",",",_,22,punct
19182698,102,the,5,the,the,DT,_,8,det
19182698,103,mean,6,mean,mean,NN,_,8,compound
19182698,104,percent,7,percent,percent,NN,_,8,compound
19182698,105,decrease,8,decrease,decrease,NN,_,22,nsubj
19182698,106,in,9,in,in,IN,_,10,case
19182698,107,frequency,10,frequency,frequency,NN,_,8,nmod
19182698,108,of,11,of,of,IN,_,13,case
19182698,109,hot,12,hot,hot,JJ,_,13,amod
19182698,110,flushes,13,flushes,flush,NNS,_,10,nmod
19182698,111,in,14,in,in,IN,_,18,case
19182698,112,the,15,the,the,DT,_,18,det
19182698,113,10,16,10,10,CD,_,18,nummod
19182698,114,g/day,17,g/day,g/day,NN,_,18,compound
19182698,115,group,18,group,group,NN,_,13,nmod
19182698,116,was,19,was,be,VBD,_,22,cop
19182698,117,12.9,20,12.9,12.9,CD,_,21,nummod
19182698,118,%,21,%,%,NN,_,22,nmod:npmod
19182698,119,greater,22,greater,greater,JJR,_,0,ROOT
19182698,120,than,23,than,than,IN,_,24,case
19182698,121,that,24,that,that,DT,_,22,nmod
19182698,122,in,25,in,in,IN,_,28,case
19182698,123,the,26,the,the,DT,_,28,det
19182698,124,placebo,27,placebo,placebo,NN,_,28,compound
19182698,125,group,28,group,group,NN,_,24,nmod
19182698,126,(,29,-LRB-,-lrb-,-LRB-,_,31,punct
19182698,127,P,30,P,p,NN,_,31,nsubj
19182698,128,=,31,=,=,JJ,_,24,dep
19182698,129,0.15,32,0.15,0.15,CD,_,31,dobj
19182698,130,),33,-RRB-,-rrb-,-RRB-,_,31,punct
19182698,131,",",34,",",",",",",_,22,punct
19182698,132,the,35,the,the,DT,_,38,det
19182698,133,median,36,median,median,JJ,_,38,amod
19182698,134,percent,37,percent,percent,NN,_,38,compound
19182698,135,decrease,38,decrease,decrease,NN,_,42,nsubj
19182698,136,was,39,was,be,VBD,_,42,cop
19182698,137,11.7,40,11.7,11.7,CD,_,41,nummod
19182698,138,%,41,%,%,NN,_,42,nmod:npmod
19182698,139,greater,42,greater,greater,JJR,_,22,ccomp
19182698,140,than,43,than,than,IN,_,44,case
19182698,141,that,44,that,that,DT,_,42,nmod
19182698,142,in,45,in,in,IN,_,48,case
19182698,143,the,46,the,the,DT,_,48,det
19182698,144,placebo,47,placebo,placebo,NN,_,48,compound
19182698,145,group,48,group,group,NN,_,44,nmod
19182698,146,(,49,-LRB-,-lrb-,-LRB-,_,51,punct
19182698,147,P,50,P,p,NN,_,51,nsubj
19182698,148,=,51,=,=,JJ,_,44,dep
19182698,149,0.05,52,0.05,0.05,CD,_,51,dobj
19182698,150,),53,-RRB-,-rrb-,-RRB-,_,51,punct
19182698,151,",",54,",",",",",",_,22,punct
19182698,152,and,55,and,and,CC,_,22,cc
19182698,153,the,56,the,the,DT,_,57,det
19182698,154,proportion,57,proportion,proportion,NN,_,73,nsubj
19182698,155,of,58,of,of,IN,_,59,case
19182698,156,women,59,women,woman,NNS,_,57,nmod
19182698,157,with,60,with,with,IN,_,66,case
19182698,158,at,61,at,at,IN,_,62,case
19182698,159,least,62,least,least,JJS,_,66,advmod
19182698,160,a,63,a,a,DT,_,66,det
19182698,161,50,64,50,50,CD,_,65,compound
19182698,162,%,65,%,%,NN,_,66,amod
19182698,163,reduction,66,reduction,reduction,NN,_,57,nmod
19182698,164,in,67,in,in,IN,_,69,case
19182698,165,hot,68,hot,hot,JJ,_,69,amod
19182698,166,flushes,69,flushes,flush,NNS,_,66,nmod
19182698,167,was,70,was,be,VBD,_,73,cop
19182698,168,16.2,71,16.2,16.2,CD,_,72,nummod
19182698,169,%,72,%,%,NN,_,73,nmod:npmod
19182698,170,greater,73,greater,greater,JJR,_,22,conj
19182698,171,than,74,than,than,IN,_,75,case
19182698,172,that,75,that,that,DT,_,73,nmod
19182698,173,in,76,in,in,IN,_,79,case
19182698,174,the,77,the,the,DT,_,79,det
19182698,175,placebo,78,placebo,placebo,NN,_,79,compound
19182698,176,group,79,group,group,NN,_,75,nmod
19182698,177,(,80,-LRB-,-lrb-,-LRB-,_,82,punct
19182698,178,P,81,P,p,NN,_,82,nsubj
19182698,179,=,82,=,=,JJ,_,75,dep
19182698,180,0.03,83,0.03,0.03,CD,_,82,dobj
19182698,181,),84,-RRB-,-rrb-,-RRB-,_,82,punct
19182698,182,.,85,.,.,.,_,22,punct
19182698,183,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,2,compound
19182698,184,Treatment,2,Treatment,treatment,NN,_,8,nsubj
19182698,185,with,3,with,with,IN,_,5,case
19182698,186,10,4,10,10,CD,_,5,nummod
19182698,187,g/day,5,g/day,g/day,NN,_,2,nmod
19182698,188,of,6,of,of,IN,_,7,case
19182698,189,MF101,7,MF101,mf101,NN,_,5,nmod
19182698,190,reduces,8,reduces,reduce,VBZ,_,0,ROOT
19182698,191,the,9,the,the,DT,_,10,det
19182698,192,frequency,10,frequency,frequency,NN,_,8,dobj
19182698,193,of,11,of,of,IN,_,13,case
19182698,194,hot,12,hot,hot,JJ,_,13,amod
19182698,195,flushes,13,flushes,flush,NNS,_,10,nmod
19182698,196,.,14,.,.,.,_,8,punct
19182698,197,Trials,1,Trials,trial,NNS,_,6,nsubjpass
19182698,198,with,2,with,with,IN,_,4,case
19182698,199,higher,3,higher,higher,JJR,_,4,amod
19182698,200,doses,4,doses,dose,NNS,_,1,nmod
19182698,201,are,5,are,be,VBP,_,6,auxpass
19182698,202,planned,6,planned,plan,VBN,_,0,ROOT
19182698,203,.,7,.,.,.,_,6,punct
