doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9101947,0,[,1,-LSB-,-lsb-,-LRB-,_,7,punct
9101947,1,Laparoscopic,2,Laparoscopic,laparoscopic,JJ,_,7,amod
9101947,2,or,3,or,or,CC,_,2,cc
9101947,3,conventional,4,conventional,conventional,JJ,_,2,conj
9101947,4,inguinal,5,inguinal,inguinal,JJ,_,7,amod
9101947,5,hernia,6,hernia,hernia,NN,_,7,compound
9101947,6,repair,7,repair,repair,NN,_,0,ROOT
9101947,7,with,8,with,with,IN,_,11,nmod
9101947,8,or,9,or,or,CC,_,8,cc
9101947,9,without,10,without,without,IN,_,8,conj
9101947,10,implant,11,implant,implant,VBP,_,7,nmod
9101947,11,.,12,.,.,.,_,7,punct
9101947,12,A,1,A,a,DT,_,4,det
9101947,13,prospective,2,prospective,prospective,JJ,_,4,amod
9101947,14,randomized,3,randomized,randomized,JJ,_,4,amod
9101947,15,study,4,study,study,NN,_,0,ROOT
9101947,16,],5,-RSB-,-rsb-,-RRB-,_,4,punct
9101947,17,.,6,.,.,.,_,4,punct
