doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3139179,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
3139179,1,of,2,of,of,IN,_,3,case
3139179,2,mastectomy,3,mastectomy,mastectomy,NN,_,1,nmod
3139179,3,with,4,with,with,IN,_,5,case
3139179,4,tamoxifen,5,tamoxifen,tamoxifen,NN,_,1,nmod
3139179,5,for,6,for,for,IN,_,7,mark
3139179,6,treating,7,treating,treat,VBG,_,5,acl
3139179,7,elderly,8,elderly,elderly,JJ,_,9,amod
3139179,8,patients,9,patients,patient,NNS,_,7,dobj
3139179,9,with,10,with,with,IN,_,13,case
3139179,10,operable,11,operable,operable,JJ,_,13,amod
3139179,11,breast,12,breast,breast,NN,_,13,compound
3139179,12,cancer,13,cancer,cancer,NN,_,9,nmod
3139179,13,.,14,.,.,.,_,1,punct
3139179,14,STUDY,1,STUDY,study,NN,_,3,compound
3139179,15,OBJECTIVE,2,OBJECTIVE,objective,NN,_,3,compound
3139179,16,Comparison,3,Comparison,comparison,NN,_,0,ROOT
3139179,17,of,4,of,of,IN,_,5,case
3139179,18,tamoxifen,5,tamoxifen,tamoxifen,NN,_,3,nmod
3139179,19,and,6,and,and,CC,_,5,cc
3139179,20,mastectomy,7,mastectomy,mastectomy,NN,_,5,conj
3139179,21,in,8,in,in,IN,_,9,case
3139179,22,treatment,9,treatment,treatment,NN,_,3,nmod
3139179,23,of,10,of,of,IN,_,12,case
3139179,24,breast,11,breast,breast,NN,_,12,compound
3139179,25,cancer,12,cancer,cancer,NN,_,9,nmod
3139179,26,in,13,in,in,IN,_,15,case
3139179,27,elderly,14,elderly,elderly,JJ,_,15,amod
3139179,28,patients,15,patients,patient,NNS,_,9,nmod
3139179,29,.,16,.,.,.,_,3,punct
3139179,30,DESIGN,1,DESIGN,design,NN,_,3,compound
3139179,31,Randomised,2,Randomised,randomised,JJ,_,3,amod
3139179,32,trial,3,trial,trial,NN,_,0,ROOT
3139179,33,of,4,of,of,IN,_,5,case
