doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21090563,0,Blockade,1,Blockade,blockade,NN,_,0,ROOT
21090563,1,of,2,of,of,IN,_,5,case
21090563,2,cytotoxic,3,cytotoxic,cytotoxic,JJ,_,5,amod
21090563,3,T-lymphocyte,4,T-lymphocyte,t-lymphocyte,NN,_,5,compound
21090563,4,antigen-4,5,antigen-4,antigen-4,NN,_,1,nmod
21090563,5,by,6,by,by,IN,_,8,case
21090563,6,ipilimumab,7,ipilimumab,ipilimumab,JJ,_,8,amod
21090563,7,results,8,results,result,NNS,_,1,nmod
21090563,8,in,9,in,in,IN,_,10,case
21090563,9,dysregulation,10,dysregulation,dysregulation,NN,_,8,nmod
21090563,10,of,11,of,of,IN,_,13,case
21090563,11,gastrointestinal,12,gastrointestinal,gastrointestinal,JJ,_,13,amod
21090563,12,immunity,13,immunity,immunity,NN,_,10,nmod
21090563,13,in,14,in,in,IN,_,15,case
21090563,14,patients,15,patients,patient,NNS,_,13,nmod
21090563,15,with,16,with,with,IN,_,18,case
21090563,16,advanced,17,advanced,advanced,JJ,_,18,amod
21090563,17,melanoma,18,melanoma,melanoma,NN,_,15,nmod
21090563,18,.,19,.,.,.,_,1,punct
21090563,19,Blockade,1,Blockade,blockade,NN,_,11,nsubj
21090563,20,of,2,of,of,IN,_,5,case
21090563,21,cytotoxic,3,cytotoxic,cytotoxic,JJ,_,5,amod
21090563,22,T-lymphocyte,4,T-lymphocyte,t-lymphocyte,NN,_,5,compound
21090563,23,antigen-4,5,antigen-4,antigen-4,NN,_,1,nmod
21090563,24,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
21090563,25,CTLA-4,7,CTLA-4,ctla-4,NN,_,5,appos
21090563,26,),8,-RRB-,-rrb-,-RRB-,_,7,punct
21090563,27,by,9,by,by,IN,_,10,case
21090563,28,ipilimumab,10,ipilimumab,ipilimumab,NN,_,1,nmod
21090563,29,leads,11,leads,lead,VBZ,_,0,ROOT
21090563,30,to,12,to,to,TO,_,15,case
21090563,31,immune-mediated,13,immune-mediated,immune-mediated,JJ,_,15,amod
21090563,32,tumor,14,tumor,tumor,NN,_,15,compound
21090563,33,regression,15,regression,regression,NN,_,11,nmod
21090563,34,and,16,and,and,CC,_,15,cc
21090563,35,immune-related,17,immune-related,immune-related,JJ,_,19,amod
21090563,36,adverse,18,adverse,adverse,JJ,_,19,amod
21090563,37,events,19,events,event,NNS,_,15,conj
21090563,38,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
21090563,39,irAEs,21,irAEs,irae,NNS,_,19,appos
21090563,40,),22,-RRB-,-rrb-,-RRB-,_,21,punct
21090563,41,",",23,",",",",",",_,15,punct
21090563,42,including,24,including,include,VBG,_,25,case
21090563,43,diarrhea,25,diarrhea,diarrhea,NN,_,15,nmod
21090563,44,and,26,and,and,CC,_,25,cc
21090563,45,colitis,27,colitis,colitis,NN,_,25,conj
21090563,46,.,28,.,.,.,_,11,punct
21090563,47,The,1,The,the,DT,_,3,det
21090563,48,current,2,current,current,JJ,_,3,amod
21090563,49,analyses,3,analyses,analysis,NNS,_,5,nsubjpass
21090563,50,were,4,were,be,VBD,_,5,auxpass
21090563,51,undertaken,5,undertaken,undertake,VBN,_,0,ROOT
21090563,52,to,6,to,to,TO,_,7,mark
21090563,53,promote,7,promote,promote,VB,_,5,ccomp
21090563,54,an,8,an,a,DT,_,9,det
21090563,55,understanding,9,understanding,understanding,NN,_,7,dobj
21090563,56,of,10,of,of,IN,_,13,case
21090563,57,the,11,the,the,DT,_,13,det
21090563,58,underlying,12,underlying,underlie,VBG,_,13,amod
21090563,59,mechanism,13,mechanism,mechanism,NN,_,9,nmod
21090563,60,of,14,of,of,IN,_,15,case
21090563,61,action,15,action,action,NN,_,13,nmod
21090563,62,and,16,and,and,CC,_,7,cc
21090563,63,to,17,to,to,TO,_,18,mark
21090563,64,identify,18,identify,identify,VB,_,7,conj
21090563,65,potential,19,potential,potential,JJ,_,20,amod
21090563,66,biomarkers,20,biomarkers,biomarker,NNS,_,18,dobj
21090563,67,that,21,that,that,WDT,_,23,nsubj
21090563,68,could,22,could,could,MD,_,23,aux
21090563,69,help,23,help,help,VB,_,20,acl:relcl
21090563,70,in,24,in,in,IN,_,26,case
21090563,71,the,25,the,the,DT,_,26,det
21090563,72,prediction,26,prediction,prediction,NN,_,23,nmod
21090563,73,and,27,and,and,CC,_,26,cc
21090563,74,management,28,management,management,NN,_,26,conj
21090563,75,of,29,of,of,IN,_,32,case
21090563,76,ipilimumab-induced,30,ipilimumab-induced,ipilimumab-induced,JJ,_,32,amod
21090563,77,gastrointestinal,31,gastrointestinal,gastrointestinal,JJ,_,32,amod
21090563,78,irAEs,32,irAEs,irae,NNS,_,26,nmod
21090563,79,.,33,.,.,.,_,5,punct
21090563,80,Treatment-na?ve,1,Treatment-naïve,treatment-naïve,NN,_,16,nsubj
21090563,81,or,2,or,or,CC,_,1,cc
21090563,82,previously,3,previously,previously,RB,_,4,advmod
21090563,83,treated,4,treated,treat,VBN,_,5,amod
21090563,84,patients,5,patients,patient,NNS,_,1,conj
21090563,85,with,6,with,with,IN,_,10,case
21090563,86,unresectable,7,unresectable,unresectable,JJ,_,10,amod
21090563,87,stage,8,stage,stage,NN,_,10,compound
21090563,88,III/IV,9,III/IV,iii/iv,NN,_,10,compound
21090563,89,melanoma,10,melanoma,melanoma,NN,_,5,nmod
21090563,90,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
21090563,91,n,12,n,n,NN,_,10,dep
21090563,92,=,13,=,=,JJ,_,12,amod
21090563,93,115,14,115,115,CD,_,13,dep
21090563,94,),15,-RRB-,-rrb-,-RRB-,_,12,punct
21090563,95,received,16,received,receive,VBD,_,0,ROOT
21090563,96,open-label,17,open-label,open-label,JJ,_,18,amod
21090563,97,ipilimumab,18,ipilimumab,ipilimumab,NN,_,16,dobj
21090563,98,(,19,-LRB-,-lrb-,-LRB-,_,21,punct
21090563,99,10,20,10,10,CD,_,21,nummod
21090563,100,mg/kg,21,mg/kg,mg/kg,NN,_,18,dep
21090563,101,every,22,every,every,DT,_,24,det
21090563,102,3,23,3,3,CD,_,24,nummod
