doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7964693,0,Therapy,1,Therapy,therapy,NN,_,0,ROOT
7964693,1,for,2,for,for,IN,_,5,case
7964693,2,progressive,3,progressive,progressive,JJ,_,5,amod
7964693,3,supranuclear,4,supranuclear,supranuclear,JJ,_,5,amod
7964693,4,palsy,5,palsy,palsy,NN,_,1,nmod
7964693,5,:,6,:,:,:,_,1,punct
7964693,6,past,7,past,past,NN,_,1,dep
7964693,7,and,8,and,and,CC,_,7,cc
7964693,8,future,9,future,future,NN,_,7,conj
7964693,9,.,10,.,.,.,_,1,punct
7964693,10,Dysfunction,1,Dysfunction,dysfunction,NN,_,14,nsubj
7964693,11,of,2,of,of,IN,_,5,case
7964693,12,multiple,3,multiple,multiple,JJ,_,5,amod
7964693,13,brain,4,brain,brain,NN,_,5,compound
7964693,14,systems,5,systems,system,NNS,_,1,nmod
7964693,15,in,6,in,in,IN,_,9,case
7964693,16,progressive,7,progressive,progressive,JJ,_,9,amod
7964693,17,supranuclear,8,supranuclear,supranuclear,JJ,_,9,amod
7964693,18,palsy,9,palsy,palsy,NN,_,1,nmod
7964693,19,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
7964693,20,PSP,11,PSP,psp,NN,_,9,appos
7964693,21,),12,-RRB-,-rrb-,-RRB-,_,11,punct
7964693,22,has,13,has,have,VBZ,_,14,aux
7964693,23,complicated,14,complicated,complicate,VBN,_,0,ROOT
7964693,24,attempts,15,attempts,attempt,NNS,_,14,dobj
7964693,25,to,16,to,to,TO,_,17,mark
7964693,26,treat,17,treat,treat,VB,_,15,acl
7964693,27,the,18,the,the,DT,_,19,det
7964693,28,disease,19,disease,disease,NN,_,17,dobj
7964693,29,.,20,.,.,.,_,14,punct
7964693,30,Neurotransmitter,1,Neurotransmitter,Neurotransmitter,NNP,_,3,compound
7964693,31,replacement,2,replacement,replacement,NN,_,3,compound
7964693,32,strategies,3,strategies,strategy,NNS,_,15,nsubj
7964693,33,targeting,4,targeting,target,VBG,_,3,acl
7964693,34,the,5,the,the,DT,_,12,det
7964693,35,dopaminergic,6,dopaminergic,dopaminergic,JJ,_,12,amod
