doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12117831,0,Relation,1,Relation,relation,NN,_,0,ROOT
12117831,1,between,2,between,between,IN,_,5,case
12117831,2,early,3,early,early,JJ,_,5,amod
12117831,3,mitral,4,mitral,mitral,JJ,_,5,amod
12117831,4,regurgitation,5,regurgitation,regurgitation,NN,_,1,nmod
12117831,5,and,6,and,and,CC,_,5,cc
12117831,6,left,7,left,leave,VBD,_,5,conj
12117831,7,ventricular,8,ventricular,ventricular,JJ,_,10,amod
12117831,8,thrombus,9,thrombus,thrombus,NN,_,10,compound
12117831,9,formation,10,formation,formation,NN,_,7,dobj
12117831,10,after,11,after,after,IN,_,14,case
12117831,11,acute,12,acute,acute,JJ,_,14,amod
12117831,12,myocardial,13,myocardial,myocardial,JJ,_,14,amod
12117831,13,infarction,14,infarction,infarction,NN,_,7,nmod
12117831,14,:,15,:,:,:,_,1,punct
12117831,15,results,16,results,result,NNS,_,20,nsubj
12117831,16,of,17,of,of,IN,_,19,case
12117831,17,the,18,the,the,DT,_,19,det
12117831,18,GISSI-3,19,GISSI-3,gissi-3,NN,_,16,nmod
12117831,19,echo,20,echo,echo,VBP,_,1,appos
12117831,20,substudy,21,substudy,substudy,NN,_,20,dobj
12117831,21,.,22,.,.,.,_,1,punct
12117831,22,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
12117831,23,To,2,To,to,TO,_,3,mark
12117831,24,evaluate,3,evaluate,evaluate,VB,_,1,acl
12117831,25,the,4,the,the,DT,_,5,det
12117831,26,prevalence,5,prevalence,prevalence,NN,_,3,dobj
12117831,27,and,6,and,and,CC,_,1,cc
12117831,28,correlates,7,correlates,correlate,VBZ,_,1,conj
12117831,29,of,8,of,of,IN,_,11,case
12117831,30,left,9,left,left,JJ,_,11,amod
12117831,31,ventricular,10,ventricular,ventricular,JJ,_,11,amod
12117831,32,thrombosis,11,thrombosis,thrombosis,NN,_,7,nmod
