doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3183852,0,Heparin,1,Heparin,heparin,NN,_,0,ROOT
3183852,1,plus,2,plus,plus,CC,_,1,cc
3183852,2,dipyridamole,3,dipyridamole,dipyridamole,NN,_,1,conj
3183852,3,in,4,in,in,IN,_,7,case
3183852,4,childhood,5,childhood,childhood,NN,_,7,compound
3183852,5,hemolytic-uremic,6,hemolytic-uremic,hemolytic-uremic,JJ,_,7,amod
3183852,6,syndrome,7,syndrome,syndrome,NN,_,1,nmod
3183852,7,:,8,:,:,:,_,1,punct
3183852,8,a,9,a,a,DT,_,13,det
3183852,9,prospective,10,prospective,prospective,JJ,_,13,amod
3183852,10,",",11,",",",",",",_,13,punct
3183852,11,randomized,12,randomized,randomized,JJ,_,13,amod
3183852,12,study,13,study,study,NN,_,1,dep
3183852,13,.,14,.,.,.,_,1,punct
3183852,14,From,1,From,from,IN,_,2,case
3183852,15,1976,2,1976,1976,CD,_,19,nmod
3183852,16,to,3,to,to,TO,_,4,case
3183852,17,1985,4,1985,1985,CD,_,2,nmod
3183852,18,",",5,",",",",",",_,19,punct
3183852,19,a,6,a,a,DT,_,7,det
3183852,20,total,7,total,total,NN,_,19,nsubjpass
3183852,21,of,8,of,of,IN,_,10,case
3183852,22,58,9,58,58,CD,_,10,nummod
3183852,23,infants,10,infants,infant,NNS,_,7,nmod
3183852,24,and,11,and,and,CC,_,10,cc
3183852,25,children,12,children,child,NNS,_,10,conj
3183852,26,with,13,with,with,IN,_,16,case
3183852,27,the,14,the,the,DT,_,16,det
3183852,28,hemolytic-uremic,15,hemolytic-uremic,hemolytic-uremic,JJ,_,16,amod
3183852,29,syndrome,16,syndrome,syndrome,NN,_,7,nmod
3183852,30,were,17,were,be,VBD,_,19,auxpass
3183852,31,randomly,18,randomly,randomly,RB,_,19,advmod
3183852,32,assigned,19,assigned,assign,VBN,_,0,ROOT
3183852,33,to,20,to,to,TO,_,21,case
3183852,34,treatment,21,treatment,treatment,NN,_,19,nmod
3183852,35,either,22,either,either,CC,_,24,dep
3183852,36,with,23,with,with,IN,_,24,case
3183852,37,heparin,24,heparin,heparin,NN,_,21,nmod
3183852,38,and,25,and,and,CC,_,24,cc
3183852,39,dipyridamole,26,dipyridamole,dipyridamole,NN,_,24,conj
3183852,40,or,27,or,or,CC,_,24,cc
3183852,41,with,28,with,with,IN,_,30,case
3183852,42,supportive,29,supportive,supportive,JJ,_,30,amod
3183852,43,management,30,management,management,NN,_,24,conj
3183852,44,only,31,only,only,RB,_,30,advmod
3183852,45,.,32,.,.,.,_,19,punct
3183852,46,In,1,In,in,IN,_,4,case
3183852,47,the,2,the,the,DT,_,4,det
3183852,48,treatment,3,treatment,treatment,NN,_,4,compound
3183852,49,group,4,group,group,NN,_,8,nmod
3183852,50,",",5,",",",",",",_,8,punct
3183852,51,two,6,two,two,CD,_,7,nummod
3183852,52,patients,7,patients,patient,NNS,_,8,nsubj
3183852,53,died,8,died,die,VBD,_,0,ROOT
3183852,54,in,9,in,in,IN,_,12,case
3183852,55,the,10,the,the,DT,_,12,det
3183852,56,early,11,early,early,JJ,_,12,amod
3183852,57,weeks,12,weeks,week,NNS,_,8,nmod
3183852,58,of,13,of,of,IN,_,15,case
3183852,59,the,14,the,the,DT,_,15,det
3183852,60,disease,15,disease,disease,NN,_,12,nmod
3183852,61,.,16,.,.,.,_,8,punct
3183852,62,Analysis,1,Analysis,analysis,NN,_,7,nsubj
3183852,63,of,2,of,of,IN,_,6,case
3183852,64,clinical,3,clinical,clinical,JJ,_,6,amod
3183852,65,and,4,and,and,CC,_,3,cc
3183852,66,laboratory,5,laboratory,laboratory,JJ,_,3,conj
3183852,67,data,6,data,datum,NNS,_,1,nmod
3183852,68,showed,7,showed,show,VBD,_,0,ROOT
3183852,69,no,8,no,no,DT,_,10,neg
3183852,70,significant,9,significant,significant,JJ,_,10,amod
3183852,71,difference,10,difference,difference,NN,_,7,dobj
3183852,72,between,11,between,between,IN,_,13,case
3183852,73,either,12,either,either,DT,_,13,det
3183852,74,group,13,group,group,NN,_,10,nmod
3183852,75,of,14,of,of,IN,_,15,case
3183852,76,patients,15,patients,patient,NNS,_,13,nmod
3183852,77,as,16,as,as,IN,_,19,case
3183852,78,to,17,to,to,TO,_,19,case
3183852,79,the,18,the,the,DT,_,19,det
3183852,80,evolution,19,evolution,evolution,NN,_,7,nmod
3183852,81,of,20,of,of,IN,_,22,case
3183852,82,their,21,their,they,PRP$,_,22,nmod:poss
3183852,83,illness,22,illness,illness,NN,_,19,nmod
3183852,84,except,23,except,except,IN,_,28,case
3183852,85,for,24,for,for,IN,_,28,case
3183852,86,a,25,a,a,DT,_,28,det
3183852,87,significantly,26,significantly,significantly,RB,_,27,advmod
3183852,88,higher,27,higher,higher,JJR,_,28,amod
3183852,89,incidence,28,incidence,incidence,NN,_,19,nmod
3183852,90,of,29,of,of,IN,_,30,case
3183852,91,anuria,30,anuria,anuria,NN,_,28,nmod
3183852,92,and,31,and,and,CC,_,19,cc
3183852,93,a,32,a,a,DT,_,35,det
3183852,94,significantly,33,significantly,significantly,RB,_,34,advmod
3183852,95,faster,34,faster,faster,RBR,_,35,amod
3183852,96,recovery,35,recovery,recovery,NN,_,19,conj
3183852,97,from,36,from,from,IN,_,37,case
3183852,98,hypertension,37,hypertension,hypertension,NN,_,35,nmod
3183852,99,in,38,in,in,IN,_,41,case
3183852,100,the,39,the,the,DT,_,41,det
3183852,101,treated,40,treated,treated,JJ,_,41,amod
3183852,102,group,41,group,group,NN,_,37,nmod
3183852,103,.,42,.,.,.,_,7,punct
3183852,104,Renal,1,Renal,renal,JJ,_,3,amod
3183852,105,biopsy,2,biopsy,biopsy,NN,_,3,compound
3183852,106,studies,3,studies,study,NNS,_,4,nsubj
3183852,107,showed,4,showed,show,VBD,_,0,ROOT
3183852,108,no,5,no,no,DT,_,6,neg
3183852,109,differences,6,differences,difference,NNS,_,4,dobj
3183852,110,between,7,between,between,IN,_,10,case
3183852,111,the,8,the,the,DT,_,10,det
3183852,112,two,9,two,two,CD,_,10,nummod
3183852,113,groups,10,groups,group,NNS,_,6,nmod
3183852,114,in,11,in,in,IN,_,12,case
3183852,115,terms,12,terms,term,NNS,_,6,nmod
3183852,116,of,13,of,of,IN,_,14,case
3183852,117,incidence,14,incidence,incidence,NN,_,12,nmod
3183852,118,and,15,and,and,CC,_,14,cc
3183852,119,severity,16,severity,severity,NN,_,14,conj
3183852,120,of,17,of,of,IN,_,20,case
3183852,121,the,18,the,the,DT,_,20,det
3183852,122,histologic,19,histologic,histologic,JJ,_,20,amod
3183852,123,lesions,20,lesions,lesion,NNS,_,14,nmod
3183852,124,.,21,.,.,.,_,4,punct
3183852,125,The,1,The,the,DT,_,3,det
3183852,126,long-term,2,long-term,long-term,JJ,_,3,amod
3183852,127,data,3,data,datum,NNS,_,15,nsubj
3183852,128,on,4,on,on,IN,_,6,case
3183852,129,blood,5,blood,blood,NN,_,6,compound
3183852,130,pressure,6,pressure,pressure,NN,_,3,nmod
3183852,131,and,7,and,and,CC,_,6,cc
3183852,132,creatinine,8,creatinine,creatinine,NN,_,10,compound
3183852,133,clearance,9,clearance,clearance,NN,_,10,compound
3183852,134,values,10,values,value,NNS,_,6,conj
3183852,135,in,11,in,in,IN,_,13,case
3183852,136,the,12,the,the,DT,_,13,det
3183852,137,survivors,13,survivors,survivor,NNS,_,6,nmod
3183852,138,were,14,were,be,VBD,_,15,cop
