doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16181541,0,[,1,-LSB-,-lsb-,-LRB-,_,4,punct
16181541,1,A,2,A,a,DT,_,4,det
16181541,2,clinical,3,clinical,clinical,JJ,_,4,amod
16181541,3,study,4,study,study,NN,_,0,ROOT
16181541,4,on,5,on,on,IN,_,7,case
16181541,5,the,6,the,the,DT,_,7,det
16181541,6,effect,7,effect,effect,NN,_,4,nmod
16181541,7,of,8,of,of,IN,_,10,case
16181541,8,Yinxing,9,Yinxing,Yinxing,NNP,_,10,compound
16181541,9,Damo,10,Damo,Damo,NNP,_,7,nmod
16181541,10,combined,11,combined,combine,VBN,_,7,acl
16181541,11,with,12,with,with,IN,_,15,case
16181541,12,betahistine,13,betahistine,betahistine,NN,_,15,compound
16181541,13,hydrochloride,14,hydrochloride,hydrochloride,NN,_,15,compound
16181541,14,injection,15,injection,injection,NN,_,11,nmod
16181541,15,on,16,on,on,IN,_,21,case
16181541,16,vertebral,17,vertebral,vertebral,JJ,_,21,amod
16181541,17,basilar,18,basilar,basilar,JJ,_,21,amod
16181541,18,artery,19,artery,artery,NN,_,21,compound
16181541,19,ischemic,20,ischemic,ischemic,JJ,_,21,amod
16181541,20,vertigo,21,vertigo,vertigo,NN,_,15,nmod
16181541,21,],22,-RSB-,-rsb-,-RRB-,_,4,punct
16181541,22,.,23,.,.,.,_,4,punct
16181541,23,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
16181541,24,To,2,To,to,TO,_,3,mark
16181541,25,evaluate,3,evaluate,evaluate,VB,_,1,acl
16181541,26,the,4,the,the,DT,_,6,det
16181541,27,therapeutic,5,therapeutic,therapeutic,JJ,_,6,amod
16181541,28,efficacy,6,efficacy,efficacy,NN,_,3,dobj
16181541,29,of,7,of,of,IN,_,9,case
16181541,30,Yinxing,8,Yinxing,Yinxing,NNP,_,9,compound
16181541,31,Damo,9,Damo,Damo,NNP,_,6,nmod
16181541,32,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
16181541,33,YXDM,11,YXDM,YXDM,NNP,_,9,appos
16181541,34,),12,-RRB-,-rrb-,-RRB-,_,11,punct
16181541,35,combined,13,combined,combine,VBN,_,9,acl
16181541,36,with,14,with,with,IN,_,17,case
16181541,37,Betahistine,15,Betahistine,betahistine,NN,_,17,compound
16181541,38,Hydrochloride,16,Hydrochloride,hydrochloride,NN,_,17,compound
16181541,39,Injection,17,Injection,injection,NN,_,13,nmod
16181541,40,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
16181541,41,BHI,19,BHI,bhi,NN,_,17,appos
16181541,42,),20,-RRB-,-rrb-,-RRB-,_,19,punct
16181541,43,on,21,on,on,IN,_,26,case
16181541,44,vertebra,22,vertebra,vertebra,NN,_,26,compound
16181541,45,basilar,23,basilar,basilar,JJ,_,26,amod
16181541,46,artery,24,artery,artery,NN,_,26,compound
16181541,47,ischemic,25,ischemic,ischemic,JJ,_,26,amod
