doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7995312,0,A,1,A,a,DT,_,2,det
7995312,1,comparison,2,comparison,comparison,NN,_,0,ROOT
7995312,2,of,3,of,of,IN,_,4,case
7995312,3,lisinopril,4,lisinopril,lisinopril,NN,_,2,nmod
7995312,4,and,5,and,and,CC,_,4,cc
7995312,5,nifedipine,6,nifedipine,nifedipine,NN,_,4,conj
7995312,6,in,7,in,in,IN,_,9,case
7995312,7,the,8,the,the,DT,_,9,det
7995312,8,treatment,9,treatment,treatment,NN,_,2,nmod
7995312,9,of,10,of,of,IN,_,11,case
7995312,10,mild,11,mild,mild,JJ,_,9,nmod
7995312,11,to,12,to,to,TO,_,14,case
7995312,12,moderate,13,moderate,moderate,JJ,_,14,amod
7995312,13,hypertension,14,hypertension,hypertension,NN,_,9,nmod
7995312,14,.,15,.,.,.,_,2,punct
7995312,15,A,1,A,a,DT,_,3,det
7995312,16,multicentre,2,multicentre,multicentre,JJ,_,3,amod
7995312,17,study,3,study,study,NN,_,0,ROOT
7995312,18,.,4,.,.,.,_,3,punct
7995312,19,Lisinopril,1,Lisinopril,Lisinopril,NNP,_,4,nsubjpass
7995312,20,has,2,has,have,VBZ,_,4,aux
7995312,21,been,3,been,be,VBN,_,4,auxpass
7995312,22,compared,4,compared,compare,VBN,_,0,ROOT
7995312,23,with,5,with,with,IN,_,7,case
7995312,24,slow-release,6,slow-release,slow-release,JJ,_,7,amod
7995312,25,nifedipine,7,nifedipine,nifedipine,NN,_,4,nmod
7995312,26,in,8,in,in,IN,_,11,case
7995312,27,a,9,a,a,DT,_,11,det
7995312,28,16-week,10,16-week,16-week,JJ,_,11,amod
7995312,29,double-blind,11,double-blind,double-blind,JJ,_,7,nmod
7995312,30,",",12,",",",",",",_,11,punct
7995312,31,randomized,13,randomized,randomize,VBN,_,16,amod
7995312,32,",",14,",",",",",",_,16,punct
7995312,33,parallel-group,15,parallel-group,parallel-group,JJ,_,16,amod
7995312,34,study,16,study,study,NN,_,11,appos
7995312,35,involving,17,involving,involve,VBG,_,16,acl
7995312,36,102,18,102,102,CD,_,19,nummod
7995312,37,patients,19,patients,patient,NNS,_,17,dobj
7995312,38,with,20,with,with,IN,_,21,case
7995312,39,mild,21,mild,mild,JJ,_,19,nmod
7995312,40,to,22,to,to,TO,_,24,case
7995312,41,moderate,23,moderate,moderate,JJ,_,24,amod
7995312,42,hypertension,24,hypertension,hypertension,NN,_,21,nmod
7995312,43,.,25,.,.,.,_,4,punct
7995312,44,Sitting,1,Sitting,sit,VBG,_,6,amod
7995312,45,systolic,2,systolic,systolic,JJ,_,6,amod
7995312,46,and,3,and,and,CC,_,2,cc
7995312,47,diastolic,4,diastolic,diastolic,JJ,_,2,conj
7995312,48,blood,5,blood,blood,NN,_,6,compound
7995312,49,pressures,6,pressures,pressure,NNS,_,8,nsubjpass
7995312,50,were,7,were,be,VBD,_,8,auxpass
7995312,51,reduced,8,reduced,reduce,VBN,_,0,ROOT
7995312,52,6,9,6,6,CD,_,12,compound
7995312,53,and,10,and,and,CC,_,9,cc
