doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7492424,0,Ebeltoft,1,Ebeltoft,ebeltoft,NN,_,2,compound
7492424,1,project,2,project,project,NN,_,0,ROOT
7492424,2,:,3,:,:,:,_,2,punct
7492424,3,baseline,4,baseline,baseline,NN,_,5,compound
7492424,4,data,5,data,datum,NNS,_,2,dep
7492424,5,from,6,from,from,IN,_,9,case
7492424,6,a,7,a,a,DT,_,9,det
7492424,7,five-year,8,five-year,five-year,JJ,_,9,amod
7492424,8,randomized,9,randomized,randomize,VBN,_,5,nmod
7492424,9,",",10,",",",",",",_,9,punct
7492424,10,controlled,11,controlled,control,VBN,_,9,conj
7492424,11,",",12,",",",",",",_,9,punct
7492424,12,prospective,13,prospective,prospective,JJ,_,16,amod
7492424,13,health,14,health,health,NN,_,16,compound
7492424,14,promotion,15,promotion,promotion,NN,_,16,compound
7492424,15,study,16,study,study,NN,_,9,conj
7492424,16,in,17,in,in,IN,_,20,case
7492424,17,a,18,a,a,DT,_,20,det
7492424,18,Danish,19,Danish,danish,JJ,_,20,amod
7492424,19,population,20,population,population,NN,_,16,nmod
7492424,20,.,21,.,.,.,_,2,punct
7492424,21,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
7492424,22,There,2,There,there,EX,_,3,expl
7492424,23,is,3,is,be,VBZ,_,1,acl:relcl
7492424,24,increasing,4,increasing,increase,VBG,_,6,amod
7492424,25,political,5,political,political,JJ,_,6,amod
7492424,26,pressure,6,pressure,pressure,NN,_,3,nsubj
7492424,27,on,7,on,on,IN,_,10,case
7492424,28,the,8,the,the,DT,_,10,det
7492424,29,medical,9,medical,medical,JJ,_,10,amod
7492424,30,profession,10,profession,profession,NN,_,6,nmod
7492424,31,to,11,to,to,TO,_,12,mark
7492424,32,approach,12,approach,approach,NN,_,6,acl
7492424,33,welfare,13,welfare,welfare,NN,_,14,compound
7492424,34,diseases,14,diseases,disease,NNS,_,12,dobj
7492424,35,",",15,",",",",",",_,14,punct
7492424,36,such,16,such,such,JJ,_,20,case
7492424,37,as,17,as,as,IN,_,16,mwe
7492424,38,coronary,18,coronary,coronary,JJ,_,20,amod
7492424,39,heart,19,heart,heart,NN,_,20,compound
7492424,40,disease,20,disease,disease,NN,_,14,nmod
7492424,41,and,21,and,and,CC,_,20,cc
7492424,42,diabetes,22,diabetes,diabetes,NN,_,20,conj
7492424,43,",",23,",",",",",",_,3,punct
7492424,44,through,24,through,through,IN,_,25,case
7492424,45,prevention,25,prevention,prevention,NN,_,3,nmod
7492424,46,.,26,.,.,.,_,1,punct
7492424,47,General,1,General,General,NNP,_,2,compound
7492424,48,practitioners,2,practitioners,practitioner,NNS,_,4,nsubjpass
7492424,49,are,3,are,be,VBP,_,4,auxpass
7492424,50,required,4,required,require,VBN,_,0,ROOT
7492424,51,to,5,to,to,TO,_,6,mark
7492424,52,offer,6,offer,offer,VB,_,4,xcomp
7492424,53,regular,7,regular,regular,JJ,_,9,amod
7492424,54,health,8,health,health,NN,_,9,compound
7492424,55,checks,9,checks,check,NNS,_,6,dobj
7492424,56,to,10,to,to,TO,_,12,case
7492424,57,healthy,11,healthy,healthy,JJ,_,12,amod
7492424,58,people,12,people,people,NNS,_,6,nmod
7492424,59,",",13,",",",",",",_,6,punct
7492424,60,in,14,in,in,IN,_,15,case
7492424,61,spite,15,spite,spite,NN,_,6,nmod
7492424,62,of,16,of,of,IN,_,18,case
7492424,63,the,17,the,the,DT,_,18,det
7492424,64,lack,18,lack,lack,NN,_,15,nmod
7492424,65,of,19,of,of,IN,_,21,case
7492424,66,scientific,20,scientific,scientific,JJ,_,21,amod
7492424,67,evidence,21,evidence,evidence,NN,_,18,nmod
7492424,68,for,22,for,for,IN,_,25,case
7492424,69,the,23,the,the,DT,_,25,det
7492424,70,universal,24,universal,universal,JJ,_,25,amod
7492424,71,need,25,need,need,NN,_,21,nmod
7492424,72,",",26,",",",",",",_,25,punct
7492424,73,usefulness,27,usefulness,usefulness,NN,_,25,conj
7492424,74,and,28,and,and,CC,_,25,cc
7492424,75,side,29,side,side,JJ,_,30,amod
7492424,76,effects,30,effects,effect,NNS,_,25,conj
7492424,77,of,31,of,of,IN,_,34,case
7492424,78,such,32,such,such,PDT,_,34,det:predet
7492424,79,an,33,an,a,DT,_,34,det
7492424,80,intervention,34,intervention,intervention,NN,_,30,nmod
7492424,81,.,35,.,.,.,_,4,punct
7492424,82,Randomized,1,Randomized,randomize,VBN,_,3,amod
7492424,83,controlled,2,controlled,controlled,JJ,_,3,amod
7492424,84,trials,3,trials,trial,NNS,_,5,nsubjpass
7492424,85,are,4,are,be,VBP,_,5,auxpass
7492424,86,needed,5,needed,need,VBN,_,0,ROOT
7492424,87,.,6,.,.,.,_,5,punct
7492424,88,AIM,1,AIM,aim,NN,_,3,compound
7492424,89,A,2,A,a,NN,_,3,compound
7492424,90,study,3,study,study,NN,_,5,nsubjpass
7492424,91,was,4,was,be,VBD,_,5,auxpass
7492424,92,carried,5,carried,carry,VBN,_,0,ROOT
7492424,93,out,6,out,out,RP,_,5,compound:prt
7492424,94,to,7,to,to,TO,_,8,mark
7492424,95,investigate,8,investigate,investigate,VB,_,5,xcomp
7492424,96,people,9,people,people,NNS,_,11,nmod:poss
7492424,97,'s,10,'s,'s,POS,_,9,case
7492424,98,interest,11,interest,interest,NN,_,8,dobj
7492424,99,in,12,in,in,IN,_,13,mark
7492424,100,participating,13,participating,participate,VBG,_,11,acl
7492424,101,in,14,in,in,IN,_,16,case
7492424,102,health,15,health,health,NN,_,16,compound
7492424,103,checks,16,checks,check,NNS,_,13,nmod
7492424,104,and,17,and,and,CC,_,8,cc
7492424,105,in,18,in,in,IN,_,19,case
7492424,106,discussions,19,discussions,discussion,NNS,_,8,conj
7492424,107,about,20,about,about,IN,_,21,case
7492424,108,health,21,health,health,NN,_,19,nmod
7492424,109,with,22,with,with,IN,_,26,case
7492424,110,their,23,their,they,PRP$,_,26,nmod:poss
7492424,111,own,24,own,own,JJ,_,26,amod
7492424,112,general,25,general,general,JJ,_,26,amod
7492424,113,practitioner,26,practitioner,practitioner,NN,_,19,nmod
7492424,114,",",27,",",",",",",_,5,punct
7492424,115,participants,28,participants,participant,NNS,_,31,nmod:poss
7492424,116,',29,',',POS,_,28,case
7492424,117,health,30,health,health,NN,_,31,compound
7492424,118,status,31,status,status,NN,_,27,root
7492424,119,",",32,",",",",",",_,31,punct
7492424,120,the,33,the,the,DT,_,34,det
7492424,121,proportion,34,proportion,proportion,NN,_,31,appos
7492424,122,who,35,who,who,WP,_,36,nsubj
7492424,123,received,36,received,receive,VBD,_,34,acl:relcl
7492424,124,health,37,health,health,NN,_,38,compound
7492424,125,advice,38,advice,advice,NN,_,36,dobj
7492424,126,following,39,following,follow,VBG,_,41,case
7492424,127,health,40,health,health,NN,_,41,compound
7492424,128,checks,41,checks,check,NNS,_,36,nmod
7492424,129,",",42,",",",",",",_,31,punct
7492424,130,and,43,and,and,CC,_,31,cc
7492424,131,the,44,the,the,DT,_,46,det
7492424,132,lifestyle,45,lifestyle,lifestyle,NN,_,46,compound
7492424,133,goals,46,goals,goal,NNS,_,31,conj
7492424,134,they,47,they,they,PRP,_,48,nsubj
7492424,135,set,48,set,set,VBP,_,46,acl:relcl
7492424,136,following,49,following,follow,VBG,_,50,case
7492424,137,discussion,50,discussion,discussion,NN,_,48,nmod
7492424,138,with,51,with,with,IN,_,54,case
7492424,139,their,52,their,they,PRP$,_,54,nmod:poss
7492424,140,general,53,general,general,JJ,_,54,amod
7492424,141,practitioner,54,practitioner,practitioner,NN,_,50,nmod
7492424,142,.,55,.,.,.,_,31,punct
7492424,143,This,1,This,this,DT,_,2,det
7492424,144,study,2,study,study,NN,_,3,nsubj
7492424,145,reports,3,reports,report,VBZ,_,0,ROOT
7492424,146,the,4,the,the,DT,_,6,det
7492424,147,baseline,5,baseline,baseline,NN,_,6,compound
7492424,148,data,6,data,datum,NNS,_,3,dobj
7492424,149,from,7,from,from,IN,_,10,case
7492424,150,a,8,a,a,DT,_,10,det
7492424,151,five-year,9,five-year,five-year,JJ,_,10,amod
7492424,152,randomized,10,randomized,randomize,VBN,_,6,nmod
7492424,153,",",11,",",",",",",_,10,punct
7492424,154,controlled,12,controlled,control,VBN,_,10,dep
7492424,155,",",13,",",",",",",_,12,punct
7492424,156,prospective,14,prospective,prospective,JJ,_,12,conj
7492424,157,",",15,",",",",",",_,12,punct
7492424,158,population-based,16,population-based,population-based,JJ,_,17,amod
7492424,159,study,17,study,study,NN,_,12,conj
7492424,160,in,18,in,in,IN,_,20,case
7492424,161,general,19,general,general,JJ,_,20,amod
7492424,162,practices,20,practices,practice,NNS,_,17,nmod
7492424,163,in,21,in,in,IN,_,22,case
7492424,164,Ebeltoft,22,Ebeltoft,Ebeltoft,NNP,_,20,nmod
7492424,165,",",23,",",",",",",_,22,punct
7492424,166,Denmark,24,Denmark,Denmark,NNP,_,22,appos
7492424,167,.,25,.,.,.,_,3,punct
7492424,168,METHOD,1,METHOD,method,NN,_,0,ROOT
7492424,169,All,2,All,all,DT,_,4,det
7492424,170,general,3,general,general,JJ,_,4,amod
7492424,171,practitioners,4,practitioners,practitioner,NNS,_,25,nsubjpass
7492424,172,from,5,from,from,IN,_,8,case
7492424,173,the,6,the,the,DT,_,8,det
7492424,174,four,7,four,four,CD,_,8,nummod
7492424,175,practices,8,practices,practice,NNS,_,4,nmod
7492424,176,in,9,in,in,IN,_,10,case
7492424,177,Ebeltoft,10,Ebeltoft,Ebeltoft,NNP,_,8,nmod
7492424,178,and,11,and,and,CC,_,4,cc
7492424,179,a,12,a,a,DT,_,14,det
7492424,180,random,13,random,random,JJ,_,14,amod
7492424,181,sample,14,sample,sample,NN,_,4,conj
7492424,182,of,15,of,of,IN,_,17,case
7492424,183,2000,16,2000,2000,CD,_,17,nummod
7492424,184,people,17,people,people,NNS,_,14,nmod
7492424,185,aged,18,aged,aged,JJ,_,17,amod
7492424,186,between,19,between,between,IN,_,23,case
7492424,187,30,20,30,30,CD,_,23,nummod
7492424,188,and,21,and,and,CC,_,20,cc
7492424,189,50,22,50,50,CD,_,20,conj
7492424,190,years,23,years,year,NNS,_,18,nmod
7492424,191,were,24,were,be,VBD,_,25,auxpass
7492424,192,invited,25,invited,invite,VBN,_,1,acl:relcl
7492424,193,to,26,to,to,TO,_,27,mark
7492424,194,participate,27,participate,participate,VB,_,25,xcomp
7492424,195,.,28,.,.,.,_,1,punct
7492424,196,Participants,1,Participants,participant,NNS,_,4,nsubjpass
7492424,197,were,2,were,be,VBD,_,4,auxpass
7492424,198,randomly,3,randomly,randomly,RB,_,4,advmod
7492424,199,divided,4,divided,divide,VBN,_,0,ROOT
7492424,200,into,5,into,into,IN,_,7,case
7492424,201,three,6,three,three,CD,_,7,nummod
7492424,202,groups,7,groups,group,NNS,_,4,nmod
7492424,203,--,8,--,--,:,_,7,punct
7492424,204,one,9,one,one,CD,_,11,nummod
7492424,205,control,10,control,control,NN,_,11,compound
7492424,206,group,11,group,group,NN,_,7,dep
7492424,207,and,12,and,and,CC,_,11,cc
7492424,208,two,13,two,two,CD,_,15,nummod
7492424,209,intervention,14,intervention,intervention,NN,_,15,compound
7492424,210,groups,15,groups,group,NNS,_,11,conj
7492424,211,.,16,.,.,.,_,4,punct
7492424,212,One,1,One,one,CD,_,3,nummod
7492424,213,intervention,2,intervention,intervention,NN,_,3,compound
7492424,214,group,3,group,group,NN,_,5,nsubjpass
7492424,215,were,4,were,be,VBD,_,5,auxpass
7492424,216,given,5,given,give,VBN,_,0,ROOT
7492424,217,a,6,a,a,DT,_,8,det
7492424,218,health,7,health,health,NN,_,8,compound
7492424,219,check,8,check,check,NN,_,5,dobj
7492424,220,which,9,which,which,WDT,_,10,nsubj
7492424,221,included,10,included,include,VBD,_,8,acl:relcl
7492424,222,being,11,being,be,VBG,_,12,auxpass
7492424,223,screened,12,screened,screen,VBN,_,10,xcomp
7492424,224,for,13,for,for,IN,_,16,case
7492424,225,cardiovascular,14,cardiovascular,cardiovascular,JJ,_,16,amod
7492424,226,risk,15,risk,risk,NN,_,16,compound
7492424,227,factors,16,factors,factor,NNS,_,12,nmod
7492424,228,",",17,",",",",",",_,16,punct
7492424,229,lung,18,lung,lung,NN,_,16,conj
7492424,230,and,19,and,and,CC,_,16,cc
7492424,231,liver,20,liver,liver,NN,_,21,compound
7492424,232,function,21,function,function,NN,_,16,conj
7492424,233,",",22,",",",",",",_,16,punct
7492424,234,fitness,23,fitness,fitness,NN,_,16,conj
7492424,235,",",24,",",",",",",_,16,punct
7492424,236,sight,25,sight,sight,NN,_,16,conj
7492424,237,and,26,and,and,CC,_,16,cc
7492424,238,hearing,27,hearing,hearing,NN,_,16,conj
7492424,239,and,28,and,and,CC,_,27,cc
7492424,240,an,29,an,a,DT,_,31,det
7492424,241,optional,30,optional,optional,JJ,_,31,amod
7492424,242,test,31,test,test,NN,_,27,conj
7492424,243,for,32,for,for,IN,_,36,case
7492424,244,the,33,the,the,DT,_,36,det
7492424,245,human,34,human,human,JJ,_,36,amod
7492424,246,immunodeficiency,35,immunodeficiency,immunodeficiency,NN,_,36,compound
7492424,247,virus,36,virus,virus,NN,_,31,nmod
7492424,248,(,37,-LRB-,-lrb-,-LRB-,_,38,punct
7492424,249,HIV,38,HIV,hiv,NN,_,36,appos
