doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15625713,0,Group-based,1,Group-based,group-based,JJ,_,5,amod
15625713,1,HIV,2,HIV,hiv,NN,_,5,compound
15625713,2,risk,3,risk,risk,NN,_,5,compound
15625713,3,reduction,4,reduction,reduction,NN,_,5,compound
15625713,4,intervention,5,intervention,intervention,NN,_,0,ROOT
15625713,5,for,6,for,for,IN,_,8,case
15625713,6,adolescent,7,adolescent,adolescent,JJ,_,8,amod
15625713,7,girls,8,girls,girl,NNS,_,5,nmod
15625713,8,:,9,:,:,:,_,5,punct
15625713,9,evidence,10,evidence,evidence,NN,_,5,dep
15625713,10,of,11,of,of,IN,_,12,case
15625713,11,feasibility,12,feasibility,feasibility,NN,_,10,nmod
15625713,12,and,13,and,and,CC,_,12,cc
15625713,13,efficacy,14,efficacy,efficacy,NN,_,12,conj
15625713,14,.,15,.,.,.,_,5,punct
15625713,15,The,1,The,the,DT,_,2,det
15625713,16,purposes,2,purposes,purpose,NNS,_,0,ROOT
15625713,17,of,3,of,of,IN,_,6,case
15625713,18,this,4,this,this,DT,_,6,det
15625713,19,pilot,5,pilot,pilot,NN,_,6,compound
15625713,20,study,6,study,study,NN,_,2,nmod
15625713,21,were,7,were,be,VBD,_,2,acl
15625713,22,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
15625713,23,a,9,a,a,DT,_,7,dep
15625713,24,),10,-RRB-,-rrb-,-RRB-,_,9,punct
15625713,25,to,11,to,to,TO,_,12,mark
15625713,26,assess,12,assess,assess,VB,_,7,ccomp
15625713,27,the,13,the,the,DT,_,14,det
15625713,28,feasibility,14,feasibility,feasibility,NN,_,12,dobj
15625713,29,of,15,of,of,IN,_,24,case
15625713,30,a,16,a,a,DT,_,24,det
15625713,31,community-based,17,community-based,community-based,JJ,_,24,amod
15625713,32,",",18,",",",",",",_,24,punct
15625713,33,small,19,small,small,JJ,_,24,amod
15625713,34,group,20,group,group,NN,_,24,compound
15625713,35,HIV,21,HIV,hiv,NN,_,24,compound
15625713,36,risk,22,risk,risk,NN,_,24,compound
15625713,37,reduction,23,reduction,reduction,NN,_,24,compound
15625713,38,intervention,24,intervention,intervention,NN,_,14,nmod
15625713,39,with,25,with,with,IN,_,27,case
15625713,40,adolescent,26,adolescent,adolescent,JJ,_,27,amod
15625713,41,girls,27,girls,girl,NNS,_,24,nmod
15625713,42,",",28,",",",",",",_,12,punct
15625713,43,and,29,and,and,CC,_,12,cc
15625713,44,(,30,-LRB-,-lrb-,-LRB-,_,31,punct
15625713,45,b,31,b,b,LS,_,34,dep
15625713,46,),32,-RRB-,-rrb-,-RRB-,_,31,punct
15625713,47,to,33,to,to,TO,_,34,mark
15625713,48,obtain,34,obtain,obtain,VB,_,12,conj
15625713,49,preliminary,35,preliminary,preliminary,JJ,_,36,amod
15625713,50,evidence,36,evidence,evidence,NN,_,34,dobj
15625713,51,of,37,of,of,IN,_,39,case
15625713,52,the,38,the,the,DT,_,39,det
15625713,53,efficacy,39,efficacy,efficacy,NN,_,36,nmod
15625713,54,of,40,of,of,IN,_,43,case
15625713,55,this,41,this,this,DT,_,43,det
15625713,56,theoretically-guided,42,theoretically-guided,theoretically-guided,JJ,_,43,amod
15625713,57,intervention,43,intervention,intervention,NN,_,39,nmod
15625713,58,using,44,using,use,VBG,_,34,xcomp
15625713,59,a,45,a,a,DT,_,47,det
15625713,60,controlled,46,controlled,controlled,JJ,_,47,amod
15625713,61,design,47,design,design,NN,_,44,dobj
15625713,62,.,48,.,.,.,_,2,punct
15625713,63,The,1,The,the,DT,_,2,det
15625713,64,feasibility,2,feasibility,feasibility,NN,_,7,nsubjpass
15625713,65,of,3,of,of,IN,_,5,case
15625713,66,the,4,the,the,DT,_,5,det
15625713,67,intervention,5,intervention,intervention,NN,_,2,nmod
15625713,68,was,6,was,be,VBD,_,7,auxpass
15625713,69,demonstrated,7,demonstrated,demonstrate,VBN,_,0,ROOT
15625713,70,by,8,by,by,IN,_,10,mark
15625713,71,successfully,9,successfully,successfully,RB,_,10,advmod
15625713,72,implementing,10,implementing,implement,VBG,_,7,advcl
15625713,73,it,11,it,it,PRP,_,10,dobj
15625713,74,with,12,with,with,IN,_,14,case
15625713,75,33,13,33,33,CD,_,14,nummod
15625713,76,sexually-active,14,sexually-active,sexually-active,JJ,_,10,nmod
15625713,77,",",15,",",",",",",_,14,punct
15625713,78,single,16,single,single,JJ,_,17,amod
15625713,79,girls,17,girls,girl,NNS,_,14,appos
15625713,80,.,18,.,.,.,_,7,punct
15625713,81,Preliminary,1,Preliminary,preliminary,JJ,_,2,amod
15625713,82,evidence,2,evidence,evidence,NN,_,10,nsubjpass
15625713,83,of,3,of,of,IN,_,5,case
15625713,84,the,4,the,the,DT,_,5,det
15625713,85,efficacy,5,efficacy,efficacy,NN,_,2,nmod
15625713,86,of,6,of,of,IN,_,8,case
15625713,87,the,7,the,the,DT,_,8,det
15625713,88,intervention,8,intervention,intervention,NN,_,5,nmod
15625713,89,was,9,was,be,VBD,_,10,auxpass
15625713,90,obtained,10,obtained,obtain,VBN,_,0,ROOT
15625713,91,using,11,using,use,VBG,_,10,xcomp
15625713,92,a,12,a,a,DT,_,14,det
15625713,93,randomized,13,randomized,randomized,JJ,_,14,amod
15625713,94,trial,14,trial,trial,NN,_,11,dobj
15625713,95,with,15,with,with,IN,_,17,case
15625713,96,62,16,62,62,CD,_,17,nummod
15625713,97,sexually-active,17,sexually-active,sexually-active,JJ,_,14,nmod
15625713,98,",",18,",",",",",",_,17,punct
15625713,99,single,19,single,single,JJ,_,20,amod
15625713,100,girls,20,girls,girl,NNS,_,17,appos
15625713,101,.,21,.,.,.,_,10,punct
15625713,102,Data,1,Data,datum,NNS,_,8,nsubj
15625713,103,obtained,2,obtained,obtain,VBN,_,1,acl
15625713,104,at,3,at,at,IN,_,7,case
15625713,105,a,4,a,a,DT,_,7,det
15625713,106,3-month,5,3-month,3-month,JJ,_,7,amod
15625713,107,follow-up,6,follow-up,follow-up,NN,_,7,compound
15625713,108,assessment,7,assessment,assessment,NN,_,2,nmod
