doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7017018,0,Bacteremia,1,Bacteremia,bacteremia,NN,_,0,ROOT
7017018,1,due,2,due,due,JJ,_,5,case
7017018,2,to,3,to,to,TO,_,2,mwe
7017018,3,Bacteroides,4,Bacteroides,bacteroide,NNS,_,5,compound
7017018,4,fragilis,5,fragilis,fragili,NNS,_,1,nmod
7017018,5,after,6,after,after,IN,_,8,case
7017018,6,elective,7,elective,elective,JJ,_,8,amod
7017018,7,appendectomy,8,appendectomy,appendectomy,NN,_,1,nmod
7017018,8,in,9,in,in,IN,_,12,case
7017018,9,renal,10,renal,renal,JJ,_,12,amod
7017018,10,transplant,11,transplant,transplant,NN,_,12,compound
7017018,11,recipients,12,recipients,recipient,NNS,_,8,nmod
7017018,12,.,13,.,.,.,_,1,punct
7017018,13,Bacteremia,1,Bacteremia,bacteremia,NN,_,6,nsubj
7017018,14,caused,2,caused,cause,VBN,_,1,acl
7017018,15,by,3,by,by,IN,_,5,case
7017018,16,Bacteroides,4,Bacteroides,bacteroide,NNS,_,5,compound
7017018,17,fragilis,5,fragilis,fragili,NNS,_,2,nmod
7017018,18,occurred,6,occurred,occur,VBD,_,0,ROOT
7017018,19,in,7,in,in,IN,_,8,case
7017018,20,four,8,four,four,CD,_,23,nmod
7017018,21,of,9,of,of,IN,_,10,advmod
7017018,22,75,10,75,75,CD,_,11,nummod
7017018,23,children,11,children,child,NNS,_,23,nsubj
7017018,24,after,12,after,after,IN,_,14,case
7017018,25,renal,13,renal,renal,JJ,_,14,amod
7017018,26,transplantation,14,transplantation,transplantation,NN,_,11,nmod
7017018,27,",",15,",",",",",",_,11,punct
7017018,28,and,16,and,and,CC,_,11,cc
7017018,29,B.,17,B.,B.,NNP,_,18,compound
7017018,30,fragilis,18,fragilis,fragilis,NNP,_,11,conj
7017018,31,was,19,was,be,VBD,_,23,cop
7017018,32,the,20,the,the,DT,_,23,det
7017018,33,most,21,most,most,RBS,_,22,advmod
7017018,34,common,22,common,common,JJ,_,23,amod
7017018,35,cause,23,cause,cause,NN,_,6,ccomp
7017018,36,of,24,of,of,IN,_,26,case
7017018,37,postoperative,25,postoperative,postoperative,JJ,_,26,amod
7017018,38,bacteremia,26,bacteremia,bacteremia,NN,_,23,nmod
7017018,39,.,27,.,.,.,_,6,punct
7017018,40,Bacteroides,1,Bacteroides,bacteroide,NNS,_,2,compound
7017018,41,bacteremia,2,bacteremia,bacteremia,NNS,_,5,nsubjpass
7017018,42,was,3,was,be,VBD,_,5,auxpass
7017018,43,significantly,4,significantly,significantly,RB,_,5,advmod
7017018,44,associated,5,associated,associate,VBN,_,0,ROOT
7017018,45,with,6,with,with,IN,_,7,case
7017018,46,performance,7,performance,performance,NN,_,5,nmod
7017018,47,of,8,of,of,IN,_,10,case
7017018,48,elective,9,elective,elective,JJ,_,10,amod
7017018,49,appendectomy,10,appendectomy,appendectomy,NN,_,7,nmod
7017018,50,at,11,at,at,IN,_,13,case
7017018,51,the,12,the,the,DT,_,13,det
7017018,52,time,13,time,time,NN,_,5,nmod
7017018,53,of,14,of,of,IN,_,15,case
7017018,54,transplantation,15,transplantation,transplantation,NN,_,13,nmod
7017018,55,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
7017018,56,P,17,P,p,NN,_,13,appos
7017018,57,less,18,less,less,JJR,_,20,advmod
7017018,58,than,19,than,than,IN,_,18,mwe
7017018,59,0.01,20,0.01,0.01,CD,_,17,nummod
7017018,60,),21,-RRB-,-rrb-,-RRB-,_,17,punct
7017018,61,and,22,and,and,CC,_,13,cc
7017018,62,with,23,with,with,IN,_,25,case
7017018,63,profound,24,profound,profound,JJ,_,25,amod
7017018,64,lymphocytopenia,25,lymphocytopenia,lymphocytopenia,NN,_,13,conj
7017018,65,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
7017018,66,P,27,P,p,NN,_,25,dep
7017018,67,=,28,=,=,JJ,_,27,amod
7017018,68,0.01,29,0.01,0.01,CD,_,28,dep
7017018,69,),30,-RRB-,-rrb-,-RRB-,_,27,punct
7017018,70,.,31,.,.,.,_,5,punct
7017018,71,No,1,No,no,DT,_,2,neg
7017018,72,patient,2,patient,patient,NN,_,3,nsubj
7017018,73,received,3,received,receive,VBD,_,0,ROOT
7017018,74,antibiotics,4,antibiotics,antibiotic,NNS,_,3,dobj
7017018,75,at,5,at,at,IN,_,7,case
7017018,76,the,6,the,the,DT,_,7,det
7017018,77,time,7,time,time,NN,_,3,nmod
7017018,78,of,8,of,of,IN,_,9,case
7017018,79,surgery,9,surgery,surgery,NN,_,7,nmod
7017018,80,or,10,or,or,CC,_,3,cc
7017018,81,prior,11,prior,prior,RB,_,3,conj
7017018,82,to,12,to,to,TO,_,17,case
7017018,83,the,13,the,the,DT,_,17,det
7017018,84,first,14,first,first,JJ,_,17,amod
7017018,85,positive,15,positive,positive,JJ,_,17,amod
