doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23862237,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
23862237,1,Therapeutic,2,Therapeutic,therapeutic,JJ,_,3,amod
23862237,2,efficacy,3,efficacy,efficacy,NN,_,0,ROOT
23862237,3,of,4,of,of,IN,_,7,case
23862237,4,compound,5,compound,compound,NN,_,7,compound
23862237,5,Xuanju,6,Xuanju,xuanju,NN,_,7,compound
23862237,6,capsule,7,capsule,capsule,NN,_,3,nmod
23862237,7,on,8,on,on,IN,_,11,case
23862237,8,type,9,type,type,NN,_,11,compound
23862237,9,III,10,III,iii,CD,_,11,nummod
23862237,10,prostatitis,11,prostatitis,prostatitis,NN,_,3,nmod
23862237,11,],12,-RSB-,-rsb-,-RRB-,_,3,punct
23862237,12,.,13,.,.,.,_,3,punct
23862237,13,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
23862237,14,To,2,To,to,TO,_,3,mark
23862237,15,evaluate,3,evaluate,evaluate,VB,_,1,acl
23862237,16,the,4,the,the,DT,_,6,det
23862237,17,therapeutic,5,therapeutic,therapeutic,JJ,_,6,amod
23862237,18,effect,6,effect,effect,NN,_,3,dobj
23862237,19,of,7,of,of,IN,_,10,case
23862237,20,Compound,8,Compound,compound,NN,_,10,compound
23862237,21,Xuanju,9,Xuanju,Xuanju,NNP,_,10,compound
23862237,22,Capsule,10,Capsule,Capsule,NNP,_,6,nmod
23862237,23,on,11,on,on,IN,_,14,case
23862237,24,type,12,type,type,NN,_,14,compound
23862237,25,III,13,III,iii,CD,_,14,nummod
23862237,26,prostatitis,14,prostatitis,prostatitis,NN,_,6,nmod
23862237,27,.,15,.,.,.,_,1,punct
23862237,28,METHODS,1,METHODS,method,NNS,_,3,compound
23862237,29,A,2,A,a,DT,_,3,det
23862237,30,total,3,total,total,NN,_,18,nsubjpass
23862237,31,of,4,of,of,IN,_,6,case
23862237,32,242,5,242,242,CD,_,6,nummod
23862237,33,patients,6,patients,patient,NNS,_,3,nmod
23862237,34,with,7,with,with,IN,_,10,case
23862237,35,type,8,type,type,NN,_,10,compound
23862237,36,III,9,III,iii,CD,_,10,nummod
23862237,37,prostatitis,10,prostatitis,prostatitis,NN,_,6,nmod
23862237,38,diagnosed,11,diagnosed,diagnose,VBN,_,3,acl
23862237,39,by,12,by,by,IN,_,15,case
23862237,40,the,13,the,the,DT,_,15,det
23862237,41,NIH,14,NIH,NIH,NNP,_,15,compound
23862237,42,criteria,15,criteria,criterion,NNS,_,11,nmod
23862237,43,were,16,were,be,VBD,_,18,auxpass
23862237,44,randomly,17,randomly,randomly,RB,_,18,advmod
23862237,45,divided,18,divided,divide,VBN,_,0,ROOT
23862237,46,into,19,into,into,IN,_,21,case
23862237,47,an,20,an,a,DT,_,21,det
23862237,48,experimental,21,experimental,experimental,JJ,_,18,nmod
23862237,49,and,22,and,and,CC,_,21,cc
23862237,50,a,23,a,a,DT,_,25,det
23862237,51,control,24,control,control,NN,_,25,compound
23862237,52,group,25,group,group,NN,_,21,conj
23862237,53,of,26,of,of,IN,_,28,case
23862237,54,equal,27,equal,equal,JJ,_,28,amod
23862237,55,number,28,number,number,NN,_,25,nmod
23862237,56,",",29,",",",",",",_,18,punct
23862237,57,the,30,the,the,DT,_,31,det
23862237,58,former,31,former,former,JJ,_,18,xcomp
23862237,59,treated,32,treated,treat,VBN,_,31,acl
23862237,60,with,33,with,with,IN,_,36,case
23862237,61,Compound,34,Compound,compound,NN,_,36,compound
23862237,62,Xuanju,35,Xuanju,Xuanju,NNP,_,36,compound
23862237,63,Capsule,36,Capsule,Capsule,NNP,_,32,nmod
23862237,64,+,37,+,+,CC,_,36,cc
23862237,65,Tamsulosin,38,Tamsulosin,Tamsulosin,NNP,_,39,compound
23862237,66,Hydrochloride,39,Hydrochloride,Hydrochloride,NNP,_,36,conj
23862237,67,",",40,",",",",",",_,18,punct
23862237,68,and,41,and,and,CC,_,18,cc
23862237,69,the,42,the,the,DT,_,43,det
23862237,70,latter,43,latter,latter,JJ,_,18,conj
23862237,71,with,44,with,with,IN,_,46,case
23862237,72,Quinolinone,45,Quinolinone,quinolinone,NN,_,46,compound
23862237,73,antibiotics,46,antibiotics,antibiotic,NNS,_,43,nmod
23862237,74,+,47,+,+,CC,_,46,cc
23862237,75,Tamsulosin,48,Tamsulosin,tamsulosin,NN,_,46,conj
23862237,76,and,49,and,and,CC,_,48,cc
23862237,77,Hydrochloride,50,Hydrochloride,hydrochloride,NN,_,48,conj
23862237,78,",",51,",",",",",",_,43,punct
23862237,79,both,52,both,both,DT,_,55,dep
23862237,80,for,53,for,for,IN,_,55,case
23862237,81,6,54,6,6,CD,_,55,nummod
23862237,82,months,55,months,month,NNS,_,43,nmod
23862237,83,.,56,.,.,.,_,18,punct
23862237,84,After,1,After,after,IN,_,2,case
23862237,85,treatment,2,treatment,treatment,NN,_,5,nmod
23862237,86,",",3,",",",",",",_,5,punct
23862237,87,we,4,we,we,PRP,_,5,nsubj
23862237,88,assessed,5,assessed,assess,VBD,_,0,ROOT
23862237,89,the,6,the,the,DT,_,8,det
23862237,90,therapeutic,7,therapeutic,therapeutic,JJ,_,8,amod
23862237,91,effects,8,effects,effect,NNS,_,5,dobj
23862237,92,based,9,based,base,VBN,_,13,case
23862237,93,on,10,on,on,IN,_,13,case
23862237,94,the,11,the,the,DT,_,13,det
23862237,95,NIH-CPSI,12,NIH-CPSI,nih-cpsi,NN,_,13,compound
23862237,96,scores,13,scores,score,NNS,_,8,nmod
23862237,97,and,14,and,and,CC,_,13,cc
23862237,98,the,15,the,the,DT,_,16,det
23862237,99,improvement,16,improvement,improvement,NN,_,13,conj
23862237,100,of,17,of,of,IN,_,19,case
23862237,101,relevant,18,relevant,relevant,JJ,_,19,amod
23862237,102,complications,19,complications,complication,NNS,_,16,nmod
23862237,103,.,20,.,.,.,_,5,punct
23862237,104,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
23862237,105,All,2,All,all,PDT,_,5,det:predet
23862237,106,the,3,the,the,DT,_,5,det
23862237,107,242,4,242,242,CD,_,5,nummod
23862237,108,patients,5,patients,patient,NNS,_,6,nsubj
23862237,109,completed,6,completed,complete,VBD,_,1,acl:relcl
23862237,110,the,7,the,the,DT,_,8,det
23862237,111,treatment,8,treatment,treatment,NN,_,6,dobj
23862237,112,.,9,.,.,.,_,1,punct
23862237,113,The,1,The,the,DT,_,4,det
23862237,114,total,2,total,total,JJ,_,4,amod
23862237,115,effectiveness,3,effectiveness,effectiveness,NN,_,4,compound
23862237,116,rate,4,rate,rate,NN,_,7,nsubj
23862237,117,was,5,was,be,VBD,_,7,cop
23862237,118,77.69,6,77.69,77.69,CD,_,7,nummod
23862237,119,%,7,%,%,NN,_,0,ROOT
23862237,120,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
23862237,121,94/121,9,94/121,94/121,CD,_,7,appos
23862237,122,),10,-RRB-,-rrb-,-RRB-,_,9,punct
23862237,123,in,11,in,in,IN,_,14,case
23862237,124,the,12,the,the,DT,_,14,det
23862237,125,experimental,13,experimental,experimental,JJ,_,14,amod
23862237,126,group,14,group,group,NN,_,7,nmod
23862237,127,",",15,",",",",",",_,7,punct
23862237,128,71.56,16,71.56,71.56,CD,_,17,nummod
23862237,129,%,17,%,%,NN,_,7,appos
23862237,130,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
23862237,131,78/109,19,78/109,78/109,CD,_,17,appos
23862237,132,),20,-RRB-,-rrb-,-RRB-,_,19,punct
23862237,133,in,21,in,in,IN,_,22,case
23862237,134,those,22,those,those,DT,_,17,nmod
23862237,135,with,23,with,with,IN,_,24,case
23862237,136,complications,24,complications,complication,NNS,_,22,nmod
23862237,137,.,25,.,.,.,_,7,punct
23862237,138,In,1,In,in,IN,_,2,case
23862237,139,comparison,2,comparison,comparison,NN,_,8,nmod
23862237,140,",",3,",",",",",",_,8,punct
23862237,141,it,4,it,it,PRP,_,8,nsubj
23862237,142,was,5,was,be,VBD,_,8,cop
23862237,143,only,6,only,only,RB,_,8,advmod
23862237,144,47.10,7,47.10,47.10,CD,_,8,nummod
23862237,145,%,8,%,%,NN,_,0,ROOT
23862237,146,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
23862237,147,57/121,10,57/121,57/121,CD,_,8,appos
23862237,148,),11,-RRB-,-rrb-,-RRB-,_,10,punct
23862237,149,in,12,in,in,IN,_,15,case
23862237,150,the,13,the,the,DT,_,15,det
23862237,151,control,14,control,control,NN,_,15,compound
23862237,152,group,15,group,group,NN,_,8,nmod
23862237,153,",",16,",",",",",",_,8,punct
